,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.9883931279182434,0.0
1,X12,X44,True,0.0020188160706311464,0.0
2,X14,X63,False,0.42684199412663776,0.41304299580179255
3,X14,X63,True,0.997366726398468,0.0
4,X14,X88,False,0.9913648366928101,0.0
5,X14,X88,True,0.6761009693145752,0.363364343030663
6,X16,X33,False,0.9333019852638245,0.0
7,X16,X33,True,0.0799398198723793,0.0
8,X16,X52,False,0.10105608403682709,0.06070655650241254
9,X16,X52,True,0.7553398013114929,0.0
10,X16,X65,False,0.015509573121865591,0.005126148584359567
11,X16,X65,True,0.4921676516532898,0.0
12,X16,X66,False,0.6715217133363088,0.49683926526248023
13,X16,X66,True,0.02780442809065183,0.0035965805461296656
14,X20,X53,False,0.7383937239646912,0.0015611691660914757
15,X20,X53,True,0.08231386542320251,0.0
16,X21,X55,False,0.3290591488281886,0.5117226238113312
17,X21,X55,True,0.012628016993403435,0.0
18,X21,X79,False,0.2847333773970604,0.4569640651367088
19,X21,X79,True,0.8001941442489624,0.0
20,X22,X28,False,0.006541644223034382,0.0
21,X22,X28,True,0.9900687336921692,0.0
22,X22,X6,False,0.03868778795003891,0.0
23,X22,X6,True,0.9058171510696411,0.0
24,X28,X22,False,0.004985579755157232,0.0
25,X28,X22,True,0.9979420304298401,0.0
26,X33,X16,False,0.963297426700592,0.0
27,X33,X16,True,0.9474248886108398,0.0
28,X33,X99,False,0.9566426277160645,0.0
29,X33,X99,True,0.20244968434174856,0.24029198019868955
30,X36,X70,False,0.007844925858080387,0.0
31,X36,X70,True,0.9331274628639221,0.0
32,X37,X43,False,0.9782389998435974,0.0
33,X37,X43,True,0.127165749669075,0.0
34,X37,X92,False,0.695760558048884,0.4940308401060916
35,X37,X92,True,0.405170202255249,0.49814918688456
36,X37,X95,False,0.9801449775695801,0.0
37,X37,X95,True,0.09989609569311142,0.0
38,X4,X57,False,0.3878663976987203,0.020945789550000413
39,X4,X57,True,0.635962188243866,0.0
40,X4,X61,False,0.39449846744537354,0.0
41,X4,X61,True,0.5252047181129456,0.0
42,X43,X37,False,0.9934126734733582,0.0
43,X43,X37,True,0.0001519780926173553,0.0
44,X43,X92,False,0.0016175940399989486,0.0
45,X43,X92,True,0.6473004485790929,0.558662100110864
46,X44,X12,False,0.8596104979515076,0.0
47,X44,X12,True,0.056750670075416565,0.0
48,X52,X16,False,0.011672594584524632,0.0
49,X52,X16,True,0.7622826298077902,0.3459110526411104
50,X52,X99,False,0.2632136009633541,0.42686205271129174
51,X52,X99,True,0.9582841992378235,0.0
52,X53,X20,False,0.6625483507911364,0.5368264466526245
53,X53,X20,True,0.0031801259610801935,0.0
54,X55,X21,False,0.7414276599884033,0.0
55,X55,X21,True,0.015451428480446339,0.0
56,X57,X4,False,0.15056884288787842,0.0
57,X57,X4,True,0.3617997467517853,0.0
58,X6,X22,False,0.10539185255765915,0.0
59,X6,X22,True,0.9970959424972534,0.0
60,X61,X4,False,0.13957540690898895,0.0
61,X61,X4,True,0.25026976068814594,0.023512895242975517
62,X63,X14,False,0.006445262115448713,0.0
63,X63,X14,True,0.9820253849029541,0.0
64,X63,X79,False,0.9925819635391235,0.0
65,X63,X79,True,0.04090254381299019,0.0
66,X65,X16,False,0.4492892920970917,0.0
67,X65,X16,True,0.8296029965082804,0.2245154041108211
68,X65,X66,False,0.8503912091255188,0.23260904383397396
69,X65,X66,True,0.3563477694988251,0.0
70,X65,X99,False,0.37628765900929767,0.42919132000637505
71,X65,X99,True,0.992061972618103,0.0
72,X66,X16,False,0.8793922662734985,0.0
73,X66,X16,True,0.05452164635062218,0.0
74,X66,X65,False,0.880461573600769,0.0
75,X66,X65,True,0.3405853807926178,0.0
76,X70,X36,False,0.0150871891528368,0.0
77,X70,X36,True,0.9964840412139893,0.0
78,X70,X74,False,0.6742574796080589,0.5551621231657066
79,X70,X74,True,0.9966540336608887,0.0
80,X74,X70,False,0.08160840719938278,0.0
81,X74,X70,True,0.5943995118141174,0.0
82,X79,X21,False,0.0026026403065770864,0.0
83,X79,X21,True,0.9303784966468811,0.0
84,X79,X63,False,0.6062631408373514,0.4873427034395471
85,X79,X63,True,0.003483579494059086,0.0
86,X88,X14,False,0.7770465413729349,0.18429731741806424
87,X88,X14,True,0.0347134955227375,0.0
88,X92,X37,False,0.8627100586891174,0.0
89,X92,X37,True,0.4094465374946594,0.0
90,X92,X43,False,0.41067710518836975,0.0
91,X92,X43,True,0.8702695369720459,0.0
92,X95,X37,False,0.8053088188171387,0.0
93,X95,X37,True,0.2272385060787201,0.2771702184225879
94,X99,X33,False,0.9120533466339111,0.0
95,X99,X33,True,0.026186900213360786,0.0
96,X99,X52,False,0.06525195389986038,0.09579911027655319
97,X99,X52,True,0.8991152048110962,0.0
98,X99,X65,False,0.00350383622571826,0.0
99,X99,X65,True,0.4362213909626007,0.0
