,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X66,X21,0,0.017355386167764664,0.0,0.2,83.0,1.0,"['X75', 'X11', 'X83', 'X9', 'X91', 'X62', 'X61', 'X97', 'X37', 'X7', 'X50', 'X39', 'X59', 'X4', 'X10', 'X92', 'X77', 'X56', 'X70', 'X48', 'X14', 'X96', 'X16', 'X31', 'X46', 'X22', 'X53', 'X93', 'X15', 'X86', 'X23', 'X49', 'X72', 'X99', 'X67', 'X87', 'X17', 'X88', 'X79', 'X78', 'X51', 'X57', 'X30', 'X76', 'X42', 'X12', 'X73', 'X27', 'X38', 'X24', 'X20', 'X29', 'X33', 'X26', 'X35', 'X44', 'X6', 'X1', 'X74', 'X68', 'X81', 'X5', 'X95', 'X63', 'X71', 'X47', 'X52', 'X43', 'X28', 'X19', 'X54', 'X58', 'X55', 'X69', 'X18', 'X45', 'X36', 'X32', 'X65', 'X90', 'X98', 'X13', 'X41']"
1,X66,X21,1,0.9956430196762085,0.0,0.2,83.0,0.0,"['X75', 'X11', 'X83', 'X9', 'X91', 'X62', 'X97', 'X37', 'X7', 'X50', 'X39', 'X59', 'X10', 'X77', 'X4', 'X56', 'X70', 'X48', 'X14', 'X96', 'X16', 'X31', 'X46', 'X22', 'X53', 'X93', 'X15', 'X72', 'X23', 'X49', 'X99', 'X94', 'X8', 'X67', 'X87', 'X17', 'X88', 'X79', 'X78', 'X51', 'X57', 'X30', 'X76', 'X42', 'X12', 'X73', 'X27', 'X38', 'X24', 'X20', 'X29', 'X33', 'X26', 'X35', 'X44', 'X6', 'X1', 'X68', 'X74', 'X81', 'X5', 'X63', 'X71', 'X47', 'X52', 'X43', 'X28', 'X19', 'X54', 'X55', 'X58', 'X69', 'X18', 'X45', 'X36', 'X34', 'X32', 'X65', 'X90', 'X98', 'X13', 'X25', 'X41']"
2,X3,X40,0,,,0.0,,,[]
3,X3,X40,1,0.9568559527397156,0.0,0.2,86.0,0.0,"['X75', 'X11', 'X83', 'X9', 'X91', 'X62', 'X61', 'X97', 'X37', 'X7', 'X39', 'X50', 'X10', 'X4', 'X77', 'X56', 'X70', 'X48', 'X21', 'X14', 'X96', 'X85', 'X16', 'X31', 'X46', 'X22', 'X53', 'X93', 'X15', 'X86', 'X23', 'X49', 'X72', 'X99', 'X80', 'X67', 'X87', 'X17', 'X88', 'X79', 'X51', 'X78', 'X57', 'X30', 'X76', 'X73', 'X82', 'X27', 'X38', 'X20', 'X29', 'X33', 'X26', 'X35', 'X44', 'X6', 'X1', 'X74', 'X68', 'X81', 'X5', 'X95', 'X63', 'X89', 'X71', 'X47', 'X52', 'X2', 'X43', 'X28', 'X19', 'X84', 'X54', 'X58', 'X55', 'X69', 'X18', 'X45', 'X36', 'X60', 'X34', 'X64', 'X32', 'X65', 'X90', 'X13']"
4,X41,X85,0,0.01029222458600998,0.0,0.2,84.0,1.0,"['X75', 'X11', 'X83', 'X9', 'X91', 'X62', 'X61', 'X97', 'X37', 'X7', 'X39', 'X50', 'X59', 'X92', 'X77', 'X10', 'X4', 'X56', 'X70', 'X48', 'X21', 'X14', 'X96', 'X31', 'X16', 'X46', 'X22', 'X53', 'X93', 'X15', 'X72', 'X23', 'X94', 'X99', 'X80', 'X67', 'X87', 'X17', 'X88', 'X79', 'X78', 'X51', 'X57', 'X30', 'X76', 'X42', 'X12', 'X73', 'X38', 'X27', 'X24', 'X20', 'X29', 'X33', 'X26', 'X35', 'X44', 'X6', 'X1', 'X68', 'X74', 'X81', 'X5', 'X63', 'X71', 'X47', 'X52', 'X43', 'X28', 'X19', 'X54', 'X55', 'X58', 'X69', 'X18', 'X45', 'X36', 'X64', 'X32', 'X65', 'X90', 'X98', 'X13', 'X25']"
5,X41,X85,1,,,0.0,,,[]
6,X82,X12,0,0.6382821440696717,0.06662233489325543,1.0,85.2,0.4,"['X75', 'X83', 'X9', 'X91', 'X97', 'X37', 'X7', 'X59', 'X92', 'X77', 'X10', 'X4', 'X48', 'X21', 'X14', 'X31', 'X16', 'X85', 'X46', 'X93', 'X86', 'X23', 'X49', 'X8', 'X80', 'X87', 'X17', 'X79', 'X51', 'X78', 'X40', 'X76', 'X42', 'X27', 'X38', 'X33', 'X26', 'X35', 'X44', 'X74', 'X68', 'X81', 'X95', 'X89', 'X52', 'X2', 'X3', 'X18', 'X45', 'X60', 'X34', 'X65', 'X90', 'X13', 'X11', 'X62', 'X61', 'X39', 'X50', 'X56', 'X70', 'X96', 'X22', 'X0', 'X53', 'X15', 'X72', 'X99', 'X94', 'X67', 'X88', 'X57', 'X30', 'X73', 'X24', 'X20', 'X29', 'X6', 'X1', 'X5', 'X63', 'X71', 'X47', 'X43', 'X28', 'X19', 'X54', 'X58', 'X55', 'X69', 'X36', 'X64', 'X32', 'X98', 'X66', 'X25', 'X41']"
7,X82,X12,1,0.6062352061271667,0.015382243013846558,0.8,83.0,0.25,"['X75', 'X83', 'X9', 'X91', 'X97', 'X37', 'X7', 'X10', 'X4', 'X92', 'X59', 'X77', 'X48', 'X21', 'X14', 'X16', 'X31', 'X85', 'X46', 'X93', 'X86', 'X23', 'X49', 'X8', 'X80', 'X87', 'X17', 'X79', 'X51', 'X78', 'X40', 'X76', 'X42', 'X27', 'X38', 'X33', 'X26', 'X35', 'X44', 'X68', 'X74', 'X81', 'X95', 'X89', 'X52', 'X2', 'X18', 'X45', 'X60', 'X34', 'X65', 'X90', 'X13', 'X11', 'X62', 'X61', 'X50', 'X39', 'X56', 'X70', 'X96', 'X22', 'X53', 'X15', 'X72', 'X99', 'X94', 'X67', 'X88', 'X57', 'X30', 'X73', 'X24', 'X20', 'X29', 'X6', 'X1', 'X5', 'X63', 'X71', 'X47', 'X43', 'X28', 'X19', 'X54', 'X55', 'X58', 'X69', 'X36', 'X64', 'X32', 'X98', 'X66', 'X25']"
8,X94,X3,0,0.007775089918868616,0.013194438177657565,1.0,66.8,0.6,"['X75', 'X83', 'X9', 'X91', 'X97', 'X37', 'X7', 'X10', 'X59', 'X77', 'X4', 'X92', 'X48', 'X21', 'X14', 'X31', 'X16', 'X85', 'X46', 'X93', 'X23', 'X49', 'X8', 'X80', 'X87', 'X17', 'X79', 'X78', 'X51', 'X76', 'X42', 'X12', 'X27', 'X38', 'X33', 'X26', 'X35', 'X44', 'X68', 'X74', 'X81', 'X89', 'X52', 'X2', 'X18', 'X45', 'X60', 'X34', 'X65', 'X90', 'X13', 'X11', 'X62', 'X61', 'X39', 'X50', 'X56', 'X70', 'X96', 'X22', 'X53', 'X15', 'X72', 'X99', 'X67', 'X88', 'X57', 'X30', 'X73', 'X82', 'X20', 'X29', 'X6', 'X1', 'X5', 'X63', 'X71', 'X47', 'X43', 'X28', 'X19', 'X84', 'X54', 'X55', 'X58', 'X69', 'X36', 'X64', 'X32', 'X98', 'X66', 'X25', 'X41']"
9,X94,X3,1,0.9880683422088623,0.01653733545302211,1.0,82.8,0.6,"['X75', 'X83', 'X9', 'X91', 'X97', 'X37', 'X7', 'X10', 'X92', 'X59', 'X4', 'X77', 'X48', 'X21', 'X14', 'X16', 'X31', 'X85', 'X46', 'X93', 'X86', 'X23', 'X49', 'X8', 'X80', 'X87', 'X17', 'X79', 'X51', 'X78', 'X76', 'X42', 'X12', 'X27', 'X38', 'X33', 'X26', 'X35', 'X44', 'X74', 'X68', 'X81', 'X95', 'X89', 'X52', 'X2', 'X18', 'X45', 'X60', 'X34', 'X65', 'X90', 'X13', 'X11', 'X62', 'X61', 'X50', 'X39', 'X56', 'X70', 'X96', 'X22', 'X53', 'X15', 'X72', 'X99', 'X67', 'X88', 'X57', 'X30', 'X73', 'X82', 'X20', 'X29', 'X6', 'X1', 'X5', 'X63', 'X71', 'X47', 'X43', 'X28', 'X19', 'X84', 'X54', 'X58', 'X55', 'X69', 'X36', 'X64', 'X32', 'X98', 'X25', 'X41']"
