,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.04542266204953194,0.0
1,X1,X74,True,0.019515028223395348,0.0
2,X21,X60,False,0.5359583497047424,0.0
3,X21,X60,True,0.525010883808136,0.0
4,X23,X35,False,0.6207039952278137,0.0
5,X23,X35,True,0.5252427458763123,0.0
6,X26,X9,False,0.006473077926784754,0.0
7,X26,X9,True,0.005004245322197676,0.0
8,X3,X57,False,0.9783191084861755,0.0
9,X3,X57,True,0.9782148599624634,0.0
10,X33,X60,False,0.37171462178230286,0.0
11,X33,X60,True,0.35031434893608093,0.0
12,X33,X80,False,0.3993425965309143,0.0
13,X33,X80,True,0.4077347218990326,0.0
14,X35,X23,False,0.0131470812484622,0.0
15,X35,X23,True,0.9262625575065613,0.0
16,X35,X58,False,0.39009910821914673,0.0
17,X35,X58,True,0.41889309883117676,0.01859017408803365
18,X36,X51,False,0.9535291790962219,0.0
19,X36,X51,True,0.9572615623474121,0.002998579684156067
20,X4,X76,False,0.3499326705932617,0.0
21,X4,X76,True,0.3543780446052551,0.0
22,X51,X36,False,0.3842022716999054,0.0
23,X51,X36,True,0.3547931909561157,0.0
24,X51,X99,False,0.3921295404434204,0.014937728196079574
25,X51,X99,True,0.38197171688079834,0.0159638353699258
26,X53,X8,False,0.5481024086475372,0.0014828525711587848
27,X53,X8,True,0.5517532229423523,0.0
28,X56,X89,False,0.3758786916732788,0.04940563164253127
29,X56,X89,True,0.35965533554553986,0.04444311418488882
30,X56,X99,False,0.40074051916599274,0.01746192402682127
31,X56,X99,True,0.3571143001317978,0.015532314861447011
32,X57,X3,False,0.9692970514297485,0.0
33,X57,X3,True,0.9681936502456665,0.0
34,X58,X35,False,0.5297993421554565,0.0
35,X58,X35,True,0.5908824801445007,0.0
36,X58,X89,False,0.3791404515504837,0.07839889127508463
37,X58,X89,True,0.35263657569885254,0.07719899157140374
38,X58,X90,False,0.4620364010334015,0.0
39,X58,X90,True,0.49543607234954834,0.0
40,X58,X99,False,0.4334639310836792,0.023079277069777485
41,X58,X99,True,0.36853262782096863,0.0
42,X60,X21,False,0.8230155110359192,0.0
43,X60,X21,True,0.012565670534968376,0.0
44,X60,X33,False,0.8608880043029785,0.0
45,X60,X33,True,0.8316696286201477,0.0
46,X60,X80,False,0.809692919254303,0.0
47,X60,X80,True,0.009972143918275833,0.0
48,X60,X85,False,0.8145900964736938,0.0
49,X60,X85,True,0.4173741228878498,0.5325380065010705
50,X61,X65,False,0.0009103432530537248,0.0
51,X61,X65,True,0.1261572390794754,0.0
52,X61,X78,False,0.169667586684227,0.0
53,X61,X78,True,0.27087274193763733,0.0
54,X65,X61,False,0.7185378670692444,0.08651315006437174
55,X65,X61,True,0.7848628759384155,0.0
56,X72,X80,False,0.884377658367157,0.0
57,X72,X80,True,0.8731423616409302,0.0
58,X72,X85,False,0.865959107875824,0.0
59,X72,X85,True,0.872180700302124,0.0
60,X74,X1,False,0.5359666347503662,0.0
61,X74,X1,True,0.44473010301589966,0.0
62,X76,X4,False,0.07355762645602226,0.0002283042100274491
63,X76,X4,True,0.07176609337329865,0.0
64,X77,X8,False,0.2582797408103943,0.0
65,X77,X8,True,0.25414979457855225,0.0
66,X78,X61,False,0.36615005135536194,0.0
67,X78,X61,True,0.4262073338031769,0.0
68,X78,X90,False,0.49562997557222843,0.6835429707753986
69,X78,X90,True,0.4941305676475167,0.6812588552475761
70,X8,X53,False,0.1388590782880783,0.0
71,X8,X53,True,0.13582515716552734,0.0
72,X8,X77,False,0.1363825723528862,0.0016052575559465487
73,X8,X77,True,0.13603830337524414,0.0
74,X80,X33,False,0.01382449734956026,0.0
75,X80,X33,True,0.016045520082116127,0.0
76,X80,X60,False,0.02020382508635521,0.0
77,X80,X60,True,0.46257061045616865,0.6275386691622309
78,X80,X72,False,0.15579695999622345,0.0
79,X80,X72,True,0.49068067222833633,0.46896902651521855
80,X85,X60,False,0.2568039298057556,0.0
81,X85,X60,True,0.246646486222744,0.0077068568148686775
82,X85,X72,False,0.2731614112854004,0.0
83,X85,X72,True,0.24395889043807983,0.009731875908559475
84,X89,X56,False,0.6461578905582428,0.006925022238279466
85,X89,X56,True,0.6372173428535461,0.0
86,X89,X58,False,0.6556836366653442,0.0
87,X89,X58,True,0.6592697501182556,0.0
88,X9,X26,False,0.05000126734375954,0.0
89,X9,X26,True,0.049655359238386154,0.0
90,X90,X58,False,0.6428589224815369,0.0
91,X90,X58,True,0.5091575980186462,0.0
92,X90,X78,False,0.9496971964836121,0.0
93,X90,X78,True,0.0004263125010766089,0.0
94,X99,X51,False,0.37892401218414307,0.0
95,X99,X51,True,0.3725687265396118,0.0
96,X99,X56,False,0.3664420545101166,0.0
97,X99,X56,True,0.3398134708404541,0.0
98,X99,X58,False,0.41663601994514465,0.0
99,X99,X58,True,0.34985455870628357,0.0
