,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.578826054930687,0.43784561829236357
1,X12,X44,True,0.1237148329091724,0.3442083149996991
2,X14,X63,False,0.4566508047282696,0.37026060410061623
3,X14,X63,True,0.997366726398468,0.0
4,X14,X88,False,0.9913648366928101,0.0
5,X14,X88,True,0.5712067186832428,0.33641001231843604
6,X16,X33,False,0.8685761839151382,0.1830722122055576
7,X16,X33,True,0.0799398198723793,0.0
8,X16,X52,False,0.06600713729858398,0.0
9,X16,X52,True,0.7553398013114929,0.0
10,X16,X65,False,0.012549989856779575,0.0
11,X16,X65,True,0.4921676516532898,0.0
12,X16,X66,False,0.6359136514365673,0.4455834323907177
13,X16,X66,True,0.029880914837121964,0.0
14,X20,X53,False,0.7369290441274643,0.0009560169647726139
15,X20,X53,True,0.08231386542320251,0.0
16,X21,X55,False,0.4767807461321354,0.47376309063287836
17,X21,X55,True,0.012628016993403435,0.0
18,X21,X79,False,0.21877629589289427,0.36638635067336034
19,X21,X79,True,0.8001941442489624,0.0
20,X22,X28,False,0.006541644223034382,0.0
21,X22,X28,True,0.931534007191658,0.10838525265772453
22,X22,X6,False,0.03868778795003891,0.0
23,X22,X6,True,0.9058171510696411,0.0
24,X28,X22,False,0.004985579755157232,0.0
25,X28,X22,True,0.9979420304298401,0.0
26,X33,X16,False,0.963297426700592,0.0
27,X33,X16,True,0.5978299530688673,0.4824868494760511
28,X33,X99,False,0.9566426277160645,0.0
29,X33,X99,True,0.06371704488992691,0.0
30,X36,X70,False,0.007844925858080387,0.0
31,X36,X70,True,0.9331274628639221,0.0
32,X37,X43,False,0.9782389998435974,0.0
33,X37,X43,True,0.127165749669075,0.0
34,X37,X92,False,0.7670677676796913,0.3961058876093772
35,X37,X92,True,0.44112102314829826,0.44655161991081876
36,X37,X95,False,0.7671500220894814,0.3943900218672703
37,X37,X95,True,0.31201385147869587,0.392765763649879
38,X4,X57,False,0.38937802985310555,0.018776255186443404
39,X4,X57,True,0.6239024326205254,0.03411013992286696
40,X4,X61,False,0.40456193685531616,0.028463789848135263
41,X4,X61,True,0.5252047181129456,0.0
42,X43,X37,False,0.7500264868140221,0.45066364723241475
43,X43,X37,True,0.21217890542538953,0.39259758203538925
44,X43,X92,False,0.12052393758494873,0.336317927386925
45,X43,X92,True,0.3650746989296749,0.5007966937525049
46,X44,X12,False,0.8596104979515076,0.0
47,X44,X12,True,0.059286048635840416,0.007171133491802769
48,X52,X16,False,0.2888877779478207,0.3825933011315724
49,X52,X16,True,0.8871025294065475,0.21182639383993296
50,X52,X99,False,0.20160137070342898,0.3422510469987198
51,X52,X99,True,0.9582841992378235,0.0
52,X53,X20,False,0.623806239105761,0.4812227454649053
53,X53,X20,True,0.24524728924734518,0.4482212905306967
54,X55,X21,False,0.659123869612813,0.23279027316774412
55,X55,X21,True,0.015451428480446339,0.0
56,X57,X4,False,0.15054982341825962,5.3795183768090754e-05
57,X57,X4,True,0.3617997467517853,0.0
58,X6,X22,False,0.10539185255765915,0.0
59,X6,X22,True,0.9970959424972534,0.0
60,X61,X4,False,0.13957540690898895,0.0
61,X61,X4,True,0.26384493708610535,0.0
62,X63,X14,False,0.17051900422666222,0.30380553658291914
63,X63,X14,True,0.9820253849029541,0.0
64,X63,X79,False,0.8791682804003358,0.3207823377071169
65,X63,X79,True,0.05236136494204402,0.032410440499030614
66,X65,X16,False,0.4492892920970917,0.0
67,X65,X16,True,0.9592270255088806,0.0
68,X65,X66,False,0.833604097366333,0.2085157379852128
69,X65,X66,True,0.4252954162657261,0.19501339430292178
70,X65,X99,False,0.5931071676313877,0.3847363084122093
71,X65,X99,True,0.992061972618103,0.0
72,X66,X16,False,0.7797817876562476,0.2817409796299829
73,X66,X16,True,0.12494383985176682,0.20827422015520883
74,X66,X65,False,0.880461573600769,0.0
75,X66,X65,True,0.3405853807926178,0.0
76,X70,X36,False,0.4821814903989434,0.4993448121650021
77,X70,X36,True,0.9964840412139893,0.0
78,X70,X74,False,0.7543882299214602,0.44511995550001515
79,X70,X74,True,0.9966540336608887,0.0
80,X74,X70,False,0.10702806431800127,0.0718976476960481
81,X74,X70,True,0.5943995118141174,0.0
82,X79,X21,False,0.0026026403065770864,0.0
83,X79,X21,True,0.8420176915824413,0.24992209780867197
84,X79,X63,False,0.8876305818557739,0.0
85,X79,X63,True,0.019488853286020458,0.04526975053217286
86,X88,X14,False,0.9499532133340836,0.11285859715950099
87,X88,X14,True,0.0347134955227375,0.0
88,X92,X37,False,0.8627100586891174,0.0
89,X92,X37,True,0.5142244845628738,0.19401105881731479
90,X92,X43,False,0.41067710518836975,0.0
91,X92,X43,True,0.8702695369720459,0.0
92,X95,X37,False,0.7278734650462866,0.21902025501979525
93,X95,X37,True,0.06721420586109161,0.0
94,X99,X33,False,0.9120533466339111,0.0
95,X99,X33,True,0.026186900213360786,0.0
96,X99,X52,False,0.051424543373286724,0.07681016755985072
97,X99,X52,True,0.8991152048110962,0.0
98,X99,X65,False,0.00350383622571826,0.0
99,X99,X65,True,0.4362213909626007,0.0
