,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X62,X21,0,,,0.0,,,[]
1,X62,X21,1,,,0.0,,,[]
2,X70,X45,0,0.500468161306344,0.499447200098075,1.0,60.5,0.5,"['X87', 'X27', 'X21', 'X41', 'X29', 'X46', 'X76', 'X83', 'X4', 'X63', 'X25', 'X24', 'X98', 'X52', 'X31', 'X1', 'X35', 'X58', 'X68', 'X33', 'X72', 'X30', 'X69', 'X94', 'X86', 'X22', 'X5', 'X81', 'X55', 'X99', 'X19', 'X78', 'X50', 'X9', 'X90', 'X20', 'X11', 'X82', 'X73', 'X84', 'X88', 'X75', 'X51', 'X3', 'X23', 'X60', 'X57', 'X95', 'X32', 'X43', 'X12', 'X59', 'X2', 'X6', 'X49', 'X93', 'X74', 'X15', 'X91', 'X0', 'X47', 'X28', 'X77', 'X39', 'X10']"
3,X70,X45,1,9.004192179418169e-05,1.0350293450755998e-05,1.0,29.0,1.0,"['X87', 'X9', 'X27', 'X7', 'X21', 'X41', 'X90', 'X20', 'X29', 'X82', 'X73', 'X75', 'X51', 'X63', 'X25', 'X98', 'X52', 'X12', 'X59', 'X6', 'X68', 'X33', 'X72', 'X93', 'X15', 'X74', 'X30', 'X47', 'X94', 'X28', 'X86', 'X77', 'X81', 'X55', 'X78', 'X39', 'X35', 'X50']"
4,X26,X9,0,0.9686740636825562,0.028890132904052734,1.0,60.0,0.0,"['X87', 'X27', 'X13', 'X7', 'X41', 'X21', 'X29', 'X46', 'X76', 'X83', 'X4', 'X63', 'X25', 'X24', 'X98', 'X31', 'X52', 'X1', 'X35', 'X58', 'X68', 'X33', 'X72', 'X69', 'X30', 'X94', 'X86', 'X22', 'X45', 'X5', 'X81', 'X55', 'X99', 'X19', 'X78', 'X70', 'X38', 'X90', 'X20', 'X11', 'X82', 'X73', 'X84', 'X88', 'X75', 'X51', 'X3', 'X23', 'X60', 'X57', 'X95', 'X32', 'X43', 'X12', 'X59', 'X2', 'X6', 'X93', 'X15', 'X74', 'X91', 'X47', 'X0', 'X80', 'X28', 'X97', 'X77', 'X39', 'X10']"
5,X26,X9,1,0.5035208472982049,0.4875680198892951,1.0,55.0,0.0,"['X87', 'X27', 'X13', 'X7', 'X41', 'X29', 'X46', 'X76', 'X83', 'X4', 'X63', 'X25', 'X24', 'X98', 'X31', 'X52', 'X1', 'X58', 'X68', 'X33', 'X72', 'X30', 'X69', 'X94', 'X86', 'X22', 'X45', 'X5', 'X81', 'X99', 'X55', 'X19', 'X78', 'X70', 'X90', 'X20', 'X11', 'X82', 'X73', 'X84', 'X88', 'X75', 'X51', 'X10', 'X3', 'X23', 'X60', 'X57', 'X95', 'X43', 'X12', 'X59', 'X2', 'X6', 'X49', 'X93', 'X15', 'X91', 'X47', 'X0', 'X80', 'X28', 'X97', 'X77', 'X39', 'X35']"
6,X97,X50,0,0.11932182312011719,0.013821840286254883,1.0,54.0,0.5,"['X87', 'X27', 'X13', 'X7', 'X41', 'X29', 'X46', 'X76', 'X83', 'X4', 'X63', 'X25', 'X24', 'X31', 'X52', 'X1', 'X35', 'X58', 'X68', 'X33', 'X72', 'X69', 'X30', 'X94', 'X86', 'X22', 'X45', 'X5', 'X81', 'X99', 'X55', 'X19', 'X78', 'X9', 'X90', 'X20', 'X11', 'X82', 'X73', 'X88', 'X75', 'X51', 'X26', 'X3', 'X23', 'X60', 'X57', 'X95', 'X32', 'X43', 'X12', 'X59', 'X2', 'X6', 'X49', 'X93', 'X15', 'X91', 'X47', 'X0', 'X80', 'X28', 'X77', 'X39', 'X10']"
7,X97,X50,1,0.4702838808298111,0.2733703702688217,1.0,59.0,0.5,"['X87', 'X27', 'X13', 'X7', 'X41', 'X21', 'X29', 'X46', 'X76', 'X83', 'X4', 'X63', 'X25', 'X24', 'X98', 'X52', 'X31', 'X1', 'X58', 'X68', 'X33', 'X72', 'X30', 'X69', 'X94', 'X86', 'X22', 'X45', 'X5', 'X81', 'X55', 'X99', 'X19', 'X78', 'X70', 'X9', 'X90', 'X20', 'X11', 'X82', 'X73', 'X84', 'X75', 'X88', 'X51', 'X10', 'X3', 'X23', 'X60', 'X57', 'X95', 'X32', 'X43', 'X12', 'X59', 'X2', 'X6', 'X93', 'X74', 'X15', 'X91', 'X0', 'X47', 'X28', 'X77', 'X39', 'X35']"
8,X9,X53,0,0.759314626455307,0.19290724396705627,1.0,7.5,0.5,"['X4', 'X38', 'X99', 'X95', 'X43', 'X69', 'X15', 'X35', 'X75', 'X31', 'X1', 'X50', 'X80']"
9,X9,X53,1,0.6203375309705734,0.29242946207523346,1.0,13.5,0.0,"['X90', 'X49', 'X33', 'X72', 'X93', 'X74', 'X15', 'X69', 'X46', 'X84', 'X75', 'X80', 'X28', 'X94', 'X45', 'X4', 'X81', 'X63', 'X25', 'X55', 'X99', 'X78', 'X31', 'X1', 'X50']"
10,X53,X7,0,,,0.0,,,[]
