,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X79,X21,0,9.814474765335035e-06,3.3689439003523293e-06,1.0,2.5,0.75,"['X67', 'X71', 'X40', 'X45', 'X83', 'X88', 'X95']"
1,X79,X21,1,0.5014932155609131,0.0,1.0,1.0,1.0,['X88']
2,X52,X99,0,0.0173363306093961,0.007817879352051476,1.0,5.25,1.0,"['X49', 'X58', 'X64', 'X54', 'X74', 'X56', 'X66', 'X13', 'X15']"
3,X52,X99,1,0.9774202853441238,0.007357226026034316,1.0,5.75,1.0,"['X58', 'X64', 'X70', 'X49', 'X80', 'X54', 'X27', 'X13', 'X66', 'X56', 'X3', 'X15']"
4,X99,X65,0,0.00039767268935975153,0.00016208169120242034,1.0,1.75,1.0,"['X80', 'X56', 'X3', 'X27']"
5,X99,X65,1,0.5156059118162375,0.2969882499305601,1.0,1.0,1.0,['X27']
6,X70,X36,0,0.505944117292529,0.4913038385343916,1.0,6.25,1.0,"['X58', 'X92', 'X54', 'X41', 'X74', 'X15', 'X62', 'X60', 'X42', 'X64', 'X80', 'X5', 'X31']"
7,X70,X36,1,0.9987163841724396,0.00012091102636326507,1.0,3.0,1.0,"['X58', 'X42', 'X54', 'X5', 'X15', 'X62']"
8,X20,X53,0,0.7554229125380516,0.203382597005866,1.0,25.0,0.5,"['X48', 'X58', 'X74', 'X15', 'X5', 'X94', 'X96', 'X33', 'X18', 'X6', 'X44', 'X45', 'X41', 'X13', 'X3', 'X72', 'X60', 'X70', 'X17', 'X91', 'X37', 'X66', 'X93', 'X69', 'X51', 'X46', 'X87', 'X52', 'X92', 'X78', 'X27', 'X88', 'X63', 'X1', 'X29', 'X76', 'X62', 'X67', 'X80', 'X61', 'X8', 'X39', 'X12', 'X56', 'X68', 'X31', 'X85', 'X19', 'X0', 'X11', 'X28', 'X49', 'X22', 'X54', 'X82', 'X10', 'X83', 'X26', 'X34', 'X42', 'X77', 'X64', 'X36', 'X89', 'X4', 'X55']"
9,X20,X53,1,0.08349782321602106,0.03918641667285397,1.0,11.25,0.5,"['X49', 'X16', 'X6', 'X82', 'X44', 'X10', 'X1', 'X29', 'X85', 'X3', 'X34', 'X72', 'X76', 'X17', 'X12', 'X39', 'X94', 'X37', 'X91', 'X56', 'X69', 'X68', 'X33', 'X31', 'X87', 'X28']"
10,X37,X92,0,0.7590320911258459,0.41677091163284785,1.0,7.0,1.0,"['X22', 'X54', 'X41', 'X84', 'X15', 'X60', 'X62', 'X77', 'X80', 'X42', 'X8', 'X5', 'X36', 'X93', 'X68', 'X95', 'X31', 'X55', 'X11']"
11,X37,X92,1,0.5157157815992832,0.4839683258497277,1.0,8.5,1.0,"['X22', 'X41', 'X78', 'X83', 'X26', 'X29', 'X62', 'X9', 'X77', 'X42', 'X79', 'X8', 'X14', 'X91', 'X93', 'X68', 'X95', 'X55', 'X0', 'X11']"
12,X52,X16,0,0.0939540695399046,0.020706749679895872,1.0,9.75,0.0,"['X49', 'X6', 'X54', 'X10', 'X27', 'X13', 'X1', 'X3', 'X34', 'X72', 'X62', 'X60', 'X80', 'X64', 'X57', 'X94', 'X36', 'X96', 'X56', 'X68', 'X31', 'X87', 'X20']"
13,X52,X16,1,0.7190132709220052,0.3808585653410041,1.0,14.0,0.0,"['X58', 'X27', 'X74', 'X53', 'X1', 'X29', 'X15', 'X62', 'X67', 'X80', 'X12', 'X5', 'X94', 'X96', 'X56', 'X68', 'X31', 'X18', 'X28', 'X49', 'X54', 'X6', 'X44', 'X10', 'X3', 'X34', 'X72', 'X64', 'X91', 'X69', 'X87', 'X20']"
14,X70,X74,0,0.752705707680434,0.4222657994865928,1.0,4.25,1.0,"['X58', 'X64', 'X42', 'X54', 'X24', 'X36', 'X13', 'X15', 'X52', 'X62']"
15,X70,X74,1,0.9974205195903778,0.0011454814790480712,1.0,10.0,1.0,"['X58', 'X49', 'X16', 'X54', 'X10', 'X13', 'X30', 'X72', 'X15', 'X62', 'X60', 'X80', 'X42', 'X64', 'X23', 'X5', 'X36', 'X96', 'X56', 'X31', 'X52']"
16,X6,X22,0,0.17455404810607433,0.04644619886266898,1.0,3.5,0.5,"['X95', 'X56', 'X53', 'X69', 'X68', 'X51', 'X0']"
17,X6,X22,1,0.9942173957824707,0.004903935647570437,1.0,14.0,0.75,"['X78', 'X53', 'X43', 'X29', 'X76', 'X9', 'X80', 'X99', 'X79', 'X8', 'X94', 'X14', 'X56', 'X68', 'X33', 'X0', 'X51', 'X11', 'X49', 'X71', 'X44', 'X45', 'X83', 'X26', 'X3', 'X72', 'X77', 'X17', 'X89', 'X37', 'X4', 'X66', 'X69', 'X91', 'X95', 'X55']"
18,X74,X70,0,0.07028699200600386,0.012907107865261298,1.0,4.75,1.0,"['X58', 'X64', 'X80', 'X54', 'X5', 'X13', 'X66', 'X31', 'X15', 'X52', 'X60']"
19,X74,X70,1,0.5248380973935127,0.27703695561264063,1.0,1.25,0.5,"['X58', 'X64', 'X13']"
