,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.6636079947153727,0.0028247293561820563
1,X0,X32,True,0.7833997011184692,0.0
2,X13,X52,False,0.06679419800639153,0.0016097937216747581
3,X13,X52,True,0.772935688495636,0.0008919035468344042
4,X14,X65,False,0.041693367063999176,0.0
5,X14,X65,True,0.549430251121521,0.0
6,X14,X80,False,0.9477567076683044,0.0
7,X14,X80,True,0.05296482518315315,0.006218924215743226
8,X21,X26,False,0.32749222715695697,0.0008208793747558459
9,X21,X26,True,0.9439003070195516,0.004400297579424845
10,X21,X62,False,0.4944463570912679,0.004561490900844317
11,X21,X62,True,0.8296348849932352,0.0026464621766965745
12,X21,X80,False,0.9304024577140808,0.0
13,X21,X80,True,0.302636981010437,0.0
14,X26,X21,False,0.016368018463253975,0.0
15,X26,X21,True,0.7937690019607544,0.0
16,X26,X62,False,0.13596592346827188,0.006097721427616534
17,X26,X62,True,0.959622859954834,0.0111900237518978
18,X26,X74,False,0.5390037298202515,0.0002968702663912021
19,X26,X74,True,0.1727241426706314,0.0
20,X26,X9,False,0.7465966939926147,0.001665313700338514
21,X26,X9,True,0.29928167164325714,0.2776260899832059
22,X32,X0,False,0.45273764928181964,0.004877367635819913
23,X32,X0,True,0.5141873359680176,0.0
24,X32,X40,False,0.6886398196220398,0.0012817137007506384
25,X32,X40,True,0.049578893929719925,0.0174525063514625
26,X38,X49,False,0.9976239800453186,0.0
27,X38,X49,True,0.00967453047633171,0.0007550390630186039
28,X38,X58,False,0.222381000717481,0.00015558836276685845
29,X38,X58,True,0.9994302690029144,9.105194883835277e-05
30,X38,X7,False,0.20894604672988257,0.0036734268881638723
31,X38,X7,True,0.9365334510803223,0.0
32,X40,X32,False,0.6058903932571411,0.0
33,X40,X32,True,0.06028040498495102,0.0
34,X40,X50,False,0.13257187604904175,0.0005305269611321498
35,X40,X50,True,0.5239532887935638,0.014650287950217772
36,X45,X70,False,0.784413735071818,0.05444012793226044
37,X45,X70,True,0.9816190600395203,0.0020329380357289946
38,X48,X56,False,0.5315390825271606,0.011739810864212953
39,X48,X56,True,0.23356733471155167,0.022998689005078374
40,X49,X38,False,0.9904582500457764,0.0
41,X49,X38,True,0.0019513029837980866,0.0
42,X49,X7,False,0.7933871944745382,0.002656719561771905
43,X49,X7,True,0.031146780587732792,0.0005481127202783578
44,X50,X40,False,0.2539726197719574,0.0010383533889794922
45,X50,X40,True,0.4431758224964142,0.0
46,X50,X97,False,0.11759825795888901,0.0
47,X50,X97,True,0.4297299087047577,0.003057177732885705
48,X52,X13,False,0.5379124283790588,0.0
49,X52,X13,True,0.8867491483688354,0.0
50,X53,X7,False,0.6950830221176147,0.0
51,X53,X7,True,0.01928799816717704,0.0003297013585166078
52,X53,X9,False,0.18906178573767343,0.0009369958164314134
53,X53,X9,True,0.6882099509239197,0.00010249642167783339
54,X56,X48,False,0.34258941809336346,0.022387374456967986
55,X56,X48,True,0.8760274052619934,0.018942631473724415
56,X56,X61,False,0.6307526429494222,0.0004958918467422208
57,X56,X61,True,0.8645116090774536,0.0025336930760523134
58,X58,X38,False,0.0052268849685788155,0.0
59,X58,X38,True,0.6288145184516907,0.003819546004407083
60,X61,X56,False,0.3699017862478892,0.024568284547204926
61,X61,X56,True,0.009394022636115551,0.0
62,X62,X21,False,0.07251700013875961,0.006908616635170656
63,X62,X21,True,0.5329369902610779,0.0
64,X62,X26,False,0.04294397309422493,0.0
65,X62,X26,True,0.6655181447664896,0.0029264729069925118
66,X65,X14,False,0.6532555222511292,0.0013253967693439585
67,X65,X14,True,0.9268398582935333,0.0008610406969823714
68,X65,X70,False,0.9814359148343405,0.00020431568981906255
69,X65,X70,True,0.23110100626945496,0.0007981142806365623
70,X7,X38,False,0.028835085531075794,0.0036297604325828355
71,X7,X38,True,0.6268014311790466,0.0
72,X7,X49,False,0.8463894128799438,0.0
73,X7,X49,True,0.0006739541713614017,7.237812536639032e-06
74,X7,X53,False,0.6511133909225464,0.0
75,X7,X53,True,0.013705469202250242,0.00010588149742844232
76,X70,X45,False,0.0004568013731235017,0.0002456511640612595
77,X70,X45,True,0.40609948337078094,0.2667633655108711
78,X70,X65,False,0.9095503091812134,0.001050080457045338
79,X70,X65,True,0.22592603663603464,0.009163764912416281
80,X70,X80,False,0.17595151315132776,0.046389209345838296
81,X70,X80,True,0.6208443939685822,0.003525953255786337
82,X71,X79,False,0.05985246226191521,0.0
83,X71,X79,True,0.09785271435976028,0.0
84,X74,X26,False,0.7904466986656189,0.0
85,X74,X26,True,0.06685829907655716,0.0
86,X79,X71,False,0.8208556771278381,0.0
87,X79,X71,True,0.8061033487319946,0.0
88,X80,X14,False,0.9729170799255371,0.0
89,X80,X14,True,0.04379840319355329,0.000387115477974235
90,X80,X21,False,0.9822847545146942,0.003319404962482871
91,X80,X21,True,0.13795769214630127,0.0
92,X80,X70,False,0.35644325613975525,0.07283002687197267
93,X80,X70,True,0.8428780535856882,0.011261516843937969
94,X9,X26,False,0.7674802939097086,0.00015155927337587278
95,X9,X26,True,0.31452475984891254,0.0028381659298772816
96,X9,X53,False,0.28451383113861084,0.0010275909435768491
97,X9,X53,True,0.7962324023246765,0.0
98,X97,X50,False,0.3032989054918289,0.00047512364360405404
99,X97,X50,True,0.6739703714847565,0.025868378155318023
