,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.28552517720631193,0.0006219713645713764
1,X12,X44,True,0.25151913506644114,0.00217788043719438
2,X14,X63,False,0.9336591362953186,0.0
3,X14,X63,True,0.9213522332055228,7.006019007746808e-05
4,X14,X88,False,0.9961948565074376,0.00010182339416125723
5,X14,X88,True,0.4451189339160919,0.0
6,X16,X33,False,0.2809341251850128,0.0
7,X16,X33,True,0.285293847322464,0.0023303771404933255
8,X16,X52,False,0.24342978213514602,0.0037228356960006133
9,X16,X52,True,0.3889874134744917,0.0008769434392316258
10,X16,X65,False,0.2648063004016876,0.0
11,X16,X65,True,0.34134426712989807,0.004381125311217058
12,X16,X66,False,0.26534172892570496,0.0
13,X16,X66,True,0.31290572030203684,0.0009820242513152125
14,X20,X53,False,0.5883526716913495,0.005604917713009394
15,X20,X53,True,0.09600678831338882,0.0
16,X21,X55,False,0.2072500948395048,0.0028613508038765963
17,X21,X55,True,0.18321573734283447,0.0010699949698087395
18,X21,X79,False,0.1601138710975647,0.0
19,X21,X79,True,0.9391490135874067,0.005710137281481376
20,X22,X28,False,0.58614581823349,0.010896988008926007
21,X22,X28,True,0.5465207695960999,0.014327141965486125
22,X22,X6,False,0.558059573173523,0.0
23,X22,X6,True,0.5809175201824733,0.013791936567212662
24,X28,X22,False,0.5389342648642403,0.00530940907504817
25,X28,X22,True,0.5576910717146737,0.0010888219442968842
26,X33,X16,False,0.8743742108345032,0.0
27,X33,X16,True,0.594369649887085,0.015056313981920215
28,X33,X99,False,0.8790783882141113,0.007897406164056807
29,X33,X99,True,0.5397059321403503,0.011742011392930032
30,X36,X70,False,0.7229989681925092,0.0015595086025947725
31,X36,X70,True,0.7237846681049892,0.00011587490282481451
32,X37,X43,False,0.9241464223180499,0.0001480568955312168
33,X37,X43,True,0.09462419897317886,0.0004635195238135034
34,X37,X92,False,0.6971890756062099,0.008651888972990665
35,X37,X92,True,0.5981698717389788,0.0035553479953064886
36,X37,X95,False,0.8053004486220223,0.001486238202330168
37,X37,X95,True,0.24390651285648346,0.0
38,X4,X57,False,0.38781062194279264,0.021141209455616834
39,X4,X57,True,0.40067702531814575,0.0
40,X4,X61,False,0.39408461110932486,0.00499170212507715
41,X4,X61,True,0.9274344359125409,5.002463237860143e-06
42,X43,X37,False,0.7377024122646877,0.0026462297714665095
43,X43,X37,True,0.1665974429675511,0.0035751963504712754
44,X43,X92,False,0.33854229961122784,0.02008395301556539
45,X43,X92,True,0.42358073592185974,0.012558771210903912
46,X44,X12,False,0.7227828672954014,0.027498927275624984
47,X44,X12,True,0.47697768041065763,0.00845470881807025
48,X52,X16,False,0.2764963209629059,0.0016976294534279824
49,X52,X16,True,0.5223722372736249,0.0007099386714660985
50,X52,X99,False,0.25361906204904827,0.00047566544312934854
51,X52,X99,True,0.6875917485782078,0.015554413577950794
52,X53,X20,False,0.298235080071858,0.009685381073187645
53,X53,X20,True,0.13510661040033614,0.045884625584815486
54,X55,X21,False,0.6712546944618225,0.0
55,X55,X21,True,0.43695794684546335,0.0017836327695443049
56,X57,X4,False,0.22351984466825212,0.004727299876382184
57,X57,X4,True,0.2603710634367807,0.0034109673680474536
58,X6,X22,False,0.6077592543193272,0.002599390417926758
59,X6,X22,True,0.600554210799081,0.001960559858566575
60,X61,X4,False,0.027855707332491875,0.0
61,X61,X4,True,0.5249618377004351,0.01446811254289242
62,X63,X14,False,0.7903648444584438,0.0026538124568864503
63,X63,X14,True,0.8076650500297546,0.0
64,X63,X79,False,0.9048250913619995,0.0
65,X63,X79,True,0.05283458051936967,0.0001960540234443987
66,X65,X16,False,0.4821541224207197,0.0013517411854991046
67,X65,X16,True,0.6524955034255981,0.007421887885001302
68,X65,X66,False,0.5247994576181684,0.0013209702197685559
69,X65,X66,True,0.5170132943562099,0.0018543170454248111
70,X65,X99,False,0.4460760908467429,0.004321124836451379
71,X65,X99,True,0.8854212420327323,0.009231320402245516
72,X66,X16,False,0.755502462387085,0.0
73,X66,X16,True,0.7519576719829014,0.01776967282136911
74,X66,X65,False,0.6330615878105164,0.0
75,X66,X65,True,0.7549432260649545,0.02790248932495276
76,X70,X36,False,0.8017977220671517,0.001410927305784185
77,X70,X36,True,0.8145974704197475,0.0015723877039079599
78,X70,X74,False,0.7910324505397252,0.0018632378518012092
79,X70,X74,True,0.7822436009134565,0.0002709495256472707
80,X74,X70,False,0.5140083687646049,0.012890073928667107
81,X74,X70,True,0.5208322490964618,0.023390641059112864
82,X79,X21,False,0.0442599356174469,0.002569972806959719
83,X79,X21,True,0.10706776593412672,0.024361200897847577
84,X79,X63,False,0.07114776756082263,0.013450502620341217
85,X79,X63,True,0.06187645771673748,0.0024799662513750233
86,X88,X14,False,0.1771614806992667,0.025613884206699963
87,X88,X14,True,0.17819109559059143,0.010169224339365967
88,X92,X37,False,0.7182990568024772,0.007709998070936079
89,X92,X37,True,0.5053682923316956,0.0
90,X92,X43,False,0.5474134726183755,0.08567798768720045
91,X92,X43,True,0.7817229287964957,0.0020316690086072666
92,X95,X37,False,0.6491063237190247,0.0
93,X95,X37,True,0.1347926833799907,0.0007684224969072184
94,X99,X33,False,0.24756543338298798,0.0
95,X99,X33,True,0.23972196664128984,0.0028490918605349877
96,X99,X52,False,0.07252410799264908,0.0
97,X99,X52,True,0.5436095339911324,0.0035032325240331127
98,X99,X65,False,0.010833707638084888,0.0
99,X99,X65,True,0.47765702434948515,0.0019161900996273386
