,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X16,X33,0,0.9835631847381592,0.0,1.0,7.0,1.0,"['X54', 'X27', 'X80', 'X72', 'X3', 'X34', 'X49']"
1,X16,X33,1,0.021154219284653664,0.0,1.0,8.0,1.0,"['X54', 'X80', 'X27', 'X72', 'X66', 'X3', 'X34', 'X49']"
2,X55,X21,0,6.470415246440098e-05,0.0,1.0,10.0,1.0,"['X91', 'X22', 'X95', 'X63', 'X71', 'X9', 'X45', 'X77', 'X88', 'X26']"
3,X55,X21,1,3.662585004349239e-05,0.0,1.0,6.0,1.0,"['X71', 'X91', 'X77', 'X88', 'X26', 'X63']"
4,X37,X92,0,0.9997466206550598,0.0,1.0,10.0,1.0,"['X89', 'X55', 'X0', 'X51', 'X69', 'X29', 'X11', 'X77', 'X82', 'X20']"
5,X37,X92,1,0.027271049097180367,0.0,1.0,12.0,1.0,"['X89', 'X22', 'X55', 'X0', 'X51', 'X69', 'X29', 'X11', 'X77', 'X82', 'X20', 'X48']"
6,X14,X88,0,0.9978468418121338,0.0,1.0,12.0,1.0,"['X91', 'X22', 'X55', 'X68', 'X95', 'X79', 'X71', 'X9', 'X45', 'X77', 'X26', 'X43']"
7,X14,X88,1,0.980790376663208,0.0,1.0,12.0,1.0,"['X91', 'X22', 'X55', 'X68', 'X95', 'X79', 'X71', 'X9', 'X45', 'X77', 'X26', 'X43']"
8,X61,X4,0,0.01203451119363308,0.0,1.0,7.0,0.0,"['X54', 'X32', 'X80', 'X68', 'X16', 'X95', 'X6']"
9,X61,X4,1,0.057327620685100555,0.0,1.0,7.0,1.0,"['X54', 'X80', 'X72', 'X32', 'X16', 'X95', 'X6']"
10,X74,X70,0,0.09197501838207245,0.0,1.0,1.0,1.0,['X58']
11,X74,X70,1,0.6000301837921143,0.0,1.0,1.0,1.0,['X58']
12,X43,X92,0,3.804486550507136e-05,0.0,1.0,3.0,1.0,"['X11', 'X77', 'X55']"
13,X43,X92,1,0.9998365640640259,0.0,1.0,3.0,1.0,"['X11', 'X77', 'X55']"
14,X88,X14,0,0.9998366832733154,0.0,1.0,12.0,1.0,"['X91', 'X22', 'X55', 'X68', 'X95', 'X79', 'X71', 'X9', 'X45', 'X77', 'X26', 'X43']"
15,X88,X14,1,0.0001008906911010854,0.0,1.0,6.0,1.0,"['X9', 'X45', 'X55', 'X95', 'X79', 'X71']"
