,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X8,X84,0,0.21381155873781868,0.18486062599956113,1.0,30.857142857142858,0.2857142857142857,"['X26', 'X52', 'X89', 'X0', 'X54', 'X81', 'X37', 'X59', 'X44', 'X91', 'X87', 'X86', 'X19', 'X29', 'X92', 'X39', 'X95', 'X47', 'X57', 'X17', 'X3', 'X85', 'X71', 'X58', 'X16', 'X73', 'X69', 'X38', 'X90', 'X42', 'X75', 'X20', 'X15', 'X67', 'X64', 'X83', 'X28', 'X18', 'X23', 'X76', 'X62', 'X11', 'X65', 'X48', 'X68', 'X22', 'X72', 'X93', 'X78', 'X4', 'X32', 'X35', 'X46', 'X51', 'X98', 'X99', 'X13', 'X74', 'X31', 'X43', 'X12', 'X33', 'X21', 'X63', 'X88', 'X27', 'X9', 'X79', 'X25', 'X36', 'X70', 'X94', 'X56', 'X82', 'X7', 'X1', 'X45', 'X40', 'X49', 'X77', 'X97', 'X14']"
1,X8,X84,1,0.3172102066455409,0.12936209040152952,1.0,10.714285714285714,0.14285714285714285,"['X26', 'X0', 'X54', 'X37', 'X19', 'X92', 'X39', 'X57', 'X17', 'X16', 'X73', 'X69', 'X38', 'X42', 'X67', 'X64', 'X28', 'X18', 'X76', 'X62', 'X11', 'X48', 'X65', 'X22', 'X72', 'X93', 'X78', 'X32', 'X35', 'X46', 'X51', 'X98', 'X31', 'X43', 'X33', 'X21', 'X63', 'X88', 'X79', 'X25', 'X70', 'X94', 'X56', 'X82', 'X7', 'X1', 'X49', 'X77', 'X97', 'X14']"
2,X59,X2,0,0.28899026535717504,0.4222318292669005,1.0,48.142857142857146,0.2857142857142857,"['X26', 'X52', 'X89', 'X0', 'X54', 'X81', 'X37', 'X44', 'X91', 'X86', 'X87', 'X19', 'X29', 'X92', 'X39', 'X95', 'X47', 'X57', 'X17', 'X85', 'X71', 'X16', 'X58', 'X73', 'X38', 'X69', 'X90', 'X42', 'X75', 'X20', 'X67', 'X15', 'X64', 'X83', 'X18', 'X28', 'X23', 'X76', 'X62', 'X11', 'X48', 'X65', 'X22', 'X68', 'X72', 'X93', 'X78', 'X4', 'X32', 'X35', 'X46', 'X8', 'X51', 'X98', 'X99', 'X13', 'X74', 'X31', 'X43', 'X33', 'X12', 'X21', 'X63', 'X88', 'X27', 'X9', 'X79', 'X25', 'X36', 'X70', 'X94', 'X56', 'X82', 'X7', 'X61', 'X1', 'X45', 'X40', 'X49', 'X77', 'X97', 'X14']"
3,X59,X2,1,0.6691993805579841,0.39196025999694406,1.0,41.0,0.42857142857142855,"['X26', 'X52', 'X89', 'X0', 'X54', 'X81', 'X37', 'X44', 'X91', 'X87', 'X86', 'X19', 'X29', 'X92', 'X39', 'X47', 'X57', 'X17', 'X85', 'X71', 'X16', 'X58', 'X69', 'X73', 'X38', 'X90', 'X42', 'X75', 'X20', 'X67', 'X15', 'X64', 'X83', 'X18', 'X28', 'X23', 'X76', 'X62', 'X11', 'X65', 'X48', 'X22', 'X68', 'X72', 'X93', 'X78', 'X4', 'X32', 'X35', 'X46', 'X8', 'X51', 'X98', 'X99', 'X13', 'X74', 'X31', 'X43', 'X33', 'X12', 'X21', 'X63', 'X88', 'X27', 'X9', 'X79', 'X25', 'X36', 'X70', 'X94', 'X56', 'X82', 'X1', 'X7', 'X61', 'X45', 'X49', 'X77', 'X97', 'X14']"
4,X95,X25,0,0.11152163121317114,0.1373331005284958,1.0,68.28571428571429,0.0,"['X52', 'X0', 'X44', 'X91', 'X87', 'X19', 'X92', 'X57', 'X17', 'X73', 'X38', 'X69', 'X75', 'X20', 'X64', 'X28', 'X23', 'X62', 'X11', 'X65', 'X22', 'X68', 'X72', 'X93', 'X4', 'X35', 'X46', 'X8', 'X51', 'X74', 'X31', 'X43', 'X12', 'X88', 'X27', 'X2', 'X36', 'X70', 'X82', 'X1', 'X49', 'X77', 'X14', 'X26', 'X50', 'X89', 'X54', 'X81', 'X37', 'X59', 'X86', 'X29', 'X39', 'X47', 'X85', 'X3', 'X71', 'X16', 'X58', 'X90', 'X42', 'X67', 'X15', 'X83', 'X18', 'X76', 'X48', 'X78', 'X32', 'X98', 'X99', 'X13', 'X33', 'X21', 'X63', 'X9', 'X79', 'X94', 'X56', 'X7', 'X61', 'X45', 'X40', 'X97']"
5,X95,X25,1,0.10247340425848961,0.12533270217458947,1.0,70.28571428571429,0.0,"['X52', 'X0', 'X44', 'X91', 'X87', 'X19', 'X92', 'X57', 'X17', 'X73', 'X69', 'X38', 'X75', 'X20', 'X64', 'X28', 'X23', 'X62', 'X11', 'X65', 'X68', 'X22', 'X72', 'X93', 'X4', 'X35', 'X46', 'X8', 'X51', 'X74', 'X31', 'X43', 'X12', 'X88', 'X27', 'X2', 'X36', 'X70', 'X82', 'X1', 'X49', 'X77', 'X14', 'X26', 'X89', 'X54', 'X81', 'X37', 'X59', 'X86', 'X29', 'X39', 'X47', 'X3', 'X85', 'X71', 'X58', 'X16', 'X90', 'X42', 'X67', 'X15', 'X83', 'X18', 'X76', 'X48', 'X78', 'X32', 'X98', 'X99', 'X13', 'X33', 'X21', 'X63', 'X9', 'X79', 'X94', 'X56', 'X7', 'X61', 'X45', 'X40', 'X97']"
6,X2,X40,0,0.5943674572876522,0.05283175534424351,1.0,35.42857142857143,0.14285714285714285,"['X26', 'X52', 'X89', 'X54', 'X81', 'X37', 'X59', 'X44', 'X91', 'X87', 'X19', 'X29', 'X92', 'X39', 'X95', 'X47', 'X57', 'X17', 'X85', 'X71', 'X16', 'X58', 'X73', 'X38', 'X69', 'X90', 'X42', 'X75', 'X20', 'X67', 'X15', 'X64', 'X83', 'X28', 'X18', 'X23', 'X76', 'X62', 'X11', 'X48', 'X65', 'X22', 'X68', 'X72', 'X93', 'X78', 'X4', 'X32', 'X35', 'X46', 'X8', 'X51', 'X98', 'X99', 'X74', 'X13', 'X31', 'X43', 'X33', 'X12', 'X21', 'X63', 'X88', 'X27', 'X9', 'X79', 'X25', 'X36', 'X70', 'X56', 'X1', 'X7', 'X61', 'X45', 'X49', 'X77', 'X97', 'X14']"
7,X2,X40,1,0.8932966589927673,0.0319891460138932,1.0,27.0,0.0,"['X26', 'X52', 'X54', 'X81', 'X37', 'X44', 'X91', 'X87', 'X29', 'X19', 'X92', 'X95', 'X39', 'X47', 'X57', 'X17', 'X85', 'X71', 'X16', 'X58', 'X73', 'X38', 'X69', 'X90', 'X42', 'X75', 'X20', 'X67', 'X15', 'X64', 'X83', 'X28', 'X18', 'X23', 'X76', 'X62', 'X11', 'X65', 'X48', 'X22', 'X68', 'X72', 'X93', 'X78', 'X4', 'X32', 'X35', 'X46', 'X8', 'X51', 'X98', 'X99', 'X13', 'X31', 'X43', 'X33', 'X21', 'X63', 'X88', 'X9', 'X79', 'X25', 'X70', 'X56', 'X82', 'X1', 'X7', 'X49', 'X77', 'X97', 'X14']"
8,X12,X82,0,0.8442839320216861,0.27238803802961914,1.0,49.142857142857146,0.5714285714285714,"['X26', 'X52', 'X89', 'X0', 'X54', 'X81', 'X37', 'X59', 'X44', 'X91', 'X87', 'X86', 'X19', 'X29', 'X92', 'X39', 'X47', 'X57', 'X17', 'X85', 'X3', 'X71', 'X16', 'X58', 'X69', 'X73', 'X38', 'X90', 'X42', 'X75', 'X20', 'X15', 'X67', 'X64', 'X83', 'X18', 'X28', 'X23', 'X76', 'X62', 'X11', 'X65', 'X48', 'X68', 'X22', 'X72', 'X93', 'X78', 'X4', 'X32', 'X35', 'X46', 'X8', 'X51', 'X98', 'X99', 'X74', 'X13', 'X31', 'X43', 'X33', 'X21', 'X63', 'X88', 'X27', 'X9', 'X79', 'X2', 'X25', 'X36', 'X70', 'X94', 'X56', 'X7', 'X1', 'X61', 'X45', 'X40', 'X49', 'X77', 'X97', 'X14']"
9,X12,X82,1,0.23086426513535635,0.25238913953962455,1.0,54.857142857142854,0.42857142857142855,"['X26', 'X52', 'X89', 'X0', 'X54', 'X81', 'X37', 'X59', 'X44', 'X91', 'X87', 'X86', 'X29', 'X19', 'X92', 'X39', 'X95', 'X47', 'X57', 'X17', 'X85', 'X71', 'X16', 'X58', 'X69', 'X38', 'X73', 'X90', 'X42', 'X75', 'X20', 'X15', 'X67', 'X64', 'X83', 'X28', 'X18', 'X23', 'X76', 'X62', 'X11', 'X48', 'X65', 'X22', 'X68', 'X72', 'X93', 'X78', 'X4', 'X32', 'X35', 'X46', 'X8', 'X51', 'X98', 'X99', 'X74', 'X13', 'X31', 'X43', 'X33', 'X21', 'X63', 'X88', 'X27', 'X9', 'X79', 'X2', 'X36', 'X25', 'X70', 'X94', 'X56', 'X1', 'X7', 'X61', 'X45', 'X40', 'X49', 'X77', 'X97', 'X14']"
