,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X24,X93,0,0.9458566308021545,0.03000396490097046,1.0,9.0,0.5,"['X45', 'X34', 'X14', 'X95', 'X2', 'X98', 'X20', 'X44', 'X73', 'X72', 'X39', 'X91', 'X13', 'X9', 'X86']"
1,X24,X93,1,0.518903873860836,0.3271887078881264,1.0,10.0,0.5,"['X17', 'X14', 'X95', 'X86', 'X2', 'X20', 'X73', 'X13', 'X91', 'X9', 'X45', 'X98', 'X72', 'X34', 'X52']"
2,X83,X8,0,0.8330549597740173,0.001941382884979248,1.0,7.5,1.0,"['X88', 'X35', 'X15', 'X85', 'X27', 'X42', 'X80', 'X25', 'X97', 'X63']"
3,X83,X8,1,0.8656993210315704,0.054868072271347046,1.0,23.5,1.0,"['X10', 'X41', 'X36', 'X51', 'X58', 'X46', 'X80', 'X32', 'X1', 'X63', 'X48', 'X33', 'X92', 'X94', 'X11', 'X34', 'X52', 'X7', 'X64', 'X76', 'X31', 'X26', 'X35', 'X20', 'X15', 'X85', 'X47', 'X0', 'X74', 'X91', 'X13', 'X93', 'X50', 'X61', 'X5', 'X60', 'X55', 'X82', 'X65', 'X89', 'X27', 'X78', 'X97', 'X71']"
4,X40,X89,0,0.4988879562151851,0.4988614320027409,1.0,9.0,1.0,"['X20', 'X4', 'X47', 'X24', 'X13', 'X91', 'X58', 'X46', 'X1', 'X12', 'X65', 'X94', 'X34', 'X97', 'X71']"
5,X40,X89,1,0.00015623467515979428,9.681600022304337e-05,1.0,13.0,1.0,"['X10', 'X76', 'X35', 'X47', 'X42', 'X58', 'X46', 'X32', 'X50', 'X1', 'X5', 'X60', 'X55', 'X65', 'X94', 'X22', 'X27', 'X78', 'X34', 'X97', 'X71']"
6,X90,X8,0,0.9913608729839325,0.003235548734664917,1.0,8.0,1.0,"['X40', 'X18', 'X35', 'X15', 'X42', 'X58', 'X32', 'X48', 'X60', 'X55', 'X65', 'X27', 'X97']"
7,X90,X8,1,0.26612737495452166,0.24109432380646467,1.0,2.0,0.5,"['X32', 'X27', 'X25', 'X97']"
8,X40,X70,0,8.192004861484747e-05,3.310278589196969e-05,1.0,7.0,1.0,"['X37', 'X7', 'X65', 'X35', 'X47', 'X22', 'X58', 'X46', 'X5', 'X71']"
9,X40,X70,1,2.7976028832199518e-05,1.6649391000100877e-05,1.0,38.5,1.0,"['X83', 'X95', 'X10', 'X41', 'X51', 'X58', 'X80', 'X16', 'X63', 'X48', 'X77', 'X94', 'X11', 'X34', 'X7', 'X31', 'X26', 'X20', 'X15', 'X85', 'X39', 'X13', 'X91', 'X50', 'X25', 'X37', 'X12', 'X55', 'X82', 'X22', 'X78', 'X71', 'X90', 'X18', 'X24', 'X62', 'X46', 'X1', 'X21', 'X33', 'X53', 'X67', 'X92', 'X52', 'X86', 'X6', 'X76', 'X35', 'X4', 'X47', 'X38', 'X74', 'X42', 'X61', 'X5', 'X60', 'X65', 'X44', 'X27', 'X97']"
10,X70,X89,0,0.9535608291625977,0.0020578503608703613,1.0,3.0,1.0,"['X0', 'X65', 'X71']"
11,X70,X89,1,0.2299615740776062,0.10470259189605713,1.0,22.0,0.5,"['X90', 'X83', 'X10', 'X24', 'X51', 'X58', 'X46', 'X80', 'X32', 'X16', 'X63', 'X48', 'X33', 'X92', 'X94', 'X34', 'X52', 'X7', 'X17', 'X31', 'X76', 'X26', 'X35', 'X15', 'X38', 'X47', 'X0', 'X74', 'X39', 'X91', 'X42', 'X13', 'X50', 'X60', 'X55', 'X82', 'X88', 'X65', 'X27', 'X22', 'X78', 'X97', 'X71']"
12,X93,X12,0,0.18470899295061827,0.16626008320599794,1.0,6.0,0.5,"['X30', 'X45', 'X17', 'X95', 'X14', 'X2', 'X98', 'X20', 'X73', 'X72', 'X23']"
13,X93,X12,1,0.007891796063631773,3.965245559811592e-05,1.0,7.0,1.0,"['X45', 'X17', 'X86', 'X14', 'X2', 'X9', 'X20', 'X73', 'X72', 'X13', 'X34', 'X52']"
14,X62,X64,0,0.999984860420227,0.0,1.0,1.0,1.0,['X67']
15,X62,X64,1,0.07018078118562698,0.0,1.0,1.0,1.0,['X67']
16,X70,X40,0,0.8249183297157288,0.11956477165222168,1.0,2.0,0.5,"['X46', 'X65', 'X71']"
17,X70,X40,1,0.9879989922046661,0.011449724435806274,1.0,6.5,1.0,"['X88', 'X76', 'X65', 'X47', 'X42', 'X58', 'X46', 'X1', 'X69', 'X71']"
18,X6,X35,0,0.6935116648674011,0.09190070629119873,1.0,17.5,0.0,"['X83', 'X95', 'X10', 'X62', 'X58', 'X46', 'X80', 'X32', 'X1', 'X63', 'X48', 'X53', 'X67', 'X92', 'X11', 'X7', 'X31', 'X76', 'X85', 'X38', 'X47', 'X0', 'X42', 'X91', 'X50', 'X69', 'X5', 'X60', 'X82', 'X65', 'X22', 'X78', 'X97']"
19,X6,X35,1,0.0015410578052978963,0.0009169730183202773,1.0,5.5,0.0,"['X7', 'X88', 'X83', 'X85', 'X80', 'X63']"
