,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X56,X91,0,0.9995804131031036,0.00012001395225524902,1.0,5.0,1.0,"['X82', 'X24', 'X97', 'X84', 'X14', 'X22', 'X7', 'X51', 'X59']"
1,X56,X91,1,0.05778962932527065,0.00715513713657856,1.0,11.0,1.0,"['X82', 'X24', 'X97', 'X22', 'X7', 'X59', 'X75', 'X67', 'X84', 'X98', 'X14', 'X51', 'X80', 'X13', 'X29', 'X42']"
2,X66,X3,0,0.9523798823356628,0.04710954427719116,1.0,7.5,0.5,"['X94', 'X2', 'X32', 'X0', 'X20', 'X70', 'X80', 'X96', 'X95', 'X29', 'X36']"
3,X66,X3,1,0.0002825166957336478,5.470959149533883e-05,1.0,4.0,1.0,"['X0', 'X29', 'X2', 'X32', 'X80']"
4,X80,X81,0,0.009270795620977879,0.0036266501992940903,1.0,6.5,0.5,"['X82', 'X2', 'X87', 'X32', 'X98', 'X19', 'X0', 'X51', 'X3', 'X95', 'X29']"
5,X80,X81,1,0.8904399275779724,0.10918277502059937,1.0,4.5,0.5,"['X82', 'X98', 'X19', 'X51', 'X55', 'X59', 'X3', 'X29', 'X9']"
6,X80,X49,0,0.001946429896634072,0.0007660827250219882,1.0,7.5,0.5,"['X2', 'X87', 'X66', 'X20', 'X0', 'X3', 'X95', 'X29', 'X36']"
7,X80,X49,1,0.9999480247497559,2.2411346435546875e-05,1.0,10.5,0.5,"['X82', 'X24', 'X87', 'X32', 'X19', 'X59', 'X36', 'X2', 'X30', 'X98', 'X14', 'X66', 'X0', 'X51', 'X55', 'X3', 'X95', 'X29']"
8,X3,X91,0,0.488178001716733,0.4612429868429899,1.0,55.0,1.0,"['X82', 'X62', 'X69', 'X19', 'X21', 'X43', 'X99', 'X57', 'X96', 'X11', 'X37', 'X30', 'X68', 'X70', 'X78', 'X13', 'X42', 'X40', 'X97', 'X65', 'X7', 'X28', 'X75', 'X67', 'X71', 'X52', 'X33', 'X9', 'X61', 'X39', 'X94', 'X25', 'X8', 'X49', 'X53', 'X36', 'X17', 'X44', 'X1', 'X84', 'X46', 'X15', 'X14', 'X98', 'X74', 'X51', 'X45', 'X63', 'X26', 'X24', 'X92', 'X88', 'X32', 'X23', 'X60', 'X27', 'X48', 'X12', 'X0', 'X20', 'X85', 'X55', 'X6', 'X4', 'X89', 'X95', 'X29']"
9,X3,X91,1,0.15155207738280296,0.08718112483620644,1.0,10.0,1.0,"['X94', 'X32', 'X49', 'X84', 'X81', 'X98', 'X14', 'X0', 'X51', 'X70', 'X95', 'X29']"
10,X91,X2,0,0.9926942586898804,0.0013710260391235352,1.0,7.5,1.0,"['X82', 'X24', 'X97', 'X84', 'X32', 'X98', 'X14', 'X7', 'X51', 'X75', 'X13', 'X29', 'X67', 'X42']"
11,X91,X2,1,0.021428762935101986,0.0010265754535794258,1.0,2.5,1.0,"['X51', 'X84', 'X32', 'X14']"
12,X87,X91,0,0.3824434813577682,0.3814667526166886,1.0,14.5,0.0,"['X82', 'X94', 'X19', 'X49', 'X75', 'X96', 'X36', 'X1', 'X68', 'X30', 'X84', 'X2', 'X81', 'X98', 'X14', 'X20', 'X0', 'X51', 'X89', 'X95', 'X29', 'X42']"
