,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X0,X3,0,0.4961816370487213,0.24720020265990106,1.0,10.7,0.3,"['X31', 'X2', 'X9', 'X61', 'X32', 'X71', 'X34', 'X30', 'X86', 'X88', 'X11', 'X97', 'X8', 'X69', 'X59', 'X47', 'X27', 'X75', 'X82', 'X67', 'X44', 'X17', 'X48', 'X42', 'X95', 'X12', 'X65', 'X6', 'X79', 'X76', 'X41', 'X13', 'X63', 'X15', 'X96']"
1,X0,X3,1,0.8417003589551314,0.2817206468780504,1.0,11.7,0.0,"['X66', 'X31', 'X2', 'X9', 'X84', 'X16', 'X61', 'X32', 'X30', 'X86', 'X34', 'X88', 'X11', 'X97', 'X69', 'X59', 'X51', 'X47', 'X27', 'X72', 'X55', 'X75', 'X82', 'X67', 'X56', 'X22', 'X44', 'X17', 'X20', 'X48', 'X42', 'X12', 'X28', 'X65', 'X6', 'X79', 'X46', 'X76', 'X43', 'X41', 'X13', 'X63', 'X15', 'X25']"
2,X92,X34,0,0.8902281224727631,0.10932971117921751,1.0,12.8,0.4,"['X66', 'X2', 'X9', 'X14', 'X3', 'X80', 'X32', 'X24', 'X30', 'X88', 'X97', 'X87', 'X33', 'X45', 'X91', 'X58', 'X57', 'X99', 'X21', 'X55', 'X75', 'X56', 'X93', 'X22', 'X17', 'X20', 'X44', 'X89', 'X76', 'X25', 'X31', 'X1', 'X16', 'X61', 'X90', 'X71', 'X52', 'X86', 'X11', 'X69', 'X51', 'X47', 'X60', 'X35', 'X74', 'X27', 'X68', 'X72', 'X67', 'X49', 'X42', 'X95', 'X12', 'X65', 'X6', 'X79', 'X46', 'X43', 'X13', 'X15', 'X96', 'X5']"
3,X92,X34,1,0.4575939454138279,0.3575934645509284,1.0,5.7,0.8,"['X66', 'X99', 'X21', 'X55', 'X22', 'X24', 'X20', 'X49', 'X86', 'X42', 'X0', 'X95', 'X11', 'X97', 'X76', 'X79', 'X46', 'X74', 'X27']"
4,X84,X12,0,0.3993206689039653,0.4880789150824091,1.0,4.5,1.0,"['X15', 'X3', 'X61', 'X40', 'X59', 'X67', 'X94']"
5,X84,X12,1,0.6984175845893332,0.4567422765409432,1.0,11.7,1.0,"['X66', 'X9', 'X3', 'X40', 'X80', 'X32', 'X24', 'X30', 'X88', 'X97', 'X33', 'X59', 'X45', 'X91', 'X54', 'X57', 'X55', 'X75', 'X7', 'X93', 'X22', 'X44', 'X20', 'X17', 'X48', 'X89', 'X76', 'X63', 'X31', 'X16', 'X61', 'X71', 'X34', 'X86', 'X52', 'X70', 'X11', 'X69', 'X51', 'X47', 'X35', 'X74', 'X27', 'X68', 'X72', 'X64', 'X67', 'X94', 'X42', 'X0', 'X95', 'X28', 'X65', 'X6', 'X79', 'X46', 'X43', 'X41', 'X13', 'X15', 'X96', 'X5']"
6,X41,X85,0,0.0013154459287761711,0.00263477213762258,1.0,11.7,1.0,"['X66', 'X31', 'X9', 'X16', 'X3', 'X80', 'X32', 'X10', 'X71', 'X30', 'X70', 'X86', 'X34', 'X11', 'X87', 'X69', 'X59', 'X38', 'X4', 'X51', 'X47', 'X23', 'X27', 'X54', 'X72', 'X99', 'X75', 'X82', 'X67', 'X22', 'X44', 'X48', 'X89', 'X42', 'X0', 'X95', 'X28', 'X65', 'X6', 'X76', 'X46', 'X43', 'X92', 'X63', 'X15', 'X13', 'X96', 'X5']"
7,X41,X85,1,0.8042855247855186,0.302403399000276,1.0,23.9,1.0,"['X66', 'X9', 'X2', 'X14', 'X3', 'X40', 'X80', 'X32', 'X24', 'X30', 'X88', 'X33', 'X87', 'X97', 'X59', 'X45', 'X91', 'X23', 'X54', 'X58', 'X57', 'X99', 'X21', 'X55', 'X75', 'X82', 'X7', 'X56', 'X93', 'X22', 'X20', 'X44', 'X17', 'X48', 'X89', 'X76', 'X63', 'X25', 'X31', 'X1', 'X16', 'X78', 'X84', 'X61', 'X98', 'X90', 'X71', 'X52', 'X70', 'X34', 'X86', 'X11', 'X8', 'X69', 'X4', 'X51', 'X47', 'X60', 'X35', 'X74', 'X27', 'X68', 'X72', 'X64', 'X67', 'X94', 'X49', 'X0', 'X42', 'X95', 'X28', 'X12', 'X65', 'X6', 'X79', 'X46', 'X43', 'X13', 'X92', 'X15', 'X96', 'X5']"
8,X60,X42,0,0.7190696800360457,0.357079158834379,1.0,8.8,0.4,"['X66', 'X1', 'X31', 'X2', 'X16', 'X80', 'X90', 'X24', 'X52', 'X11', 'X33', 'X87', 'X69', 'X35', 'X68', 'X99', 'X93', 'X22', 'X94', 'X20', 'X49', 'X89', 'X0', 'X95', 'X76', 'X46', 'X43', 'X63', 'X92', 'X13', 'X96', 'X5', 'X25']"
9,X60,X42,1,0.9807320356369018,0.0372534258216675,1.0,9.5,0.5,"['X66', 'X1', 'X9', 'X31', 'X16', 'X2', 'X32', 'X24', 'X71', 'X52', 'X86', 'X70', 'X30', 'X11', 'X33', 'X97', 'X87', 'X69', 'X51', 'X35', 'X27', 'X72', 'X58', 'X99', 'X55', 'X75', 'X82', 'X67', 'X93', 'X22', 'X94', 'X20', 'X49', 'X44', 'X48', 'X0', 'X95', 'X28', 'X65', 'X76', 'X6', 'X46', 'X79', 'X43', 'X41', 'X92', 'X13', 'X63', 'X5', 'X25']"
