,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.07420292827818128,0.0026437303939726734
1,X1,X74,True,0.03239173607693778,0.0024201328393832723
2,X21,X60,False,0.18705823520819345,0.0014235675334930444
3,X21,X60,True,0.18682649731636047,0.0
4,X23,X35,False,0.5766888194613986,0.012229431234616036
5,X23,X35,True,0.5456049707200792,0.00531127829540393
6,X26,X9,False,0.008245348516437743,0.0008633756983011615
7,X26,X9,True,0.004403090104460716,0.0
8,X3,X57,False,0.970943358209398,0.009611626721419556
9,X3,X57,True,0.9775260090827942,0.0
10,X33,X60,False,0.32211726903915405,0.0
11,X33,X60,True,0.3141745726267497,0.011535480618476876
12,X33,X80,False,0.3628397583961487,0.0
13,X33,X80,True,0.33955882655249703,0.051240210573154456
14,X35,X23,False,0.3998091220855713,0.0
15,X35,X23,True,0.374594509601593,0.0
16,X35,X58,False,0.22319761953420109,0.40416732171692554
17,X35,X58,True,0.4062766134738922,0.0
18,X36,X51,False,0.9613668852382236,0.003249631824875495
19,X36,X51,True,0.9646021922429403,0.0015605734519579452
20,X4,X76,False,0.35367757081985474,0.0
21,X4,X76,True,0.36387183600001866,0.004276348859526134
22,X51,X36,False,0.3664216697216034,0.0
23,X51,X36,True,0.36223742365837097,0.0
24,X51,X99,False,0.3884521722793579,0.0
25,X51,X99,True,0.38084032469325596,0.0026667614777882874
26,X53,X8,False,0.540381908416748,0.002538629571555718
27,X53,X8,True,0.5443505777253045,0.003734182492092277
28,X56,X89,False,0.3946683406829834,0.00957798957824707
29,X56,X89,True,0.405215859413147,0.0
30,X56,X99,False,0.39966997504234314,0.0
31,X56,X99,True,0.34818270802497864,0.009662300688301505
32,X57,X3,False,0.9643653035163879,0.0
33,X57,X3,True,0.9601882033877902,0.0004348953564961959
34,X58,X35,False,0.44341427087783813,0.0
35,X58,X35,True,0.4732758700847626,0.0
36,X58,X89,False,0.42211079597473145,0.01477128267288208
37,X58,X89,True,0.4192468325297038,0.007427692413330076
38,X58,X90,False,0.404879715707567,0.034205230526328866
39,X58,X90,True,0.3945417172378964,0.04072977911128466
40,X58,X99,False,0.4989379313257005,0.014823147215319087
41,X58,X99,True,0.3360239267349243,0.0
42,X60,X21,False,0.6313311060269674,0.0002975258401975466
43,X60,X21,True,0.5517320699161954,0.018387825738430227
44,X60,X33,False,0.6265245676040649,0.0016350746154785115
45,X60,X33,True,0.6234802802403768,0.001165390014648447
46,X60,X80,False,0.6378668347994486,0.000637932344725121
47,X60,X80,True,0.5090081691741943,0.0
48,X60,X85,False,0.6269638273451064,0.001384334977008623
49,X60,X85,True,0.6282313863436381,0.0011734366416931118
50,X61,X65,False,0.2414777096774843,0.0016171385844548488
51,X61,X65,True,0.13038301799032423,0.0007801999648412076
52,X61,X78,False,0.22454477846622467,0.0
53,X61,X78,True,0.23199208908610874,0.052245766624932195
54,X65,X61,False,0.7780689001083374,0.0
55,X65,X61,True,0.7803627385033501,0.007484134890890526
56,X72,X80,False,0.8628216981887817,0.0
57,X72,X80,True,0.8749258518218994,0.00017764799904311342
58,X72,X85,False,0.8251253962516785,0.00435233116149902
59,X72,X85,True,0.8556765450371636,0.002642234282882041
60,X74,X1,False,0.5852004554536607,0.004795260664805679
61,X74,X1,True,0.49703727496994865,0.023229926781222165
62,X76,X4,False,0.06862905621528625,0.0
63,X76,X4,True,0.06541320516003503,0.0005246385129308697
64,X77,X8,False,0.2710838086075253,0.00287432471911113
65,X77,X8,True,0.2725071609020233,0.0
66,X78,X61,False,0.3704560101032257,0.0
67,X78,X61,True,0.44379257162412006,0.016313269734382633
68,X78,X90,False,0.3768456412686242,0.005395936411237322
69,X78,X90,True,0.3666076064109802,0.0029322803020477278
70,X8,X53,False,0.14784762263298035,0.0
71,X8,X53,True,0.1499454230070114,0.0
72,X8,X77,False,0.15747414529323578,0.0
73,X8,X77,True,0.1438503861427307,0.0
74,X80,X33,False,0.28820953104231095,0.0008654495080312139
75,X80,X33,True,0.2872001528739929,0.0
76,X80,X60,False,0.2760266363620758,0.0
77,X80,X60,True,0.2584531903266907,0.0
78,X80,X72,False,0.26029399037361145,0.0
79,X80,X72,True,0.2965523699919383,0.00347521901130677
80,X85,X60,False,0.27365097403526306,0.0
81,X85,X60,True,0.27525602446662056,0.008296010606788057
82,X85,X72,False,0.26295435428619385,0.07366141676902771
83,X85,X72,True,0.3109056055545807,0.0
84,X89,X56,False,0.6462622748480903,0.0002610286076863594
85,X89,X56,True,0.6370537281036377,0.0
86,X89,X58,False,0.6517543395360311,0.007973918701018294
87,X89,X58,True,0.6392840147018433,0.0022256970405578613
88,X9,X26,False,0.05384257808327675,0.0
89,X9,X26,True,0.06541903565327327,0.005955941975116734
90,X90,X58,False,0.5990859866142273,0.0
91,X90,X58,True,0.534536341826121,0.0007994652209045961
92,X90,X78,False,0.5751529733339945,0.0066695213317871085
93,X90,X78,True,0.475595709350374,0.007108221451441447
94,X99,X51,False,0.3648776710033417,0.0
95,X99,X51,True,0.37863952583736843,0.0022455255190531403
96,X99,X56,False,0.3773186637295617,0.012849609057108568
97,X99,X56,True,0.3623039424419403,0.0
98,X99,X58,False,0.39860857526461285,0.004422843456268308
99,X99,X58,True,0.36807024478912354,0.0
