,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X90,X45,0,0.848410964012146,0.009054183959960938,0.6666666666666666,30.0,0.5,"['X50', 'X39', 'X20', 'X28', 'X82', 'X69', 'X59', 'X92', 'X60', 'X30', 'X91', 'X17', 'X63', 'X76', 'X56', 'X34', 'X0', 'X61', 'X83', 'X85', 'X22', 'X78', 'X72', 'X2', 'X32', 'X97', 'X52', 'X7', 'X57', 'X71', 'X23', 'X6', 'X10', 'X67', 'X5', 'X8', 'X24', 'X15', 'X29', 'X87', 'X53', 'X49', 'X68', 'X40', 'X48', 'X37', 'X13', 'X33', 'X95', 'X38', 'X98', 'X55', 'X93', 'X65', 'X89']"
1,X90,X45,1,0.8547725975513458,0.032844752073287964,0.6666666666666666,64.5,0.5,"['X58', 'X75', 'X11', 'X82', 'X69', 'X16', 'X92', 'X59', 'X89', 'X17', 'X76', 'X34', 'X51', 'X0', 'X64', 'X73', 'X52', 'X23', 'X6', 'X9', 'X24', 'X88', 'X13', 'X37', 'X95', 'X38', 'X55', 'X20', 'X96', 'X14', 'X78', 'X32', 'X71', 'X57', 'X10', 'X41', 'X74', 'X19', 'X53', 'X50', 'X3', 'X62', 'X18', 'X28', 'X91', 'X56', 'X84', 'X54', 'X4', 'X22', 'X97', 'X99', 'X43', 'X15', 'X29', 'X49', 'X68', 'X33', 'X48', 'X31', 'X77', 'X47', 'X60', 'X30', 'X63', 'X83', 'X85', 'X80', 'X72', 'X5', 'X67', 'X81', 'X40', 'X25', 'X93', 'X65', 'X8']"
2,X90,X44,0,0.8637655973434448,0.042660435412835644,1.0,62.333333333333336,1.0,"['X58', 'X50', 'X75', 'X3', 'X11', 'X62', 'X18', 'X28', 'X82', 'X69', 'X16', 'X92', 'X59', 'X17', 'X76', 'X34', 'X56', 'X21', 'X0', 'X84', 'X79', 'X54', 'X64', 'X22', 'X73', 'X2', 'X97', 'X52', 'X7', 'X23', 'X6', 'X27', 'X45', 'X9', 'X99', 'X8', 'X43', 'X24', 'X15', 'X70', 'X88', 'X29', 'X87', 'X49', 'X33', 'X68', 'X48', 'X37', 'X13', 'X31', 'X95', 'X38', 'X55', 'X77', 'X20', 'X47', 'X1', 'X60', 'X30', 'X63', 'X96', 'X61', 'X83', 'X14', 'X42', 'X85', 'X80', 'X66', 'X35', 'X78', 'X72', 'X32', 'X71', 'X57', 'X10', 'X67', 'X5', 'X74', 'X19', 'X81', 'X36', 'X40', 'X53', 'X25', 'X98', 'X93', 'X65', 'X89']"
3,X90,X44,1,0.8858132064342499,0.01807120442390442,0.6666666666666666,63.0,1.0,"['X58', 'X50', 'X3', 'X11', 'X62', 'X18', 'X28', 'X82', 'X69', 'X16', 'X92', 'X59', 'X89', 'X17', 'X91', 'X76', 'X56', 'X34', 'X0', 'X84', 'X79', 'X54', 'X22', 'X2', 'X97', 'X52', 'X7', 'X23', 'X6', 'X9', 'X99', 'X43', 'X15', 'X70', 'X88', 'X29', 'X87', 'X49', 'X13', 'X68', 'X37', 'X48', 'X33', 'X31', 'X95', 'X38', 'X55', 'X39', 'X77', 'X20', 'X60', 'X30', 'X63', 'X96', 'X61', 'X83', 'X14', 'X42', 'X85', 'X80', 'X72', 'X32', 'X71', 'X57', 'X10', 'X67', 'X5', 'X41', 'X74', 'X19', 'X81', 'X40', 'X53', 'X25', 'X98', 'X65', 'X8']"
4,X82,X45,0,0.5792841911315918,0.0,0.3333333333333333,56.0,0.0,"['X50', 'X77', 'X3', 'X28', 'X69', 'X59', 'X92', 'X60', 'X30', 'X91', 'X17', 'X63', 'X76', 'X56', 'X34', 'X0', 'X54', 'X61', 'X83', 'X85', 'X22', 'X35', 'X72', 'X2', 'X44', 'X32', 'X97', 'X52', 'X7', 'X57', 'X71', 'X23', 'X6', 'X10', 'X67', 'X5', 'X99', 'X19', 'X81', 'X24', 'X15', 'X29', 'X53', 'X49', 'X13', 'X40', 'X48', 'X68', 'X37', 'X25', 'X95', 'X38', 'X98', 'X55', 'X65', 'X8']"
5,X82,X45,1,0.48543936014175415,0.11522376537322998,0.6666666666666666,54.0,0.5,"['X50', 'X75', 'X28', 'X69', 'X92', 'X59', 'X91', 'X17', 'X76', 'X56', 'X34', 'X0', 'X84', 'X54', 'X79', 'X22', 'X2', 'X44', 'X97', 'X52', 'X7', 'X23', 'X6', 'X9', 'X99', 'X8', 'X24', 'X15', 'X94', 'X29', 'X87', 'X49', 'X68', 'X13', 'X48', 'X37', 'X31', 'X33', 'X95', 'X38', 'X55', 'X39', 'X77', 'X20', 'X47', 'X60', 'X96', 'X61', 'X83', 'X14', 'X85', 'X35', 'X72', 'X32', 'X71', 'X57', 'X10', 'X67', 'X5', 'X41', 'X19', 'X81', 'X40', 'X53', 'X25', 'X98', 'X93', 'X65', 'X89']"
6,X93,X41,0,0.44144676129023236,0.014265316179711825,1.0,42.666666666666664,0.3333333333333333,"['X58', 'X50', 'X11', 'X18', 'X28', 'X69', 'X91', 'X17', 'X76', 'X56', 'X34', 'X0', 'X84', 'X79', 'X22', 'X2', 'X97', 'X52', 'X7', 'X23', 'X6', 'X45', 'X99', 'X15', 'X29', 'X49', 'X68', 'X33', 'X37', 'X48', 'X13', 'X95', 'X38', 'X55', 'X77', 'X20', 'X60', 'X30', 'X61', 'X83', 'X14', 'X85', 'X72', 'X32', 'X71', 'X57', 'X10', 'X5', 'X67', 'X19', 'X81', 'X53', 'X40', 'X25', 'X98', 'X65', 'X8']"
7,X93,X41,1,0.43426448106765747,0.012167435313937675,1.0,40.333333333333336,0.6666666666666666,"['X58', 'X50', 'X62', 'X18', 'X69', 'X92', 'X89', 'X17', 'X76', 'X56', 'X34', 'X0', 'X84', 'X22', 'X2', 'X97', 'X52', 'X7', 'X23', 'X6', 'X45', 'X9', 'X99', 'X24', 'X15', 'X29', 'X49', 'X33', 'X13', 'X48', 'X37', 'X95', 'X38', 'X55', 'X39', 'X77', 'X20', 'X60', 'X30', 'X96', 'X61', 'X83', 'X14', 'X85', 'X72', 'X32', 'X71', 'X57', 'X10', 'X67', 'X5', 'X19', 'X81', 'X53', 'X40', 'X25', 'X98', 'X65', 'X8']"
8,X91,X30,0,0.7187218070030212,0.2042999612910742,1.0,41.333333333333336,0.3333333333333333,"['X58', 'X50', 'X11', 'X62', 'X18', 'X28', 'X69', 'X59', 'X92', 'X89', 'X17', 'X76', 'X34', 'X56', 'X0', 'X84', 'X79', 'X54', 'X22', 'X97', 'X52', 'X7', 'X23', 'X6', 'X45', 'X9', 'X99', 'X15', 'X70', 'X29', 'X49', 'X13', 'X68', 'X48', 'X33', 'X31', 'X95', 'X38', 'X55', 'X77', 'X20', 'X60', 'X96', 'X61', 'X83', 'X14', 'X42', 'X85', 'X72', 'X32', 'X71', 'X57', 'X10', 'X67', 'X5', 'X19', 'X81', 'X40', 'X53', 'X25', 'X98', 'X93', 'X65', 'X8']"
9,X91,X30,1,0.42248713970184326,0.12556612561796462,1.0,35.666666666666664,0.3333333333333333,"['X50', 'X11', 'X28', 'X69', 'X89', 'X17', 'X76', 'X34', 'X56', 'X84', 'X0', 'X54', 'X2', 'X44', 'X97', 'X52', 'X7', 'X23', 'X6', 'X45', 'X99', 'X24', 'X15', 'X70', 'X29', 'X33', 'X13', 'X68', 'X49', 'X48', 'X37', 'X95', 'X38', 'X55', 'X77', 'X20', 'X60', 'X61', 'X83', 'X85', 'X72', 'X32', 'X71', 'X10', 'X67', 'X5', 'X41', 'X19', 'X81', 'X53', 'X40', 'X25', 'X98', 'X93', 'X65', 'X8']"
