,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X91,X30,0,,,0.0,,,[]
1,X91,X30,1,,,0.0,,,[]
2,X84,X39,0,0.9845057129859924,0.0,0.14285714285714285,85.0,0.0,"['X40', 'X75', 'X97', 'X4', 'X53', 'X64', 'X23', 'X18', 'X19', 'X95', 'X62', 'X88', 'X89', 'X83', 'X77', 'X24', 'X85', 'X41', 'X71', 'X33', 'X66', 'X27', 'X49', 'X63', 'X22', 'X32', 'X17', 'X25', 'X38', 'X14', 'X31', 'X6', 'X47', 'X52', 'X78', 'X73', 'X29', 'X30', 'X54', 'X36', 'X7', 'X96', 'X61', 'X98', 'X60', 'X43', 'X9', 'X37', 'X35', 'X13', 'X72', 'X26', 'X21', 'X76', 'X90', 'X1', 'X87', 'X92', 'X51', 'X12', 'X45', 'X57', 'X58', 'X74', 'X59', 'X20', 'X56', 'X48', 'X86', 'X65', 'X55', 'X5', 'X69', 'X0', 'X50', 'X94', 'X67', 'X42', 'X16', 'X46', 'X8', 'X68', 'X80', 'X10', 'X3']"
3,X84,X39,1,0.01379310805350542,0.0,0.14285714285714285,86.0,0.0,"['X40', 'X75', 'X97', 'X4', 'X53', 'X64', 'X23', 'X18', 'X19', 'X95', 'X82', 'X62', 'X89', 'X88', 'X83', 'X77', 'X24', 'X85', 'X71', 'X33', 'X66', 'X27', 'X70', 'X63', 'X49', 'X22', 'X32', 'X17', 'X25', 'X38', 'X14', 'X31', 'X78', 'X47', 'X52', 'X79', 'X73', 'X29', 'X54', 'X36', 'X7', 'X96', 'X61', 'X98', 'X60', 'X43', 'X9', 'X37', 'X35', 'X13', 'X72', 'X26', 'X76', 'X11', 'X1', 'X44', 'X87', 'X92', 'X51', 'X12', 'X45', 'X91', 'X57', 'X58', 'X74', 'X59', 'X20', 'X56', 'X48', 'X86', 'X65', 'X55', 'X5', 'X69', 'X0', 'X50', 'X81', 'X94', 'X42', 'X67', 'X16', 'X8', 'X68', 'X80', 'X10', 'X3']"
4,X45,X70,0,0.9985822290182114,0.0013533623454039443,0.5714285714285714,87.25,0.75,"['X4', 'X18', 'X95', 'X83', 'X41', 'X27', 'X32', 'X25', 'X14', 'X39', 'X47', 'X36', 'X54', 'X96', 'X61', 'X98', 'X9', 'X35', 'X37', 'X72', 'X76', 'X11', 'X15', 'X44', 'X87', 'X51', 'X12', 'X91', 'X20', 'X56', 'X65', 'X5', 'X69', 'X93', 'X0', 'X50', 'X94', 'X16', 'X8', 'X68', 'X80', 'X10', 'X40', 'X75', 'X97', 'X53', 'X64', 'X23', 'X82', 'X19', 'X88', 'X62', 'X89', 'X77', 'X24', 'X85', 'X71', 'X33', 'X66', 'X2', 'X49', 'X63', 'X22', 'X17', 'X38', 'X31', 'X28', 'X6', 'X52', 'X78', 'X79', 'X73', 'X29', 'X30', 'X7', 'X60', 'X43', 'X13', 'X34', 'X26', 'X21', 'X90', 'X1', 'X92', 'X57', 'X58', 'X74', 'X59', 'X48', 'X86', 'X55', 'X99', 'X84', 'X81', 'X42', 'X67', 'X46', 'X3']"
5,X45,X70,1,0.02874383982270956,0.0003092056140303612,0.2857142857142857,87.5,1.0,"['X4', 'X18', 'X95', 'X83', 'X27', 'X32', 'X25', 'X14', 'X47', 'X54', 'X36', 'X96', 'X61', 'X98', 'X9', 'X37', 'X35', 'X72', 'X76', 'X11', 'X15', 'X44', 'X87', 'X51', 'X12', 'X91', 'X20', 'X56', 'X65', 'X5', 'X69', 'X0', 'X50', 'X94', 'X16', 'X8', 'X68', 'X80', 'X10', 'X40', 'X53', 'X97', 'X75', 'X64', 'X23', 'X82', 'X62', 'X19', 'X89', 'X88', 'X77', 'X24', 'X85', 'X71', 'X33', 'X66', 'X2', 'X49', 'X63', 'X22', 'X17', 'X38', 'X31', 'X28', 'X6', 'X52', 'X78', 'X79', 'X73', 'X29', 'X7', 'X60', 'X43', 'X13', 'X26', 'X1', 'X92', 'X57', 'X58', 'X74', 'X59', 'X48', 'X86', 'X55', 'X99', 'X84', 'X81', 'X42', 'X67', 'X46', 'X3']"
6,X99,X39,0,0.11495612329963478,0.11044501184107147,0.5714285714285714,83.5,0.25,"['X4', 'X18', 'X95', 'X83', 'X41', 'X27', 'X70', 'X32', 'X25', 'X14', 'X47', 'X54', 'X36', 'X96', 'X61', 'X98', 'X9', 'X37', 'X35', 'X72', 'X76', 'X11', 'X15', 'X44', 'X87', 'X51', 'X12', 'X45', 'X91', 'X20', 'X56', 'X65', 'X5', 'X69', 'X0', 'X50', 'X94', 'X16', 'X8', 'X68', 'X80', 'X10', 'X40', 'X53', 'X75', 'X97', 'X64', 'X23', 'X19', 'X62', 'X88', 'X89', 'X82', 'X77', 'X24', 'X85', 'X71', 'X33', 'X66', 'X63', 'X49', 'X22', 'X17', 'X38', 'X31', 'X28', 'X6', 'X52', 'X78', 'X79', 'X73', 'X29', 'X30', 'X7', 'X60', 'X43', 'X13', 'X34', 'X26', 'X21', 'X1', 'X92', 'X57', 'X58', 'X74', 'X59', 'X48', 'X86', 'X55', 'X84', 'X67', 'X42', 'X46', 'X3']"
7,X99,X39,1,0.7975621237419546,0.3985044631739178,0.7142857142857143,84.4,1.0,"['X4', 'X18', 'X95', 'X83', 'X27', 'X70', 'X32', 'X25', 'X14', 'X47', 'X54', 'X36', 'X96', 'X61', 'X98', 'X9', 'X37', 'X35', 'X72', 'X76', 'X11', 'X15', 'X44', 'X87', 'X51', 'X12', 'X45', 'X91', 'X20', 'X56', 'X65', 'X5', 'X69', 'X93', 'X0', 'X50', 'X94', 'X16', 'X8', 'X68', 'X80', 'X10', 'X40', 'X75', 'X53', 'X97', 'X64', 'X23', 'X82', 'X62', 'X88', 'X89', 'X19', 'X77', 'X24', 'X85', 'X71', 'X33', 'X66', 'X63', 'X49', 'X22', 'X17', 'X38', 'X31', 'X28', 'X6', 'X52', 'X78', 'X79', 'X73', 'X29', 'X30', 'X7', 'X60', 'X43', 'X13', 'X34', 'X26', 'X21', 'X90', 'X1', 'X92', 'X57', 'X58', 'X74', 'X59', 'X48', 'X86', 'X55', 'X42', 'X67', 'X46', 'X3']"
8,X11,X6,0,0.03508777543902397,0.0,0.14285714285714285,83.0,1.0,"['X40', 'X75', 'X97', 'X4', 'X53', 'X64', 'X23', 'X18', 'X19', 'X95', 'X82', 'X88', 'X62', 'X83', 'X77', 'X85', 'X71', 'X33', 'X66', 'X27', 'X49', 'X63', 'X22', 'X32', 'X17', 'X25', 'X38', 'X14', 'X31', 'X28', 'X78', 'X47', 'X52', 'X79', 'X73', 'X29', 'X36', 'X7', 'X96', 'X61', 'X98', 'X60', 'X43', 'X37', 'X35', 'X13', 'X72', 'X26', 'X21', 'X76', 'X1', 'X44', 'X87', 'X92', 'X51', 'X12', 'X91', 'X57', 'X58', 'X74', 'X59', 'X20', 'X56', 'X48', 'X86', 'X65', 'X55', 'X5', 'X69', 'X93', 'X99', 'X0', 'X50', 'X81', 'X94', 'X67', 'X42', 'X16', 'X8', 'X68', 'X80', 'X10', 'X3']"
9,X11,X6,1,0.18368519190698862,0.1274037451785658,0.5714285714285714,86.0,0.75,"['X4', 'X18', 'X95', 'X83', 'X41', 'X27', 'X70', 'X32', 'X25', 'X14', 'X39', 'X47', 'X36', 'X54', 'X96', 'X61', 'X98', 'X9', 'X35', 'X37', 'X72', 'X76', 'X15', 'X44', 'X87', 'X51', 'X12', 'X91', 'X20', 'X56', 'X65', 'X5', 'X69', 'X93', 'X0', 'X50', 'X94', 'X16', 'X8', 'X68', 'X80', 'X10', 'X40', 'X75', 'X97', 'X53', 'X64', 'X23', 'X19', 'X62', 'X88', 'X89', 'X82', 'X77', 'X24', 'X85', 'X71', 'X33', 'X66', 'X2', 'X63', 'X49', 'X22', 'X17', 'X38', 'X31', 'X28', 'X78', 'X52', 'X79', 'X73', 'X29', 'X30', 'X7', 'X60', 'X43', 'X13', 'X34', 'X26', 'X21', 'X90', 'X1', 'X92', 'X57', 'X58', 'X74', 'X59', 'X48', 'X86', 'X55', 'X99', 'X84', 'X81', 'X67', 'X42', 'X46', 'X3']"
