,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X42,X66,0,0.6056573470123112,0.46783605592889654,1.0,15.875,0.75,"['X41', 'X74', 'X8', 'X21', 'X59', 'X29', 'X95', 'X72', 'X23', 'X98', 'X24', 'X99', 'X87', 'X19', 'X78', 'X76', 'X26', 'X0', 'X69', 'X37', 'X54', 'X48', 'X88', 'X30', 'X20', 'X65', 'X43', 'X15', 'X91', 'X83', 'X39', 'X75', 'X49', 'X53', 'X45', 'X35', 'X16', 'X56', 'X36', 'X64', 'X73', 'X85', 'X63', 'X79', 'X33', 'X17', 'X25', 'X12', 'X4', 'X90', 'X38', 'X27', 'X28', 'X93', 'X18', 'X31']"
1,X42,X66,1,0.9792722761631012,0.015602535377928555,1.0,15.625,0.625,"['X20', 'X65', 'X43', 'X41', 'X58', 'X8', 'X93', 'X15', 'X59', 'X29', 'X83', 'X39', 'X75', 'X72', 'X53', 'X49', 'X45', 'X23', 'X35', 'X98', 'X24', 'X56', 'X36', 'X64', 'X73', 'X85', 'X79', 'X99', 'X19', 'X33', 'X97', 'X78', 'X76', 'X17', 'X26', 'X25', 'X12', 'X4', 'X90', 'X69', 'X48', 'X18', 'X88', 'X14']"
2,X50,X66,0,0.7801986932754517,0.07298299187279138,1.0,53.875,0.875,"['X41', 'X74', 'X68', 'X34', 'X8', 'X21', 'X31', 'X32', 'X59', 'X7', 'X95', 'X71', 'X29', 'X72', 'X86', 'X23', 'X98', 'X24', 'X51', 'X96', 'X99', 'X87', 'X19', 'X78', 'X76', 'X55', 'X26', 'X0', 'X69', 'X37', 'X47', 'X54', 'X44', 'X48', 'X94', 'X88', 'X2', 'X70', 'X80', 'X20', 'X65', 'X43', 'X52', 'X30', 'X6', 'X58', 'X15', 'X91', 'X40', 'X84', 'X83', 'X39', 'X75', 'X53', 'X49', 'X45', 'X35', 'X10', 'X16', 'X56', 'X67', 'X36', 'X9', 'X64', 'X85', 'X73', 'X63', 'X79', 'X33', 'X97', 'X17', 'X61', 'X25', 'X12', 'X4', 'X90', 'X27', 'X28', 'X93', 'X18', 'X38', 'X14']"
3,X50,X66,1,0.7327527888119221,0.1238853309930082,1.0,45.375,0.875,"['X41', 'X74', 'X68', 'X8', 'X34', 'X21', 'X7', 'X59', 'X32', 'X95', 'X29', 'X72', 'X86', 'X23', 'X98', 'X24', 'X51', 'X96', 'X99', 'X87', 'X19', 'X78', 'X76', 'X55', 'X26', 'X0', 'X37', 'X47', 'X54', 'X44', 'X48', 'X94', 'X2', 'X88', 'X70', 'X80', 'X6', 'X65', 'X20', 'X43', 'X52', 'X30', 'X58', 'X93', 'X15', 'X84', 'X40', 'X91', 'X1', 'X83', 'X39', 'X75', 'X49', 'X53', 'X45', 'X35', 'X10', 'X16', 'X56', 'X67', 'X9', 'X36', 'X64', 'X85', 'X73', 'X63', 'X79', 'X33', 'X97', 'X17', 'X61', 'X25', 'X12', 'X4', 'X38', 'X90', 'X27', 'X28', 'X69', 'X18', 'X31', 'X14']"
4,X82,X63,0,0.3909506984055042,0.030550643906120365,1.0,8.125,0.125,"['X20', 'X65', 'X43', 'X68', 'X21', 'X8', 'X15', 'X59', 'X29', 'X75', 'X72', 'X53', 'X45', 'X10', 'X98', 'X64', 'X73', 'X79', 'X99', 'X19', 'X33', 'X78', 'X76', 'X55', 'X26', 'X25', 'X12', 'X27', 'X28', 'X48', 'X18', 'X88', 'X70']"
5,X82,X63,1,0.37807442992925644,0.005955801610276023,1.0,6.875,0.0,"['X30', 'X43', 'X64', 'X58', 'X21', 'X79', 'X15', 'X33', 'X19', 'X76', 'X59', 'X66', 'X83', 'X25', 'X75', 'X72', 'X53', 'X27', 'X18', 'X88']"
6,X97,X54,0,0.29384052008390427,0.012347387755745355,1.0,58.0,0.75,"['X41', 'X74', 'X68', 'X34', 'X21', 'X8', 'X7', 'X59', 'X32', 'X95', 'X29', 'X66', 'X71', 'X72', 'X86', 'X23', 'X98', 'X24', 'X51', 'X96', 'X82', 'X99', 'X87', 'X19', 'X78', 'X76', 'X55', 'X3', 'X26', 'X0', 'X37', 'X47', 'X44', 'X48', 'X94', 'X88', 'X2', 'X70', 'X6', 'X80', 'X65', 'X52', 'X43', 'X30', 'X20', 'X58', 'X93', 'X50', 'X15', 'X40', 'X84', 'X91', 'X83', 'X39', 'X75', 'X49', 'X53', 'X45', 'X35', 'X10', 'X16', 'X67', 'X36', 'X56', 'X9', 'X64', 'X85', 'X73', 'X63', 'X79', 'X33', 'X17', 'X61', 'X25', 'X12', 'X4', 'X42', 'X90', 'X38', 'X27', 'X28', 'X69', 'X18', 'X31', 'X14']"
7,X97,X54,1,0.290721770375967,0.010027620327481708,1.0,56.625,0.5,"['X41', 'X74', 'X68', 'X21', 'X8', 'X34', 'X18', 'X32', 'X59', 'X7', 'X95', 'X29', 'X66', 'X71', 'X72', 'X86', 'X23', 'X98', 'X24', 'X51', 'X96', 'X99', 'X87', 'X19', 'X78', 'X76', 'X55', 'X3', 'X26', 'X0', 'X69', 'X37', 'X47', 'X44', 'X48', 'X88', 'X2', 'X70', 'X30', 'X6', 'X20', 'X52', 'X43', 'X80', 'X65', 'X58', 'X15', 'X40', 'X91', 'X84', 'X83', 'X39', 'X75', 'X49', 'X53', 'X45', 'X35', 'X10', 'X16', 'X56', 'X36', 'X67', 'X9', 'X64', 'X85', 'X73', 'X63', 'X79', 'X33', 'X17', 'X61', 'X25', 'X4', 'X12', 'X90', 'X38', 'X27', 'X28', 'X93', 'X94', 'X31', 'X14']"
8,X66,X50,0,0.6820902787148952,0.08520983572319073,1.0,46.75,0.75,"['X41', 'X74', 'X68', 'X21', 'X8', 'X34', 'X31', 'X7', 'X59', 'X32', 'X95', 'X71', 'X72', 'X86', 'X23', 'X98', 'X24', 'X51', 'X96', 'X99', 'X87', 'X19', 'X78', 'X76', 'X55', 'X26', 'X0', 'X37', 'X47', 'X54', 'X44', 'X48', 'X94', 'X2', 'X88', 'X70', 'X6', 'X20', 'X65', 'X52', 'X43', 'X80', 'X30', 'X58', 'X93', 'X15', 'X40', 'X84', 'X91', 'X83', 'X39', 'X75', 'X53', 'X49', 'X45', 'X35', 'X10', 'X16', 'X56', 'X9', 'X36', 'X67', 'X64', 'X85', 'X73', 'X63', 'X79', 'X33', 'X61', 'X25', 'X12', 'X4', 'X90', 'X27', 'X28', 'X69', 'X18', 'X38', 'X14']"
9,X66,X50,1,0.5265336036682129,0.13510253088204416,1.0,46.25,1.0,"['X41', 'X74', 'X68', 'X21', 'X8', 'X34', 'X31', 'X7', 'X59', 'X32', 'X95', 'X29', 'X71', 'X72', 'X86', 'X23', 'X98', 'X24', 'X51', 'X96', 'X99', 'X87', 'X19', 'X78', 'X76', 'X55', 'X26', 'X0', 'X37', 'X47', 'X54', 'X44', 'X48', 'X94', 'X88', 'X2', 'X70', 'X80', 'X6', 'X65', 'X43', 'X52', 'X20', 'X30', 'X58', 'X93', 'X15', 'X84', 'X40', 'X91', 'X83', 'X39', 'X75', 'X53', 'X49', 'X45', 'X35', 'X10', 'X16', 'X67', 'X56', 'X9', 'X36', 'X64', 'X73', 'X85', 'X63', 'X79', 'X33', 'X97', 'X17', 'X61', 'X25', 'X12', 'X4', 'X90', 'X27', 'X28', 'X69', 'X18', 'X38', 'X14']"
10,X82,X49,0,0.43960313126444817,0.022332421347719587,1.0,15.75,0.0,"['X74', 'X34', 'X8', 'X32', 'X59', 'X95', 'X66', 'X72', 'X86', 'X23', 'X98', 'X24', 'X51', 'X96', 'X99', 'X87', 'X19', 'X78', 'X76', 'X26', 'X0', 'X37', 'X47', 'X54', 'X44', 'X48', 'X94', 'X88', 'X2', 'X70', 'X30', 'X20', 'X65', 'X43', 'X52', 'X80', 'X93', 'X15', 'X84', 'X40', 'X83', 'X39', 'X75', 'X53', 'X45', 'X35', 'X10', 'X16', 'X67', 'X56', 'X64', 'X73', 'X85', 'X79', 'X33', 'X25', 'X4', 'X12', 'X38', 'X27', 'X28', 'X69', 'X18', 'X31', 'X14']"
11,X82,X49,1,0.4180559925734997,0.02355175215201148,1.0,15.0,0.0,"['X20', 'X43', 'X41', 'X21', 'X8', 'X93', 'X15', 'X59', 'X66', 'X75', 'X53', 'X45', 'X35', 'X98', 'X24', 'X85', 'X73', 'X79', 'X99', 'X19', 'X33', 'X78', 'X76', 'X12', 'X69', 'X48', 'X18']"
12,X71,X82,0,0.37881909869611263,0.2534142913564941,1.0,18.0,0.125,"['X41', 'X68', 'X34', 'X21', 'X32', 'X7', 'X59', 'X29', 'X66', 'X95', 'X72', 'X86', 'X23', 'X98', 'X51', 'X96', 'X99', 'X19', 'X78', 'X76', 'X55', 'X26', 'X0', 'X69', 'X37', 'X47', 'X54', 'X44', 'X48', 'X94', 'X88', 'X6', 'X80', 'X65', 'X43', 'X52', 'X30', 'X20', 'X58', 'X15', 'X40', 'X84', 'X91', 'X83', 'X39', 'X75', 'X53', 'X45', 'X35', 'X10', 'X16', 'X56', 'X36', 'X67', 'X64', 'X85', 'X73', 'X79', 'X33', 'X25', 'X12', 'X4', 'X38', 'X27', 'X28', 'X93', 'X18', 'X31', 'X14']"
