,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X86,X59,0,0.045501272892579436,0.04347837367095053,1.0,47.5,0.0,"['X79', 'X87', 'X37', 'X18', 'X49', 'X72', 'X67', 'X38', 'X63', 'X44', 'X29', 'X17', 'X81', 'X31', 'X69', 'X8', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X0', 'X1', 'X68', 'X83', 'X91', 'X70', 'X26', 'X27', 'X22', 'X36', 'X89', 'X42', 'X43', 'X76', 'X11', 'X23', 'X58', 'X21', 'X88', 'X47', 'X74', 'X62', 'X57', 'X4', 'X46', 'X77', 'X48', 'X7', 'X52', 'X33', 'X92', 'X39', 'X32', 'X19', 'X20', 'X82', 'X73', 'X98', 'X93', 'X3', 'X13', 'X90', 'X14', 'X51']"
1,X86,X59,1,0.9915860295295715,0.0025658607482910156,1.0,45.0,0.0,"['X37', 'X79', 'X18', 'X49', 'X67', 'X38', 'X99', 'X15', 'X63', 'X44', 'X25', 'X29', 'X17', 'X81', 'X31', 'X85', 'X8', 'X69', 'X16', 'X35', 'X28', 'X65', 'X97', 'X56', 'X1', 'X68', 'X91', 'X70', 'X26', 'X27', 'X22', 'X36', 'X89', 'X42', 'X43', 'X76', 'X11', 'X23', 'X21', 'X88', 'X47', 'X57', 'X62', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X33', 'X92', 'X39', 'X32', 'X19', 'X73', 'X98', 'X64', 'X78', 'X93', 'X13', 'X90', 'X14']"
2,X40,X0,0,0.2496052235364914,0.06529565155506134,1.0,21.0,0.5,"['X79', 'X58', 'X72', 'X67', 'X38', 'X59', 'X47', 'X44', 'X57', 'X46', 'X77', 'X16', 'X7', 'X28', 'X33', 'X39', 'X56', 'X61', 'X19', 'X1', 'X68', 'X83', 'X73', 'X98', 'X26', 'X22', 'X42', 'X90', 'X14', 'X11']"
3,X40,X0,1,0.5239100977778435,0.3337823823094368,1.0,44.5,0.5,"['X79', 'X37', 'X87', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X99', 'X63', 'X15', 'X44', 'X17', 'X81', 'X31', 'X85', 'X75', 'X9', 'X69', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X61', 'X68', 'X83', 'X91', 'X26', 'X27', 'X22', 'X43', 'X76', 'X42', 'X11', 'X23', 'X58', 'X21', 'X88', 'X59', 'X47', 'X74', 'X62', 'X57', 'X4', 'X46', 'X77', 'X48', 'X7', 'X52', 'X95', 'X33', 'X92', 'X32', 'X39', 'X20', 'X19', 'X82', 'X94', 'X73', 'X98', 'X64', 'X93', 'X13', 'X90', 'X14', 'X51']"
4,X95,X25,0,0.02379442099481821,0.007415604777634144,1.0,68.5,0.0,"['X87', 'X79', 'X37', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X15', 'X63', 'X44', 'X29', 'X17', 'X12', 'X81', 'X31', 'X85', 'X9', 'X75', 'X8', 'X69', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X0', 'X1', 'X68', 'X83', 'X91', 'X70', 'X27', 'X26', 'X22', 'X36', 'X2', 'X89', 'X43', 'X76', 'X42', 'X11', 'X23', 'X58', 'X21', 'X86', 'X88', 'X47', 'X74', 'X57', 'X62', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X33', 'X92', 'X39', 'X32', 'X20', 'X19', 'X82', 'X73', 'X64', 'X78', 'X93', 'X3', 'X13', 'X90', 'X14', 'X51']"
5,X95,X25,1,0.16274785436689854,0.13047892414033413,1.0,73.5,0.0,"['X79', 'X37', 'X87', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X99', 'X63', 'X15', 'X40', 'X44', 'X29', 'X17', 'X12', 'X31', 'X81', 'X85', 'X75', 'X9', 'X69', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X0', 'X61', 'X1', 'X68', 'X83', 'X91', 'X70', 'X27', 'X26', 'X22', 'X36', 'X2', 'X42', 'X43', 'X76', 'X11', 'X23', 'X58', 'X21', 'X86', 'X88', 'X59', 'X47', 'X74', 'X62', 'X57', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X33', 'X92', 'X39', 'X32', 'X20', 'X19', 'X73', 'X98', 'X64', 'X93', 'X78', 'X3', 'X13', 'X90', 'X14', 'X51']"
6,X2,X40,0,0.5624175518751144,0.08944763243198395,1.0,31.0,0.5,"['X23', 'X37', 'X79', 'X21', 'X45', 'X49', 'X72', 'X67', 'X38', 'X59', 'X63', 'X47', 'X44', 'X17', 'X31', 'X57', 'X62', 'X75', 'X4', 'X46', 'X69', 'X8', 'X77', 'X16', 'X28', 'X33', 'X92', 'X39', 'X32', 'X56', 'X0', 'X19', 'X1', 'X68', 'X83', 'X73', 'X91', 'X98', 'X26', 'X27', 'X64', 'X22', 'X13', 'X89', 'X42', 'X90', 'X14', 'X51', 'X11']"
7,X2,X40,1,0.9165450930595398,0.020242393016815186,1.0,54.5,0.5,"['X79', 'X87', 'X37', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X99', 'X63', 'X15', 'X44', 'X29', 'X17', 'X12', 'X31', 'X81', 'X85', 'X9', 'X69', 'X8', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X61', 'X1', 'X68', 'X83', 'X91', 'X70', 'X27', 'X26', 'X22', 'X36', 'X89', 'X42', 'X76', 'X43', 'X11', 'X23', 'X58', 'X21', 'X66', 'X88', 'X59', 'X47', 'X74', 'X62', 'X57', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X95', 'X33', 'X92', 'X39', 'X32', 'X19', 'X20', 'X82', 'X73', 'X64', 'X78', 'X93', 'X13', 'X90', 'X14', 'X51']"
8,X86,X40,0,0.46882061660289764,0.13703902065753937,1.0,8.0,0.0,"['X26', 'X79', 'X13', 'X69', 'X67', 'X90', 'X68', 'X11']"
9,X86,X40,1,0.8727405667304993,0.042169392108917236,1.0,38.5,0.0,"['X79', 'X37', 'X18', 'X49', 'X72', 'X67', 'X38', 'X99', 'X63', 'X44', 'X25', 'X29', 'X17', 'X81', 'X69', 'X16', 'X35', 'X28', 'X65', 'X97', 'X56', 'X61', 'X1', 'X68', 'X83', 'X91', 'X70', 'X27', 'X26', 'X22', 'X43', 'X42', 'X76', 'X11', 'X23', 'X58', 'X21', 'X88', 'X62', 'X57', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X33', 'X92', 'X39', 'X32', 'X19', 'X82', 'X73', 'X98', 'X64', 'X93', 'X78', 'X13', 'X90', 'X14', 'X51']"
10,X2,X59,0,0.6681832671165466,0.06386643648147583,1.0,41.5,0.5,"['X79', 'X37', 'X87', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X15', 'X25', 'X44', 'X29', 'X17', 'X12', 'X31', 'X81', 'X85', 'X9', 'X75', 'X16', 'X71', 'X28', 'X65', 'X97', 'X56', 'X0', 'X61', 'X68', 'X83', 'X91', 'X70', 'X27', 'X26', 'X22', 'X89', 'X43', 'X76', 'X42', 'X11', 'X23', 'X58', 'X21', 'X88', 'X47', 'X74', 'X62', 'X57', 'X4', 'X46', 'X77', 'X7', 'X33', 'X92', 'X32', 'X39', 'X19', 'X94', 'X73', 'X98', 'X93', 'X78', 'X90', 'X14', 'X51']"
11,X2,X59,1,0.9530199766159058,0.015975356101989746,1.0,63.0,0.0,"['X79', 'X87', 'X37', 'X18', 'X49', 'X72', 'X67', 'X38', 'X63', 'X15', 'X40', 'X25', 'X44', 'X29', 'X17', 'X12', 'X31', 'X81', 'X85', 'X9', 'X69', 'X8', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X0', 'X1', 'X68', 'X83', 'X91', 'X70', 'X27', 'X26', 'X22', 'X36', 'X42', 'X76', 'X43', 'X11', 'X23', 'X58', 'X21', 'X88', 'X47', 'X74', 'X62', 'X57', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X33', 'X92', 'X32', 'X39', 'X20', 'X19', 'X82', 'X73', 'X98', 'X64', 'X78', 'X93', 'X13', 'X90', 'X14']"
12,X40,X94,0,0.16179800033569336,0.008227378129959106,1.0,31.0,0.5,"['X37', 'X79', 'X21', 'X49', 'X67', 'X38', 'X99', 'X59', 'X63', 'X47', 'X44', 'X25', 'X17', 'X31', 'X57', 'X46', 'X8', 'X77', 'X48', 'X16', 'X54', 'X7', 'X35', 'X28', 'X33', 'X92', 'X39', 'X97', 'X56', 'X19', 'X73', 'X98', 'X26', 'X64', 'X93', 'X22', 'X42', 'X90', 'X14', 'X11']"
13,X40,X94,1,0.9884851574897766,0.005319535732269287,1.0,23.0,0.5,"['X79', 'X21', 'X49', 'X72', 'X67', 'X59', 'X44', 'X57', 'X46', 'X69', 'X77', 'X48', 'X16', 'X7', 'X33', 'X28', 'X39', 'X32', 'X97', 'X56', 'X19', 'X1', 'X68', 'X83', 'X73', 'X98', 'X26', 'X22', 'X13', 'X42', 'X76', 'X90', 'X14', 'X11']"
14,X59,X86,0,0.05722351558506489,0.0029755849391222,1.0,59.5,0.5,"['X87', 'X79', 'X37', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X63', 'X25', 'X44', 'X29', 'X17', 'X31', 'X81', 'X75', 'X8', 'X69', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X0', 'X61', 'X1', 'X68', 'X83', 'X91', 'X70', 'X27', 'X26', 'X22', 'X36', 'X89', 'X42', 'X76', 'X43', 'X11', 'X23', 'X58', 'X21', 'X88', 'X47', 'X74', 'X62', 'X57', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X33', 'X92', 'X32', 'X39', 'X19', 'X20', 'X82', 'X73', 'X64', 'X93', 'X78', 'X13', 'X90', 'X14', 'X51']"
15,X59,X86,1,0.911681592464447,0.04723036289215088,1.0,51.0,1.0,"['X87', 'X79', 'X37', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X15', 'X63', 'X25', 'X44', 'X29', 'X17', 'X81', 'X85', 'X75', 'X9', 'X69', 'X8', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X0', 'X61', 'X1', 'X68', 'X83', 'X91', 'X70', 'X26', 'X27', 'X36', 'X22', 'X42', 'X76', 'X43', 'X11', 'X23', 'X58', 'X21', 'X88', 'X47', 'X74', 'X62', 'X57', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X33', 'X32', 'X39', 'X19', 'X20', 'X82', 'X73', 'X98', 'X64', 'X93', 'X78', 'X13', 'X90', 'X14', 'X51']"
16,X60,X42,0,0.8937819004058838,0.0,1.0,0.0,0.0,[]
17,X60,X42,1,0.9094693064689636,0.02678656578063965,1.0,32.0,0.0,"['X37', 'X79', 'X18', 'X49', 'X72', 'X67', 'X38', 'X63', 'X15', 'X25', 'X44', 'X29', 'X17', 'X81', 'X85', 'X9', 'X8', 'X16', 'X35', 'X28', 'X65', 'X97', 'X56', 'X53', 'X0', 'X1', 'X68', 'X83', 'X91', 'X70', 'X26', 'X22', 'X43', 'X76', 'X11', 'X23', 'X21', 'X66', 'X6', 'X59', 'X88', 'X47', 'X57', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X33', 'X39', 'X32', 'X19', 'X20', 'X94', 'X73', 'X98', 'X64', 'X93', 'X78', 'X13', 'X96', 'X90', 'X14']"
18,X3,X24,0,0.11555315554141998,0.015774905681610107,1.0,59.5,0.0,"['X79', 'X37', 'X87', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X99', 'X15', 'X63', 'X44', 'X25', 'X29', 'X17', 'X12', 'X81', 'X31', 'X85', 'X9', 'X75', 'X69', 'X8', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X61', 'X1', 'X68', 'X83', 'X91', 'X70', 'X26', 'X27', 'X22', 'X36', 'X2', 'X42', 'X76', 'X43', 'X11', 'X23', 'X58', 'X21', 'X86', 'X88', 'X47', 'X74', 'X57', 'X62', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X95', 'X33', 'X92', 'X32', 'X39', 'X19', 'X20', 'X98', 'X64', 'X93', 'X78', 'X13', 'X90', 'X14', 'X51']"
19,X3,X24,1,0.8311089277267456,0.00858217477798462,1.0,61.0,0.0,"['X87', 'X79', 'X37', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X99', 'X63', 'X15', 'X25', 'X44', 'X29', 'X17', 'X12', 'X81', 'X31', 'X85', 'X75', 'X9', 'X69', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X61', 'X1', 'X68', 'X83', 'X91', 'X70', 'X27', 'X22', 'X36', 'X2', 'X89', 'X43', 'X42', 'X76', 'X11', 'X23', 'X58', 'X21', 'X47', 'X74', 'X57', 'X62', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X95', 'X33', 'X92', 'X32', 'X39', 'X19', 'X20', 'X73', 'X98', 'X64', 'X93', 'X78', 'X13', 'X14', 'X51']"
20,X40,X86,0,0.587116152048111,0.04667755961418152,1.0,17.5,0.0,"['X33', 'X28', 'X87', 'X79', 'X39', 'X58', 'X45', 'X72', 'X56', 'X67', 'X61', 'X19', 'X1', 'X68', 'X11', 'X98', 'X12', 'X27', 'X62', 'X57', 'X26', 'X75', 'X4', 'X13', 'X69', 'X77', 'X16', 'X90', 'X7']"
21,X40,X86,1,0.7974005937576294,0.044218361377716064,1.0,10.5,0.0,"['X33', 'X28', 'X79', 'X39', 'X7', 'X56', 'X67', 'X19', 'X68', 'X98', 'X26', 'X57', 'X77', 'X16', 'X90', 'X11']"
22,X86,X94,0,0.4447220116853714,0.26345865428447723,1.0,26.5,0.0,"['X37', 'X79', 'X21', 'X72', 'X67', 'X63', 'X47', 'X44', 'X12', 'X31', 'X57', 'X62', 'X46', 'X8', 'X77', 'X16', 'X7', 'X35', 'X28', 'X33', 'X92', 'X39', 'X97', 'X56', 'X61', 'X19', 'X1', 'X68', 'X83', 'X73', 'X98', 'X26', 'X22', 'X2', 'X13', 'X42', 'X90', 'X14', 'X11']"
23,X86,X94,1,0.9888394176959991,0.010294348001480103,1.0,51.0,0.5,"['X79', 'X37', 'X18', 'X49', 'X72', 'X67', 'X38', 'X99', 'X63', 'X44', 'X17', 'X12', 'X31', 'X81', 'X85', 'X8', 'X69', 'X35', 'X28', 'X65', 'X97', 'X56', 'X0', 'X1', 'X68', 'X83', 'X91', 'X70', 'X26', 'X27', 'X22', 'X36', 'X2', 'X42', 'X43', 'X11', 'X23', 'X21', 'X47', 'X74', 'X57', 'X62', 'X4', 'X46', 'X77', 'X48', 'X54', 'X7', 'X52', 'X95', 'X33', 'X92', 'X32', 'X39', 'X19', 'X20', 'X73', 'X98', 'X64', 'X93', 'X13', 'X90', 'X14']"
24,X42,X60,0,0.7053118944168091,0.0,1.0,0.0,0.0,[]
25,X42,X60,1,0.7038196921348572,0.0,1.0,0.0,0.0,[]
26,X92,X34,0,0.6686194986104965,0.33096225559711456,1.0,60.5,0.0,"['X79', 'X37', 'X87', 'X45', 'X18', 'X49', 'X72', 'X67', 'X38', 'X15', 'X63', 'X40', 'X44', 'X25', 'X29', 'X17', 'X81', 'X31', 'X85', 'X9', 'X75', 'X69', 'X16', 'X71', 'X35', 'X28', 'X65', 'X97', 'X56', 'X0', 'X61', 'X1', 'X68', 'X83', 'X91', 'X27', 'X26', 'X22', 'X36', 'X2', 'X89', 'X42', 'X76', 'X11', 'X23', 'X58', 'X21', 'X88', 'X47', 'X74', 'X57', 'X62', 'X4', 'X77', 'X48', 'X54', 'X7', 'X52', 'X33', 'X39', 'X32', 'X19', 'X82', 'X94', 'X73', 'X98', 'X64', 'X93', 'X78', 'X13', 'X90', 'X14', 'X51']"
