,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X93,X24,0,0.07006045430898666,0.0,0.2,86.0,1.0,"['X4', 'X9', 'X97', 'X43', 'X94', 'X82', 'X35', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X58', 'X87', 'X19', 'X50', 'X28', 'X57', 'X60', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X20', 'X99', 'X52', 'X64', 'X70', 'X72', 'X89', 'X61', 'X46', 'X74', 'X23', 'X53', 'X56', 'X85', 'X44', 'X79', 'X38', 'X68', 'X18', 'X14', 'X31', 'X42', 'X55', 'X95', 'X29', 'X84', 'X45', 'X22', 'X69', 'X27', 'X7', 'X0', 'X10', 'X16', 'X98', 'X59', 'X54', 'X32', 'X91', 'X86', 'X11', 'X26', 'X63', 'X78', 'X21', 'X65', 'X92', 'X47', 'X15', 'X67', 'X73', 'X36', 'X39', 'X51', 'X2', 'X37', 'X41', 'X83', 'X66', 'X5']"
1,X93,X24,1,0.004669879330322146,0.0019132217857986689,0.4,85.0,1.0,"['X4', 'X9', 'X94', 'X35', 'X58', 'X87', 'X19', 'X20', 'X52', 'X64', 'X72', 'X89', 'X46', 'X74', 'X53', 'X71', 'X56', 'X44', 'X38', 'X18', 'X42', 'X95', 'X6', 'X27', 'X0', 'X98', 'X59', 'X25', 'X54', 'X91', 'X86', 'X11', 'X26', 'X21', 'X65', 'X47', 'X15', 'X67', 'X36', 'X39', 'X51', 'X83', 'X5', 'X69', 'X97', 'X43', 'X96', 'X82', 'X49', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X50', 'X57', 'X60', 'X28', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X99', 'X61', 'X23', 'X85', 'X79', 'X68', 'X14', 'X31', 'X55', 'X84', 'X45', 'X22', 'X7', 'X10', 'X16', 'X13', 'X32', 'X76', 'X17', 'X63', 'X78', 'X92', 'X73', 'X2', 'X41', 'X66']"
2,X71,X42,0,,,0.0,,,[]
3,X71,X42,1,,,0.0,,,[]
4,X70,X40,0,0.659004141887029,0.29795674743258965,0.6,57.666666666666664,0.6666666666666666,"['X4', 'X9', 'X94', 'X35', 'X58', 'X87', 'X19', 'X20', 'X52', 'X64', 'X72', 'X46', 'X74', 'X53', 'X71', 'X56', 'X44', 'X38', 'X18', 'X95', 'X6', 'X27', 'X0', 'X98', 'X59', 'X25', 'X54', 'X91', 'X11', 'X86', 'X26', 'X21', 'X65', 'X47', 'X15', 'X67', 'X36', 'X39', 'X51', 'X83', 'X8', 'X69', 'X5', 'X97', 'X43', 'X96', 'X49', 'X82', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X50', 'X88', 'X28', 'X57', 'X60', 'X75', 'X77', 'X33', 'X30', 'X48', 'X99', 'X61', 'X23', 'X85', 'X79', 'X68', 'X14', 'X31', 'X24', 'X55', 'X84', 'X45', 'X22', 'X7', 'X10', 'X16', 'X13', 'X32', 'X76', 'X17', 'X63', 'X78', 'X92', 'X73', 'X2', 'X41', 'X66']"
5,X70,X40,1,0.9729931056499481,0.006577402353286743,0.4,49.5,0.5,"['X4', 'X9', 'X97', 'X43', 'X96', 'X94', 'X82', 'X35', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X58', 'X87', 'X19', 'X50', 'X57', 'X28', 'X60', 'X75', 'X77', 'X33', 'X30', 'X48', 'X20', 'X99', 'X52', 'X72', 'X61', 'X46', 'X74', 'X23', 'X53', 'X71', 'X56', 'X85', 'X79', 'X38', 'X68', 'X18', 'X14', 'X31', 'X24', 'X55', 'X95', 'X29', 'X84', 'X45', 'X22', 'X69', 'X27', 'X7', 'X0', 'X10', 'X16', 'X98', 'X59', 'X25', 'X13', 'X54', 'X91', 'X11', 'X86', 'X17', 'X26', 'X63', 'X78', 'X21', 'X65', 'X92', 'X47', 'X15', 'X67', 'X73', 'X39', 'X51', 'X2', 'X37', 'X41', 'X83', 'X66', 'X5']"
6,X35,X6,0,0.7262605059891939,0.35370841298204947,1.0,84.2,1.0,"['X4', 'X9', 'X94', 'X58', 'X19', 'X87', 'X20', 'X52', 'X64', 'X72', 'X89', 'X46', 'X74', 'X53', 'X71', 'X56', 'X44', 'X38', 'X18', 'X42', 'X95', 'X29', 'X27', 'X0', 'X98', 'X59', 'X25', 'X54', 'X91', 'X86', 'X11', 'X26', 'X21', 'X65', 'X47', 'X15', 'X67', 'X36', 'X39', 'X51', 'X83', 'X69', 'X5', 'X97', 'X43', 'X96', 'X49', 'X82', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X50', 'X40', 'X28', 'X60', 'X57', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X99', 'X70', 'X61', 'X23', 'X85', 'X79', 'X68', 'X14', 'X31', 'X24', 'X55', 'X84', 'X45', 'X22', 'X7', 'X10', 'X16', 'X62', 'X13', 'X32', 'X76', 'X17', 'X63', 'X78', 'X92', 'X73', 'X2', 'X37', 'X41', 'X66']"
7,X35,X6,1,0.03353725280612707,0.005947874285945126,0.8,84.0,1.0,"['X4', 'X9', 'X94', 'X58', 'X87', 'X19', 'X20', 'X52', 'X64', 'X72', 'X89', 'X46', 'X74', 'X71', 'X56', 'X44', 'X38', 'X18', 'X42', 'X95', 'X29', 'X27', 'X0', 'X98', 'X59', 'X25', 'X54', 'X91', 'X11', 'X86', 'X26', 'X21', 'X65', 'X47', 'X15', 'X36', 'X39', 'X51', 'X83', 'X69', 'X5', 'X97', 'X43', 'X96', 'X82', 'X49', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X50', 'X28', 'X57', 'X60', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X99', 'X70', 'X61', 'X23', 'X85', 'X79', 'X68', 'X14', 'X31', 'X24', 'X55', 'X84', 'X45', 'X22', 'X7', 'X10', 'X16', 'X62', 'X13', 'X32', 'X76', 'X17', 'X63', 'X78', 'X92', 'X73', 'X2', 'X37', 'X41', 'X66']"
8,X42,X71,0,,,0.0,,,[]
9,X42,X71,1,0.05497996136546135,0.0,0.2,86.0,1.0,"['X4', 'X9', 'X97', 'X43', 'X96', 'X94', 'X82', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X58', 'X19', 'X87', 'X50', 'X40', 'X57', 'X28', 'X60', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X20', 'X99', 'X52', 'X64', 'X72', 'X89', 'X61', 'X46', 'X74', 'X23', 'X56', 'X85', 'X44', 'X79', 'X38', 'X68', 'X18', 'X14', 'X31', 'X24', 'X55', 'X95', 'X84', 'X45', 'X22', 'X6', 'X27', 'X7', 'X0', 'X5', 'X10', 'X16', 'X98', 'X59', 'X25', 'X13', 'X54', 'X32', 'X91', 'X86', 'X11', 'X26', 'X63', 'X78', 'X21', 'X65', 'X92', 'X47', 'X15', 'X67', 'X73', 'X39', 'X51', 'X2', 'X37', 'X41', 'X83', 'X66', 'X69']"
10,X62,X88,0,0.9852156837781271,0.0010904738817830062,0.6,82.0,0.0,"['X4', 'X9', 'X94', 'X35', 'X58', 'X19', 'X87', 'X20', 'X52', 'X72', 'X89', 'X46', 'X74', 'X53', 'X71', 'X56', 'X44', 'X38', 'X42', 'X95', 'X27', 'X0', 'X98', 'X59', 'X54', 'X91', 'X11', 'X86', 'X26', 'X21', 'X65', 'X47', 'X15', 'X36', 'X39', 'X51', 'X8', 'X83', 'X69', 'X5', 'X97', 'X43', 'X96', 'X82', 'X49', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X50', 'X40', 'X28', 'X60', 'X57', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X99', 'X61', 'X23', 'X85', 'X79', 'X68', 'X14', 'X31', 'X24', 'X55', 'X84', 'X45', 'X22', 'X7', 'X10', 'X16', 'X13', 'X32', 'X76', 'X17', 'X63', 'X78', 'X92', 'X73', 'X2', 'X37', 'X41', 'X66']"
11,X62,X88,1,0.09153944502274196,0.016984785412634762,0.6,81.0,0.6666666666666666,"['X4', 'X9', 'X94', 'X35', 'X58', 'X87', 'X19', 'X20', 'X52', 'X72', 'X89', 'X46', 'X74', 'X53', 'X71', 'X56', 'X44', 'X38', 'X95', 'X27', 'X0', 'X98', 'X59', 'X54', 'X91', 'X86', 'X11', 'X26', 'X21', 'X65', 'X47', 'X15', 'X67', 'X36', 'X39', 'X51', 'X83', 'X5', 'X69', 'X97', 'X43', 'X96', 'X82', 'X49', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X50', 'X40', 'X28', 'X60', 'X57', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X99', 'X61', 'X23', 'X85', 'X79', 'X68', 'X14', 'X31', 'X24', 'X55', 'X84', 'X45', 'X22', 'X7', 'X10', 'X16', 'X13', 'X32', 'X76', 'X17', 'X63', 'X78', 'X92', 'X73', 'X2', 'X37', 'X41', 'X66']"
12,X62,X29,0,0.04100223816931248,0.0013494547456502914,0.4,84.5,0.5,"['X4', 'X9', 'X94', 'X58', 'X19', 'X87', 'X20', 'X52', 'X64', 'X72', 'X89', 'X46', 'X74', 'X53', 'X71', 'X56', 'X38', 'X18', 'X42', 'X95', 'X6', 'X27', 'X0', 'X98', 'X59', 'X25', 'X54', 'X91', 'X11', 'X86', 'X26', 'X21', 'X65', 'X47', 'X15', 'X67', 'X36', 'X39', 'X51', 'X83', 'X69', 'X5', 'X97', 'X43', 'X96', 'X82', 'X49', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X50', 'X40', 'X28', 'X60', 'X57', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X99', 'X61', 'X23', 'X85', 'X79', 'X68', 'X14', 'X31', 'X24', 'X55', 'X84', 'X45', 'X22', 'X7', 'X10', 'X16', 'X13', 'X32', 'X76', 'X17', 'X63', 'X78', 'X92', 'X73', 'X2', 'X37', 'X41', 'X66']"
13,X62,X29,1,0.987639769911766,0.007147931872919103,0.8,82.25,0.25,"['X4', 'X9', 'X94', 'X35', 'X58', 'X19', 'X87', 'X20', 'X52', 'X72', 'X89', 'X46', 'X74', 'X53', 'X71', 'X56', 'X44', 'X38', 'X18', 'X42', 'X95', 'X6', 'X27', 'X0', 'X98', 'X59', 'X25', 'X54', 'X91', 'X11', 'X86', 'X26', 'X21', 'X65', 'X47', 'X15', 'X67', 'X36', 'X39', 'X51', 'X83', 'X5', 'X69', 'X97', 'X43', 'X96', 'X49', 'X82', 'X12', 'X3', 'X34', 'X90', 'X1', 'X80', 'X50', 'X40', 'X28', 'X60', 'X57', 'X75', 'X77', 'X33', 'X30', 'X81', 'X48', 'X99', 'X61', 'X23', 'X85', 'X79', 'X68', 'X14', 'X31', 'X24', 'X55', 'X84', 'X45', 'X22', 'X7', 'X10', 'X16', 'X13', 'X32', 'X76', 'X63', 'X78', 'X92', 'X73', 'X2', 'X37', 'X41', 'X93', 'X66']"
