,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.001749175600707531,0.0
1,X1,X74,True,0.11546683814376593,0.098389248137901
2,X21,X60,False,0.5258498787879944,0.0
3,X21,X60,True,0.03773593530058861,0.0
4,X23,X35,False,0.2614896595478058,0.0
5,X23,X35,True,0.9368845820426941,0.0
6,X26,X9,False,0.002267983742058277,0.0
7,X26,X9,True,0.2816440787166357,0.13579083823169072
8,X3,X57,False,0.3677501045167446,0.302015099093459
9,X3,X57,True,0.9932780861854553,0.0
10,X33,X60,False,0.46328199207782744,0.07241666800978593
11,X33,X60,True,0.23957286775112152,0.0
12,X33,X80,False,0.2352936714887619,0.0
13,X33,X80,True,0.49262529611587524,0.0
14,X35,X23,False,0.10889577968046069,0.3052804022122664
15,X35,X23,True,0.6916318850591778,0.4686482431541971
16,X35,X58,False,0.0904244415462017,0.09108180963663028
17,X35,X58,True,0.4235753834247589,0.17082981887638438
18,X36,X51,False,0.9487023949623108,0.0
19,X36,X51,True,0.9754368662834167,0.0
20,X4,X76,False,0.3049165815114975,0.21215314229683832
21,X4,X76,True,0.9033634066581726,0.0
22,X51,X36,False,0.17481683194637299,0.0
23,X51,X36,True,0.21225247979164125,0.07653791783518783
24,X51,X99,False,0.02859838865697384,0.0
25,X51,X99,True,0.019340289756655693,0.0
26,X53,X8,False,0.7460206747055054,0.0
27,X53,X8,True,0.4767759442329407,0.0
28,X56,X89,False,0.837227463722229,0.0
29,X56,X89,True,0.12522344291210175,0.0
30,X56,X99,False,0.18044377863407135,0.0
31,X56,X99,True,0.73342365026474,0.0
32,X57,X3,False,0.692998314392753,0.4756912036148611
33,X57,X3,True,0.9926542043685913,0.0
34,X58,X35,False,0.07249460369348526,0.0
35,X58,X35,True,0.5062800645828247,0.0
36,X58,X89,False,0.00043380510760471225,0.0
37,X58,X89,True,0.8696880340576172,0.0
38,X58,X90,False,0.4116227991878986,0.12084918854991679
39,X58,X90,True,0.14583997428417206,0.0
40,X58,X99,False,0.6263911724090576,0.0
41,X58,X99,True,0.0024196230806410313,0.0
42,X60,X21,False,0.895484764946741,0.31454836577299067
43,X60,X21,True,0.09480346839118284,0.2984038044328178
44,X60,X33,False,0.8969552479291452,0.3151035317216499
45,X60,X33,True,0.5979179722897243,0.514498027449133
46,X60,X80,False,0.9963645339012146,0.0
47,X60,X80,True,0.00031084692454896867,0.0
48,X60,X85,False,0.9963130354881287,0.0
49,X60,X85,True,0.0001578044902998954,0.0
50,X61,X65,False,0.052332130493596196,0.16374305856365104
51,X61,X65,True,0.027542515794630164,0.018782390142922586
52,X61,X78,False,0.45430049300193787,0.0
53,X61,X78,True,0.0351078100502491,0.0
54,X65,X61,False,0.6453367710113526,0.18253395955259788
55,X65,X61,True,0.9938763976097107,0.0
56,X72,X80,False,0.9896653294563293,0.0
57,X72,X80,True,0.6418688297271729,0.0
58,X72,X85,False,0.9897148013114929,0.0
59,X72,X85,True,0.6112205982208252,0.0
60,X74,X1,False,0.46743967533111574,0.26952729839117673
61,X74,X1,True,0.8741894960403442,0.0
62,X76,X4,False,0.00015748431906104088,0.0
63,X76,X4,True,0.26233489702281076,0.42205538505041834
64,X77,X8,False,0.23065677285194397,0.32826158517789494
65,X77,X8,True,0.8537268042564392,0.0
66,X78,X61,False,0.5223231498152018,0.16394148662901278
67,X78,X61,True,0.09982407465577126,0.11688297213175716
68,X78,X90,False,0.6994666768237948,0.467572199008592
69,X78,X90,True,0.006156133487820625,0.0
70,X8,X53,False,0.18585435994900762,0.2969291315739344
71,X8,X53,True,0.06114109950140119,0.1824438874802304
72,X8,X77,False,0.02788448892533779,0.0
73,X8,X77,True,0.6118968725204468,0.0
74,X80,X33,False,0.1958791384473443,0.4075849046478011
75,X80,X33,True,0.3911974092014134,0.5014756223421315
76,X80,X60,False,0.9679310321807861,0.0
77,X80,X60,True,0.0013560090446844697,0.0
78,X80,X72,False,0.45934698581695554,0.07066885527313475
79,X80,X72,True,0.24233534932136536,0.2642025534153485
80,X85,X60,False,0.9662395715713501,0.0
81,X85,X60,True,0.007144635077565908,0.0
82,X85,X72,False,0.7250540256500244,0.0
83,X85,X72,True,0.43919430673122406,0.3715313300808496
84,X89,X56,False,0.9995286464691162,0.0
85,X89,X56,True,0.3116268625482917,0.4748951288141143
86,X89,X58,False,0.3119872661307454,0.4741246374207635
87,X89,X58,True,0.9423342943191528,0.0
88,X9,X26,False,0.02273651398718357,0.0
89,X9,X26,True,0.8120702303946018,0.2677940532999955
90,X90,X58,False,0.696339875459671,0.1529594449523947
91,X90,X58,True,0.4186275005340576,0.0
92,X90,X78,False,0.885493814945221,0.0
93,X90,X78,True,2.4842471248121e-05,0.0
94,X99,X51,False,0.014408931136131287,0.0
95,X99,X51,True,0.0905367061495781,0.0
96,X99,X56,False,0.12162722274661064,0.16544949474791937
97,X99,X56,True,0.5962782025337219,0.13428077835938557
98,X99,X58,False,0.32761675119400024,0.036195490224957924
99,X99,X58,True,0.016853414475917816,0.0
