,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X63,X71,0,0.8649701688970838,0.2662488072882776,1.0,18.857142857142858,0.0,"['X43', 'X39', 'X69', 'X58', 'X23', 'X72', 'X25', 'X14', 'X75', 'X19', 'X33', 'X12', 'X88', 'X76', 'X8', 'X36', 'X66', 'X59', 'X79', 'X48', 'X73', 'X4', 'X45', 'X64', 'X21', 'X26', 'X85', 'X18', 'X83', 'X30', 'X27', 'X98', 'X97', 'X29', 'X15', 'X17', 'X24', 'X53']"
1,X63,X71,1,0.07779092767408916,0.0907643527828056,1.0,25.142857142857142,0.42857142857142855,"['X69', 'X86', 'X78', 'X52', 'X12', 'X48', 'X4', 'X90', 'X10', 'X85', 'X55', 'X44', 'X15', 'X49', 'X58', 'X23', 'X53', 'X43', 'X84', 'X68', 'X72', 'X25', 'X14', 'X20', 'X75', 'X56', 'X41', 'X19', 'X33', 'X88', 'X76', 'X8', 'X66', 'X59', 'X79', 'X73', 'X64', 'X21', 'X26', 'X99', 'X18', 'X83', 'X65', 'X70', 'X30', 'X27', 'X97', 'X98', 'X93', 'X17', 'X24']"
2,X17,X82,0,0.2789954181228365,0.11732518215790333,1.0,12.714285714285714,0.2857142857142857,"['X43', 'X87', 'X69', 'X72', 'X14', 'X75', 'X54', 'X41', 'X33', 'X12', 'X88', 'X76', 'X8', 'X66', 'X59', 'X79', 'X48', 'X73', 'X45', 'X21', 'X64', 'X26', 'X85', 'X18', 'X98', 'X29', 'X15', 'X24', 'X53']"
3,X17,X82,1,0.9222849862916129,0.03438943412852249,1.0,9.571428571428571,0.0,"['X76', 'X43', 'X8', 'X69', 'X66', 'X59', 'X79', 'X48', 'X73', 'X72', 'X21', 'X64', 'X75', 'X18', 'X15', 'X19', 'X33', 'X88', 'X24', 'X53']"
4,X82,X42,0,0.04775569108980043,0.028014913818582707,1.0,8.857142857142858,0.0,"['X43', 'X8', 'X69', 'X79', 'X48', 'X73', 'X26', 'X78', 'X20', 'X18', 'X75', 'X33', 'X24', 'X53']"
5,X82,X42,1,0.8623096091406686,0.041241515207903263,1.0,12.0,0.0,"['X43', 'X69', 'X28', 'X72', 'X25', 'X14', 'X78', 'X20', 'X75', 'X19', 'X33', 'X88', 'X76', 'X8', 'X59', 'X38', 'X79', 'X48', 'X73', 'X4', 'X21', 'X64', 'X26', 'X99', 'X85', 'X18', 'X83', 'X65', 'X30', 'X27', 'X93', 'X15', 'X58', 'X24', 'X53']"
6,X82,X49,0,0.4208830637591226,0.17082553041350323,1.0,18.0,0.0,"['X69', 'X86', 'X35', 'X78', 'X31', 'X95', 'X12', 'X38', 'X9', 'X48', 'X10', 'X85', 'X55', 'X15', 'X58', 'X53', 'X43', 'X84', 'X68', 'X28', 'X72', 'X25', 'X14', 'X20', 'X75', 'X56', 'X41', 'X19', 'X33', 'X88', 'X76', 'X8', 'X66', 'X59', 'X79', 'X73', 'X21', 'X99', 'X26', 'X64', 'X18', 'X65', 'X83', 'X0', 'X30', 'X98', 'X27', 'X97', 'X70', 'X93', 'X24']"
7,X82,X49,1,0.44189201082502094,0.08675825589170527,1.0,15.714285714285714,0.0,"['X43', 'X69', 'X86', 'X72', 'X35', 'X25', 'X14', 'X78', 'X20', 'X75', 'X41', 'X19', 'X33', 'X12', 'X88', 'X76', 'X8', 'X66', 'X59', 'X79', 'X48', 'X73', 'X4', 'X45', 'X21', 'X64', 'X26', 'X99', 'X85', 'X18', 'X83', 'X65', 'X30', 'X98', 'X27', 'X93', 'X15', 'X24', 'X53']"
8,X3,X66,0,0.6269179667745318,0.018519212541386155,1.0,45.42857142857143,0.42857142857142855,"['X69', 'X86', 'X2', 'X7', 'X35', 'X6', 'X78', 'X16', 'X31', 'X52', 'X95', 'X12', 'X94', 'X36', 'X91', 'X38', 'X9', 'X48', 'X4', 'X37', 'X90', 'X10', 'X85', 'X55', 'X44', 'X15', 'X42', 'X23', 'X53', 'X47', 'X63', 'X43', 'X87', 'X84', 'X68', 'X28', 'X72', 'X14', 'X20', 'X75', 'X54', 'X56', 'X41', 'X19', 'X33', 'X88', 'X76', 'X8', 'X59', 'X32', 'X79', 'X73', 'X45', 'X64', 'X99', 'X26', 'X21', 'X82', 'X80', 'X18', 'X70', 'X65', 'X0', 'X98', 'X61', 'X29', 'X93', 'X17', 'X24']"
9,X3,X66,1,0.6417387894221714,0.014361677705575247,1.0,41.42857142857143,0.2857142857142857,"['X39', 'X86', 'X69', 'X2', 'X7', 'X74', 'X35', 'X6', 'X78', 'X16', 'X31', 'X52', 'X95', 'X12', 'X94', 'X36', 'X91', 'X38', 'X9', 'X48', 'X4', 'X37', 'X90', 'X55', 'X85', 'X10', 'X44', 'X15', 'X23', 'X53', 'X47', 'X63', 'X43', 'X87', 'X84', 'X68', 'X28', 'X72', 'X14', 'X20', 'X75', 'X54', 'X56', 'X41', 'X19', 'X33', 'X88', 'X8', 'X59', 'X79', 'X32', 'X73', 'X45', 'X64', 'X99', 'X21', 'X26', 'X82', 'X80', 'X65', 'X18', 'X83', 'X0', 'X30', 'X98', 'X27', 'X61', 'X70', 'X29', 'X93', 'X17']"
10,X9,X42,0,0.6361970560891288,0.3122267184765907,1.0,24.857142857142858,0.0,"['X47', 'X43', 'X87', 'X69', 'X86', 'X2', 'X7', 'X28', 'X6', 'X78', 'X14', 'X20', 'X54', 'X16', 'X56', 'X41', 'X31', 'X33', 'X95', 'X12', 'X76', 'X94', 'X8', 'X91', 'X38', 'X32', 'X73', 'X45', 'X3', 'X99', 'X37', 'X26', 'X10', 'X85', 'X70', 'X0', 'X98', 'X61', 'X29', 'X93', 'X15', 'X17', 'X24']"
11,X9,X42,1,0.9561476026262555,0.0415299214520852,1.0,28.857142857142858,0.0,"['X86', 'X69', 'X2', 'X7', 'X35', 'X6', 'X78', 'X16', 'X31', 'X52', 'X95', 'X12', 'X67', 'X94', 'X91', 'X38', 'X48', 'X3', 'X37', 'X10', 'X85', 'X15', 'X53', 'X47', 'X43', 'X87', 'X84', 'X68', 'X28', 'X72', 'X14', 'X20', 'X75', 'X54', 'X56', 'X41', 'X19', 'X33', 'X76', 'X8', 'X59', 'X32', 'X79', 'X73', 'X45', 'X64', 'X99', 'X26', 'X80', 'X70', 'X18', 'X65', 'X0', 'X98', 'X61', 'X29', 'X93', 'X17', 'X24']"
12,X82,X5,0,0.3596252841608865,0.1382690914288181,1.0,19.857142857142858,0.0,"['X86', 'X69', 'X2', 'X7', 'X35', 'X6', 'X78', 'X16', 'X31', 'X52', 'X95', 'X12', 'X94', 'X91', 'X38', 'X9', 'X3', 'X37', 'X55', 'X85', 'X10', 'X44', 'X15', 'X58', 'X40', 'X53', 'X47', 'X43', 'X87', 'X84', 'X68', 'X28', 'X72', 'X25', 'X14', 'X20', 'X75', 'X54', 'X56', 'X19', 'X33', 'X88', 'X76', 'X8', 'X66', 'X59', 'X79', 'X32', 'X73', 'X45', 'X64', 'X99', 'X26', 'X21', 'X80', 'X65', 'X18', 'X70', 'X98', 'X27', 'X61', 'X93']"
13,X82,X5,1,0.36562793382576536,0.06576461218030555,1.0,12.428571428571429,0.0,"['X43', 'X84', 'X69', 'X2', 'X68', 'X72', 'X35', 'X25', 'X20', 'X75', 'X56', 'X19', 'X31', 'X52', 'X33', 'X95', 'X12', 'X88', 'X67', 'X8', 'X94', 'X66', 'X59', 'X38', 'X79', 'X9', 'X73', 'X4', 'X21', 'X64', 'X99', 'X26', 'X55', 'X85', 'X80', 'X18', 'X65', 'X10', 'X70', 'X0', 'X98', 'X27', 'X44', 'X83', 'X30', 'X93', 'X15', 'X58', 'X40', 'X53']"
14,X42,X9,0,0.29654004744121004,0.19035013642695253,1.0,26.0,0.0,"['X69', 'X86', 'X2', 'X7', 'X35', 'X6', 'X78', 'X16', 'X31', 'X52', 'X95', 'X12', 'X67', 'X94', 'X91', 'X38', 'X48', 'X3', 'X37', 'X10', 'X85', 'X55', 'X44', 'X96', 'X15', 'X40', 'X53', 'X47', 'X43', 'X87', 'X84', 'X68', 'X28', 'X72', 'X25', 'X20', 'X75', 'X54', 'X56', 'X41', 'X19', 'X33', 'X88', 'X76', 'X8', 'X59', 'X32', 'X79', 'X73', 'X45', 'X64', 'X99', 'X26', 'X80', 'X70', 'X18', 'X65', 'X0', 'X27', 'X61', 'X29', 'X93', 'X24']"
15,X42,X9,1,0.7979424340384347,0.13327182059514006,1.0,27.285714285714285,0.14285714285714285,"['X69', 'X86', 'X2', 'X7', 'X35', 'X6', 'X78', 'X16', 'X31', 'X52', 'X95', 'X12', 'X94', 'X36', 'X91', 'X38', 'X48', 'X4', 'X3', 'X37', 'X90', 'X10', 'X85', 'X44', 'X15', 'X23', 'X53', 'X47', 'X43', 'X87', 'X68', 'X28', 'X14', 'X20', 'X75', 'X54', 'X56', 'X41', 'X19', 'X33', 'X8', 'X66', 'X59', 'X79', 'X32', 'X73', 'X45', 'X99', 'X26', 'X82', 'X18', 'X70', 'X65', 'X0', 'X98', 'X61', 'X29', 'X93', 'X17', 'X24']"
