,target_var,condition_var,condition_val,prob,prob_std
0,X0,X32,False,0.6633773565292358,0.0030943359744559033
1,X0,X32,True,0.7833997011184692,0.0
2,X13,X52,False,0.06532466411590576,0.0
3,X13,X52,True,0.7723599672317505,0.0
4,X14,X65,False,0.08645257353782654,0.10008462829442664
5,X14,X65,True,0.5498237490653992,0.000879888151517997
6,X14,X80,False,0.9477567076683044,0.0
7,X14,X80,True,0.05135910585522652,0.005385746355043851
8,X21,X26,False,0.32696235179901123,0.0
9,X21,X26,True,0.9433322310447693,0.004667220386475092
10,X21,X62,False,0.49680190086364745,0.004838191722461625
11,X21,X62,True,0.8281223058700562,0.0035506015961853724
12,X21,X80,False,0.9304024577140808,0.0
13,X21,X80,True,0.302636981010437,0.0
14,X26,X21,False,0.016188905760645866,0.00024526016888543864
15,X26,X21,True,0.7937690019607544,0.0
16,X26,X62,False,0.13439149856567384,0.005280781661516635
17,X26,X62,True,0.9625121116638183,0.009690844838094756
18,X26,X74,False,0.5389270782470703,0.0002570971923230347
19,X26,X74,True,0.1727241426706314,0.0
20,X26,X9,False,0.7481169104576111,0.0
21,X26,X9,True,0.1200748011469841,0.0
22,X32,X0,False,0.4539969801902771,0.004223924276216097
23,X32,X0,True,0.5141873359680176,0.0
24,X32,X40,False,0.6884058117866516,0.001281713700750632
25,X32,X40,True,0.05276527106761932,0.0174525063514625
26,X38,X49,False,0.9977330446243287,0.00024387581260377388
27,X38,X49,True,0.009260978549718857,0.0006164868134215639
28,X38,X58,False,0.22236829698085786,0.0001704385119454116
29,X38,X58,True,0.999480140209198,7.434360491332023e-05
30,X38,X7,False,0.20504690408706666,0.004928419339385957
31,X38,X7,True,0.939695167541504,0.0028862390437076474
32,X40,X32,False,0.6058903932571411,0.0
33,X40,X32,True,0.06028040498495102,0.0
34,X40,X50,False,0.132281294465065,0.0004331734498543802
35,X40,X50,True,0.5319775819778443,0.01196191002095948
36,X45,X70,False,0.756300973892212,0.0577424754443468
37,X45,X70,True,0.9813566088676453,0.002156256406194039
38,X48,X56,False,0.5330546855926513,0.012451949807898722
39,X48,X56,True,0.22936836779117584,0.022998689005078374
40,X49,X38,False,0.9904582500457764,0.0
41,X49,X38,True,0.001941743353381753,2.137598345069671e-05
42,X49,X7,False,0.7927012324333191,0.002300786631225559
43,X49,X7,True,0.03137054666876793,0.0
44,X50,X40,False,0.2542407214641571,0.0008992404129619051
45,X50,X40,True,0.4462385714054108,0.0068485147585296766
46,X50,X97,False,0.11759825795888901,0.0
47,X50,X97,True,0.4302880704402924,0.003057177732885702
48,X52,X13,False,0.5379124283790588,0.0
49,X52,X13,True,0.8867976427078247,0.00010843663850389735
50,X53,X7,False,0.6968925476074219,0.0024777948228698774
51,X53,X7,True,0.01942259818315506,0.0
52,X53,X9,False,0.18966661393642426,0.0
53,X53,X9,True,0.6881173253059387,8.876450497000574e-05
54,X56,X48,False,0.3334498107433319,0.0
55,X56,X48,True,0.8711364388465881,0.01640480007077201
56,X56,X61,False,0.630816662311554,0.0005259727313497997
57,X56,X61,True,0.8668012976646423,0.0021942425692540444
58,X58,X38,False,0.0052268849685788155,0.0
59,X58,X38,True,0.6295118689537048,0.003819546004407063
60,X61,X56,False,0.3572147786617279,0.026058600908173905
61,X61,X56,True,0.004704051837325096,0.0026217733796461114
62,X62,X21,False,0.07697649300098419,0.0
63,X62,X21,True,0.5329369902610779,0.0
64,X62,X26,False,0.04294397309422493,0.0
65,X62,X26,True,0.6681627869606018,0.0025343998809424107
66,X65,X14,False,0.6511993765830993,0.0014518994164283087
67,X65,X14,True,0.9271913766860962,0.0
68,X65,X70,False,0.981330406665802,0.0002167095146608007
69,X65,X70,True,0.23116617202758788,0.0008742903899433081
70,X7,X38,False,0.02913145422935486,0.003976203334530658
71,X7,X38,True,0.6268014311790466,0.0
72,X7,X49,False,0.8463894128799438,0.0
73,X7,X49,True,0.0006733632064424456,7.928626386621772e-06
74,X7,X53,False,0.6511133909225464,0.0
75,X7,X53,True,0.01369682401418686,0.00011598736912796646
76,X70,X45,False,0.0005972027080133558,0.00032957562095575776
77,X70,X45,True,0.2971937954425812,0.0
78,X70,X65,False,0.9098214387893677,0.0009093963518188305
79,X70,X65,True,0.22474299967288972,0.009719640466153359
80,X70,X80,False,0.1948898285627365,0.0
81,X70,X80,True,0.6202006459236145,0.0035259532557863345
82,X71,X79,False,0.05985246226191521,0.0
83,X71,X79,True,0.09785271435976028,0.0
84,X74,X26,False,0.7904466986656189,0.0
85,X74,X26,True,0.06998180150985718,0.006984363768744845
86,X79,X71,False,0.8209069252014161,0.00011459417623604005
87,X79,X71,True,0.8061033487319946,0.0
88,X80,X14,False,0.9729170799255371,0.0
89,X80,X14,True,0.043640363961458206,0.0
90,X80,X21,False,0.9771352171897888,0.0036362259508929094
91,X80,X21,True,0.13795769214630127,0.0
92,X80,X70,False,0.3861759901046753,0.0
93,X80,X70,True,0.849314546585083,0.015108910315682502
94,X9,X26,False,0.767578125,0.0
95,X9,X26,True,0.3148911654949188,0.0030103295627232685
96,X9,X53,False,0.28357577323913574,0.0
97,X9,X53,True,0.7962324023246765,0.0
98,X97,X50,False,0.3031049370765686,0.0
99,X97,X50,True,0.6887553811073304,0.034706071213777036
