,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.9078148603439331,0.0
1,X2,X22,True,0.29198541641235354,0.21617570928356772
2,X2,X91,False,0.9256954789161682,0.0
3,X2,X91,True,0.18370959162712097,0.0
4,X22,X2,False,0.9893460988998413,0.004497241649101954
5,X22,X2,True,0.20245396234095098,0.3930780303622995
6,X22,X3,False,0.9692131876945496,0.0
7,X22,X3,True,0.5253183722496033,0.10395567034737478
8,X22,X32,False,0.05415259674191475,0.0
9,X22,X32,True,0.9832533001899719,0.0
10,X3,X22,False,0.9676996469497681,0.0
11,X3,X22,True,0.019878070801496506,0.0
12,X3,X56,False,0.13166365027427673,0.0
13,X3,X56,True,0.7838729918003082,0.3012125515329588
14,X3,X66,False,0.9628389477729797,0.0
15,X3,X66,True,0.10891963243484497,0.22415056031094277
16,X3,X91,False,0.8076831102371216,0.0
17,X3,X91,True,0.14940784871578217,0.0
18,X30,X9,False,0.002279657870531082,0.0
19,X30,X9,True,0.5832789540290833,0.0
20,X31,X68,False,0.0017514134524390101,0.0
21,X31,X68,True,0.5279022250324488,0.4751398941630082
22,X32,X22,False,0.1029196560382843,0.15807206369065185
23,X32,X22,True,0.8022983610630036,0.32766338774174303
24,X32,X56,False,0.9830530285835266,0.0
25,X32,X56,True,0.41176315434277055,0.3692403513804308
26,X32,X87,False,0.36032572388648987,0.0
27,X32,X87,True,0.9648073315620422,0.0
28,X41,X89,False,0.24459900259971618,0.3609972015947516
29,X41,X89,True,0.9443169236183167,0.0
30,X41,X98,False,0.9520643949508667,0.0
31,X41,X98,True,0.15450245440006255,0.04178899613950378
32,X45,X68,False,0.9965623021125793,0.0
33,X45,X68,True,0.2005598098039627,0.0
34,X45,X98,False,0.9914655089378357,0.0
35,X45,X98,True,0.23566947877407074,0.0
36,X49,X80,False,0.1367667317390442,0.0
37,X49,X80,True,0.842372477054596,0.0
38,X56,X3,False,0.14415450394153595,0.0
39,X56,X3,True,0.6724880337715149,0.0
40,X56,X32,False,0.9753093123435974,0.0
41,X56,X32,True,0.2300101935863495,0.33779416665959405
42,X56,X91,False,0.9514448642730713,0.0
43,X56,X91,True,0.06964344531297684,0.0
44,X66,X3,False,0.9332557916641235,0.0
45,X66,X3,True,0.036870356649160385,0.0
46,X66,X81,False,0.8914801478385925,0.0
47,X66,X81,True,0.04033414274454117,0.0
48,X66,X87,False,0.11911189556121826,0.21059363810129644
49,X66,X87,True,0.9715420603752136,0.0
50,X68,X31,False,0.11968630850315094,0.0021713351508586944
51,X68,X31,True,0.889887273311615,0.0
52,X68,X45,False,0.8214666962623596,0.004779848640601063
53,X68,X45,True,0.14824901521205902,0.0
54,X69,X97,False,0.001089695724658668,0.0
55,X69,X97,True,0.5006558895111084,0.0
56,X74,X98,False,0.01968054287135601,0.0
57,X74,X98,True,0.6002387782558799,0.5417894869612744
58,X80,X49,False,0.16564452052116393,0.2580597774058158
59,X80,X49,True,0.5658984318375587,0.4780806611225397
60,X80,X81,False,0.03734152391552925,0.0
61,X80,X81,True,0.7921948552131652,0.3989276506848222
62,X80,X91,False,0.8372805118560791,0.0
63,X80,X91,True,0.20996463298797607,0.1427650113206831
64,X80,X94,False,0.3757095642387867,0.47597274995313027
65,X80,X94,True,0.1677077677100897,0.2166307572959841
66,X81,X66,False,0.6843525767326355,0.0
67,X81,X66,True,0.1354465126991272,0.1304131205780196
68,X81,X80,False,0.26224164813756945,0.2490964667834447
69,X81,X80,True,0.5011688262224198,0.3605178367743764
70,X87,X32,False,0.015066541731357574,0.0
71,X87,X32,True,0.6235181212425231,0.44532236583645735
72,X87,X66,False,0.042544785887002945,0.07954049137273352
73,X87,X66,True,0.8016635209321976,0.3413072451878448
74,X87,X91,False,0.049833476543426514,0.0
75,X87,X91,True,0.7017362117767334,0.0
76,X89,X41,False,0.09770972132682801,0.1832723266436421
77,X89,X41,True,0.8478174805641174,0.0
78,X9,X30,False,0.5996722908690572,0.546150372651802
79,X9,X30,True,0.9988447427749634,0.0
80,X91,X2,False,0.9895406365394592,0.0
81,X91,X2,True,0.6920918054878712,0.3710664567812956
82,X91,X3,False,0.9729708433151245,0.0
83,X91,X3,True,0.33910425901412966,0.16851893287742092
84,X91,X56,False,0.9919127225875854,0.0
85,X91,X56,True,0.011355712078511715,0.0
86,X91,X80,False,0.9850938320159912,0.0
87,X91,X80,True,0.3738956034183502,0.3938295342322047
88,X91,X87,False,0.4157207727432251,0.23648099629957087
89,X91,X87,True,0.9813374280929565,0.0
90,X94,X80,False,0.17908606508281083,0.39696165336078076
91,X94,X80,True,0.012908205622807145,0.010868137525890203
92,X97,X69,False,0.0014729159884154797,0.0
93,X97,X69,True,0.8413493633270264,0.0
94,X98,X41,False,0.8663285970687866,0.2656347116846918
95,X98,X41,True,0.07115840166807175,0.0
96,X98,X45,False,0.9746366739273071,0.0
97,X98,X45,True,0.19021340012550353,0.38195492105028805
98,X98,X74,False,0.02454979345202446,0.0
99,X98,X74,True,0.8341004252433777,0.0
