,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X45,X98,0,0.9999913930892944,6.920877001426283e-06,1.0,4.4,0.9,"['X99', 'X89', 'X30', 'X44', 'X12', 'X29', 'X31', 'X9', 'X62', 'X37', 'X80', 'X48', 'X51', 'X46', 'X23']"
1,X45,X98,1,0.28447860218584536,0.3532970532909289,1.0,3.9,1.0,"['X99', 'X89', 'X51', 'X41', 'X30', 'X44', 'X46', 'X23', 'X29', 'X31', 'X80', 'X37']"
2,X56,X91,0,0.9053906932473182,0.2810631541136214,1.0,4.8,1.0,"['X97', 'X22', 'X51', 'X14', 'X13', 'X7', 'X84', 'X59', 'X65', 'X24', 'X67', 'X39']"
3,X56,X91,1,0.06062390021979809,0.0066457145448308545,1.0,6.3,1.0,"['X96', 'X99', 'X22', 'X89', 'X14', 'X27', 'X69', 'X0', 'X84', 'X30', 'X94', 'X74', 'X12', 'X29', 'X75', 'X62', 'X98', 'X6', 'X51', 'X26', 'X70', 'X15', 'X13', 'X1', 'X17', 'X42', 'X67', 'X68']"
4,X2,X22,0,0.9797981917858124,0.008227636969761571,1.0,14.9,0.2,"['X56', 'X89', 'X19', 'X14', 'X27', 'X81', 'X5', 'X43', 'X9', 'X4', 'X37', 'X98', 'X55', 'X15', 'X85', 'X7', 'X49', 'X59', 'X46', 'X42', 'X24', 'X96', 'X20', 'X87', 'X71', 'X60', 'X69', 'X94', 'X30', 'X74', 'X78', 'X62', 'X80', 'X92', 'X48', 'X6', 'X88', 'X51', 'X26', 'X40', 'X1', 'X63', 'X95', 'X23', 'X39', 'X68', 'X53', 'X99', 'X0', 'X25', 'X75', 'X52', 'X70', 'X28', 'X65', 'X11', 'X67', 'X61', 'X84', 'X44', 'X12', 'X91', 'X66', 'X33', 'X29', 'X8', 'X31', 'X3', 'X82', 'X21', 'X36', 'X17']"
5,X2,X22,1,0.09336519930511714,0.06892630235603737,1.0,7.8,0.1,"['X56', 'X89', 'X14', 'X27', 'X81', 'X0', 'X75', 'X43', 'X4', 'X98', 'X97', 'X70', 'X15', 'X7', 'X59', 'X42', 'X65', 'X57', 'X67', 'X96', 'X87', 'X69', 'X61', 'X84', 'X94', 'X30', 'X74', 'X91', 'X66', 'X29', 'X62', 'X80', 'X48', 'X6', 'X51', 'X26', 'X82', 'X40', 'X13', 'X1', 'X17', 'X68']"
6,X31,X68,0,0.00013227458539404323,0.0003336401427982634,1.0,6.3,0.7,"['X99', 'X89', 'X19', 'X14', 'X0', 'X30', 'X61', 'X44', 'X12', 'X29', 'X43', 'X62', 'X80', 'X4', 'X37', 'X98', 'X55', 'X6', 'X48', 'X3', 'X51', 'X26', 'X82', 'X15', 'X59', 'X46', 'X2', 'X32', 'X23']"
7,X31,X68,1,0.5490778476001651,0.4492332922163133,1.0,10.8,1.0,"['X56', 'X89', 'X19', 'X14', 'X27', 'X5', 'X43', 'X9', 'X4', 'X37', 'X98', 'X55', 'X15', 'X85', 'X7', 'X59', 'X46', 'X42', 'X57', 'X96', 'X87', 'X71', 'X69', 'X30', 'X74', 'X78', 'X62', 'X80', 'X92', 'X48', 'X6', 'X88', 'X51', 'X26', 'X40', 'X1', 'X95', 'X23', 'X39', 'X99', 'X22', 'X25', 'X75', 'X52', 'X70', 'X65', 'X11', 'X67', 'X61', 'X44', 'X12', 'X33', 'X29', 'X8', 'X21']"
8,X49,X80,0,0.17203856483101845,0.2660360801911343,1.0,25.7,0.5,"['X56', 'X89', 'X19', 'X27', 'X14', 'X5', 'X43', 'X9', 'X4', 'X37', 'X98', 'X55', 'X15', 'X85', 'X7', 'X59', 'X46', 'X42', 'X32', 'X2', 'X57', 'X24', 'X96', 'X20', 'X71', 'X79', 'X60', 'X87', 'X10', 'X69', 'X94', 'X30', 'X74', 'X78', 'X62', 'X92', 'X48', 'X6', 'X88', 'X51', 'X26', 'X40', 'X34', 'X1', 'X76', 'X63', 'X95', 'X23', 'X39', 'X68', 'X53', 'X99', 'X22', 'X90', 'X0', 'X25', 'X75', 'X70', 'X28', 'X50', 'X65', 'X11', 'X67', 'X35', 'X18', 'X41', 'X61', 'X84', 'X44', 'X45', 'X12', 'X33', 'X66', 'X29', 'X8', 'X31', 'X3', 'X82', 'X21', 'X36', 'X13', 'X17']"
9,X49,X80,1,0.9528326630592346,0.03946345270513853,1.0,3.9,0.9,"['X98', 'X51', 'X3', 'X87', 'X36', 'X0', 'X95', 'X2', 'X32', 'X29', 'X66']"
