,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X26,X9,0,0.4412689911450798,0.37820909976097855,1.0,44.0,0.0,"['X12', 'X41', 'X24', 'X87', 'X55', 'X5', 'X31', 'X23', 'X83', 'X13', 'X90', 'X22', 'X33', 'X99', 'X97', 'X29', 'X81', 'X52', 'X68', 'X94', 'X27', 'X11', 'X3', 'X59', 'X76', 'X45', 'X60', 'X78', 'X6', 'X84', 'X75', 'X35', 'X98', 'X77', 'X63', 'X19', 'X86', 'X95', 'X91', 'X21', 'X80', 'X20', 'X4', 'X47', 'X73', 'X57', 'X50', 'X15', 'X30', 'X1', 'X28', 'X25', 'X51', 'X46', 'X32', 'X10', 'X43', 'X39', 'X7', 'X93', 'X69', 'X88', 'X72', 'X74', 'X82']"
1,X26,X9,1,0.13214371527647018,0.2076703728445743,1.0,40.75,0.0,"['X12', 'X41', 'X0', 'X24', 'X87', 'X55', 'X5', 'X31', 'X23', 'X13', 'X83', 'X90', 'X22', 'X33', 'X99', 'X29', 'X97', 'X81', 'X52', 'X68', 'X27', 'X94', 'X11', 'X3', 'X59', 'X76', 'X45', 'X60', 'X78', 'X6', 'X84', 'X75', 'X35', 'X98', 'X77', 'X63', 'X19', 'X86', 'X95', 'X91', 'X70', 'X21', 'X80', 'X20', 'X4', 'X47', 'X73', 'X57', 'X50', 'X15', 'X30', 'X1', 'X2', 'X28', 'X25', 'X51', 'X46', 'X32', 'X10', 'X43', 'X39', 'X7', 'X93', 'X69', 'X58', 'X88', 'X72', 'X74', 'X82', 'X38']"
2,X79,X71,0,0.859916071097056,0.017570434041577737,0.75,3.0,0.0,"['X95', 'X64', 'X78', 'X37', 'X6', 'X44', 'X40', 'X61', 'X87', 'X67', 'X42', 'X35']"
3,X79,X71,1,0.856484591960907,0.025753369452507027,0.625,3.2,0.0,"['X53', 'X49', 'X64', 'X65', 'X35', 'X44', 'X16', 'X68', 'X87', 'X40', 'X42', 'X14']"
4,X70,X65,0,0.3283439845254179,0.40764544730884844,1.0,25.25,0.25,"['X12', 'X41', 'X87', 'X55', 'X24', 'X5', 'X31', 'X83', 'X13', 'X23', 'X90', 'X22', 'X33', 'X99', 'X97', 'X29', 'X81', 'X52', 'X68', 'X94', 'X27', 'X11', 'X3', 'X59', 'X76', 'X60', 'X78', 'X6', 'X84', 'X75', 'X35', 'X98', 'X77', 'X63', 'X19', 'X86', 'X95', 'X91', 'X21', 'X20', 'X4', 'X9', 'X47', 'X73', 'X57', 'X50', 'X15', 'X30', 'X1', 'X2', 'X49', 'X28', 'X25', 'X51', 'X46', 'X32', 'X10', 'X43', 'X39', 'X7', 'X93', 'X69', 'X58', 'X48', 'X88', 'X72', 'X74', 'X82']"
5,X70,X65,1,0.5148313566751312,0.4022836292604714,1.0,18.375,0.25,"['X12', 'X41', 'X24', 'X55', 'X87', 'X5', 'X31', 'X83', 'X23', 'X90', 'X22', 'X33', 'X29', 'X81', 'X52', 'X68', 'X94', 'X27', 'X11', 'X3', 'X59', 'X76', 'X60', 'X78', 'X6', 'X75', 'X35', 'X98', 'X77', 'X63', 'X19', 'X86', 'X95', 'X91', 'X21', 'X20', 'X4', 'X9', 'X47', 'X73', 'X57', 'X50', 'X15', 'X30', 'X28', 'X25', 'X51', 'X10', 'X43', 'X39', 'X7', 'X93', 'X88', 'X72', 'X74', 'X82']"
6,X45,X70,0,0.7624432891607285,0.0373964667822204,1.0,39.125,0.25,"['X12', 'X41', 'X87', 'X24', 'X55', 'X5', 'X31', 'X83', 'X13', 'X23', 'X90', 'X22', 'X33', 'X99', 'X97', 'X29', 'X81', 'X52', 'X68', 'X94', 'X27', 'X11', 'X3', 'X26', 'X59', 'X76', 'X60', 'X78', 'X6', 'X84', 'X75', 'X35', 'X98', 'X77', 'X63', 'X19', 'X86', 'X95', 'X91', 'X21', 'X20', 'X4', 'X9', 'X47', 'X73', 'X57', 'X50', 'X15', 'X30', 'X1', 'X28', 'X25', 'X51', 'X46', 'X32', 'X10', 'X43', 'X39', 'X7', 'X93', 'X69', 'X88', 'X72', 'X74', 'X82', 'X38']"
7,X45,X70,1,0.9675746038556099,0.017946915789898717,1.0,36.0,0.375,"['X12', 'X41', 'X87', 'X55', 'X31', 'X83', 'X13', 'X90', 'X22', 'X33', 'X99', 'X29', 'X97', 'X81', 'X52', 'X68', 'X27', 'X94', 'X3', 'X59', 'X76', 'X60', 'X78', 'X6', 'X84', 'X75', 'X35', 'X98', 'X77', 'X63', 'X86', 'X95', 'X91', 'X21', 'X20', 'X4', 'X9', 'X47', 'X73', 'X57', 'X50', 'X15', 'X30', 'X1', 'X49', 'X28', 'X25', 'X51', 'X46', 'X10', 'X43', 'X39', 'X7', 'X93', 'X69', 'X88', 'X72', 'X74', 'X82']"
8,X26,X62,0,0.3552754670381546,0.003986592990510767,1.0,0.375,0.0,"['X91', 'X30', 'X57']"
9,X26,X62,1,0.5342135680839419,0.1862748260392211,1.0,2.125,0.0,"['X76', 'X20', 'X28', 'X78', 'X22', 'X91', 'X6', 'X52', 'X68', 'X57', 'X39', 'X30', 'X35']"
