,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X9,X30,0,0.0004079325299244374,0.0,0.5,87.0,1.0,"['X10', 'X69', 'X65', 'X18', 'X44', 'X47', 'X77', 'X25', 'X95', 'X50', 'X75', 'X85', 'X6', 'X96', 'X89', 'X14', 'X4', 'X58', 'X87', 'X83', 'X76', 'X1', 'X60', 'X28', 'X13', 'X31', 'X55', 'X79', 'X49', 'X24', 'X38', 'X94', 'X46', 'X74', 'X36', 'X81', 'X15', 'X19', 'X23', 'X20', 'X48', 'X2', 'X73', 'X63', 'X42', 'X86', 'X5', 'X78', 'X70', 'X93', 'X59', 'X12', 'X51', 'X82', 'X34', 'X92', 'X67', 'X27', 'X72', 'X11', 'X0', 'X57', 'X53', 'X64', 'X21', 'X88', 'X26', 'X17', 'X16', 'X40', 'X61', 'X37', 'X35', 'X45', 'X7', 'X8', 'X33', 'X52', 'X62', 'X54', 'X43', 'X99', 'X84', 'X90', 'X39', 'X29', 'X71']"
1,X9,X30,1,0.9998624324798584,2.09808349609375e-05,1.0,84.5,1.0,"['X10', 'X50', 'X6', 'X96', 'X89', 'X60', 'X13', 'X24', 'X36', 'X81', 'X15', 'X19', 'X20', 'X66', 'X22', 'X73', 'X42', 'X98', 'X93', 'X34', 'X92', 'X67', 'X27', 'X72', 'X11', 'X53', 'X64', 'X21', 'X88', 'X61', 'X40', 'X35', 'X7', 'X8', 'X62', 'X84', 'X90', 'X39', 'X76', 'X69', 'X65', 'X18', 'X44', 'X47', 'X77', 'X25', 'X95', 'X75', 'X68', 'X85', 'X14', 'X4', 'X58', 'X87', 'X83', 'X1', 'X28', 'X49', 'X55', 'X79', 'X38', 'X94', 'X46', 'X48', 'X23', 'X63', 'X86', 'X5', 'X78', 'X70', 'X56', 'X59', 'X12', 'X51', 'X82', 'X57', 'X0', 'X26', 'X17', 'X16', 'X37', 'X33', 'X52', 'X54', 'X43', 'X99', 'X29', 'X71']"
2,X45,X98,0,0.9997893273830414,6.523728370666504e-05,1.0,87.5,1.0,"['X10', 'X50', 'X6', 'X96', 'X89', 'X3', 'X60', 'X80', 'X13', 'X24', 'X36', 'X81', 'X15', 'X19', 'X66', 'X20', 'X22', 'X73', 'X42', 'X41', 'X93', 'X34', 'X92', 'X67', 'X91', 'X27', 'X72', 'X11', 'X53', 'X64', 'X21', 'X88', 'X61', 'X40', 'X35', 'X7', 'X8', 'X62', 'X84', 'X90', 'X39', 'X76', 'X65', 'X18', 'X44', 'X47', 'X77', 'X95', 'X25', 'X75', 'X68', 'X85', 'X9', 'X14', 'X4', 'X58', 'X87', 'X83', 'X1', 'X28', 'X31', 'X55', 'X79', 'X49', 'X38', 'X94', 'X46', 'X48', 'X23', 'X2', 'X63', 'X86', 'X30', 'X78', 'X5', 'X70', 'X97', 'X59', 'X12', 'X51', 'X82', 'X57', 'X0', 'X26', 'X17', 'X16', 'X37', 'X33', 'X52', 'X54', 'X43', 'X99', 'X29', 'X71']"
3,X45,X98,1,0.20644888281822205,0.0,0.5,85.0,1.0,"['X10', 'X65', 'X18', 'X44', 'X47', 'X77', 'X25', 'X95', 'X50', 'X75', 'X85', 'X6', 'X96', 'X89', 'X14', 'X4', 'X58', 'X87', 'X83', 'X1', 'X60', 'X28', 'X13', 'X31', 'X49', 'X79', 'X55', 'X24', 'X38', 'X94', 'X46', 'X36', 'X15', 'X19', 'X48', 'X20', 'X23', 'X2', 'X73', 'X63', 'X42', 'X86', 'X30', 'X78', 'X70', 'X56', 'X97', 'X93', 'X12', 'X59', 'X51', 'X82', 'X34', 'X92', 'X67', 'X27', 'X72', 'X11', 'X57', 'X0', 'X53', 'X64', 'X21', 'X88', 'X26', 'X17', 'X16', 'X61', 'X40', 'X37', 'X35', 'X7', 'X39', 'X8', 'X33', 'X52', 'X62', 'X54', 'X43', 'X99', 'X84', 'X90', 'X76', 'X29', 'X71']"
4,X30,X9,0,0.0015156534500420094,0.0,0.5,86.0,1.0,"['X10', 'X69', 'X65', 'X18', 'X44', 'X47', 'X77', 'X25', 'X95', 'X50', 'X75', 'X6', 'X96', 'X89', 'X14', 'X4', 'X58', 'X83', 'X1', 'X60', 'X28', 'X13', 'X31', 'X55', 'X49', 'X79', 'X24', 'X38', 'X94', 'X46', 'X81', 'X36', 'X15', 'X19', 'X48', 'X20', 'X66', 'X23', 'X2', 'X73', 'X63', 'X98', 'X42', 'X86', 'X5', 'X78', 'X70', 'X93', 'X59', 'X12', 'X51', 'X82', 'X34', 'X92', 'X67', 'X27', 'X72', 'X11', 'X57', 'X0', 'X53', 'X64', 'X21', 'X88', 'X17', 'X26', 'X16', 'X61', 'X40', 'X37', 'X35', 'X7', 'X39', 'X8', 'X33', 'X32', 'X52', 'X62', 'X54', 'X43', 'X99', 'X84', 'X90', 'X76', 'X29', 'X71']"
5,X30,X9,1,,,0.0,,,[]
6,X49,X80,0,,,0.0,,,[]
7,X49,X80,1,,,0.0,,,[]
8,X87,X32,0,0.03098406083881855,0.0,0.5,87.0,0.0,"['X10', 'X65', 'X18', 'X44', 'X47', 'X77', 'X25', 'X95', 'X50', 'X75', 'X6', 'X96', 'X14', 'X3', 'X4', 'X58', 'X83', 'X1', 'X60', 'X28', 'X13', 'X31', 'X49', 'X79', 'X55', 'X24', 'X38', 'X94', 'X46', 'X74', 'X36', 'X81', 'X15', 'X19', 'X23', 'X20', 'X48', 'X2', 'X73', 'X63', 'X42', 'X86', 'X30', 'X78', 'X5', 'X70', 'X41', 'X97', 'X93', 'X59', 'X12', 'X51', 'X82', 'X34', 'X92', 'X67', 'X27', 'X72', 'X11', 'X57', 'X0', 'X53', 'X64', 'X21', 'X88', 'X26', 'X17', 'X16', 'X61', 'X40', 'X37', 'X35', 'X45', 'X7', 'X39', 'X8', 'X33', 'X52', 'X62', 'X54', 'X43', 'X99', 'X84', 'X90', 'X76', 'X29', 'X71']"
9,X87,X32,1,,,0.0,,,[]
