,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X24,X40,0,0.010512695647776127,0.0,0.16666666666666666,83.0,1.0,"['X0', 'X78', 'X74', 'X68', 'X67', 'X15', 'X56', 'X61', 'X69', 'X84', 'X51', 'X18', 'X12', 'X28', 'X22', 'X45', 'X72', 'X62', 'X93', 'X46', 'X42', 'X43', 'X91', 'X47', 'X53', 'X19', 'X64', 'X33', 'X63', 'X26', 'X5', 'X57', 'X79', 'X11', 'X41', 'X20', 'X27', 'X10', 'X1', 'X29', 'X77', 'X96', 'X70', 'X36', 'X38', 'X95', 'X13', 'X54', 'X71', 'X16', 'X59', 'X32', 'X76', 'X87', 'X34', 'X81', 'X55', 'X75', 'X50', 'X30', 'X35', 'X39', 'X44', 'X23', 'X31', 'X73', 'X88', 'X9', 'X97', 'X52', 'X83', 'X48', 'X6', 'X98', 'X80', 'X4', 'X14', 'X37', 'X58', 'X90', 'X17', 'X65', 'X7']"
1,X24,X40,1,0.9647625088691711,0.00419086217880249,0.3333333333333333,83.5,1.0,"['X74', 'X61', 'X84', 'X12', 'X72', 'X93', 'X42', 'X91', 'X21', 'X63', 'X79', 'X92', 'X85', 'X89', 'X20', 'X27', 'X29', 'X36', 'X38', 'X95', 'X54', 'X59', 'X32', 'X75', 'X30', 'X39', 'X23', 'X73', 'X88', 'X9', 'X97', 'X83', 'X14', 'X90', 'X7', 'X78', 'X68', 'X67', 'X15', 'X56', 'X94', 'X69', 'X51', 'X18', 'X28', 'X99', 'X22', 'X45', 'X62', 'X46', 'X43', 'X47', 'X53', 'X19', 'X64', 'X33', 'X26', 'X57', 'X5', 'X11', 'X41', 'X10', 'X1', 'X77', 'X96', 'X70', 'X13', 'X71', 'X16', 'X76', 'X87', 'X34', 'X55', 'X81', 'X50', 'X35', 'X44', 'X31', 'X52', 'X49', 'X48', 'X6', 'X4', 'X37', 'X82', 'X58', 'X17', 'X65']"
2,X66,X21,0,0.42554818419739604,0.41370506258681417,0.3333333333333333,82.5,0.0,"['X74', 'X84', 'X12', 'X72', 'X93', 'X91', 'X63', 'X79', 'X85', 'X20', 'X27', 'X29', 'X36', 'X38', 'X54', 'X32', 'X75', 'X30', 'X39', 'X23', 'X73', 'X88', 'X9', 'X97', 'X83', 'X2', 'X98', 'X14', 'X90', 'X7', 'X78', 'X68', 'X67', 'X15', 'X56', 'X94', 'X69', 'X51', 'X18', 'X28', 'X99', 'X22', 'X45', 'X62', 'X46', 'X43', 'X47', 'X53', 'X19', 'X60', 'X8', 'X64', 'X33', 'X26', 'X57', 'X5', 'X11', 'X24', 'X25', 'X10', 'X1', 'X77', 'X96', 'X70', 'X13', 'X71', 'X16', 'X76', 'X87', 'X34', 'X81', 'X55', 'X50', 'X35', 'X44', 'X31', 'X52', 'X49', 'X48', 'X6', 'X4', 'X37', 'X82', 'X58', 'X17', 'X65']"
3,X66,X21,1,,,0.0,,,[]
4,X25,X95,0,,,0.0,,,[]
5,X25,X95,1,,,0.0,,,[]
6,X24,X3,0,0.030447106808423996,0.0,0.16666666666666666,85.0,1.0,"['X78', 'X74', 'X68', 'X67', 'X15', 'X56', 'X61', 'X69', 'X84', 'X51', 'X18', 'X28', 'X99', 'X22', 'X45', 'X72', 'X62', 'X93', 'X46', 'X43', 'X91', 'X47', 'X53', 'X19', 'X60', 'X21', 'X64', 'X33', 'X63', 'X26', 'X57', 'X5', 'X79', 'X11', 'X41', 'X89', 'X20', 'X27', 'X10', 'X1', 'X29', 'X96', 'X70', 'X36', 'X38', 'X95', 'X13', 'X86', 'X54', 'X71', 'X16', 'X59', 'X32', 'X76', 'X87', 'X34', 'X81', 'X55', 'X75', 'X50', 'X30', 'X35', 'X39', 'X44', 'X23', 'X31', 'X73', 'X88', 'X9', 'X97', 'X52', 'X83', 'X2', 'X48', 'X6', 'X80', 'X82', 'X37', 'X14', 'X4', 'X58', 'X90', 'X17', 'X65', 'X7']"
7,X24,X3,1,0.8287216424942017,0.0,0.16666666666666666,84.0,0.0,"['X0', 'X78', 'X74', 'X68', 'X67', 'X15', 'X56', 'X61', 'X69', 'X51', 'X18', 'X12', 'X28', 'X22', 'X45', 'X72', 'X62', 'X93', 'X46', 'X43', 'X91', 'X47', 'X53', 'X19', 'X60', 'X8', 'X33', 'X63', 'X26', 'X5', 'X57', 'X79', 'X11', 'X85', 'X25', 'X89', 'X20', 'X27', 'X10', 'X1', 'X29', 'X77', 'X96', 'X70', 'X36', 'X38', 'X13', 'X86', 'X54', 'X71', 'X16', 'X32', 'X76', 'X87', 'X34', 'X55', 'X81', 'X75', 'X50', 'X30', 'X35', 'X39', 'X44', 'X23', 'X31', 'X73', 'X88', 'X9', 'X97', 'X52', 'X49', 'X83', 'X2', 'X48', 'X66', 'X6', 'X4', 'X37', 'X14', 'X58', 'X90', 'X17', 'X65', 'X7']"
8,X59,X86,0,0.03026896305382252,0.011397840580957929,0.8333333333333334,82.6,0.6,"['X74', 'X61', 'X84', 'X12', 'X72', 'X93', 'X42', 'X91', 'X21', 'X63', 'X79', 'X92', 'X85', 'X89', 'X20', 'X27', 'X29', 'X36', 'X38', 'X95', 'X54', 'X32', 'X75', 'X30', 'X39', 'X23', 'X73', 'X88', 'X9', 'X97', 'X83', 'X2', 'X98', 'X14', 'X90', 'X7', 'X78', 'X68', 'X67', 'X15', 'X56', 'X69', 'X18', 'X51', 'X28', 'X99', 'X22', 'X45', 'X62', 'X46', 'X43', 'X47', 'X53', 'X19', 'X60', 'X8', 'X64', 'X33', 'X26', 'X5', 'X57', 'X11', 'X24', 'X25', 'X41', 'X10', 'X1', 'X77', 'X96', 'X70', 'X3', 'X13', 'X71', 'X16', 'X76', 'X87', 'X34', 'X81', 'X55', 'X50', 'X35', 'X44', 'X31', 'X52', 'X49', 'X48', 'X66', 'X6', 'X80', 'X82', 'X37', 'X4', 'X58', 'X17', 'X65']"
9,X59,X86,1,0.5234004436060786,0.4747467241562275,0.6666666666666666,84.75,0.75,"['X74', 'X61', 'X84', 'X12', 'X72', 'X93', 'X42', 'X91', 'X21', 'X63', 'X79', 'X92', 'X85', 'X89', 'X20', 'X27', 'X29', 'X36', 'X38', 'X54', 'X32', 'X75', 'X30', 'X39', 'X23', 'X73', 'X9', 'X88', 'X97', 'X83', 'X2', 'X98', 'X14', 'X90', 'X7', 'X0', 'X78', 'X68', 'X67', 'X15', 'X56', 'X94', 'X69', 'X18', 'X51', 'X28', 'X99', 'X22', 'X45', 'X62', 'X46', 'X43', 'X47', 'X53', 'X19', 'X60', 'X8', 'X64', 'X33', 'X26', 'X5', 'X57', 'X11', 'X24', 'X25', 'X41', 'X10', 'X1', 'X77', 'X96', 'X70', 'X3', 'X13', 'X71', 'X16', 'X76', 'X87', 'X34', 'X55', 'X81', 'X50', 'X35', 'X44', 'X31', 'X52', 'X49', 'X48', 'X66', 'X6', 'X80', 'X4', 'X82', 'X37', 'X58', 'X17', 'X40', 'X65']"
