,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X71,X42,0,0.10271377488970757,0.025891710072755814,0.4,27.5,0.0,"['X15', 'X51', 'X36', 'X10', 'X74', 'X13', 'X40', 'X37', 'X76', 'X67', 'X27', 'X39', 'X85', 'X72', 'X78', 'X58', 'X8', 'X52', 'X47', 'X86', 'X11', 'X6', 'X22', 'X59', 'X56', 'X96', 'X14', 'X38', 'X3', 'X66', 'X2', 'X33', 'X95', 'X65', 'X18', 'X62', 'X24', 'X54', 'X41', 'X55', 'X83', 'X12', 'X98', 'X29', 'X79', 'X57', 'X99', 'X64', 'X44', 'X93', 'X87', 'X31', 'X20', 'X46']"
1,X71,X42,1,0.36624717836578685,0.36767119119241654,0.6,61.333333333333336,0.3333333333333333,"['X4', 'X48', 'X81', 'X51', 'X50', 'X10', 'X82', 'X0', 'X30', 'X40', 'X35', 'X67', 'X27', 'X39', 'X91', 'X61', 'X8', 'X94', 'X52', 'X1', 'X47', 'X86', 'X69', 'X73', 'X96', 'X14', 'X38', 'X3', 'X2', 'X26', 'X33', 'X18', 'X62', 'X24', 'X84', 'X19', 'X98', 'X34', 'X41', 'X80', 'X92', 'X43', 'X31', 'X20', 'X58', 'X53', 'X15', 'X25', 'X36', 'X45', 'X75', 'X5', 'X74', 'X13', 'X97', 'X37', 'X76', 'X89', 'X85', 'X72', 'X78', 'X70', 'X17', 'X9', 'X11', 'X49', 'X6', 'X22', 'X59', 'X56', 'X88', 'X60', 'X63', 'X66', 'X77', 'X54', 'X55', 'X83', 'X12', 'X79', 'X29', 'X57', 'X23', 'X64', 'X99', 'X44', 'X68', 'X93', 'X87', 'X46']"
2,X90,X8,0,0.5915281414985657,0.05097275171587537,1.0,54.6,0.0,"['X48', 'X81', 'X51', 'X42', 'X10', 'X82', 'X0', 'X40', 'X35', 'X67', 'X27', 'X39', 'X91', 'X61', 'X94', 'X52', 'X1', 'X47', 'X69', 'X73', 'X96', 'X38', 'X3', 'X2', 'X26', 'X33', 'X18', 'X24', 'X84', 'X98', 'X19', 'X41', 'X80', 'X92', 'X43', 'X31', 'X20', 'X58', 'X15', 'X53', 'X25', 'X36', 'X75', 'X5', 'X74', 'X13', 'X97', 'X37', 'X76', 'X70', 'X72', 'X78', 'X17', 'X9', 'X11', 'X49', 'X22', 'X59', 'X56', 'X88', 'X60', 'X63', 'X66', 'X77', 'X54', 'X55', 'X12', 'X79', 'X57', 'X64', 'X99', 'X44', 'X68', 'X93', 'X87', 'X46']"
3,X90,X8,1,0.5482361555099488,0.036137880297612425,1.0,55.8,0.0,"['X48', 'X81', 'X51', 'X42', 'X82', 'X10', 'X0', 'X40', 'X35', 'X67', 'X27', 'X39', 'X91', 'X61', 'X94', 'X1', 'X52', 'X47', 'X69', 'X73', 'X96', 'X38', 'X3', 'X2', 'X26', 'X33', 'X18', 'X24', 'X84', 'X19', 'X41', 'X98', 'X80', 'X92', 'X43', 'X31', 'X20', 'X58', 'X15', 'X53', 'X25', 'X36', 'X45', 'X75', 'X5', 'X74', 'X13', 'X97', 'X37', 'X76', 'X70', 'X72', 'X78', 'X17', 'X9', 'X11', 'X49', 'X22', 'X59', 'X60', 'X63', 'X66', 'X77', 'X54', 'X55', 'X12', 'X79', 'X57', 'X99', 'X64', 'X44', 'X68', 'X87', 'X46']"
4,X83,X8,0,0.8432705640792847,0.020636818478477634,1.0,30.2,0.8,"['X48', 'X81', 'X51', 'X42', 'X82', 'X10', 'X40', 'X35', 'X67', 'X27', 'X39', 'X91', 'X61', 'X94', 'X1', 'X52', 'X47', 'X69', 'X96', 'X38', 'X3', 'X2', 'X33', 'X26', 'X24', 'X41', 'X98', 'X92', 'X31', 'X20', 'X58', 'X15', 'X25', 'X74', 'X13', 'X97', 'X37', 'X76', 'X72', 'X78', 'X11', 'X49', 'X22', 'X59', 'X60', 'X63', 'X66', 'X77', 'X54', 'X55', 'X12', 'X79', 'X57', 'X64', 'X99', 'X44', 'X68', 'X93', 'X87', 'X46']"
5,X83,X8,1,0.3864184021949768,0.26795933939454797,1.0,36.4,0.8,"['X48', 'X81', 'X51', 'X42', 'X82', 'X10', 'X40', 'X35', 'X67', 'X27', 'X39', 'X91', 'X61', 'X94', 'X52', 'X1', 'X47', 'X69', 'X96', 'X38', 'X3', 'X2', 'X26', 'X33', 'X18', 'X24', 'X98', 'X41', 'X92', 'X31', 'X20', 'X58', 'X15', 'X25', 'X74', 'X13', 'X97', 'X37', 'X76', 'X70', 'X72', 'X78', 'X11', 'X49', 'X22', 'X59', 'X63', 'X66', 'X77', 'X54', 'X55', 'X12', 'X79', 'X57', 'X64', 'X99', 'X44', 'X93', 'X87', 'X46']"
6,X24,X93,0,0.9480721354484558,0.012001614348611465,1.0,34.6,0.6,"['X48', 'X81', 'X51', 'X42', 'X10', 'X40', 'X67', 'X27', 'X39', 'X91', 'X61', 'X8', 'X94', 'X1', 'X52', 'X47', 'X69', 'X96', 'X38', 'X3', 'X2', 'X33', 'X26', 'X18', 'X98', 'X41', 'X92', 'X31', 'X20', 'X58', 'X15', 'X25', 'X74', 'X13', 'X97', 'X37', 'X76', 'X72', 'X78', 'X6', 'X22', 'X49', 'X63', 'X66', 'X54', 'X55', 'X83', 'X79', 'X64', 'X99', 'X44', 'X87', 'X46']"
7,X24,X93,1,0.5458789348602295,0.02649825989641889,1.0,45.2,0.2,"['X48', 'X81', 'X51', 'X42', 'X10', 'X82', 'X0', 'X40', 'X35', 'X67', 'X27', 'X39', 'X91', 'X61', 'X8', 'X94', 'X52', 'X1', 'X47', 'X69', 'X96', 'X38', 'X3', 'X2', 'X33', 'X26', 'X18', 'X41', 'X19', 'X98', 'X80', 'X92', 'X31', 'X20', 'X58', 'X15', 'X25', 'X90', 'X75', 'X5', 'X74', 'X13', 'X97', 'X37', 'X76', 'X70', 'X72', 'X78', 'X9', 'X11', 'X6', 'X22', 'X49', 'X59', 'X60', 'X63', 'X66', 'X54', 'X55', 'X83', 'X79', 'X57', 'X99', 'X64', 'X44', 'X68', 'X87', 'X46']"
8,X42,X71,0,0.030789848789572714,0.022282684195280112,1.0,14.2,0.0,"['X48', 'X81', 'X82', 'X40', 'X67', 'X27', 'X39', 'X91', 'X61', 'X52', 'X1', 'X47', 'X86', 'X69', 'X73', 'X96', 'X38', 'X3', 'X2', 'X33', 'X26', 'X18', 'X24', 'X84', 'X41', 'X98', 'X80', 'X92', 'X31', 'X20', 'X58', 'X53', 'X15', 'X25', 'X36', 'X45', 'X90', 'X75', 'X5', 'X74', 'X13', 'X97', 'X37', 'X72', 'X78', 'X9', 'X11', 'X6', 'X22', 'X59', 'X56', 'X60', 'X63', 'X66', 'X95', 'X77', 'X54', 'X55', 'X83', 'X12', 'X79', 'X57', 'X99', 'X64', 'X44', 'X68']"
9,X42,X71,1,0.03633943721652031,0.014174543471272663,1.0,25.2,0.4,"['X48', 'X81', 'X51', 'X10', 'X82', 'X0', 'X30', 'X35', 'X67', 'X27', 'X39', 'X91', 'X61', 'X94', 'X1', 'X52', 'X47', 'X69', 'X73', 'X96', 'X38', 'X3', 'X2', 'X33', 'X26', 'X18', 'X24', 'X41', 'X98', 'X19', 'X80', 'X92', 'X43', 'X31', 'X20', 'X58', 'X15', 'X53', 'X25', 'X36', 'X90', 'X75', 'X5', 'X13', 'X97', 'X76', 'X70', 'X72', 'X78', 'X17', 'X9', 'X11', 'X22', 'X59', 'X56', 'X88', 'X60', 'X63', 'X66', 'X95', 'X77', 'X54', 'X55', 'X83', 'X29', 'X12', 'X79', 'X57', 'X99', 'X64', 'X44', 'X68', 'X46']"
