,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X84,X39,0,0.8929536541302999,0.12376529850345169,0.3,84.66666666666667,1.0,"['X54', 'X53', 'X73', 'X61', 'X55', 'X4', 'X60', 'X51', 'X22', 'X59', 'X95', 'X77', 'X0', 'X93', 'X62', 'X43', 'X9', 'X58', 'X37', 'X5', 'X72', 'X36', 'X11', 'X87', 'X34', 'X7', 'X76', 'X52', 'X29', 'X66', 'X83', 'X6', 'X8', 'X23', 'X32', 'X17', 'X99', 'X86', 'X42', 'X68', 'X46', 'X21', 'X64', 'X33', 'X65', 'X90', 'X13', 'X85', 'X97', 'X56', 'X2', 'X3', 'X24', 'X50', 'X63', 'X35', 'X82', 'X75', 'X92', 'X69', 'X74', 'X25', 'X78', 'X12', 'X96', 'X19', 'X88', 'X71', 'X20', 'X10', 'X67', 'X49', 'X57', 'X47', 'X38', 'X44', 'X30', 'X27', 'X80', 'X16', 'X89', 'X70', 'X48', 'X1', 'X94', 'X26', 'X98', 'X14', 'X91', 'X15', 'X18', 'X41', 'X40', 'X31']"
1,X84,X39,1,,,0.0,,,[]
2,X45,X90,0,0.9887905021508535,0.01431999796429008,0.6,86.16666666666667,0.8333333333333334,"['X54', 'X73', 'X53', 'X61', 'X55', 'X4', 'X60', 'X51', 'X22', 'X59', 'X95', 'X77', 'X0', 'X93', 'X62', 'X43', 'X39', 'X9', 'X58', 'X37', 'X5', 'X72', 'X36', 'X11', 'X87', 'X34', 'X7', 'X76', 'X52', 'X29', 'X66', 'X83', 'X6', 'X8', 'X23', 'X32', 'X17', 'X99', 'X86', 'X42', 'X68', 'X46', 'X21', 'X28', 'X64', 'X33', 'X65', 'X13', 'X85', 'X97', 'X56', 'X2', 'X3', 'X24', 'X50', 'X63', 'X35', 'X82', 'X75', 'X92', 'X69', 'X84', 'X74', 'X25', 'X78', 'X12', 'X96', 'X19', 'X88', 'X71', 'X20', 'X10', 'X67', 'X49', 'X57', 'X47', 'X38', 'X44', 'X30', 'X27', 'X80', 'X16', 'X89', 'X70', 'X48', 'X81', 'X1', 'X94', 'X79', 'X26', 'X98', 'X14', 'X91', 'X15', 'X18', 'X40', 'X31']"
3,X45,X90,1,0.12844024350245795,0.11804556110200388,0.3,86.66666666666667,1.0,"['X54', 'X53', 'X73', 'X61', 'X55', 'X4', 'X60', 'X51', 'X22', 'X59', 'X95', 'X77', 'X0', 'X93', 'X62', 'X43', 'X39', 'X58', 'X37', 'X72', 'X5', 'X36', 'X11', 'X87', 'X34', 'X7', 'X76', 'X52', 'X29', 'X66', 'X83', 'X6', 'X8', 'X23', 'X32', 'X17', 'X99', 'X86', 'X42', 'X68', 'X21', 'X46', 'X28', 'X64', 'X33', 'X65', 'X13', 'X85', 'X97', 'X56', 'X2', 'X3', 'X50', 'X63', 'X35', 'X82', 'X75', 'X92', 'X69', 'X74', 'X25', 'X78', 'X96', 'X12', 'X19', 'X88', 'X71', 'X20', 'X10', 'X67', 'X49', 'X57', 'X47', 'X38', 'X44', 'X30', 'X27', 'X80', 'X16', 'X89', 'X70', 'X48', 'X81', 'X1', 'X94', 'X79', 'X26', 'X98', 'X14', 'X91', 'X15', 'X18', 'X40', 'X31']"
4,X6,X11,0,,,0.0,,,[]
5,X6,X11,1,,,0.0,,,[]
6,X90,X93,0,0.9982869426409403,0.0011830512282518617,0.3,85.0,0.6666666666666666,"['X73', 'X53', 'X61', 'X55', 'X4', 'X60', 'X51', 'X59', 'X22', 'X95', 'X77', 'X0', 'X62', 'X43', 'X9', 'X58', 'X37', 'X5', 'X72', 'X36', 'X11', 'X87', 'X34', 'X7', 'X76', 'X52', 'X29', 'X66', 'X83', 'X6', 'X8', 'X23', 'X32', 'X17', 'X99', 'X86', 'X42', 'X68', 'X21', 'X28', 'X64', 'X33', 'X65', 'X13', 'X85', 'X56', 'X97', 'X2', 'X3', 'X24', 'X50', 'X63', 'X35', 'X82', 'X75', 'X92', 'X69', 'X84', 'X74', 'X25', 'X78', 'X12', 'X96', 'X19', 'X88', 'X71', 'X20', 'X10', 'X67', 'X49', 'X57', 'X47', 'X38', 'X44', 'X30', 'X27', 'X80', 'X16', 'X89', 'X48', 'X81', 'X1', 'X94', 'X79', 'X26', 'X98', 'X14', 'X91', 'X15', 'X18', 'X41', 'X40', 'X31']"
7,X90,X93,1,0.35921878553926945,0.3682751351486924,0.4,87.0,1.0,"['X73', 'X53', 'X61', 'X55', 'X4', 'X60', 'X51', 'X22', 'X59', 'X95', 'X77', 'X0', 'X62', 'X43', 'X39', 'X9', 'X58', 'X37', 'X5', 'X72', 'X36', 'X11', 'X87', 'X34', 'X7', 'X76', 'X52', 'X29', 'X66', 'X83', 'X45', 'X6', 'X8', 'X23', 'X32', 'X17', 'X99', 'X86', 'X42', 'X68', 'X46', 'X21', 'X28', 'X64', 'X33', 'X65', 'X13', 'X85', 'X97', 'X56', 'X3', 'X24', 'X50', 'X63', 'X35', 'X82', 'X75', 'X92', 'X69', 'X84', 'X74', 'X25', 'X78', 'X96', 'X12', 'X19', 'X88', 'X71', 'X20', 'X10', 'X67', 'X57', 'X49', 'X47', 'X38', 'X44', 'X30', 'X27', 'X80', 'X16', 'X89', 'X48', 'X81', 'X1', 'X94', 'X79', 'X26', 'X98', 'X14', 'X91', 'X15', 'X18', 'X40', 'X31']"
8,X89,X21,0,0.006627071648836136,0.0,0.1,87.0,1.0,"['X54', 'X64', 'X73', 'X53', 'X33', 'X61', 'X65', 'X55', 'X4', 'X60', 'X51', 'X13', 'X85', 'X97', 'X56', 'X22', 'X59', 'X2', 'X3', 'X24', 'X95', 'X77', 'X50', 'X63', 'X40', 'X0', 'X62', 'X35', 'X75', 'X92', 'X69', 'X84', 'X74', 'X25', 'X12', 'X96', 'X43', 'X19', 'X88', 'X9', 'X71', 'X20', 'X58', 'X37', 'X10', 'X67', 'X57', 'X49', 'X47', 'X5', 'X72', 'X38', 'X44', 'X36', 'X27', 'X87', 'X34', 'X7', 'X80', 'X16', 'X76', 'X70', 'X52', 'X29', 'X66', 'X48', 'X81', 'X83', 'X6', 'X8', 'X1', 'X23', 'X94', 'X26', 'X32', 'X17', 'X99', 'X98', 'X86', 'X14', 'X42', 'X91', 'X68', 'X46', 'X18', 'X28', 'X31']"
9,X89,X21,1,0.5722078830003738,0.4269223064184189,0.2,89.0,1.0,"['X54', 'X53', 'X73', 'X61', 'X55', 'X4', 'X60', 'X51', 'X22', 'X59', 'X95', 'X77', 'X0', 'X93', 'X62', 'X43', 'X39', 'X9', 'X58', 'X37', 'X72', 'X5', 'X36', 'X11', 'X87', 'X34', 'X7', 'X76', 'X52', 'X29', 'X66', 'X83', 'X6', 'X8', 'X23', 'X32', 'X17', 'X99', 'X86', 'X42', 'X68', 'X46', 'X28', 'X64', 'X33', 'X65', 'X90', 'X13', 'X85', 'X97', 'X56', 'X2', 'X3', 'X24', 'X50', 'X63', 'X35', 'X82', 'X75', 'X92', 'X69', 'X84', 'X74', 'X25', 'X78', 'X96', 'X12', 'X19', 'X88', 'X71', 'X20', 'X10', 'X67', 'X57', 'X49', 'X47', 'X38', 'X44', 'X27', 'X80', 'X16', 'X70', 'X48', 'X81', 'X1', 'X94', 'X79', 'X26', 'X98', 'X14', 'X91', 'X15', 'X18', 'X41', 'X40', 'X31']"
