,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X90,X78,0,0.5249844590822855,0.0054038770103495976,1.0,46.666666666666664,1.0,"['X84', 'X41', 'X97', 'X36', 'X17', 'X87', 'X83', 'X40', 'X2', 'X52', 'X13', 'X6', 'X95', 'X37', 'X34', 'X80', 'X98', 'X1', 'X55', 'X42', 'X9', 'X93', 'X66', 'X57', 'X92', 'X67', 'X7', 'X96', 'X86', 'X81', 'X64', 'X75', 'X20', 'X89', 'X68', 'X4', 'X99', 'X3', 'X12', 'X30', 'X16', 'X29', 'X25', 'X21', 'X76', 'X44', 'X8', 'X88', 'X15', 'X14', 'X50', 'X27', 'X53', 'X24', 'X73', 'X18', 'X82', 'X19', 'X47', 'X48', 'X77', 'X94', 'X5', 'X11', 'X56', 'X39', 'X35', 'X49', 'X32', 'X22', 'X62', 'X65', 'X31', 'X79']"
1,X90,X78,1,0.5205400983492533,0.005000951138124926,1.0,40.666666666666664,0.6666666666666666,"['X41', 'X84', 'X36', 'X17', 'X87', 'X83', 'X13', 'X52', 'X6', 'X95', 'X34', 'X80', 'X98', 'X42', 'X55', 'X93', 'X66', 'X74', 'X54', 'X67', 'X7', 'X96', 'X86', 'X81', 'X64', 'X75', 'X20', 'X68', 'X69', 'X4', 'X99', 'X3', 'X12', 'X30', 'X16', 'X91', 'X29', 'X25', 'X21', 'X8', 'X44', 'X88', 'X15', 'X14', 'X50', 'X27', 'X24', 'X73', 'X18', 'X82', 'X19', 'X46', 'X47', 'X48', 'X77', 'X5', 'X11', 'X56', 'X35', 'X49', 'X45', 'X22', 'X62', 'X65', 'X31', 'X79']"
2,X58,X90,0,0.3988102873166402,0.005031567647412479,1.0,39.0,0.0,"['X41', 'X97', 'X36', 'X17', 'X83', 'X40', 'X2', 'X13', 'X52', 'X37', 'X95', 'X6', 'X34', 'X98', 'X1', 'X42', 'X55', 'X9', 'X93', 'X57', 'X66', 'X74', 'X54', 'X92', 'X67', 'X7', 'X96', 'X86', 'X81', 'X64', 'X75', 'X20', 'X68', 'X69', 'X4', 'X12', 'X60', 'X16', 'X25', 'X21', 'X76', 'X44', 'X15', 'X14', 'X50', 'X27', 'X53', 'X18', 'X24', 'X73', 'X82', 'X19', 'X46', 'X48', 'X77', 'X94', 'X39', 'X11', 'X56', 'X49', 'X32', 'X45', 'X22', 'X62', 'X65', 'X31', 'X79']"
3,X58,X90,1,0.3884439667065938,0.00806420197022376,1.0,45.0,0.0,"['X84', 'X41', 'X97', 'X36', 'X17', 'X83', 'X40', 'X2', 'X13', 'X6', 'X95', 'X37', 'X34', 'X80', 'X98', 'X1', 'X55', 'X42', 'X9', 'X93', 'X66', 'X74', 'X57', 'X54', 'X67', 'X92', 'X7', 'X96', 'X86', 'X81', 'X64', 'X75', 'X20', 'X68', 'X69', 'X4', 'X99', 'X3', 'X12', 'X30', 'X16', 'X91', 'X29', 'X25', 'X21', 'X76', 'X44', 'X88', 'X15', 'X14', 'X50', 'X27', 'X53', 'X24', 'X73', 'X18', 'X82', 'X19', 'X46', 'X47', 'X48', 'X77', 'X94', 'X5', 'X11', 'X56', 'X39', 'X49', 'X32', 'X45', 'X22', 'X61', 'X62', 'X65', 'X31', 'X79']"
4,X56,X99,0,0.41034194827079773,0.0054141903562375405,1.0,43.0,0.0,"['X78', 'X84', 'X41', 'X97', 'X36', 'X17', 'X87', 'X83', 'X40', 'X13', 'X52', 'X37', 'X95', 'X34', 'X6', 'X80', 'X98', 'X1', 'X55', 'X42', 'X9', 'X57', 'X66', 'X54', 'X67', 'X92', 'X7', 'X96', 'X86', 'X81', 'X64', 'X75', 'X20', 'X68', 'X69', 'X4', 'X3', 'X12', 'X30', 'X16', 'X91', 'X29', 'X25', 'X21', 'X76', 'X8', 'X44', 'X88', 'X15', 'X14', 'X50', 'X27', 'X53', 'X18', 'X73', 'X24', 'X82', 'X19', 'X46', 'X47', 'X48', 'X77', 'X39', 'X11', 'X49', 'X35', 'X32', 'X45', 'X61', 'X62', 'X31', 'X79']"
5,X56,X99,1,0.4076719582080841,0.012382422967677293,1.0,49.333333333333336,0.0,"['X78', 'X84', 'X97', 'X36', 'X17', 'X87', 'X83', 'X2', 'X52', 'X13', 'X6', 'X37', 'X34', 'X80', 'X98', 'X1', 'X55', 'X42', 'X9', 'X57', 'X66', 'X93', 'X54', 'X67', 'X92', 'X7', 'X96', 'X86', 'X81', 'X64', 'X75', 'X20', 'X68', 'X69', 'X4', 'X3', 'X12', 'X91', 'X60', 'X16', 'X29', 'X30', 'X25', 'X21', 'X76', 'X8', 'X44', 'X88', 'X15', 'X14', 'X50', 'X90', 'X27', 'X53', 'X24', 'X73', 'X18', 'X82', 'X19', 'X46', 'X47', 'X48', 'X77', 'X94', 'X39', 'X11', 'X5', 'X49', 'X35', 'X32', 'X45', 'X22', 'X61', 'X62', 'X31', 'X79']"
6,X85,X72,0,0.29816505312919617,0.003792373429010245,1.0,0.3333333333333333,0.0,['X38']
7,X85,X72,1,0.28860623637835187,0.0011485718666693805,1.0,0.3333333333333333,0.0,['X33']
8,X3,X57,0,0.9768057266871134,0.001814063269865915,1.0,48.0,0.0,"['X84', 'X41', 'X97', 'X36', 'X17', 'X87', 'X83', 'X40', 'X2', 'X13', 'X52', 'X37', 'X6', 'X34', 'X95', 'X80', 'X98', 'X1', 'X55', 'X42', 'X9', 'X93', 'X66', 'X74', 'X54', 'X58', 'X92', 'X67', 'X7', 'X96', 'X86', 'X81', 'X64', 'X75', 'X20', 'X89', 'X68', 'X69', 'X4', 'X12', 'X91', 'X16', 'X30', 'X29', 'X25', 'X21', 'X76', 'X44', 'X88', 'X15', 'X14', 'X50', 'X90', 'X27', 'X53', 'X18', 'X24', 'X73', 'X82', 'X19', 'X46', 'X47', 'X48', 'X77', 'X94', 'X39', 'X11', 'X56', 'X5', 'X49', 'X35', 'X32', 'X45', 'X22', 'X61', 'X62', 'X65', 'X31', 'X79']"
9,X3,X57,1,0.97301052014033,0.0020956903737308847,1.0,64.66666666666667,0.0,"['X78', 'X84', 'X41', 'X97', 'X36', 'X17', 'X87', 'X83', 'X40', 'X2', 'X52', 'X13', 'X6', 'X95', 'X37', 'X34', 'X80', 'X98', 'X1', 'X42', 'X55', 'X9', 'X93', 'X66', 'X74', 'X54', 'X92', 'X67', 'X7', 'X96', 'X86', 'X81', 'X64', 'X75', 'X20', 'X89', 'X68', 'X69', 'X99', 'X4', 'X12', 'X91', 'X60', 'X16', 'X29', 'X30', 'X25', 'X21', 'X76', 'X44', 'X88', 'X15', 'X14', 'X50', 'X27', 'X53', 'X18', 'X73', 'X24', 'X82', 'X19', 'X46', 'X47', 'X48', 'X77', 'X94', 'X5', 'X11', 'X39', 'X35', 'X49', 'X32', 'X45', 'X22', 'X61', 'X62', 'X65', 'X31', 'X79']"
10,X33,X60,0,,,0.0,,,[]
11,X33,X60,1,,,0.0,,,[]
