,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.9650882482528687,0.0
1,X2,X22,True,0.14859618246555328,0.0
2,X2,X91,False,0.9622124433517456,0.0012087807306162286
3,X2,X91,True,0.12847957263390222,0.00104643150693389
4,X22,X2,False,0.9913245240847269,0.012648112351530051
5,X22,X2,True,0.30215537548065186,0.0
6,X22,X3,False,0.9159298340479533,0.0046463813305702845
7,X22,X3,True,0.4684944699207942,0.0003583715377930751
8,X22,X32,False,0.03476220120986303,0.001541018904317753
9,X22,X32,True,0.9972429176171621,0.00012101046731929815
10,X3,X22,False,0.8502630591392517,0.0
11,X3,X22,True,0.23359723389148712,0.0
12,X3,X56,False,0.24040156602859497,0.0005692212661907622
13,X3,X56,True,0.7900370905796686,0.3067296456100948
14,X3,X66,False,0.9404357473055521,0.025839737632487782
15,X3,X66,True,0.045336256424585976,0.0003890670288786629
16,X3,X91,False,0.8573971092700958,0.0017483998279088342
17,X3,X91,True,0.24918719132741293,0.008511320980898683
18,X30,X9,False,0.656963974237442,0.00608226365303993
19,X30,X9,True,0.45846566557884216,0.0
20,X31,X68,False,0.03291871088246504,0.0009128269354537342
21,X31,X68,True,0.5627116560935974,0.0
22,X32,X22,False,0.005661484474937121,0.0001310195906759046
23,X32,X22,True,0.9762120842933655,0.0
24,X32,X56,False,0.9990875720977783,0.00013411308921761647
25,X32,X56,True,0.04694399610161781,0.0
26,X32,X87,False,0.462369441986084,0.0
27,X32,X87,True,0.930563618739446,0.02276843697822683
28,X41,X89,False,0.10391199588775635,0.0021998294502604994
29,X41,X89,True,0.9815081357955933,0.0001446869573055583
30,X41,X98,False,0.9902306993802389,0.0007458538408700469
31,X41,X98,True,0.1897483915090561,0.0
32,X45,X68,False,0.9974379539489746,0.0
33,X45,X68,True,0.39247479538122815,0.0013434887223807274
34,X45,X98,False,0.9999304215113322,4.866698866669939e-07
35,X45,X98,True,0.178495484093825,0.008772242957260633
36,X49,X80,False,0.18582158784071603,0.008247791635326
37,X49,X80,True,0.8732545375823975,0.0027759163665495236
38,X56,X3,False,0.1316898912191391,0.026948594652288455
39,X56,X3,True,0.7290781239668528,0.41689836242026057
40,X56,X32,False,0.9992399017016093,2.3053999950953672e-05
41,X56,X32,True,0.05272951846321424,0.0017768895482636162
42,X56,X91,False,0.9989075660705566,0.0
43,X56,X91,True,0.056344216068585716,0.006728138182663127
44,X66,X3,False,0.9152175784111023,0.0
45,X66,X3,True,0.007826828708251318,0.00014799459865047656
46,X66,X81,False,0.8437300324440002,0.0
47,X66,X81,True,0.016846473639210064,0.0006443375604618244
48,X66,X87,False,0.0251075504347682,0.00037741021584375417
49,X66,X87,True,0.8020910024642944,0.0
50,X68,X31,False,0.07098078727722168,0.0
51,X68,X31,True,0.9282684326171875,0.003010753971233438
52,X68,X45,False,0.8875411748886108,0.0
53,X68,X45,True,0.191953644156456,0.0
54,X69,X97,False,0.18794383853673935,0.005994370282921594
55,X69,X97,True,0.0036039621336385608,0.0008694805223548105
56,X74,X98,False,0.03675954043865204,0.0
57,X74,X98,True,0.9212219417095184,0.0008238104506524851
58,X80,X49,False,0.2787746141354243,0.0006592065282351545
59,X80,X49,True,0.7109259366989136,0.0
60,X80,X81,False,0.2391725480556488,0.005435426794178887
61,X80,X81,True,0.8921811978022257,0.056188015108782685
62,X80,X91,False,0.8500344057877859,0.0001887549155430877
63,X80,X91,True,0.26209530234336853,0.0
64,X80,X94,False,0.47070690989494324,0.0
65,X80,X94,True,0.1506627673904101,0.007156742268475565
66,X81,X66,False,0.6906782388687134,0.0
67,X81,X66,True,0.1203212005396684,8.447676726469931e-05
68,X81,X80,False,0.132713183760643,8.190654192575108e-05
69,X81,X80,True,0.6774054765701294,0.0
70,X87,X32,False,0.14426380395889282,0.010512462384180216
71,X87,X32,True,0.621314525604248,0.0
72,X87,X66,False,0.011110004968941212,0.0
73,X87,X66,True,0.841563880443573,0.0
74,X87,X91,False,0.02926456555724144,0.0
75,X87,X91,True,0.6378569006919861,0.0
76,X89,X41,False,0.011746158978591362,0.00024028603253480304
77,X89,X41,True,0.8875102897485098,0.000626076475700437
78,X9,X30,False,0.6146849393844604,0.011195896498609881
79,X9,X30,True,0.9153647422790527,0.04868256842781885
80,X91,X2,False,0.9726834098498026,0.013679463175350896
81,X91,X2,True,0.22283116231362024,0.02840809537574819
82,X91,X3,False,0.9487358629703522,4.927532602484957e-05
83,X91,X3,True,0.1933286115527153,0.0019273288234612684
84,X91,X56,False,0.9969528317451477,0.00020221133790938268
85,X91,X56,True,0.09604287147521973,0.0
86,X91,X80,False,0.9607523083686829,0.0011965302991904154
87,X91,X80,True,0.29825132091840106,0.07089227771773224
88,X91,X87,False,0.40160173177719116,0.001383332336176235
89,X91,X87,True,0.9763749241828918,0.0
90,X94,X80,False,0.153421550989151,0.0
91,X94,X80,True,0.09349258244037628,0.0
92,X97,X69,False,0.2632126212120056,0.001456603426808089
93,X97,X69,True,0.042477481067180634,0.0014593389731974668
94,X98,X41,False,0.8931870460510254,0.0
95,X98,X41,True,0.027874425674478214,0.0011218346852805514
96,X98,X45,False,0.999192476272583,3.5273543316158854e-05
97,X98,X45,True,0.12391841958742589,0.2993341270313129
98,X98,X74,False,0.0004926733672618866,0.0
99,X98,X74,True,0.8757470945517222,0.0017737900694229274
