,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X7,X53,0,0.4537157714366913,0.3526208698749542,1.0,7.5,0.0,"['X73', 'X36', 'X98', 'X34', 'X15', 'X26', 'X70', 'X92', 'X14', 'X58', 'X27', 'X46']"
1,X7,X53,1,0.00018551227549323812,0.00010584890696918592,1.0,15.0,0.0,"['X39', 'X73', 'X94', 'X8', 'X33', 'X34', 'X43', 'X49', 'X58', 'X74', 'X27', 'X45', 'X46', 'X22', 'X29', 'X36', 'X98', 'X15', 'X47', 'X62', 'X92', 'X2', 'X14', 'X6', 'X90', 'X25', 'X56']"
2,X26,X74,0,0.500019493731088,0.4999403327383334,1.0,26.5,1.0,"['X38', 'X93', 'X73', 'X19', 'X33', 'X43', 'X34', 'X70', 'X40', 'X72', 'X23', 'X45', 'X29', 'X68', 'X61', 'X18', 'X17', 'X36', 'X0', 'X41', 'X81', 'X51', 'X47', 'X15', 'X92', 'X14', 'X16', 'X28', 'X35', 'X84', 'X94', 'X97', 'X27', 'X48', 'X71', 'X46', 'X59', 'X22', 'X83', 'X24', 'X67', 'X98', 'X90', 'X2', 'X86', 'X6', 'X91', 'X87', 'X20', 'X25']"
3,X26,X74,1,0.00022678916866425425,1.2701260857284069e-05,1.0,12.5,1.0,"['X39', 'X73', 'X8', 'X34', 'X70', 'X32', 'X49', 'X27', 'X45', 'X46', 'X83', 'X36', 'X18', 'X98', 'X15', 'X47', 'X2', 'X92', 'X14', 'X53', 'X25', 'X56']"
4,X14,X80,0,0.7766883373260498,0.20419377088546753,1.0,22.0,0.0,"['X39', 'X93', 'X38', 'X77', 'X73', 'X33', 'X43', 'X34', 'X21', 'X40', 'X74', 'X45', 'X29', 'X36', 'X18', 'X65', 'X0', 'X15', 'X47', 'X51', 'X92', 'X9', 'X28', 'X94', 'X97', 'X8', 'X27', 'X46', 'X71', 'X22', 'X83', 'X24', 'X1', 'X98', 'X62', 'X2', 'X6', 'X91', 'X56']"
5,X14,X80,1,0.002200123795773834,0.0011935539660044014,1.0,1.5,1.0,"['X29', 'X26']"
6,X65,X14,0,0.5944141447544098,0.39551112055778503,1.0,8.0,1.0,"['X94', 'X67', 'X98', 'X74', 'X45', 'X66', 'X69', 'X28']"
7,X65,X14,1,0.9502873718738556,0.0011089742183685303,1.0,5.0,1.0,"['X98', 'X74', 'X45', 'X66', 'X28']"
8,X53,X7,0,0.8953690230846405,0.04357156157493591,1.0,11.0,0.5,"['X77', 'X73', 'X34', 'X74', 'X27', 'X45', 'X46', 'X71', 'X83', 'X24', 'X61', 'X18', 'X17', 'X98', 'X15', 'X92', 'X14', 'X9', 'X28']"
9,X53,X7,1,0.0007479784544557333,0.00022747332695871592,1.0,2.5,0.0,"['X14', 'X27', 'X34']"
10,X70,X45,0,4.937331095788977e-05,4.129168382860371e-05,1.0,12.5,1.0,"['X94', 'X34', 'X21', 'X74', 'X66', 'X46', 'X83', 'X56', 'X67', 'X36', 'X18', 'X17', 'X98', 'X30', 'X14', 'X9', 'X20', 'X69', 'X28']"
11,X70,X45,1,0.5070499572902918,0.4922602977603674,1.0,38.5,1.0,"['X39', 'X3', 'X38', 'X73', 'X43', 'X21', 'X72', 'X74', 'X18', 'X17', 'X36', 'X0', 'X30', 'X41', 'X92', 'X14', 'X89', 'X76', 'X16', 'X28', 'X84', 'X97', 'X8', 'X12', 'X48', 'X71', 'X22', 'X83', 'X24', 'X67', 'X98', 'X62', 'X86', 'X53', 'X20', 'X25', 'X93', 'X77', 'X19', 'X34', 'X40', 'X23', 'X66', 'X29', 'X61', 'X95', 'X81', 'X7', 'X15', 'X47', 'X9', 'X94', 'X99', 'X27', 'X46', 'X78', 'X90', 'X2', 'X91', 'X87', 'X69', 'X56']"
12,X79,X71,0,0.5002674783754628,0.49973192557808943,1.0,28.5,1.0,"['X39', 'X38', 'X3', 'X77', 'X73', 'X93', 'X19', 'X34', 'X43', 'X21', 'X40', 'X72', 'X23', 'X74', 'X45', 'X66', 'X68', 'X36', 'X17', 'X0', 'X30', 'X41', 'X81', 'X15', 'X47', 'X14', 'X9', 'X76', 'X16', 'X84', 'X35', 'X94', 'X97', 'X8', 'X55', 'X99', 'X12', 'X27', 'X48', 'X46', 'X59', 'X78', 'X22', 'X60', 'X83', 'X67', 'X2', 'X6', 'X91', 'X87', 'X85', 'X20', 'X69', 'X25', 'X56']"
