,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X70,X45,0,0.6729700863361359,0.011800974607467651,1.0,23.5,0.0,"['X23', 'X50', 'X28', 'X6', 'X37', 'X10', 'X91', 'X29', 'X8', 'X7', 'X61', 'X83', 'X67', 'X34', 'X57', 'X48', 'X68', 'X98', 'X95', 'X84', 'X53', 'X13', 'X71', 'X99', 'X22', 'X5', 'X81', 'X11', 'X49', 'X2', 'X76', 'X60']"
1,X70,X45,1,0.7801174223423004,0.04542049765586853,1.0,26.0,0.0,"['X23', 'X0', 'X76', 'X28', 'X6', 'X37', 'X52', 'X39', 'X10', 'X91', 'X29', 'X8', 'X65', 'X61', 'X77', 'X83', 'X32', 'X17', 'X67', 'X85', 'X24', 'X34', 'X57', 'X48', 'X68', 'X56', 'X98', 'X95', 'X84', 'X53', 'X13', 'X40', 'X71', 'X99', 'X81', 'X19', 'X49', 'X2', 'X15', 'X60']"
2,X30,X91,0,0.3001355230808258,0.00851932168006897,1.0,28.0,0.0,"['X23', 'X0', 'X28', 'X6', 'X37', 'X52', 'X10', 'X29', 'X8', 'X65', 'X7', 'X61', 'X72', 'X67', 'X85', 'X34', 'X48', 'X68', 'X56', 'X98', 'X95', 'X84', 'X53', 'X79', 'X40', 'X71', 'X99', 'X22', 'X93', 'X5', 'X81', 'X11', 'X2', 'X49', 'X38', 'X45', 'X20', 'X76', 'X60']"
3,X30,X91,1,0.28845422714948654,0.03891412168741226,1.0,42.0,0.5,"['X50', 'X28', 'X52', 'X10', 'X29', 'X8', 'X62', 'X65', 'X7', 'X61', 'X77', 'X83', 'X32', 'X72', 'X67', 'X68', 'X69', 'X84', 'X53', 'X79', 'X40', 'X99', 'X22', 'X81', 'X11', 'X55', 'X60', 'X33', 'X97', 'X23', 'X0', 'X37', 'X59', 'X18', 'X31', 'X25', 'X89', 'X17', 'X54', 'X85', 'X34', 'X57', 'X48', 'X74', 'X15', 'X56', 'X98', 'X95', 'X13', 'X71', 'X93', 'X92', 'X58', 'X38', 'X2', 'X49', 'X19', 'X45', 'X20', 'X76']"
4,X45,X90,0,0.43549415469169617,0.010250240564346313,1.0,3.5,0.0,"['X91', 'X29', 'X49', 'X48', 'X99', 'X68']"
5,X45,X90,1,0.44805750250816345,0.009826213121414185,1.0,5.0,0.0,"['X91', 'X29', 'X48', 'X99', 'X68', 'X49']"
6,X99,X39,0,0.0037978748587192968,0.00366194911475759,1.0,37.0,0.0,"['X97', 'X23', 'X50', 'X6', 'X37', 'X52', 'X10', 'X59', 'X29', 'X31', 'X8', 'X62', 'X41', 'X65', 'X7', 'X61', 'X9', 'X25', 'X77', 'X42', 'X83', 'X32', 'X17', 'X54', 'X72', 'X67', 'X85', 'X24', 'X34', 'X57', 'X48', 'X14', 'X68', 'X74', 'X15', 'X56', 'X69', 'X98', 'X95', 'X53', 'X60', 'X13', 'X40', 'X30', 'X22', 'X5', 'X92', 'X58', 'X38', 'X11', 'X55', 'X49', 'X19', 'X70', 'X76', 'X33']"
7,X99,X39,1,0.989455372095108,0.0006431639194488525,1.0,13.5,0.5,"['X97', 'X72', 'X85', 'X34', 'X0', 'X48', 'X14', 'X69', 'X84', 'X79', 'X10', 'X40', 'X65', 'X71', 'X93', 'X38', 'X55', 'X70', 'X15']"
8,X39,X99,0,0.39300915598869324,0.021685540676116943,1.0,10.0,0.0,"['X72', 'X24', 'X85', 'X34', 'X57', 'X33', 'X95', 'X37', 'X71', 'X55', 'X70', 'X32', 'X76', 'X60', 'X17']"
9,X39,X99,1,0.9856880009174347,0.010432988405227661,1.0,25.5,0.0,"['X97', 'X23', 'X0', 'X28', 'X6', 'X37', 'X52', 'X10', 'X91', 'X29', 'X8', 'X65', 'X7', 'X44', 'X61', 'X89', 'X96', 'X83', 'X17', 'X54', 'X72', 'X67', 'X24', 'X85', 'X34', 'X57', 'X48', 'X14', 'X68', 'X69', 'X56', 'X95', 'X98', 'X53', 'X40', 'X71', 'X22', 'X5', 'X38', 'X49', 'X55', 'X70', 'X20', 'X76', 'X60']"
