,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X71,X82,0,0.010679437099800756,0.008820503691626102,1.0,2.5,1.0,"['X15', 'X4', 'X67', 'X94', 'X52', 'X8', 'X29']"
1,X71,X82,1,0.9986858069896698,0.002437022829120223,1.0,2.3333333333333335,0.8333333333333334,"['X15', 'X67', 'X4', 'X94', 'X52', 'X29']"
2,X3,X76,0,0.8439629276593527,0.09142148627793932,1.0,4.833333333333333,0.8333333333333334,"['X20', 'X30', 'X34', 'X61', 'X96', 'X98', 'X75', 'X36', 'X21', 'X25', 'X71', 'X63', 'X15', 'X72', 'X60', 'X48', 'X87', 'X77', 'X38', 'X64']"
3,X3,X76,1,0.1843146731456121,0.041484912499852124,1.0,20.333333333333332,1.0,"['X34', 'X10', 'X61', 'X13', 'X99', 'X94', 'X21', 'X95', 'X6', 'X83', 'X25', 'X33', 'X29', 'X46', 'X47', 'X35', 'X28', 'X97', 'X87', 'X86', 'X11', 'X38', 'X50', 'X23', 'X75', 'X74', 'X90', 'X58', 'X79', 'X57', 'X9', 'X5', 'X44', 'X60', 'X8', 'X77', 'X45', 'X36', 'X20', 'X98', 'X67', 'X88', 'X26', 'X27', 'X0', 'X71', 'X1', 'X72', 'X43', 'X70', 'X59', 'X55', 'X30', 'X84', 'X81', 'X96', 'X56', 'X93', 'X52', 'X65', 'X63', 'X15', 'X69', 'X85', 'X14', 'X32', 'X80', 'X48', 'X53', 'X51', 'X7', 'X64']"
4,X9,X71,0,0.6064957496710122,0.29955123846064174,1.0,10.166666666666666,0.8333333333333334,"['X20', 'X34', 'X10', 'X98', 'X13', 'X88', 'X26', 'X27', 'X95', 'X21', 'X6', 'X25', 'X3', 'X29', 'X47', 'X72', 'X28', 'X92', 'X64', 'X59', 'X87', 'X2', 'X30', 'X38', 'X84', 'X50', 'X4', 'X93', 'X74', 'X17', 'X90', 'X79', 'X57', 'X15', 'X85', 'X60', 'X48', 'X45', 'X36', 'X62']"
5,X9,X71,1,0.9038838446140289,0.04310432787293764,1.0,5.666666666666667,0.8333333333333334,"['X20', 'X34', 'X50', 'X4', 'X98', 'X75', 'X93', 'X17', 'X66', 'X25', 'X90', 'X3', 'X29', 'X15', 'X69', 'X72', 'X53', 'X64', 'X55', 'X77', 'X30', 'X36']"
6,X63,X42,0,0.9752609630425771,0.017281734584910766,1.0,2.1666666666666665,1.0,"['X17', 'X90', 'X4']"
7,X63,X42,1,0.04842033858100573,0.0004182216509816774,1.0,2.0,1.0,"['X17', 'X90']"
8,X5,X82,0,0.6461441218852997,0.10704331403635005,1.0,5.166666666666667,0.8333333333333334,"['X29', 'X32', 'X67', 'X94', 'X52', 'X56', 'X8', 'X33', 'X1']"
9,X5,X82,1,0.8227734466393789,0.15589699628499348,1.0,2.6666666666666665,1.0,"['X15', 'X4', 'X67', 'X29', 'X94', 'X52']"
10,X82,X49,0,0.3299872453402107,0.23890942033944051,1.0,9.166666666666666,0.3333333333333333,"['X34', 'X50', 'X67', 'X4', 'X75', 'X94', 'X52', 'X88', 'X90', 'X33', 'X3', 'X71', 'X54', 'X1', 'X46', 'X65', 'X29', 'X15', 'X69', 'X85', 'X5', 'X47', 'X32', 'X37', 'X70', 'X80', 'X68', 'X8', 'X51', 'X64', 'X62']"
11,X82,X49,1,0.4052706536992143,0.3993635298523195,1.0,27.0,0.3333333333333333,"['X10', 'X13', 'X99', 'X94', 'X95', 'X66', 'X6', 'X47', 'X28', 'X86', 'X23', 'X75', 'X74', 'X90', 'X5', 'X44', 'X8', 'X77', 'X88', 'X27', 'X76', 'X26', 'X59', 'X2', 'X30', 'X56', 'X17', 'X54', 'X69', 'X15', 'X14', 'X32', 'X80', 'X48', 'X51', 'X62', 'X34', 'X83', 'X21', 'X25', 'X33', 'X29', 'X46', 'X35', 'X92', 'X97', 'X87', 'X11', 'X38', 'X79', 'X58', 'X57', 'X68', 'X60', 'X45', 'X36', 'X20', 'X98', 'X67', 'X0', 'X71', 'X1', 'X72', 'X43', 'X70', 'X55', 'X84', 'X81', 'X96', 'X4', 'X52', 'X93', 'X65', 'X85', 'X53', 'X7', 'X64']"
12,X82,X90,0,0.014344640615187624,0.02949756363111289,1.0,10.333333333333334,1.0,"['X20', 'X34', 'X67', 'X99', 'X98', 'X94', 'X27', 'X21', 'X95', 'X6', 'X25', 'X3', 'X71', 'X29', 'X72', 'X64', 'X55', 'X87', 'X86', 'X30', 'X38', 'X50', 'X96', 'X4', 'X75', 'X52', 'X93', 'X17', 'X42', 'X15', 'X69', 'X9', 'X5', 'X14', 'X44', 'X60', 'X8', 'X77', 'X36']"
13,X82,X90,1,0.9026060899098715,0.07603048456662852,1.0,19.833333333333332,1.0,"['X34', 'X13', 'X99', 'X94', 'X21', 'X95', 'X6', 'X33', 'X3', 'X29', 'X37', 'X92', 'X87', 'X86', 'X38', 'X50', 'X75', 'X74', 'X58', 'X79', 'X9', 'X5', 'X44', 'X68', 'X60', 'X8', 'X77', 'X36', 'X20', 'X31', 'X67', 'X26', 'X71', 'X1', 'X78', 'X43', 'X72', 'X70', 'X59', 'X55', 'X73', 'X2', 'X30', 'X84', 'X4', 'X56', 'X52', 'X93', 'X17', 'X54', 'X65', 'X63', 'X15', 'X69', 'X14', 'X32', 'X53', 'X16', 'X64', 'X62']"
14,X24,X61,0,0.008322004107564377,0.015286505174815298,1.0,13.833333333333334,0.0,"['X34', 'X13', 'X99', 'X94', 'X95', 'X83', 'X6', 'X25', 'X33', 'X46', 'X35', 'X28', 'X97', 'X87', 'X11', 'X86', 'X38', 'X23', 'X75', 'X74', 'X90', 'X79', 'X57', 'X9', 'X5', 'X44', 'X68', 'X60', 'X8', 'X77', 'X45', 'X36', 'X20', 'X67', 'X98', 'X88', 'X26', 'X27', 'X76', 'X0', 'X1', 'X72', 'X43', 'X70', 'X59', 'X2', 'X49', 'X84', 'X30', 'X81', 'X96', 'X56', 'X93', 'X52', 'X17', 'X65', 'X15', 'X69', 'X14', 'X85', 'X32', 'X80', 'X48', 'X53', 'X7', 'X64', 'X62']"
15,X24,X61,1,0.8307457764943441,0.02825089449209673,1.0,2.6666666666666665,0.0,"['X20', 'X9', 'X7', 'X87', 'X2', 'X26']"
16,X82,X50,0,0.030584502149091957,0.062194041083486404,1.0,24.666666666666668,1.0,"['X34', 'X10', 'X61', 'X13', 'X99', 'X94', 'X95', 'X83', 'X6', 'X21', 'X25', 'X66', 'X3', 'X33', 'X29', 'X46', 'X47', 'X35', 'X92', 'X87', 'X11', 'X86', 'X38', 'X23', 'X75', 'X74', 'X90', 'X79', 'X58', 'X57', 'X9', 'X5', 'X44', 'X68', 'X60', 'X8', 'X77', 'X45', 'X36', 'X20', 'X67', 'X98', 'X88', 'X27', 'X26', 'X76', 'X0', 'X1', 'X72', 'X43', 'X70', 'X55', 'X2', 'X30', 'X84', 'X49', 'X81', 'X96', 'X4', 'X56', 'X52', 'X93', 'X54', 'X65', 'X63', 'X69', 'X15', 'X85', 'X14', 'X32', 'X80', 'X48', 'X51', 'X7', 'X64', 'X62']"
17,X82,X50,1,0.4289545693512385,0.3813500033139254,1.0,25.5,1.0,"['X34', 'X61', 'X99', 'X94', 'X95', 'X21', 'X6', 'X83', 'X25', 'X33', 'X3', 'X29', 'X46', 'X47', 'X35', 'X28', 'X87', 'X11', 'X86', 'X38', 'X23', 'X75', 'X74', 'X90', 'X79', 'X58', 'X57', 'X9', 'X44', 'X68', 'X60', 'X8', 'X77', 'X45', 'X36', 'X20', 'X67', 'X98', 'X88', 'X76', 'X27', 'X0', 'X1', 'X72', 'X43', 'X70', 'X59', 'X55', 'X30', 'X84', 'X81', 'X96', 'X4', 'X56', 'X52', 'X93', 'X54', 'X65', 'X63', 'X15', 'X69', 'X85', 'X14', 'X32', 'X80', 'X53', 'X48', 'X7', 'X64', 'X62']"
18,X21,X24,0,0.4962651423605469,0.41096513552985003,1.0,4.5,0.6666666666666666,"['X20', 'X9', 'X10', 'X61', 'X26', 'X95', 'X7', 'X59', 'X87', 'X11', 'X2']"
19,X21,X24,1,0.04256300628185272,0.01671935835858964,1.0,3.8333333333333335,0.6666666666666666,"['X20', 'X10', 'X26', 'X95', 'X59', 'X7', 'X11', 'X2']"
20,X63,X71,0,0.9783340891202291,0.0029058993959843863,1.0,3.8333333333333335,1.0,"['X20', 'X15', 'X50', 'X4', 'X93', 'X17', 'X66', 'X90', 'X29']"
21,X63,X71,1,0.04328669918080171,0.00551407512509746,1.0,6.166666666666667,1.0,"['X34', 'X50', 'X98', 'X75', 'X67', 'X36', 'X76', 'X4', 'X94', 'X52', 'X66', 'X17', 'X25', 'X90', 'X3', 'X29', 'X69', 'X15', 'X5', 'X72', 'X53', 'X55', 'X77', 'X30', 'X64']"
22,X50,X66,0,0.9991219341754913,0.0019045497796437857,1.0,23.5,1.0,"['X34', 'X10', 'X13', 'X99', 'X21', 'X95', 'X6', 'X83', 'X25', 'X3', 'X29', 'X47', 'X28', 'X92', 'X87', 'X86', 'X11', 'X38', 'X23', 'X75', 'X74', 'X90', 'X79', 'X57', 'X9', 'X60', 'X8', 'X77', 'X24', 'X45', 'X36', 'X20', 'X98', 'X88', 'X76', 'X27', 'X26', 'X0', 'X71', 'X1', 'X43', 'X72', 'X70', 'X59', 'X55', 'X2', 'X30', 'X84', 'X49', 'X81', 'X96', 'X4', 'X93', 'X52', 'X17', 'X63', 'X69', 'X15', 'X85', 'X14', 'X53', 'X48', 'X51', 'X64', 'X62']"
