,target_var,condition_var,condition_val,prob,prob_std
0,X2,X22,False,0.9796124160289764,0.0001762536668791483
1,X2,X22,True,0.14498372375965118,0.0
2,X2,X91,False,0.9206089913845062,0.0006469042991080256
3,X2,X91,True,0.1504492864012718,0.004960760388800326
4,X22,X2,False,0.9989660978317261,0.0
5,X22,X2,True,0.11426250636577606,0.0
6,X22,X3,False,0.9682127952575683,0.0012497656008602176
7,X22,X3,True,0.3183872401714325,0.0
8,X22,X32,False,0.05555534288287163,0.00036469106585901653
9,X22,X32,True,0.996439516544342,0.0
10,X3,X22,False,0.8867982029914856,0.0
11,X3,X22,True,0.144485205411911,0.0
12,X3,X56,False,0.19247054159641266,0.004326914889708328
13,X3,X56,True,0.8174747347831726,0.11247749671202681
14,X3,X66,False,0.8998472392559052,0.04048094926225379
15,X3,X66,True,0.0004402150283567607,0.0001636755104732041
16,X3,X91,False,0.8196886479854584,0.002981007238292275
17,X3,X91,True,0.1274698406457901,0.0013990684609758745
18,X30,X9,False,0.49643670320510863,0.008616569489540022
19,X30,X9,True,0.4624610900878906,0.0017408104655309061
20,X31,X68,False,0.00928740669041872,0.00032729491678050926
21,X31,X68,True,0.7891364157199859,0.017692260524269282
22,X32,X22,False,0.015486672520637512,0.0001101938830063306
23,X32,X22,True,0.962877631187439,0.0
24,X32,X56,False,0.9996475219726563,3.905944717993302e-05
25,X32,X56,True,0.05798960775136948,0.0007575207058764335
26,X32,X87,False,0.5016219615936279,0.0
27,X32,X87,True,0.952102541923523,0.0
28,X41,X89,False,0.12678981944918633,0.006554761124931879
29,X41,X89,True,0.983315110206604,0.0
30,X41,X98,False,0.9668119430541993,0.004932722706922215
31,X41,X98,True,0.29529815912246704,0.0
32,X45,X68,False,0.9852677583694458,0.0
33,X45,X68,True,0.4354726761579514,0.015391020195308934
34,X45,X98,False,0.9999885797500611,1.415866485657685e-06
35,X45,X98,True,0.14131578505039216,0.0033528658462097525
36,X49,X80,False,0.2384687125682831,0.004058257486599564
37,X49,X80,True,0.8032431185245514,0.005008405047815801
38,X56,X3,False,0.12304295599460602,0.0
39,X56,X3,True,0.5250319503247738,0.47985464875645556
40,X56,X32,False,0.992022168636322,0.0005017255369407088
41,X56,X32,True,0.05828423276543617,0.00042797102009790975
42,X56,X91,False,0.9966946721076966,0.00034866221045133194
43,X56,X91,True,0.04492164999246597,0.004339446511420341
44,X66,X3,False,0.9995958387851716,7.972443542917591e-05
45,X66,X3,True,0.0016757873352617025,0.00017726398363040918
46,X66,X81,False,0.9693955183029175,0.0
47,X66,X81,True,0.007661675103008747,0.0
48,X66,X87,False,0.11320116445422172,0.006983377711075197
49,X66,X87,True,0.9819728136062622,0.0
50,X68,X31,False,0.18909385055303574,0.010585751692394554
51,X68,X31,True,0.9091162621974945,0.004547171997340415
52,X68,X45,False,0.834441316127777,0.01738670516187191
53,X68,X45,True,0.23265949487686158,0.00046328074801318573
54,X69,X97,False,0.03576190546154976,0.0005021208897863738
55,X69,X97,True,0.006020612781867385,0.0014080032530945671
56,X74,X98,False,0.15748658776283264,0.0007614537895204739
57,X74,X98,True,0.8509747147560119,0.0020611117501528322
58,X80,X49,False,0.0977140262722969,0.004183340227378212
59,X80,X49,True,0.9459277987480164,0.0
60,X80,X81,False,0.05112272873520851,0.002562439397920406
61,X80,X81,True,0.9968656182289124,0.00026322759161476574
62,X80,X91,False,0.9043964743614197,0.008217820149998731
63,X80,X91,True,0.23552241921424866,0.005211178756326751
64,X80,X94,False,0.4998633861541748,0.0009220756479229755
65,X80,X94,True,0.05474841743707657,0.009511167761477032
66,X81,X66,False,0.6899718999862671,0.015919137200621252
67,X81,X66,True,0.07852327525615692,0.0041273302792370365
68,X81,X80,False,0.11136079356074333,0.0006607462717969711
69,X81,X80,True,0.7254008054733276,0.0
70,X87,X32,False,0.12927041351795196,0.0031319723082588436
71,X87,X32,True,0.7410039901733398,0.0
72,X87,X66,False,0.03017164021730423,0.0
73,X87,X66,True,0.9053548574447632,0.0
74,X87,X91,False,0.08178602010011674,0.0013001424852183488
75,X87,X91,True,0.7469792842864991,0.003124200384189064
76,X89,X41,False,0.07233990132808685,0.0036449456196887427
77,X89,X41,True,0.8757063090801239,0.003966112750619479
78,X9,X30,False,0.8397670388221741,0.008758336421399752
79,X9,X30,True,0.9488113641738891,0.007425008500306644
80,X91,X2,False,0.9952439308166504,0.0023166038081562945
81,X91,X2,True,0.1814961016178131,0.02261470319122598
82,X91,X3,False,0.9581238865852356,0.000456801619856073
83,X91,X3,True,0.30232203006744385,0.012966233612622186
84,X91,X56,False,0.9981710910797119,2.764467737026172e-06
85,X91,X56,True,0.028547193855047226,0.0
86,X91,X80,False,0.9864403605461121,0.0
87,X91,X80,True,0.2380692958831787,0.08851530398543672
88,X91,X87,False,0.32886941730976105,0.00018737122519884585
89,X91,X87,True,0.995267140865326,0.00041419852946338476
90,X94,X80,False,0.21383245289325714,0.0
91,X94,X80,True,0.03872742876410484,0.0
92,X97,X69,False,0.24747777730226517,0.001684888110507385
93,X97,X69,True,0.012396438233554363,0.000995158141850965
94,X98,X41,False,0.8865793585777283,0.0030688858979236403
95,X98,X41,True,0.021094151958823203,0.00012635895102656647
96,X98,X45,False,0.9980463922023773,2.1657091567119006e-05
97,X98,X45,True,0.32871687597362326,0.42384732580971846
98,X98,X74,False,9.25237764022313e-05,0.0
99,X98,X74,True,0.6085594892501831,0.0
