,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X49,X82,0,0.29404642432928085,0.029952310014440493,1.0,2.0,0.0,"['X67', 'X4', 'X94', 'X15', 'X52']"
1,X49,X82,1,0.3131388621404767,0.3644121031002071,1.0,2.25,0.25,"['X67', 'X5', 'X4', 'X94', 'X52']"
2,X61,X10,0,0.9773702770471573,0.00995311919831046,1.0,11.5,1.0,"['X9', 'X7', 'X36', 'X26', 'X84', 'X81', 'X79', 'X21', 'X74', 'X27', 'X95', 'X57', 'X0', 'X98', 'X48', 'X6', 'X15', 'X11', 'X20', 'X25', 'X64', 'X66', 'X47', 'X38', 'X76', 'X72', 'X87', 'X23', 'X14', 'X30', 'X2', 'X28', 'X35', 'X88']"
3,X61,X10,1,0.9485118091106415,0.0860258159883124,1.0,6.25,0.75,"['X20', 'X25', 'X6', 'X9', 'X95', 'X87', 'X48', 'X30', 'X2', 'X21', 'X27']"
4,X42,X71,0,0.0009929433981596958,0.0005823809777169651,1.0,7.25,0.75,"['X17', 'X20', 'X51', 'X45', 'X77', 'X85', 'X93', 'X38', 'X74', 'X53', 'X52', 'X75', 'X5', 'X4', 'X87', 'X49', 'X10', 'X30', 'X90', 'X99', 'X15']"
5,X42,X71,1,0.9998932778835297,1.163630904804886e-05,1.0,2.0,1.0,"['X17', 'X90', 'X4']"
6,X63,X71,0,0.9795399606227875,0.0062105951498183445,1.0,6.0,1.0,"['X20', 'X17', 'X34', 'X36', 'X3', 'X64', 'X66', 'X77', 'X50', 'X38', 'X76', 'X75', 'X4', 'X72', 'X87', 'X48', 'X90', 'X60', 'X15']"
7,X63,X71,1,0.05804333742707968,0.017026939022767886,1.0,5.25,0.75,"['X17', 'X20', 'X5', 'X4', 'X3', 'X93', 'X90', 'X50', 'X15', 'X29']"
8,X50,X17,0,0.3638186901807785,0.026470064323181757,1.0,5.5,1.0,"['X9', 'X3', 'X67', 'X94', 'X52', 'X5', 'X4', 'X49', 'X71', 'X90', 'X63', 'X15', 'X29']"
9,X50,X17,1,0.9999603629112244,2.8280818003373998e-05,1.0,20.0,0.75,"['X77', 'X26', 'X97', 'X81', 'X79', 'X74', 'X27', 'X32', 'X43', 'X80', 'X95', 'X10', 'X44', 'X65', 'X15', 'X29', 'X34', 'X3', 'X64', 'X38', 'X1', 'X53', 'X35', 'X14', 'X30', 'X99', 'X2', 'X55', 'X88', 'X9', 'X7', 'X36', 'X84', 'X67', 'X13', 'X93', 'X70', 'X21', 'X46', 'X75', 'X5', 'X86', 'X0', 'X71', 'X98', 'X48', 'X33', 'X90', 'X6', 'X58', 'X11', 'X20', 'X85', 'X62', 'X76', 'X94', 'X4', 'X72', 'X56', 'X87', 'X8', 'X23', 'X28', 'X60', 'X96']"
