,target_var,condition_var,condition_val,prob,prob_std
0,X10,X61,False,0.30188918113708496,
1,X10,X61,True,0.9998643398284912,
2,X17,X50,False,0.08426964282989502,
3,X17,X50,True,0.9999207258224487,
4,X17,X82,False,0.3220154643058777,
5,X17,X82,True,0.9995026588439941,
6,X21,X24,False,0.9993770718574524,
7,X21,X24,True,0.04580536112189293,
8,X24,X21,False,0.9745133519172668,
9,X24,X21,True,0.0011292407289147377,
10,X24,X61,False,0.08204382658004761,
11,X24,X61,True,0.8859594464302063,
12,X29,X49,False,0.19595234096050262,
13,X29,X49,True,0.933569073677063,
14,X3,X66,False,0.12431357055902481,
15,X3,X66,True,0.5777522325515747,
16,X3,X76,False,0.7339177131652832,
17,X3,X76,True,0.8009433150291443,
18,X42,X50,False,9.964865603251383e-05,
19,X42,X50,True,0.9999263286590576,
20,X42,X63,False,0.9999966621398926,
21,X42,X63,True,0.00028162941453047097,
22,X42,X66,False,0.12977147102355957,
23,X42,X66,True,0.10687688738107681,
24,X42,X71,False,0.00021046824986115098,
25,X42,X71,True,0.9999909400939941,
26,X42,X82,False,0.37773677706718445,
27,X42,X82,True,0.9957427382469177,
28,X42,X9,False,9.434747335035354e-05,
29,X42,X9,True,0.9999938011169434,
30,X49,X29,False,0.0001533527101855725,
31,X49,X29,True,0.0001909620623337105,
32,X49,X82,False,0.7648499608039856,
33,X49,X82,True,0.006344287656247616,
34,X5,X82,False,0.7125709652900696,
35,X5,X82,True,0.9529342651367188,
36,X50,X17,False,0.2632823884487152,
37,X50,X17,True,0.999984622001648,
38,X50,X42,False,0.317608118057251,
39,X50,X42,True,0.9999974966049194,
40,X50,X66,False,0.9944815635681152,
41,X50,X66,True,0.992889404296875,
42,X50,X82,False,0.6934522390365601,
43,X50,X82,True,0.9790987968444824,
44,X51,X9,False,4.561941386782564e-05,
45,X51,X9,True,0.4497782588005066,
46,X54,X97,False,0.15457169711589813,
47,X54,X97,True,0.17810873687267303,
48,X61,X10,False,0.2727876305580139,
49,X61,X10,True,0.9994878768920898,
50,X61,X24,False,0.3620821237564087,
51,X61,X24,True,0.9999024868011475,
52,X63,X42,False,0.9895753860473633,
53,X63,X42,True,0.09210557490587234,
54,X63,X71,False,0.9893519282341003,
55,X63,X71,True,0.1012084037065506,
56,X63,X82,False,0.6106162667274475,
57,X63,X82,True,0.0364830382168293,
58,X66,X3,False,0.1629314124584198,
59,X66,X3,True,0.10843727737665176,
60,X66,X42,False,0.7635225057601929,
61,X66,X42,True,0.28371044993400574,
62,X66,X50,False,0.7695375680923462,
63,X66,X50,True,0.34903571009635925,
64,X71,X42,False,9.42961560213007e-06,
65,X71,X42,True,0.9998916387557983,
66,X71,X63,False,0.9999828338623047,
67,X71,X63,True,4.264295057510026e-05,
68,X71,X82,False,0.500626802444458,
69,X71,X82,True,0.992223858833313,
70,X71,X9,False,9.702923307486344e-06,
71,X71,X9,True,0.9998880624771118,
72,X76,X3,False,0.9960700273513794,
73,X76,X3,True,0.07830755412578583,
74,X82,X17,False,0.09483704715967178,
75,X82,X17,True,0.25462913513183594,
76,X82,X42,False,0.10796381533145905,
77,X82,X42,True,0.5984705686569214,
78,X82,X49,False,0.04652097448706627,
79,X82,X49,True,0.4607990086078644,
80,X82,X5,False,0.6063272356987,
81,X82,X5,True,0.0006911425734870136,
82,X82,X50,False,0.16173961758613586,
83,X82,X50,True,0.48351407051086426,
84,X82,X63,False,0.5063625574111938,
85,X82,X63,True,0.12254782766103745,
86,X82,X71,False,0.6158053874969482,
87,X82,X71,True,0.6164741516113281,
88,X82,X90,False,0.1632319539785385,
89,X82,X90,True,0.6426578760147095,
90,X9,X42,False,0.697293758392334,
91,X9,X42,True,0.8687522411346436,
92,X9,X51,False,0.9999734163284302,
93,X9,X51,True,0.9999933242797852,
94,X9,X71,False,0.689856767654419,
95,X9,X71,True,0.8935343027114868,
96,X90,X82,False,0.06773638725280762,
97,X90,X82,True,0.9980877041816711,
98,X97,X54,False,0.5012431144714355,
99,X97,X54,True,0.030908675864338875,
