,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.24565397202968597,
1,X11,X24,True,0.24853134155273438,
2,X11,X6,False,0.24904444813728333,
3,X11,X6,True,0.2517777383327484,
4,X15,X84,False,8.363341476069763e-05,
5,X15,X84,True,0.9671587347984314,
6,X2,X39,False,0.0005068934406153858,
7,X2,X39,True,0.3108717203140259,
8,X21,X30,False,0.241434708237648,
9,X21,X30,True,0.245133176445961,
10,X21,X89,False,0.2701568305492401,
11,X21,X89,True,0.24918432533740997,
12,X24,X11,False,0.16703468561172485,
13,X24,X11,True,0.17272372543811798,
14,X24,X79,False,0.16896741092205048,
15,X24,X79,True,0.17006199061870575,
16,X28,X9,False,0.43506312370300293,
17,X28,X9,True,0.4253726005554199,
18,X30,X21,False,0.315789133310318,
19,X30,X21,True,0.3248182535171509,
20,X30,X91,False,0.6477211713790894,
21,X30,X91,True,0.6655498147010803,
22,X34,X78,False,0.8356907963752747,
23,X34,X78,True,0.8320501446723938,
24,X39,X2,False,0.22081054747104645,
25,X39,X2,True,0.9949578642845154,
26,X39,X81,False,0.9303691387176514,
27,X39,X81,True,0.538544774055481,
28,X39,X84,False,0.9985490441322327,
29,X39,X84,True,0.23576122522354126,
30,X39,X99,False,0.21281027793884277,
31,X39,X99,True,0.9987385869026184,
32,X41,X44,False,0.5799234509468079,
33,X41,X44,True,0.586087703704834,
34,X41,X90,False,0.5996012091636658,
35,X41,X90,True,0.5983871221542358,
36,X41,X93,False,0.5727465748786926,
37,X41,X93,True,0.5833187699317932,
38,X44,X41,False,0.4067993760108948,
39,X44,X41,True,0.3541472554206848,
40,X44,X45,False,0.41867882013320923,
41,X44,X45,True,0.38196852803230286,
42,X44,X90,False,0.3529020845890045,
43,X44,X90,True,0.9756503105163574,
44,X45,X44,False,0.4670265018939972,
45,X45,X44,True,0.4366166591644287,
46,X45,X70,False,0.42138373851776123,
47,X45,X70,True,0.4399033784866333,
48,X45,X82,False,0.43940526247024536,
49,X45,X82,True,0.43369123339653015,
50,X45,X90,False,0.41967999935150146,
51,X45,X90,True,0.4141692817211151,
52,X46,X79,False,0.3369254469871521,
53,X46,X79,True,0.3475714921951294,
54,X54,X93,False,0.45194390416145325,
55,X54,X93,True,0.46206316351890564,
56,X6,X11,False,0.8392578363418579,
57,X6,X11,True,0.8352516889572144,
58,X70,X45,False,0.7817865014076233,
59,X70,X45,True,0.7835543155670166,
60,X70,X93,False,0.5072497725486755,
61,X70,X93,True,0.7802070379257202,
62,X78,X34,False,0.14147116243839264,
63,X78,X34,True,0.16044437885284424,
64,X79,X24,False,0.9135764837265015,
65,X79,X24,True,0.9081910848617554,
66,X79,X46,False,0.9138492345809937,
67,X79,X46,True,0.9115794897079468,
68,X81,X39,False,0.9960333704948425,
69,X81,X39,True,0.28729191422462463,
70,X82,X45,False,0.4984016418457031,
71,X82,X45,True,0.49727824330329895,
72,X84,X15,False,5.680066533386707e-05,
73,X84,X15,True,0.9837305545806885,
74,X84,X39,False,0.9883765578269958,
75,X84,X39,True,0.030204249545931816,
76,X89,X21,False,0.957984447479248,
77,X89,X21,True,0.9590569138526917,
78,X9,X28,False,0.11006854474544525,
79,X9,X28,True,0.11816221475601196,
80,X90,X41,False,0.7804543972015381,
81,X90,X41,True,0.7870156764984131,
82,X90,X44,False,0.7962988018989563,
83,X90,X44,True,0.7580573558807373,
84,X90,X45,False,0.8033477067947388,
85,X90,X45,True,0.7808573842048645,
86,X90,X93,False,0.8037102222442627,
87,X90,X93,True,0.7798953056335449,
88,X91,X30,False,0.28638359904289246,
89,X91,X30,True,0.28954586386680603,
90,X93,X41,False,0.4164559245109558,
91,X93,X41,True,0.4692487418651581,
92,X93,X54,False,0.4300508201122284,
93,X93,X54,True,0.4259323477745056,
94,X93,X70,False,0.43214577436447144,
95,X93,X70,True,0.4408707320690155,
96,X93,X90,False,0.43203461170196533,
97,X93,X90,True,0.45363861322402954,
98,X99,X39,False,0.00015755550703033805,
99,X99,X39,True,0.989937424659729,
