,target_var,condition_var,condition_val,prob,prob_std
0,X0,X3,False,0.4067056328058243,0.00594913303443397
1,X0,X3,True,0.8506391048431396,0.0
2,X0,X40,False,0.46752797067165375,0.003538459740156364
3,X0,X40,True,0.8067315816879272,0.0
4,X0,X99,False,0.47849979996681213,0.0
5,X0,X99,True,0.8303672075271606,0.0
6,X12,X82,False,0.5849766135215759,0.0
7,X12,X82,True,0.31696371734142303,0.0024786772343499334
8,X12,X84,False,0.19064633548259735,0.0
9,X12,X84,True,0.8786182403564453,0.001217032397600576
10,X2,X40,False,0.5518444776535034,0.0
11,X2,X40,True,0.8767409026622772,0.008303729946767832
12,X2,X59,False,0.5041979551315308,0.0
13,X2,X59,True,0.8902212679386139,0.0018385719725907304
14,X21,X66,False,0.022153353318572044,0.0
15,X21,X66,True,0.7658783793449402,0.0
16,X24,X3,False,0.016350341960787773,0.0
17,X24,X3,True,0.9228314757347107,0.0
18,X24,X40,False,0.012756149284541607,0.0
19,X24,X40,True,0.8390369713306427,0.001509826554205757
20,X25,X95,False,0.7139020562171936,0.0
21,X25,X95,True,0.7166812419891357,0.0
22,X3,X0,False,0.293325811624527,0.0
23,X3,X0,True,0.6901153028011322,0.002477096727530775
24,X3,X24,False,0.03036152385175228,0.0015526714598951127
25,X3,X24,True,0.9667251706123352,0.0
26,X3,X40,False,0.026985936798155308,0.01150470274874026
27,X3,X40,True,0.854523777961731,0.0
28,X3,X94,False,0.014113571960479021,0.0006570739780963938
29,X3,X94,True,0.9233505129814148,0.0
30,X34,X92,False,0.5914523005485535,0.0
31,X34,X92,True,0.5729072391986847,0.010699693990915134
32,X40,X0,False,0.454881489276886,0.0
33,X40,X0,True,0.6648568511009216,0.009485906900649897
34,X40,X2,False,0.22533710300922394,0.0017492417271718905
35,X40,X2,True,0.6947585344314575,0.0
36,X40,X24,False,0.24912522733211517,0.005177466385048011
37,X40,X24,True,0.9711532592773438,0.0
38,X40,X3,False,0.14853404462337494,0.0
39,X40,X3,True,0.9641194939613342,0.0
40,X40,X86,False,0.4272691011428833,0.0
41,X40,X86,True,0.6756381690502167,0.00043761072808861274
42,X40,X94,False,0.07190623879432678,0.0
43,X40,X94,True,0.9891883730888367,0.0
44,X41,X85,False,0.3048194646835327,0.0014080840619004587
45,X41,X85,True,0.3123652935028076,0.0
46,X42,X60,False,0.3556183874607086,0.0
47,X42,X60,True,0.7029008567333221,0.0036148930499308703
48,X49,X80,False,0.6729410886764526,0.0
49,X49,X80,True,0.9265725612640381,0.0
50,X59,X2,False,0.08432043343782425,0.0
51,X59,X2,True,0.5992286801338196,0.0
52,X59,X86,False,0.22973812371492386,0.005497687603321656
53,X59,X86,True,0.7161740064620972,0.0
54,X60,X42,False,0.5786920785903931,0.0
55,X60,X42,True,0.9210055470466614,0.0
56,X61,X8,False,0.02059997245669365,0.0
57,X61,X8,True,0.9565317928791046,0.0009834967100017123
58,X64,X66,False,0.9599077701568604,0.0
59,X64,X66,True,0.5985847115516663,0.0
60,X66,X21,False,0.2452426254749298,0.0
61,X66,X21,True,0.908070981502533,0.0
62,X66,X64,False,0.8107251524925232,0.008010598615374563
63,X66,X64,True,0.41519176959991455,0.0
64,X8,X61,False,0.00041208874608855695,4.177791952981259e-05
65,X8,X61,True,0.9241162538528442,0.0
66,X8,X84,False,0.0022380989976227283,0.0
67,X8,X84,True,0.9600921273231506,0.0
68,X80,X49,False,0.005289105232805014,0.0
69,X80,X49,True,0.2937179505825043,0.0
70,X82,X12,False,0.6287631988525391,0.005456499595614385
71,X82,X12,True,0.6294663548469543,0.0
72,X84,X12,False,0.014038498513400555,0.0
73,X84,X12,True,0.8814583420753479,0.0
74,X84,X8,False,0.00676380330696702,0.002378423711177184
75,X84,X8,True,0.9780336022377014,0.0006444253137315697
76,X85,X41,False,0.3061649203300476,0.0
77,X85,X41,True,0.3115328252315521,0.0
78,X86,X40,False,0.44870229065418243,0.0038721784866656227
79,X86,X40,True,0.8058844208717346,0.0
80,X86,X59,False,0.37133917212486267,0.0
81,X86,X59,True,0.8714776039123535,0.0
82,X86,X94,False,0.35887816548347473,0.0
83,X86,X94,True,0.8213790655136108,0.0
84,X89,X98,False,0.00021314706827979535,1.3001685380134575e-05
85,X89,X98,True,0.767232358455658,0.0
86,X92,X34,False,0.9144653081893921,0.0
87,X92,X34,True,0.4122731685638428,0.0
88,X94,X3,False,0.036640558391809464,0.0007681684609595547
89,X94,X3,True,0.9611039459705353,0.0002809087453251087
90,X94,X40,False,0.00967495795339346,0.0
91,X94,X40,True,0.9530813992023468,0.00039816127788241593
92,X94,X86,False,0.3617061674594879,0.0
93,X94,X86,True,0.9882633686065674,0.0
94,X95,X25,False,0.10491570085287094,0.0
95,X95,X25,True,0.11287961155176163,0.0
96,X98,X89,False,0.7291491031646729,0.0
97,X98,X89,True,0.9986140727996826,0.0
98,X99,X0,False,0.19763925671577454,0.0060217099075697295
99,X99,X0,True,0.6865606606006622,0.0024132863988852813
