,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X21,X60,0,,,0.0,,,[]
1,X21,X60,1,0.19894538819789886,0.01909683644771576,0.3333333333333333,82.0,1.0,"['X40', 'X69', 'X22', 'X86', 'X30', 'X2', 'X64', 'X46', 'X93', 'X70', 'X20', 'X1', 'X18', 'X11', 'X29', 'X44', 'X48', 'X55', 'X76', 'X97', 'X38', 'X16', 'X32', 'X7', 'X74', 'X79', 'X47', 'X24', 'X62', 'X84', 'X56', 'X0', 'X25', 'X10', 'X34', 'X33', 'X83', 'X66', 'X39', 'X75', 'X54', 'X90', 'X51', 'X50', 'X36', 'X98', 'X63', 'X81', 'X13', 'X23', 'X9', 'X73', 'X12', 'X82', 'X94', 'X31', 'X72', 'X65', 'X37', 'X41', 'X53', 'X92', 'X27', 'X3', 'X88', 'X96', 'X28', 'X99', 'X19', 'X77', 'X89', 'X87', 'X43', 'X4', 'X42', 'X71', 'X49', 'X14', 'X68', 'X5', 'X15', 'X52', 'X95', 'X59', 'X6', 'X91', 'X45', 'X17']"
2,X60,X21,0,0.6872865557670593,0.017949024480557782,0.5,83.66666666666667,1.0,"['X40', 'X69', 'X22', 'X86', 'X30', 'X2', 'X64', 'X46', 'X93', 'X70', 'X61', 'X20', 'X67', 'X18', 'X11', 'X29', 'X26', 'X44', 'X48', 'X55', 'X97', 'X38', 'X85', 'X16', 'X7', 'X32', 'X74', 'X79', 'X47', 'X24', 'X62', 'X84', 'X0', 'X25', 'X10', 'X34', 'X33', 'X83', 'X66', 'X39', 'X75', 'X54', 'X90', 'X51', 'X50', 'X36', 'X98', 'X63', 'X81', 'X13', 'X23', 'X9', 'X73', 'X12', 'X82', 'X94', 'X31', 'X65', 'X72', 'X37', 'X41', 'X53', 'X92', 'X27', 'X3', 'X88', 'X96', 'X28', 'X99', 'X19', 'X77', 'X89', 'X87', 'X43', 'X4', 'X42', 'X71', 'X49', 'X14', 'X68', 'X80', 'X15', 'X5', 'X52', 'X78', 'X95', 'X59', 'X6', 'X91', 'X45', 'X17', 'X8']"
3,X60,X21,1,0.6541641354560852,0.0,0.16666666666666666,82.0,1.0,"['X90', 'X40', 'X50', 'X36', 'X98', 'X63', 'X81', 'X69', 'X13', 'X23', 'X22', 'X86', 'X30', 'X2', 'X64', 'X46', 'X61', 'X93', 'X70', 'X73', 'X20', 'X12', 'X67', 'X82', 'X11', 'X94', 'X31', 'X29', 'X72', 'X37', 'X26', 'X41', 'X44', 'X48', 'X53', 'X55', 'X76', 'X97', 'X92', 'X38', 'X27', 'X88', 'X16', 'X96', 'X32', 'X7', 'X74', 'X79', 'X28', 'X47', 'X24', 'X19', 'X57', 'X62', 'X84', 'X87', 'X43', 'X42', 'X56', 'X0', 'X71', 'X49', 'X14', 'X25', 'X10', 'X68', 'X15', 'X5', 'X52', 'X34', 'X33', 'X95', 'X59', 'X6', 'X66', 'X39', 'X75', 'X17', 'X91', 'X45', 'X83', 'X8']"
4,X80,X33,0,0.30578920245170593,0.0,0.16666666666666666,82.0,1.0,"['X90', 'X51', 'X40', 'X50', 'X98', 'X81', 'X69', 'X13', 'X23', 'X22', 'X86', 'X30', 'X2', 'X64', 'X46', 'X93', 'X70', 'X61', 'X73', 'X20', 'X12', 'X67', 'X1', 'X82', 'X11', 'X94', 'X31', 'X29', 'X72', 'X37', 'X26', 'X41', 'X44', 'X48', 'X53', 'X55', 'X97', 'X92', 'X38', 'X27', 'X88', 'X16', 'X96', 'X32', 'X7', 'X79', 'X28', 'X47', 'X24', 'X21', 'X19', 'X57', 'X77', 'X62', 'X84', 'X87', 'X43', 'X4', 'X42', 'X56', 'X0', 'X71', 'X49', 'X14', 'X25', 'X10', 'X68', 'X5', 'X15', 'X52', 'X34', 'X95', 'X83', 'X59', 'X6', 'X66', 'X39', 'X75', 'X91', 'X45', 'X54', 'X17']"
5,X80,X33,1,0.30319756269454956,0.06776231527328491,0.3333333333333333,83.0,1.0,"['X40', 'X69', 'X22', 'X86', 'X30', 'X2', 'X64', 'X93', 'X46', 'X70', 'X20', 'X67', 'X1', 'X18', 'X11', 'X29', 'X26', 'X44', 'X48', 'X55', 'X76', 'X97', 'X38', 'X85', 'X16', 'X32', 'X7', 'X74', 'X79', 'X24', 'X47', 'X62', 'X84', 'X56', 'X0', 'X25', 'X10', 'X34', 'X58', 'X66', 'X39', 'X75', 'X17', 'X54', 'X90', 'X51', 'X50', 'X36', 'X98', 'X63', 'X81', 'X13', 'X23', 'X9', 'X73', 'X12', 'X82', 'X94', 'X31', 'X65', 'X37', 'X41', 'X53', 'X92', 'X27', 'X35', 'X3', 'X88', 'X96', 'X21', 'X28', 'X19', 'X57', 'X77', 'X89', 'X87', 'X43', 'X4', 'X42', 'X71', 'X49', 'X14', 'X68', 'X5', 'X15', 'X52', 'X78', 'X95', 'X59', 'X6', 'X91', 'X45', 'X83', 'X8']"
6,X3,X57,0,0.9667297899723053,0.0022241799557528477,0.6666666666666666,74.0,0.5,"['X40', 'X69', 'X22', 'X86', 'X30', 'X2', 'X46', 'X93', 'X64', 'X70', 'X61', 'X20', 'X67', 'X1', 'X18', 'X11', 'X29', 'X26', 'X44', 'X48', 'X55', 'X76', 'X97', 'X38', 'X85', 'X16', 'X7', 'X32', 'X74', 'X79', 'X47', 'X24', 'X62', 'X84', 'X56', 'X0', 'X25', 'X10', 'X34', 'X33', 'X66', 'X39', 'X75', 'X17', 'X54', 'X90', 'X51', 'X50', 'X36', 'X98', 'X63', 'X81', 'X13', 'X23', 'X9', 'X73', 'X12', 'X82', 'X94', 'X31', 'X65', 'X37', 'X41', 'X53', 'X92', 'X27', 'X88', 'X96', 'X28', 'X21', 'X99', 'X19', 'X77', 'X89', 'X87', 'X43', 'X4', 'X42', 'X71', 'X49', 'X14', 'X68', 'X80', 'X5', 'X15', 'X52', 'X78', 'X95', 'X59', 'X6', 'X91', 'X45', 'X83']"
7,X3,X57,1,0.9642145037651062,0.0029839988346769134,0.5,83.66666666666667,0.6666666666666666,"['X40', 'X69', 'X22', 'X86', 'X30', 'X2', 'X46', 'X64', 'X93', 'X70', 'X61', 'X20', 'X67', 'X1', 'X18', 'X11', 'X29', 'X26', 'X44', 'X48', 'X55', 'X76', 'X97', 'X38', 'X85', 'X16', 'X32', 'X7', 'X74', 'X79', 'X24', 'X47', 'X62', 'X84', 'X0', 'X25', 'X10', 'X34', 'X33', 'X83', 'X66', 'X39', 'X75', 'X54', 'X90', 'X51', 'X50', 'X36', 'X98', 'X63', 'X81', 'X23', 'X13', 'X60', 'X9', 'X73', 'X12', 'X82', 'X94', 'X31', 'X65', 'X72', 'X37', 'X41', 'X53', 'X92', 'X27', 'X35', 'X88', 'X96', 'X28', 'X21', 'X99', 'X19', 'X77', 'X89', 'X87', 'X43', 'X4', 'X42', 'X71', 'X49', 'X14', 'X68', 'X80', 'X15', 'X5', 'X52', 'X78', 'X95', 'X59', 'X6', 'X91', 'X45', 'X17', 'X8']"
8,X4,X76,0,0.3557916134595871,0.0009289830923080444,0.3333333333333333,84.0,1.0,"['X40', 'X69', 'X22', 'X86', 'X30', 'X2', 'X46', 'X64', 'X93', 'X70', 'X61', 'X20', 'X67', 'X1', 'X18', 'X11', 'X29', 'X26', 'X44', 'X48', 'X55', 'X97', 'X38', 'X85', 'X16', 'X32', 'X7', 'X74', 'X79', 'X24', 'X47', 'X62', 'X84', 'X56', 'X0', 'X25', 'X10', 'X34', 'X33', 'X66', 'X39', 'X75', 'X17', 'X54', 'X90', 'X51', 'X50', 'X36', 'X98', 'X63', 'X81', 'X13', 'X23', 'X73', 'X12', 'X82', 'X94', 'X31', 'X65', 'X37', 'X41', 'X53', 'X92', 'X27', 'X3', 'X88', 'X96', 'X21', 'X28', 'X99', 'X19', 'X77', 'X89', 'X87', 'X43', 'X42', 'X71', 'X49', 'X14', 'X68', 'X80', 'X15', 'X5', 'X52', 'X95', 'X59', 'X6', 'X91', 'X45', 'X83']"
9,X4,X76,1,0.35524436831474304,0.0,0.16666666666666666,82.0,1.0,"['X90', 'X40', 'X50', 'X36', 'X98', 'X63', 'X81', 'X69', 'X13', 'X22', 'X86', 'X30', 'X2', 'X93', 'X61', 'X64', 'X70', 'X46', 'X73', 'X20', 'X12', 'X82', 'X18', 'X11', 'X72', 'X29', 'X31', 'X37', 'X26', 'X41', 'X44', 'X48', 'X53', 'X55', 'X97', 'X92', 'X38', 'X27', 'X35', 'X3', 'X88', 'X16', 'X96', 'X32', 'X7', 'X74', 'X79', 'X28', 'X47', 'X24', 'X21', 'X99', 'X19', 'X77', 'X89', 'X62', 'X84', 'X87', 'X43', 'X42', 'X0', 'X71', 'X49', 'X14', 'X25', 'X10', 'X68', 'X5', 'X15', 'X52', 'X34', 'X33', 'X95', 'X83', 'X59', 'X6', 'X66', 'X39', 'X75', 'X91', 'X45', 'X17']"
