,target_var,condition_var,condition_val,prob,prob_std
0,X12,X20,False,0.9826953411102295,0.0
1,X12,X20,True,0.4918440638575703,0.6889892757727571
2,X15,X22,False,0.00020205564214847982,0.0
3,X15,X22,True,0.9656891822814941,0.0
4,X15,X63,False,0.9523171186447144,0.0
5,X15,X63,True,0.019044626504182816,0.0
6,X15,X66,False,0.0002980644640047103,0.0
7,X15,X66,True,0.9938733875751495,0.0008234229793573367
8,X15,X68,False,0.4818964695514296,0.6812120812081082
9,X15,X68,True,0.4811351075768471,0.6788240015160544
10,X15,X71,False,0.4826674770520185,0.6822750787282026
11,X15,X71,True,0.000622710445895791,0.0
12,X15,X98,False,0.04122972674667835,0.004601916924317338
13,X15,X98,True,0.9822689294815063,0.0
14,X16,X68,False,3.0928876185498666e-05,3.193427662039069e-06
15,X16,X68,True,0.9998828768730164,3.1272961595083373e-05
16,X16,X90,False,0.22727305255830288,0.2565439393263663
17,X16,X90,True,0.9640102386474609,0.0
18,X17,X59,False,0.7820294499397278,0.0
19,X17,X59,True,0.08730078488588333,0.0
20,X20,X12,False,0.49977723284973763,0.706757418591774
21,X20,X12,True,0.10973894596099854,0.0
22,X21,X22,False,0.5264977812767029,0.0
23,X21,X22,True,0.011028222739696503,0.0
24,X21,X87,False,0.023730754852294922,0.0
25,X21,X87,True,0.9710021615028381,0.0
26,X21,X88,False,0.0010853796266019344,0.0
27,X21,X88,True,0.9555937647819519,0.0
28,X22,X15,False,0.0029937925282865763,0.0
29,X22,X15,True,0.9967777132987976,0.0
30,X22,X21,False,0.4987114816904068,0.6982146180142949
31,X22,X21,True,0.0009648462873883545,0.0
32,X22,X63,False,0.9568854570388794,0.0
33,X22,X63,True,0.0409337617456913,0.0
34,X22,X68,False,0.002054169774055481,0.0
35,X22,X68,True,0.00439535453915596,0.0
36,X22,X71,False,0.49768017895985395,0.7007894860461117
37,X22,X71,True,0.0032232748344540596,0.0
38,X22,X90,False,0.49810095434077084,0.6982870220194973
39,X22,X90,True,0.4999187623616308,0.6999086002839852
40,X22,X98,False,0.0016365523915737867,0.0
41,X22,X98,True,0.9969711303710938,0.0
42,X25,X88,False,0.9738553762435913,0.0
43,X25,X88,True,0.019077114760875702,0.0
44,X53,X62,False,0.8902280926704407,0.0
45,X53,X62,True,0.00017825212853495032,6.499813714273565e-05
46,X59,X17,False,0.3672566307577654,0.5192863622079374
47,X59,X17,True,0.00019729316409211606,0.0
48,X62,X53,False,0.9759484827518463,0.026461688103322265
49,X62,X53,True,3.600388299673796e-05,0.0
50,X63,X15,False,0.984024703502655,0.0
51,X63,X15,True,4.352334872237407e-05,0.0
52,X63,X22,False,0.9713178873062134,0.0
53,X63,X22,True,0.09869249165058136,0.0
54,X63,X64,False,0.9807509183883667,0.0
55,X63,X64,True,0.47789745428599417,0.6753426556947141
56,X63,X71,False,3.2359224860556424e-05,0.0
57,X63,X71,True,0.9667548537254333,0.0
58,X63,X98,False,0.9984027743339539,0.0
59,X63,X98,True,3.431960794841871e-05,0.0
60,X64,X63,False,0.6471201777458191,0.4456366681568453
61,X64,X63,True,0.05045083165168762,0.0
62,X64,X90,False,0.05332970432937145,0.02255035782856805
63,X64,X90,True,0.9462548494338989,0.0
64,X66,X15,False,0.018555661663413048,0.0
65,X66,X15,True,0.9272987842559814,0.0
66,X68,X15,False,0.09836415946483612,0.0
67,X68,X15,True,0.382371187210083,0.0
68,X68,X16,False,0.03625039756298065,0.0
69,X68,X16,True,0.37781697511672974,0.03761349133821376
70,X68,X22,False,0.07704535871744156,0.0
71,X68,X22,True,0.3659210205078125,0.0
72,X71,X15,False,0.8315638303756714,0.0
73,X71,X15,True,0.011605322360992432,0.0
74,X71,X22,False,0.8530296087265015,0.0
75,X71,X22,True,0.01939074881374836,0.0
76,X71,X63,False,0.053975798189640045,0.0
77,X71,X63,True,0.69368577003479,0.0
78,X71,X98,False,0.6986032426357269,0.010911186876742801
79,X71,X98,True,0.04996883310377598,0.003007338326112237
80,X87,X21,False,0.011208314448595047,0.0
81,X87,X21,True,0.9898894429206848,0.0
82,X88,X21,False,0.00034469051752239466,0.0
83,X88,X21,True,0.9959613680839539,0.0
84,X88,X25,False,0.8272311687469482,0.0
85,X88,X25,True,0.015977337956428528,0.0
86,X90,X16,False,0.06327853165566921,0.013552511433674306
87,X90,X16,True,0.977560818195343,0.0
88,X90,X22,False,0.0529441274702549,0.0
89,X90,X22,True,0.904106080532074,0.0
90,X90,X64,False,0.06492877751588821,0.0
91,X90,X64,True,0.586430236697197,0.5711934153496782
92,X98,X15,False,0.04560083895921707,0.0
93,X98,X15,True,0.93165123462677,0.0
94,X98,X22,False,0.054691653698682785,0.0
95,X98,X22,True,0.6953852772712708,0.0
96,X98,X63,False,0.9969758987426758,0.0
97,X98,X63,True,0.014267334714531898,0.0
98,X98,X71,False,0.7406351566314697,0.04767061447673181
99,X98,X71,True,0.06698949635028839,0.0
