,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X8,X84,0,8.099363549263217e-05,8.365922704373682e-05,0.8571428571428571,84.0,1.0,"['X58', 'X90', 'X65', 'X56', 'X24', 'X60', 'X69', 'X53', 'X96', 'X80', 'X94', 'X45', 'X23', 'X54', 'X74', 'X7', 'X92', 'X97', 'X25', 'X0', 'X87', 'X10', 'X83', 'X99', 'X29', 'X81', 'X42', 'X46', 'X4', 'X20', 'X93', 'X82', 'X78', 'X88', 'X63', 'X16', 'X2', 'X72', 'X67', 'X75', 'X36', 'X86', 'X70', 'X26', 'X32', 'X43', 'X47', 'X79', 'X55', 'X40', 'X98', 'X1', 'X38', 'X35', 'X44', 'X6', 'X18', 'X41', 'X51', 'X59', 'X57', 'X76', 'X71', 'X21', 'X62', 'X50', 'X89', 'X27', 'X3', 'X48', 'X49', 'X15', 'X52', 'X77', 'X14', 'X68', 'X85', 'X39', 'X30', 'X22', 'X5', 'X11', 'X64', 'X73', 'X95', 'X34', 'X37', 'X13', 'X91', 'X66', 'X17', 'X33', 'X61', 'X19', 'X9', 'X31', 'X28']"
1,X8,X84,1,0.842064842581749,0.12294311288745075,0.5714285714285714,86.0,1.0,"['X90', 'X58', 'X65', 'X56', 'X24', 'X60', 'X69', 'X53', 'X96', 'X12', 'X80', 'X94', 'X45', 'X23', 'X54', 'X7', 'X74', 'X92', 'X97', 'X25', 'X87', 'X10', 'X83', 'X99', 'X29', 'X81', 'X42', 'X46', 'X4', 'X20', 'X93', 'X82', 'X78', 'X88', 'X63', 'X16', 'X2', 'X72', 'X67', 'X75', 'X36', 'X86', 'X70', 'X26', 'X32', 'X43', 'X47', 'X79', 'X55', 'X98', 'X38', 'X1', 'X35', 'X44', 'X6', 'X18', 'X41', 'X51', 'X59', 'X57', 'X76', 'X71', 'X21', 'X62', 'X50', 'X89', 'X27', 'X3', 'X48', 'X49', 'X15', 'X52', 'X77', 'X14', 'X68', 'X85', 'X39', 'X30', 'X22', 'X5', 'X11', 'X64', 'X73', 'X95', 'X34', 'X37', 'X13', 'X91', 'X66', 'X17', 'X33', 'X61', 'X19', 'X9', 'X31', 'X28']"
2,X12,X82,0,0.9700783491134644,0.027091869067923404,0.42857142857142855,85.33333333333333,1.0,"['X90', 'X58', 'X65', 'X56', 'X24', 'X60', 'X69', 'X53', 'X96', 'X80', 'X94', 'X45', 'X23', 'X54', 'X7', 'X74', 'X97', 'X25', 'X87', 'X10', 'X83', 'X99', 'X29', 'X81', 'X42', 'X46', 'X4', 'X20', 'X93', 'X78', 'X88', 'X63', 'X16', 'X2', 'X72', 'X67', 'X75', 'X36', 'X86', 'X70', 'X26', 'X32', 'X43', 'X47', 'X79', 'X84', 'X55', 'X40', 'X98', 'X1', 'X38', 'X35', 'X44', 'X6', 'X18', 'X41', 'X51', 'X59', 'X57', 'X76', 'X71', 'X21', 'X62', 'X50', 'X8', 'X89', 'X27', 'X48', 'X49', 'X15', 'X52', 'X77', 'X14', 'X68', 'X39', 'X30', 'X22', 'X5', 'X11', 'X64', 'X73', 'X95', 'X34', 'X37', 'X13', 'X91', 'X17', 'X33', 'X61', 'X19', 'X9', 'X31', 'X28']"
3,X12,X82,1,0.05690458416938782,0.0024683393966038166,0.5714285714285714,84.75,1.0,"['X90', 'X58', 'X65', 'X56', 'X24', 'X60', 'X69', 'X53', 'X96', 'X94', 'X45', 'X23', 'X54', 'X7', 'X74', 'X92', 'X97', 'X25', 'X87', 'X10', 'X83', 'X99', 'X29', 'X81', 'X42', 'X46', 'X4', 'X20', 'X93', 'X78', 'X88', 'X63', 'X16', 'X2', 'X72', 'X67', 'X75', 'X36', 'X86', 'X70', 'X26', 'X32', 'X43', 'X47', 'X79', 'X55', 'X40', 'X98', 'X38', 'X1', 'X35', 'X44', 'X6', 'X18', 'X41', 'X51', 'X59', 'X57', 'X76', 'X71', 'X21', 'X62', 'X50', 'X8', 'X89', 'X27', 'X3', 'X48', 'X49', 'X15', 'X52', 'X77', 'X14', 'X68', 'X85', 'X39', 'X30', 'X22', 'X5', 'X11', 'X64', 'X73', 'X95', 'X34', 'X37', 'X13', 'X91', 'X66', 'X17', 'X33', 'X19', 'X9', 'X31', 'X28']"
4,X64,X66,0,,,0.0,,,[]
5,X64,X66,1,,,0.0,,,[]
6,X40,X3,0,0.07115215808153152,0.0,0.14285714285714285,84.0,0.0,"['X58', 'X90', 'X65', 'X55', 'X56', 'X1', 'X38', 'X35', 'X69', 'X44', 'X53', 'X96', 'X6', 'X18', 'X80', 'X51', 'X45', 'X23', 'X54', 'X7', 'X74', 'X57', 'X76', 'X92', 'X97', 'X71', 'X21', 'X62', 'X25', 'X50', 'X89', 'X87', 'X10', 'X83', 'X27', 'X99', 'X29', 'X48', 'X81', 'X42', 'X46', 'X15', 'X20', 'X93', 'X52', 'X78', 'X82', 'X77', 'X14', 'X68', 'X85', 'X39', 'X30', 'X22', 'X88', 'X63', 'X16', 'X2', 'X5', 'X11', 'X72', 'X64', 'X73', 'X67', 'X75', 'X36', 'X86', 'X37', 'X13', 'X91', 'X17', 'X70', 'X26', 'X33', 'X32', 'X61', 'X43', 'X19', 'X9', 'X47', 'X79', 'X84', 'X31', 'X28']"
7,X40,X3,1,0.4904886615695432,0.48766355391126126,0.2857142857142857,85.5,0.5,"['X58', 'X90', 'X65', 'X56', 'X60', 'X69', 'X53', 'X96', 'X12', 'X45', 'X23', 'X54', 'X74', 'X7', 'X92', 'X97', 'X0', 'X87', 'X10', 'X83', 'X99', 'X29', 'X81', 'X46', 'X4', 'X20', 'X93', 'X78', 'X82', 'X88', 'X63', 'X2', 'X16', 'X72', 'X67', 'X75', 'X36', 'X86', 'X70', 'X26', 'X32', 'X43', 'X47', 'X79', 'X84', 'X55', 'X98', 'X38', 'X1', 'X35', 'X44', 'X6', 'X18', 'X51', 'X59', 'X57', 'X76', 'X71', 'X21', 'X62', 'X50', 'X8', 'X89', 'X27', 'X49', 'X48', 'X15', 'X52', 'X77', 'X14', 'X68', 'X85', 'X39', 'X30', 'X22', 'X5', 'X11', 'X64', 'X73', 'X95', 'X34', 'X37', 'X13', 'X91', 'X66', 'X17', 'X33', 'X61', 'X9', 'X19', 'X31', 'X28']"
8,X3,X24,0,0.0013867472298443317,0.0,0.14285714285714285,86.0,1.0,"['X90', 'X58', 'X65', 'X55', 'X98', 'X56', 'X38', 'X1', 'X60', 'X35', 'X69', 'X44', 'X53', 'X96', 'X6', 'X18', 'X41', 'X80', 'X51', 'X94', 'X45', 'X23', 'X54', 'X7', 'X74', 'X59', 'X57', 'X76', 'X97', 'X71', 'X21', 'X62', 'X50', 'X8', 'X89', 'X87', 'X10', 'X83', 'X27', 'X99', 'X29', 'X48', 'X49', 'X81', 'X46', 'X15', 'X4', 'X20', 'X93', 'X52', 'X82', 'X78', 'X77', 'X14', 'X68', 'X39', 'X30', 'X22', 'X88', 'X63', 'X16', 'X5', 'X11', 'X72', 'X64', 'X73', 'X67', 'X75', 'X95', 'X36', 'X34', 'X37', 'X13', 'X91', 'X17', 'X70', 'X26', 'X33', 'X32', 'X43', 'X9', 'X19', 'X47', 'X79', 'X31', 'X28']"
9,X3,X24,1,0.9817755222320557,0.0,0.14285714285714285,85.0,0.0,"['X90', 'X58', 'X65', 'X55', 'X98', 'X56', 'X1', 'X38', 'X60', 'X35', 'X69', 'X44', 'X53', 'X96', 'X6', 'X18', 'X41', 'X80', 'X51', 'X45', 'X23', 'X54', 'X7', 'X74', 'X57', 'X76', 'X92', 'X97', 'X71', 'X21', 'X62', 'X25', 'X50', 'X87', 'X10', 'X83', 'X27', 'X99', 'X29', 'X48', 'X81', 'X42', 'X46', 'X15', 'X20', 'X93', 'X52', 'X78', 'X82', 'X77', 'X14', 'X68', 'X39', 'X30', 'X22', 'X88', 'X63', 'X16', 'X2', 'X5', 'X11', 'X72', 'X73', 'X67', 'X75', 'X36', 'X86', 'X37', 'X13', 'X91', 'X66', 'X17', 'X70', 'X26', 'X33', 'X32', 'X61', 'X43', 'X9', 'X19', 'X47', 'X79', 'X84', 'X31', 'X28']"
