,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X24,X79,0,0.6632352065838253,0.4680944872231092,1.0,6.0,1.0,"['X8', 'X25', 'X62', 'X38', 'X6', 'X75', 'X94', 'X60', 'X10', 'X83', 'X37', 'X20']"
1,X24,X79,1,0.04588566596309344,0.043505129700825415,1.0,5.666666666666667,0.6666666666666666,"['X8', 'X25', 'X37', 'X38', 'X6', 'X75', 'X94', 'X60', 'X83', 'X10', 'X20']"
2,X41,X93,0,0.997583826382955,0.003209070815412116,1.0,25.0,0.6666666666666666,"['X12', 'X13', 'X49', 'X31', 'X58', 'X92', 'X2', 'X11', 'X82', 'X46', 'X1', 'X89', 'X77', 'X18', 'X29', 'X67', 'X33', 'X23', 'X69', 'X30', 'X96', 'X39', 'X78', 'X22', 'X99', 'X62', 'X81', 'X40', 'X56', 'X4', 'X35', 'X45', 'X59', 'X20', 'X57', 'X98', 'X34', 'X84', 'X15', 'X68', 'X32', 'X28', 'X79', 'X64', 'X95', 'X55', 'X17', 'X0', 'X14', 'X10', 'X48']"
3,X41,X93,1,0.16287093852103376,0.22485468373499617,1.0,25.333333333333332,0.0,"['X97', 'X31', 'X92', 'X6', 'X42', 'X46', 'X1', 'X89', 'X77', 'X29', 'X67', 'X66', 'X94', 'X69', 'X80', 'X96', 'X8', 'X40', 'X56', 'X4', 'X35', 'X83', 'X57', 'X34', 'X68', 'X64', 'X95', 'X91', 'X10', 'X84', 'X12', 'X13', 'X49', 'X25', 'X2', 'X82', 'X37', 'X18', 'X43', 'X33', 'X23', 'X78', 'X62', 'X81', 'X3', 'X36', 'X59', 'X20', 'X98', 'X32', 'X28', 'X55', 'X17', 'X0', 'X14', 'X9']"
4,X70,X93,0,0.999528149763743,7.363122923498562e-05,1.0,4.666666666666667,1.0,"['X44', 'X13', 'X29', 'X31', 'X28', 'X99', 'X67', 'X95', 'X1', 'X0']"
5,X70,X93,1,0.4176135336359342,0.40110628359958167,1.0,1.3333333333333333,0.3333333333333333,"['X44', 'X1']"
6,X93,X54,0,0.3451692809661229,0.45741122025540865,1.0,6.666666666666667,0.3333333333333333,"['X44', 'X13', 'X78', 'X49', 'X31', 'X28', 'X40', 'X1', 'X0', 'X45']"
7,X93,X54,1,0.9824612538019816,0.004169595866065026,1.0,11.333333333333334,1.0,"['X97', 'X78', 'X31', 'X99', 'X25', 'X0', 'X9', 'X3', 'X4', 'X1', 'X56', 'X35', 'X45', 'X20', 'X57', 'X29', 'X28', 'X64', 'X67', 'X95', 'X55', 'X69', 'X2', 'X84', 'X80']"
8,X6,X11,0,0.9386969208717346,0.026378714924631428,1.0,7.333333333333333,0.6666666666666666,"['X25', 'X3', 'X46', 'X60', 'X4', 'X89', 'X54', 'X75', 'X83', 'X79', 'X67', 'X33', 'X23', 'X30', 'X48']"
9,X6,X11,1,0.895353356997172,0.036503326402262004,1.0,7.666666666666667,1.0,"['X8', 'X25', 'X60', 'X89', 'X85', 'X63', 'X37', 'X83', 'X75', 'X79', 'X86', 'X38', 'X23', 'X91', 'X10']"
10,X99,X39,0,0.00010768033098429441,4.949391690596849e-05,1.0,19.0,1.0,"['X97', 'X12', 'X13', 'X49', 'X41', 'X31', 'X82', 'X11', 'X46', 'X89', 'X77', 'X18', 'X29', 'X67', 'X33', 'X23', 'X80', 'X96', 'X78', 'X62', 'X70', 'X4', 'X35', 'X59', 'X15', 'X98', 'X57', 'X68', 'X28', 'X32', 'X79', 'X64', 'X95', 'X14', 'X0', 'X91', 'X9']"
11,X99,X39,1,0.9808606505393982,0.026187789318516883,1.0,9.333333333333334,0.3333333333333333,"['X12', 'X62', 'X11', 'X42', 'X46', 'X4', 'X56', 'X54', 'X45', 'X20', 'X15', 'X34', 'X21', 'X29', 'X68', 'X95', 'X55', 'X69', 'X91', 'X10']"
12,X81,X39,0,0.9999770323435465,1.500280469946294e-05,1.0,4.0,1.0,"['X96', 'X98', 'X68', 'X62', 'X77']"
13,X81,X39,1,0.7974301179250082,0.28646510487767274,1.0,15.666666666666666,1.0,"['X12', 'X13', 'X49', 'X31', 'X82', 'X11', 'X42', 'X46', 'X1', 'X89', 'X54', 'X77', 'X18', 'X29', 'X67', 'X33', 'X23', 'X91', 'X69', 'X96', 'X62', 'X70', 'X40', 'X4', 'X35', 'X44', 'X57', 'X15', 'X34', 'X68', 'X32', 'X28', 'X64', 'X38', 'X95', 'X55', 'X0', 'X14', 'X48']"
14,X39,X81,0,0.9990899761517843,0.0012550811545131275,1.0,19.0,1.0,"['X12', 'X13', 'X49', 'X41', 'X31', 'X11', 'X82', 'X46', 'X54', 'X37', 'X77', 'X18', 'X29', 'X33', 'X23', 'X52', 'X94', 'X96', 'X78', 'X62', 'X70', 'X40', 'X4', 'X35', 'X44', 'X15', 'X57', 'X34', 'X98', 'X68', 'X28', 'X32', 'X38', 'X0', 'X14']"
15,X39,X81,1,0.4043048744400342,0.41901412974951646,1.0,20.0,0.6666666666666666,"['X12', 'X13', 'X49', 'X31', 'X25', 'X11', 'X9', 'X42', 'X46', 'X1', 'X89', 'X54', 'X77', 'X18', 'X29', 'X67', 'X33', 'X23', 'X66', 'X19', 'X96', 'X22', 'X62', 'X40', 'X4', 'X36', 'X83', 'X59', 'X45', 'X15', 'X57', 'X34', 'X98', 'X68', 'X32', 'X64', 'X38', 'X95', 'X14', 'X55', 'X0', 'X91', 'X80', 'X48']"
16,X28,X9,0,0.0016238616469005744,0.00042374892494387664,1.0,6.333333333333333,1.0,"['X96', 'X12', 'X39', 'X49', 'X78', 'X41', 'X13', 'X31', 'X0', 'X40', 'X46', 'X35', 'X54', 'X45', 'X32', 'X2']"
17,X28,X9,1,0.10010901539741705,0.13886423337130935,1.0,2.6666666666666665,0.6666666666666666,"['X99', 'X64', 'X2', 'X35', 'X45']"
18,X11,X6,0,0.34608525689691305,0.4587944020712286,1.0,7.333333333333333,0.6666666666666666,"['X25', 'X46', 'X4', 'X89', 'X83', 'X54', 'X59', 'X21', 'X79', 'X33', 'X23', 'X91', 'X48']"
