,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X80,X70,0,0.5608425228191274,0.36088315777779034,1.0,51.42857142857143,0.0,"['X29', 'X39', 'X90', 'X83', 'X12', 'X74', 'X77', 'X32', 'X30', 'X97', 'X47', 'X10', 'X95', 'X51', 'X88', 'X1', 'X60', 'X24', 'X75', 'X21', 'X87', 'X25', 'X41', 'X38', 'X7', 'X82', 'X46', 'X19', 'X76', 'X63', 'X15', 'X78', 'X49', 'X57', 'X69', 'X58', 'X20', 'X91', 'X11', 'X43', 'X0', 'X55', 'X13', 'X2', 'X33', 'X93', 'X5', 'X6', 'X72', 'X50', 'X73', 'X28', 'X94', 'X98', 'X99', 'X31', 'X68', 'X23', 'X86', 'X3', 'X4', 'X81', 'X27', 'X52', 'X22', 'X59', 'X35', 'X9', 'X84']"
1,X80,X70,1,0.6445631555148533,0.1459214560463573,1.0,51.142857142857146,0.0,"['X29', 'X39', 'X90', 'X83', 'X12', 'X74', 'X77', 'X32', 'X97', 'X30', 'X47', 'X10', 'X95', 'X88', 'X1', 'X51', 'X60', 'X24', 'X75', 'X87', 'X25', 'X41', 'X38', 'X7', 'X82', 'X46', 'X76', 'X19', 'X15', 'X63', 'X78', 'X49', 'X57', 'X69', 'X58', 'X20', 'X91', 'X11', 'X43', 'X0', 'X55', 'X13', 'X2', 'X33', 'X93', 'X5', 'X6', 'X72', 'X50', 'X73', 'X28', 'X94', 'X98', 'X99', 'X31', 'X68', 'X23', 'X86', 'X3', 'X4', 'X81', 'X27', 'X52', 'X22', 'X59', 'X35', 'X9', 'X84']"
2,X53,X9,0,,,0.0,,,[]
3,X53,X9,1,0.7815760970115662,0.0,0.14285714285714285,67.0,1.0,"['X29', 'X39', 'X90', 'X12', 'X83', 'X74', 'X77', 'X30', 'X47', 'X10', 'X95', 'X51', 'X88', 'X1', 'X60', 'X24', 'X75', 'X21', 'X87', 'X25', 'X41', 'X38', 'X7', 'X82', 'X46', 'X76', 'X19', 'X63', 'X15', 'X78', 'X57', 'X69', 'X58', 'X20', 'X91', 'X11', 'X43', 'X0', 'X55', 'X2', 'X33', 'X93', 'X5', 'X6', 'X72', 'X50', 'X73', 'X28', 'X94', 'X98', 'X99', 'X31', 'X62', 'X68', 'X23', 'X86', 'X71', 'X3', 'X4', 'X81', 'X27', 'X70', 'X52', 'X22', 'X59', 'X35', 'X84']"
4,X32,X0,0,0.3633420794670071,0.1728883825353614,1.0,18.428571428571427,0.14285714285714285,"['X29', 'X39', 'X83', 'X80', 'X12', 'X74', 'X30', 'X97', 'X47', 'X10', 'X95', 'X1', 'X88', 'X60', 'X75', 'X87', 'X41', 'X38', 'X7', 'X82', 'X19', 'X76', 'X63', 'X15', 'X78', 'X57', 'X69', 'X20', 'X91', 'X11', 'X43', 'X55', 'X33', 'X93', 'X5', 'X6', 'X72', 'X50', 'X73', 'X28', 'X94', 'X98', 'X99', 'X31', 'X68', 'X23', 'X86', 'X45', 'X3', 'X4', 'X81', 'X27', 'X52', 'X22', 'X59', 'X35', 'X9', 'X26']"
5,X32,X0,1,0.487331075327737,0.0716505548981368,1.0,10.571428571428571,0.0,"['X29', 'X3', 'X38', 'X4', 'X19', 'X76', 'X15', 'X12', 'X80', 'X5', 'X74', 'X73', 'X97', 'X30', 'X28', 'X95', 'X35', 'X69', 'X1', 'X99', 'X20', 'X60', 'X91', 'X9', 'X31', 'X86']"
6,X40,X50,0,,,0.0,,,[]
7,X40,X50,1,0.2882305383682251,0.0,0.14285714285714285,70.0,0.0,"['X29', 'X39', 'X90', 'X83', 'X12', 'X74', 'X77', 'X32', 'X30', 'X97', 'X47', 'X10', 'X95', 'X1', 'X88', 'X51', 'X60', 'X24', 'X75', 'X21', 'X87', 'X25', 'X41', 'X38', 'X7', 'X82', 'X89', 'X46', 'X19', 'X15', 'X63', 'X78', 'X49', 'X57', 'X69', 'X58', 'X20', 'X91', 'X11', 'X43', 'X55', 'X2', 'X33', 'X93', 'X5', 'X6', 'X72', 'X14', 'X73', 'X28', 'X96', 'X94', 'X98', 'X99', 'X31', 'X68', 'X23', 'X86', 'X45', 'X3', 'X4', 'X81', 'X27', 'X52', 'X22', 'X59', 'X35', 'X9', 'X84', 'X26']"
8,X80,X14,0,0.5326603480747768,0.29645849662488827,1.0,27.285714285714285,0.0,"['X29', 'X39', 'X90', 'X12', 'X83', 'X74', 'X77', 'X30', 'X97', 'X47', 'X10', 'X95', 'X1', 'X51', 'X88', 'X60', 'X24', 'X75', 'X87', 'X25', 'X41', 'X38', 'X7', 'X82', 'X46', 'X76', 'X19', 'X15', 'X78', 'X49', 'X57', 'X69', 'X20', 'X91', 'X11', 'X43', 'X0', 'X55', 'X13', 'X33', 'X93', 'X5', 'X6', 'X72', 'X50', 'X73', 'X28', 'X94', 'X98', 'X99', 'X31', 'X68', 'X23', 'X86', 'X45', 'X3', 'X4', 'X81', 'X27', 'X70', 'X52', 'X22', 'X59', 'X35', 'X9', 'X84']"
9,X80,X14,1,0.6274549814739397,0.2682515666470239,1.0,19.142857142857142,0.0,"['X29', 'X90', 'X12', 'X83', 'X74', 'X77', 'X32', 'X30', 'X47', 'X10', 'X95', 'X1', 'X60', 'X24', 'X75', 'X87', 'X25', 'X41', 'X38', 'X82', 'X19', 'X76', 'X46', 'X15', 'X63', 'X78', 'X49', 'X57', 'X69', 'X20', 'X91', 'X11', 'X43', 'X0', 'X55', 'X13', 'X2', 'X33', 'X93', 'X5', 'X6', 'X72', 'X50', 'X73', 'X28', 'X94', 'X98', 'X99', 'X31', 'X68', 'X23', 'X86', 'X45', 'X3', 'X4', 'X81', 'X27', 'X22', 'X59', 'X35', 'X9', 'X84', 'X26']"
10,X79,X71,0,0.83761398990949,0.04847597574445718,0.8571428571428571,11.5,0.0,"['X37', 'X12', 'X74', 'X14', 'X65', 'X97', 'X64', 'X17', 'X96', 'X18', 'X10', 'X88', 'X66', 'X62', 'X67', 'X16', 'X40', 'X41', 'X3', 'X82', 'X46', 'X42', 'X15', 'X34', 'X52', 'X44', 'X78', 'X48', 'X55', 'X26', 'X61', 'X8']"
11,X79,X71,1,0.853793203830719,0.03233391751587704,0.8571428571428571,6.5,0.0,"['X89', 'X39', 'X42', 'X52', 'X14', 'X50', 'X44', 'X47', 'X67', 'X96', 'X88', 'X66', 'X62', 'X75', 'X54', 'X48', 'X26', 'X16', 'X40', 'X13']"
12,X65,X14,0,0.7536115050315857,0.05609686135027523,1.0,5.285714285714286,0.0,"['X53', 'X39', 'X19', 'X37', 'X6', 'X52', 'X44', 'X73', 'X30', 'X47', 'X64', 'X96', 'X18', 'X94', 'X67', 'X88', 'X62', 'X66', 'X85', 'X24', 'X79', 'X48', 'X54', 'X71', 'X16', 'X40', 'X8']"
13,X65,X14,1,0.7753758231798807,0.012807216733143941,0.8571428571428571,3.1666666666666665,0.0,"['X96', 'X28', 'X92', 'X39', 'X82', 'X66', 'X36', 'X79', 'X54', 'X52', 'X16', 'X40', 'X8']"
14,X65,X70,0,0.7785577923059464,0.20423659219723617,0.5714285714285714,16.25,0.0,"['X29', 'X39', 'X37', 'X5', 'X77', 'X73', 'X17', 'X18', 'X28', 'X88', 'X62', 'X66', 'X85', 'X24', 'X56', 'X71', 'X16', 'X40', 'X89', 'X42', 'X34', 'X52', 'X44', 'X22', 'X78', 'X36', 'X57', 'X92', 'X20', 'X79', 'X61']"
15,X65,X70,1,0.6624521811803182,0.08198993525794042,0.42857142857142855,14.0,0.0,"['X37', 'X97', 'X17', 'X96', 'X28', 'X18', 'X95', 'X88', 'X66', 'X62', 'X85', 'X24', 'X23', 'X56', 'X40', 'X89', 'X42', 'X34', 'X52', 'X44', 'X78', 'X36', 'X35', 'X92', 'X43', 'X48', 'X26', 'X61']"
