,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X61,X4,0,0.0716105903033167,0.06918161006070116,1.0,46.9,0.6,"['X42', 'X35', 'X34', 'X48', 'X2', 'X77', 'X63', 'X95', 'X32', 'X98', 'X6', 'X36', 'X79', 'X33', 'X13', 'X78', 'X41', 'X82', 'X94', 'X85', 'X14', 'X81', 'X28', 'X54', 'X62', 'X45', 'X10', 'X46', 'X53', 'X24', 'X50', 'X20', 'X70', 'X52', 'X73', 'X29', 'X72', 'X9', 'X1', 'X49', 'X80', 'X15', 'X58', 'X99', 'X19', 'X88', 'X8', 'X18', 'X3', 'X37', 'X93', 'X0', 'X27', 'X7', 'X92', 'X47', 'X84', 'X67', 'X75', 'X26', 'X17', 'X86', 'X44', 'X51', 'X97', 'X23', 'X55', 'X39', 'X31', 'X83', 'X12', 'X71', 'X57', 'X65', 'X69', 'X89', 'X60', 'X30', 'X56']"
1,X61,X4,1,0.42448991984128953,0.12889367858591974,1.0,44.7,0.6,"['X42', 'X35', 'X34', 'X48', 'X2', 'X95', 'X77', 'X63', 'X32', 'X98', 'X6', 'X36', 'X13', 'X33', 'X79', 'X78', 'X41', 'X82', 'X94', 'X85', 'X14', 'X81', 'X54', 'X28', 'X62', 'X45', 'X10', 'X46', 'X53', 'X24', 'X50', 'X20', 'X70', 'X52', 'X73', 'X29', 'X1', 'X72', 'X9', 'X49', 'X15', 'X80', 'X58', 'X99', 'X19', 'X37', 'X18', 'X8', 'X3', 'X0', 'X93', 'X27', 'X7', 'X92', 'X47', 'X84', 'X67', 'X75', 'X26', 'X17', 'X86', 'X44', 'X51', 'X97', 'X23', 'X55', 'X39', 'X31', 'X83', 'X12', 'X71', 'X65', 'X69', 'X60', 'X43', 'X30', 'X89', 'X56']"
2,X16,X33,0,0.6853363573551178,0.11620059341916945,1.0,35.7,0.0,"['X42', 'X35', 'X34', 'X95', 'X48', 'X2', 'X77', 'X32', 'X98', 'X6', 'X13', 'X78', 'X41', 'X94', 'X14', 'X81', 'X54', 'X62', 'X45', 'X10', 'X46', 'X53', 'X50', 'X20', 'X70', 'X52', 'X29', 'X72', 'X9', 'X1', 'X49', 'X15', 'X88', 'X19', 'X8', 'X18', 'X3', 'X0', 'X93', 'X21', 'X7', 'X92', 'X47', 'X67', 'X75', 'X26', 'X61', 'X17', 'X86', 'X44', 'X51', 'X97', 'X55', 'X39', 'X31', 'X83', 'X12', 'X71', 'X57', 'X69', 'X65', 'X60', 'X43', 'X30', 'X56']"
3,X16,X33,1,0.22579021155834197,0.0713833846187971,1.0,34.0,0.0,"['X42', 'X35', 'X34', 'X95', 'X77', 'X48', 'X32', 'X98', 'X6', 'X13', 'X79', 'X78', 'X41', 'X82', 'X94', 'X14', 'X81', 'X54', 'X62', 'X45', 'X10', 'X46', 'X53', 'X50', 'X20', 'X29', 'X1', 'X9', 'X72', 'X49', 'X15', 'X88', 'X19', 'X8', 'X93', 'X0', 'X21', 'X7', 'X92', 'X47', 'X67', 'X75', 'X61', 'X26', 'X17', 'X86', 'X51', 'X97', 'X55', 'X31', 'X39', 'X83', 'X12', 'X71', 'X57', 'X69', 'X60', 'X43', 'X30', 'X56']"
4,X37,X92,0,0.7079916872084141,0.4108922362348194,1.0,46.2,0.7,"['X42', 'X35', 'X34', 'X77', 'X2', 'X48', 'X95', 'X63', 'X32', 'X98', 'X36', 'X6', 'X13', 'X33', 'X79', 'X87', 'X78', 'X4', 'X41', 'X82', 'X94', 'X85', 'X14', 'X81', 'X54', 'X28', 'X62', 'X45', 'X10', 'X46', 'X40', 'X24', 'X50', 'X20', 'X70', 'X52', 'X73', 'X29', 'X72', 'X9', 'X1', 'X49', 'X80', 'X15', 'X58', 'X19', 'X8', 'X3', 'X18', 'X22', 'X0', 'X93', 'X21', 'X7', 'X27', 'X47', 'X84', 'X16', 'X67', 'X75', 'X61', 'X26', 'X17', 'X86', 'X44', 'X64', 'X51', 'X97', 'X23', 'X55', 'X31', 'X39', 'X83', 'X66', 'X71', 'X57', 'X65', 'X69', 'X60', 'X89', 'X30', 'X56']"
5,X37,X92,1,0.5617884412407875,0.42675568698159866,1.0,42.6,0.8,"['X42', 'X35', 'X34', 'X77', 'X2', 'X48', 'X95', 'X63', 'X32', 'X98', 'X6', 'X36', 'X79', 'X33', 'X13', 'X78', 'X4', 'X41', 'X82', 'X94', 'X85', 'X14', 'X81', 'X54', 'X28', 'X62', 'X45', 'X10', 'X46', 'X53', 'X24', 'X50', 'X20', 'X70', 'X52', 'X73', 'X29', 'X1', 'X9', 'X72', 'X49', 'X80', 'X58', 'X15', 'X99', 'X19', 'X88', 'X8', 'X3', 'X18', 'X93', 'X0', 'X27', 'X7', 'X21', 'X47', 'X84', 'X16', 'X67', 'X75', 'X26', 'X61', 'X17', 'X86', 'X44', 'X51', 'X97', 'X23', 'X55', 'X39', 'X31', 'X83', 'X12', 'X71', 'X57', 'X65', 'X69', 'X60', 'X89', 'X30', 'X56']"
6,X21,X79,0,0.13492353977635502,0.27606673346563326,1.0,23.4,0.8,"['X42', 'X35', 'X34', 'X95', 'X2', 'X48', 'X32', 'X98', 'X6', 'X13', 'X78', 'X82', 'X94', 'X14', 'X54', 'X62', 'X45', 'X10', 'X46', 'X53', 'X20', 'X52', 'X29', 'X1', 'X72', 'X9', 'X15', 'X88', 'X19', 'X8', 'X18', 'X3', 'X0', 'X93', 'X7', 'X92', 'X16', 'X67', 'X17', 'X86', 'X51', 'X12', 'X57', 'X65', 'X69', 'X60', 'X56']"
7,X21,X79,1,0.9583995878696442,0.02839606846689141,1.0,31.6,0.8,"['X42', 'X35', 'X34', 'X48', 'X2', 'X77', 'X95', 'X32', 'X98', 'X6', 'X36', 'X13', 'X33', 'X78', 'X82', 'X94', 'X14', 'X81', 'X54', 'X62', 'X45', 'X10', 'X46', 'X53', 'X50', 'X20', 'X70', 'X73', 'X29', 'X1', 'X72', 'X9', 'X49', 'X15', 'X19', 'X88', 'X8', 'X18', 'X3', 'X0', 'X93', 'X7', 'X92', 'X47', 'X84', 'X16', 'X67', 'X61', 'X26', 'X17', 'X86', 'X44', 'X51', 'X97', 'X55', 'X31', 'X39', 'X83', 'X12', 'X71', 'X57', 'X65', 'X69', 'X60', 'X43', 'X30', 'X56']"
8,X22,X6,0,0.5403823629021645,0.08048588387016528,0.8,56.5,0.125,"['X34', 'X95', 'X48', 'X63', 'X13', 'X33', 'X79', 'X87', 'X82', 'X14', 'X81', 'X54', 'X28', 'X10', 'X46', 'X24', 'X50', 'X91', 'X70', 'X72', 'X9', 'X99', 'X68', 'X8', 'X18', 'X59', 'X37', 'X27', 'X92', 'X84', 'X67', 'X26', 'X61', 'X17', 'X44', 'X25', 'X51', 'X97', 'X76', 'X55', 'X66', 'X71', 'X57', 'X69', 'X43', 'X42', 'X35', 'X77', 'X2', 'X32', 'X74', 'X98', 'X36', 'X78', 'X4', 'X41', 'X94', 'X85', 'X62', 'X45', 'X40', 'X53', 'X96', 'X20', 'X52', 'X38', 'X73', 'X29', 'X1', 'X49', 'X15', 'X80', 'X58', 'X19', 'X88', 'X3', 'X93', 'X0', 'X21', 'X7', 'X47', 'X16', 'X75', 'X86', 'X90', 'X64', 'X23', 'X39', 'X31', 'X83', 'X12', 'X65', 'X60', 'X89', 'X30', 'X56']"
9,X22,X6,1,0.5205261177486844,0.13513829481628561,0.9,44.22222222222222,0.1111111111111111,"['X34', 'X95', 'X48', 'X63', 'X13', 'X79', 'X33', 'X82', 'X14', 'X81', 'X54', 'X28', 'X10', 'X46', 'X24', 'X50', 'X91', 'X70', 'X72', 'X9', 'X68', 'X99', 'X8', 'X18', 'X59', 'X27', 'X92', 'X84', 'X67', 'X61', 'X26', 'X17', 'X44', 'X25', 'X51', 'X97', 'X76', 'X55', 'X66', 'X71', 'X57', 'X69', 'X43', 'X42', 'X35', 'X77', 'X2', 'X32', 'X98', 'X36', 'X78', 'X4', 'X41', 'X94', 'X85', 'X62', 'X45', 'X40', 'X53', 'X20', 'X52', 'X38', 'X73', 'X29', 'X1', 'X49', 'X15', 'X80', 'X58', 'X88', 'X19', 'X3', 'X93', 'X0', 'X21', 'X7', 'X47', 'X16', 'X75', 'X86', 'X5', 'X90', 'X64', 'X23', 'X31', 'X39', 'X83', 'X12', 'X65', 'X60', 'X89', 'X30', 'X56']"
