,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X66,X3,0,0.9999347925186157,0.0,1.0,7.0,1.0,"['X32', 'X29', 'X82', 'X80', 'X19', 'X2', 'X0']"
1,X66,X3,1,7.505850226152688e-05,0.0,1.0,6.0,1.0,"['X32', 'X29', 'X80', 'X70', 'X2', 'X0']"
2,X3,X91,0,0.9697559475898743,0.0,1.0,40.0,0.0,"['X39', 'X71', 'X74', 'X57', 'X40', 'X26', 'X19', 'X12', 'X1', 'X11', 'X20', 'X8', 'X30', 'X92', 'X21', 'X0', 'X33', 'X2', 'X78', 'X94', 'X24', 'X15', 'X31', 'X55', 'X75', 'X88', 'X62', 'X85', 'X52', 'X28', 'X69', 'X6', 'X63', 'X25', 'X46', 'X48', 'X5', 'X42', 'X96', 'X51']"
3,X3,X91,1,0.16942694783210754,0.0,1.0,8.0,1.0,"['X81', 'X49', 'X32', 'X29', 'X98', 'X94', 'X0', 'X95']"
4,X87,X91,0,0.014883218333125114,0.0,1.0,15.0,0.0,"['X15', 'X49', 'X81', 'X12', 'X22', 'X1', 'X29', 'X98', 'X94', 'X68', 'X42', 'X96', 'X51', 'X0', 'X95']"
5,X87,X91,1,0.7420973181724548,0.0,1.0,2.0,0.0,"['X29', 'X0']"
6,X41,X98,0,0.9792723059654236,0.0,1.0,6.0,1.0,"['X29', 'X44', 'X37', 'X99', 'X30', 'X31']"
7,X41,X98,1,0.11870387196540833,0.0,1.0,6.0,1.0,"['X29', 'X37', 'X44', 'X99', 'X30', 'X31']"
8,X22,X2,0,0.9859312772750854,0.0,1.0,15.0,0.0,"['X15', 'X67', 'X89', 'X14', 'X1', 'X31', 'X84', 'X29', 'X75', 'X66', 'X98', 'X80', 'X42', 'X24', 'X0']"
9,X22,X2,1,0.01693592220544815,0.0,1.0,13.0,0.0,"['X67', 'X7', 'X97', 'X19', 'X56', 'X65', 'X84', 'X29', 'X55', 'X42', 'X59', 'X51', 'X24']"
10,X30,X9,0,1.5712234016973525e-05,0.0,1.0,8.0,1.0,"['X44', 'X45', 'X19', 'X12', 'X81', 'X48', 'X99', 'X62']"
11,X30,X9,1,0.18697011470794678,0.0,1.0,7.0,1.0,"['X44', 'X48', 'X98', 'X62', 'X99', 'X12', 'X31']"
12,X22,X32,0,0.06569334864616394,0.0,1.0,9.0,0.0,"['X14', 'X84', 'X24', 'X29', 'X77', 'X42', 'X59', 'X51', 'X67']"
13,X22,X32,1,0.961983323097229,0.0,1.0,3.0,0.0,"['X3', 'X0', 'X94']"
14,X91,X3,0,0.08156068623065948,0.0,1.0,7.0,1.0,"['X32', 'X29', 'X94', 'X70', 'X96', 'X2', 'X0']"
15,X91,X3,1,0.9811628460884094,0.0,1.0,5.0,1.0,"['X32', 'X29', 'X94', 'X96', 'X0']"
16,X41,X89,0,0.9507312774658203,0.0,1.0,7.0,1.0,"['X29', 'X44', 'X37', 'X99', 'X45', 'X30', 'X31']"
17,X41,X89,1,0.9634585380554199,0.0,1.0,16.0,1.0,"['X15', 'X40', 'X26', 'X19', 'X4', 'X12', 'X31', 'X29', 'X62', 'X30', 'X6', 'X44', 'X37', 'X61', 'X45', 'X99']"
18,X98,X74,0,0.048310987651348114,0.0,1.0,3.0,1.0,"['X29', 'X62', 'X68']"
19,X98,X74,1,0.8308325409889221,0.0,1.0,12.0,0.0,"['X15', 'X14', 'X1', 'X12', 'X84', 'X91', 'X29', 'X75', 'X42', 'X96', 'X51', 'X22']"
