,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X78,X61,0,0.6548224308838447,0.35998475160488125,1.0,9.833333333333334,0.6666666666666666,"['X66', 'X49', 'X48', 'X68', 'X74', 'X13', 'X4', 'X25', 'X23', 'X93', 'X75', 'X38', 'X17', 'X24', 'X36', 'X35', 'X10', 'X64', 'X22', 'X63', 'X91', 'X1', 'X94', 'X99', 'X89', 'X50', 'X41', 'X77', 'X92', 'X67', 'X47', 'X83', 'X54', 'X14', 'X86', 'X69', 'X43', 'X70', 'X12', 'X7']"
1,X78,X61,1,0.22944637589777508,0.295962445769268,1.0,12.333333333333334,0.5,"['X66', 'X45', 'X49', 'X48', 'X68', 'X74', 'X25', 'X51', 'X13', 'X4', 'X58', 'X23', 'X93', 'X75', 'X38', 'X20', 'X17', 'X56', 'X24', 'X36', 'X35', 'X10', 'X64', 'X22', 'X1', 'X63', 'X91', 'X94', 'X82', 'X30', 'X53', 'X87', 'X50', 'X41', 'X88', 'X92', 'X47', 'X67', 'X0', 'X52', 'X77', 'X83', 'X54', 'X96', 'X14', 'X69', 'X43', 'X81', 'X55', 'X12', 'X70', 'X7', 'X6']"
2,X60,X85,0,0.9911645253499349,0.006553150299995087,1.0,3.1666666666666665,0.5,"['X3', 'X5', 'X55', 'X66', 'X16', 'X37', 'X96', 'X46', 'X86']"
3,X60,X85,1,0.00014882789764669724,3.7996790686347756e-05,1.0,4.166666666666667,0.6666666666666666,"['X3', 'X5', 'X55', 'X66', 'X27', 'X16', 'X37', 'X72', 'X4', 'X96', 'X46', 'X86']"
4,X89,X56,0,0.8353366772644222,0.3677631752806149,1.0,11.166666666666666,1.0,"['X49', 'X48', 'X74', 'X68', 'X25', 'X51', 'X23', 'X93', 'X38', 'X35', 'X10', 'X64', 'X22', 'X63', 'X91', 'X94', 'X50', 'X41', 'X90', 'X47', 'X67', 'X52', 'X54', 'X14', 'X86', 'X69', 'X65', 'X78', 'X61', 'X12', 'X7']"
5,X89,X56,1,0.18080744271477064,0.3663889515092947,1.0,10.833333333333334,0.6666666666666666,"['X48', 'X68', 'X74', 'X51', 'X23', 'X93', 'X75', 'X38', 'X36', 'X35', 'X10', 'X64', 'X22', 'X63', 'X91', 'X94', 'X99', 'X50', 'X41', 'X90', 'X47', 'X67', 'X52', 'X83', 'X14', 'X69', 'X78', 'X55', 'X61', 'X7']"
6,X58,X90,0,0.691401499654603,0.36245221260770916,1.0,30.666666666666668,0.8333333333333334,"['X31', 'X40', 'X51', 'X23', 'X93', 'X71', 'X5', 'X21', 'X20', 'X17', 'X56', 'X24', 'X36', 'X22', 'X91', 'X94', 'X82', 'X89', 'X53', 'X30', 'X41', 'X77', 'X33', 'X47', 'X92', 'X52', 'X54', 'X96', 'X14', 'X43', 'X69', 'X65', 'X81', 'X26', 'X6', 'X76', 'X66', 'X45', 'X49', 'X48', 'X68', 'X74', 'X13', 'X25', 'X4', 'X75', 'X38', 'X15', 'X16', 'X10', 'X64', 'X63', 'X1', 'X3', 'X87', 'X88', 'X0', 'X50', 'X37', 'X67', 'X83', 'X86', 'X8', 'X98', 'X57', 'X55', 'X61', 'X2', 'X12', 'X62', 'X70', 'X7', 'X72', 'X32', 'X79', 'X11']"
7,X58,X90,1,0.45944625199384365,0.437507222298106,1.0,21.166666666666668,1.0,"['X31', 'X40', 'X80', 'X51', 'X23', 'X46', 'X93', 'X71', 'X5', 'X21', 'X20', 'X17', 'X56', 'X24', 'X36', 'X22', 'X91', 'X94', 'X82', 'X53', 'X41', 'X92', 'X47', 'X77', 'X52', 'X54', 'X96', 'X14', 'X43', 'X69', 'X65', 'X81', 'X9', 'X6', 'X45', 'X49', 'X48', 'X68', 'X74', 'X13', 'X4', 'X75', 'X38', 'X16', 'X10', 'X64', 'X1', 'X63', 'X87', 'X50', 'X88', 'X37', 'X0', 'X67', 'X83', 'X98', 'X57', 'X61', 'X2', 'X12', 'X7', 'X32', 'X11', 'X79']"
8,X1,X74,0,0.0015075569196293752,0.0005088358911594555,1.0,15.5,0.8333333333333334,"['X31', 'X51', 'X58', 'X46', 'X23', 'X93', 'X5', 'X20', 'X17', 'X56', 'X24', 'X36', 'X35', 'X22', 'X91', 'X94', 'X82', 'X89', 'X53', 'X41', 'X77', 'X47', 'X92', 'X52', 'X54', 'X14', 'X69', 'X43', 'X65', 'X78', 'X26', 'X6', 'X76', 'X66', 'X27', 'X49', 'X25', 'X68', 'X48', 'X13', 'X4', 'X75', 'X38', 'X16', 'X10', 'X64', 'X63', 'X99', 'X3', 'X87', 'X0', 'X88', 'X50', 'X67', 'X83', 'X60', 'X86', 'X98', 'X55', 'X61', 'X70', 'X62', 'X12', 'X7', 'X32']"
9,X1,X74,1,0.06842453130714905,0.078617418244293,1.0,17.5,0.5,"['X31', 'X40', 'X51', 'X58', 'X23', 'X46', 'X93', 'X71', 'X5', 'X21', 'X20', 'X17', 'X56', 'X24', 'X36', 'X22', 'X91', 'X94', 'X82', 'X30', 'X41', 'X92', 'X47', 'X33', 'X52', 'X54', 'X96', 'X14', 'X69', 'X43', 'X65', 'X81', 'X26', 'X6', 'X76', 'X66', 'X45', 'X27', 'X49', 'X25', 'X68', 'X48', 'X13', 'X4', 'X75', 'X38', 'X15', 'X16', 'X10', 'X64', 'X63', 'X87', 'X0', 'X50', 'X88', 'X67', 'X83', 'X8', 'X86', 'X98', 'X57', 'X55', 'X61', 'X2', 'X70', 'X62', 'X12', 'X7', 'X72', 'X32', 'X11', 'X79']"
