,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X70,X65,0,0.9841659426689148,0.028111456468239794,1.0,4.7,0.8,"['X17', 'X18', 'X9', 'X36', 'X34', 'X21', 'X74', 'X28', 'X66', 'X83', 'X45', 'X98', 'X46', 'X14']"
1,X70,X65,1,0.11728480378251334,0.28580620315414124,1.0,8.0,0.8,"['X17', 'X6', 'X8', 'X9', 'X20', 'X7', 'X27', 'X78', 'X26', 'X30', 'X74', 'X41', 'X71', 'X67', 'X94', 'X66', 'X55', 'X46', 'X16', 'X56', 'X18', 'X69', 'X85', 'X36', 'X22', 'X34', 'X21', 'X59', 'X43', 'X28', 'X15', 'X29', 'X45', 'X92', 'X98', 'X14']"
2,X38,X49,0,0.9982836186885834,0.0009668839416271956,1.0,4.0,1.0,"['X33', 'X8', 'X9', 'X81', 'X34', 'X27', 'X50', 'X93', 'X15', 'X73', 'X70', 'X2', 'X0', 'X53', 'X98', 'X51', 'X47', 'X46', 'X14']"
3,X38,X49,1,0.0002016054786508903,0.00010453249918522311,1.0,3.0,1.0,"['X33', 'X9', 'X34', 'X53', 'X27', 'X90', 'X14']"
4,X65,X70,0,0.9915942251682281,0.003935998060742616,1.0,6.2,1.0,"['X56', 'X17', 'X69', 'X18', 'X9', 'X20', 'X36', 'X34', 'X21', 'X41', 'X30', 'X74', 'X67', 'X28', 'X66', 'X94', 'X83', 'X98', 'X46', 'X14']"
5,X65,X70,1,0.23002336770296097,0.052194571663591344,1.0,5.6,0.9,"['X17', 'X18', 'X69', 'X9', 'X36', 'X34', 'X21', 'X74', 'X67', 'X28', 'X66', 'X94', 'X83', 'X98', 'X46', 'X14']"
6,X62,X26,0,0.01826590939599555,0.008346241661532196,1.0,9.2,0.6,"['X6', 'X65', 'X68', 'X72', 'X8', 'X84', 'X27', 'X38', 'X74', 'X80', 'X94', 'X97', 'X73', 'X12', 'X25', 'X70', 'X0', 'X2', 'X47', 'X46', 'X56', 'X19', 'X36', 'X22', 'X34', 'X43', 'X95', 'X15', 'X39', 'X29', 'X45', 'X86', 'X98', 'X14']"
7,X62,X26,1,0.6311824649572373,0.16481446909027084,1.0,15.3,0.7,"['X24', 'X6', 'X65', 'X72', 'X8', 'X40', 'X41', 'X71', 'X67', 'X97', 'X94', 'X66', 'X12', 'X73', 'X25', 'X0', 'X2', 'X47', 'X3', 'X56', 'X69', 'X81', 'X36', 'X22', 'X34', 'X87', 'X50', 'X59', 'X43', 'X95', 'X61', 'X28', 'X48', 'X29', 'X77', 'X86', 'X92', 'X17', 'X68', 'X35', 'X60', 'X79', 'X20', 'X84', 'X7', 'X30', 'X80', 'X99', 'X89', 'X83', 'X46', 'X16', 'X18', 'X85', 'X19', 'X93', 'X76', 'X23', 'X91', 'X15', 'X39', 'X98', 'X14']"
8,X26,X21,0,0.0001709148764348356,0.0001139411477984228,1.0,9.2,1.0,"['X33', 'X17', 'X35', 'X8', 'X20', 'X84', 'X27', 'X7', 'X78', 'X38', 'X41', 'X30', 'X67', 'X94', 'X97', 'X73', 'X12', 'X58', 'X25', 'X83', 'X70', 'X2', 'X0', 'X90', 'X51', 'X47', 'X46', 'X56', 'X18', 'X81', 'X19', 'X36', 'X34', 'X22', 'X93', 'X43', 'X28', 'X15', 'X39', 'X29', 'X53', 'X45', 'X92', 'X98', 'X14']"
9,X26,X21,1,0.5753207708781701,0.4605521324458872,1.0,10.5,0.8,"['X24', 'X6', 'X49', 'X65', 'X68', 'X8', 'X72', 'X20', 'X27', 'X78', 'X38', 'X30', 'X74', 'X41', 'X71', 'X67', 'X94', 'X66', 'X73', 'X97', 'X25', 'X12', 'X92', 'X55', 'X83', 'X70', 'X2', 'X47', 'X46', 'X56', 'X18', 'X69', 'X81', 'X19', 'X36', 'X34', 'X22', 'X93', 'X59', 'X43', 'X61', 'X39', 'X29', 'X45', 'X53', 'X32', 'X86', 'X98', 'X14']"
10,X97,X50,0,0.23187571140006186,0.08594832188829692,1.0,4.5,0.9,"['X6', 'X17', 'X72', 'X81', 'X19', 'X36', 'X84', 'X62', 'X78', 'X59', 'X41', 'X43', 'X80', 'X95', 'X61', 'X91', 'X28', 'X73', 'X94', 'X83', 'X0', 'X32', 'X86', 'X14']"
11,X97,X50,1,0.8395786508917809,0.2246526375172397,1.0,4.4,0.9,"['X16', 'X56', 'X17', 'X35', 'X81', 'X19', 'X62', 'X78', 'X43', 'X28', 'X91', 'X73', 'X83', 'X0']"
12,X49,X38,0,0.9998537540435791,0.00020810184782808446,1.0,8.1,1.0,"['X33', 'X57', 'X8', 'X82', 'X9', 'X81', 'X36', 'X34', 'X27', 'X50', 'X93', 'X1', 'X26', 'X91', 'X73', 'X15', 'X90', 'X53', 'X0', 'X2', 'X70', 'X92', 'X98', 'X51', 'X47', 'X46', 'X14']"
