,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X48,X56,0,0.16023598105363948,0.33232486481473955,1.0,26.285714285714285,0.8571428571428571,"['X68', 'X8', 'X65', 'X86', 'X87', 'X55', 'X57', 'X9', 'X26', 'X90', 'X2', 'X72', 'X11', 'X77', 'X93', 'X14', 'X32', 'X79', 'X78', 'X59', 'X84', 'X15', 'X19', 'X22', 'X50', 'X17', 'X70', 'X40', 'X24', 'X76', 'X30', 'X82', 'X27', 'X43', 'X60', 'X51', 'X99', 'X66', 'X6', 'X41', 'X71', 'X62', 'X28', 'X94', 'X23', 'X46', 'X33', 'X1', 'X20', 'X3', 'X73', 'X85', 'X7', 'X47', 'X80', 'X67', 'X18', 'X45', 'X25', 'X39', 'X83', 'X12', 'X89', 'X69', 'X35', 'X92', 'X81', 'X91', 'X29', 'X16', 'X0', 'X13', 'X34', 'X98', 'X74', 'X95', 'X10', 'X36']"
1,X48,X56,1,0.991582989692688,0.011663307372365064,1.0,11.857142857142858,0.5714285714285714,"['X68', 'X8', 'X86', 'X87', 'X55', 'X57', 'X9', 'X90', 'X2', 'X77', 'X14', 'X93', 'X79', 'X78', 'X59', 'X15', 'X84', 'X19', 'X22', 'X17', 'X24', 'X76', 'X30', 'X82', 'X43', 'X51', 'X99', 'X6', 'X41', 'X71', 'X94', 'X23', 'X46', 'X33', 'X1', 'X20', 'X3', 'X73', 'X7', 'X47', 'X67', 'X18', 'X25', 'X39', 'X83', 'X12', 'X35', 'X81', 'X29', 'X16', 'X0', 'X34', 'X98', 'X95', 'X36']"
2,X74,X26,0,0.50976068770251,0.40745323667859623,1.0,9.714285714285714,0.7142857142857143,"['X68', 'X66', 'X8', 'X65', 'X6', 'X86', 'X28', 'X2', 'X94', 'X46', 'X72', 'X14', 'X73', 'X56', 'X84', 'X47', 'X19', 'X22', 'X15', 'X80', 'X45', 'X70', 'X25', 'X39', 'X12', 'X27', 'X92', 'X29', 'X0', 'X34', 'X43', 'X98', 'X95', 'X38', 'X53', 'X97', 'X36']"
3,X74,X26,1,0.026491467574877397,0.027195706397301678,1.0,21.0,0.8571428571428571,"['X8', 'X86', 'X87', 'X55', 'X57', 'X90', 'X2', 'X72', 'X77', 'X93', 'X14', 'X32', 'X79', 'X78', 'X56', 'X59', 'X15', 'X84', 'X19', 'X22', 'X17', 'X48', 'X40', 'X24', 'X76', 'X30', 'X82', 'X27', 'X43', 'X60', 'X51', 'X97', 'X99', 'X66', 'X6', 'X61', 'X28', 'X62', 'X94', 'X23', 'X46', 'X33', 'X1', 'X20', 'X73', 'X85', 'X7', 'X47', 'X80', 'X67', 'X18', 'X45', 'X25', 'X39', 'X83', 'X12', 'X89', 'X69', 'X35', 'X92', 'X81', 'X91', 'X29', 'X16', 'X0', 'X34', 'X98', 'X95', 'X36']"
4,X7,X38,0,0.0026090146358391003,0.0015596404671355043,1.0,4.857142857142857,1.0,"['X14', 'X93', 'X32', 'X73', 'X34', 'X9', 'X2', 'X27', 'X50']"
5,X7,X38,1,0.6059048961448882,0.3844671608320435,1.0,7.285714285714286,1.0,"['X45', 'X70', 'X8', 'X39', 'X83', 'X57', 'X9', 'X90', 'X2', 'X82', 'X46', 'X27', 'X92', 'X21', 'X33', 'X29', 'X14', 'X93', 'X32', 'X73', 'X51', 'X34', 'X98', 'X56', 'X15', 'X47', 'X36', 'X18']"
6,X70,X45,0,0.0003257415467357662,0.00018864849255832307,1.0,13.571428571428571,0.5714285714285714,"['X68', 'X8', 'X86', 'X55', 'X57', 'X9', 'X90', 'X2', 'X21', 'X72', 'X77', 'X14', 'X93', 'X78', 'X59', 'X19', 'X22', 'X17', 'X40', 'X24', 'X76', 'X30', 'X82', 'X43', 'X60', 'X38', 'X51', 'X97', 'X99', 'X66', 'X41', 'X61', 'X71', 'X28', 'X94', 'X23', 'X46', 'X1', 'X3', 'X20', 'X85', 'X47', 'X67', 'X18', 'X25', 'X83', 'X12', 'X89', 'X69', 'X35', 'X92', 'X91', 'X29', 'X16', 'X34', 'X98', 'X74', 'X95', 'X53', 'X10', 'X36']"
7,X70,X45,1,0.14438115232042037,0.3492567139917289,1.0,5.857142857142857,1.0,"['X66', 'X14', 'X20', 'X41', 'X67', 'X9', 'X69', 'X30', 'X74', 'X56', 'X46', 'X94', 'X21', 'X36']"
8,X38,X7,0,0.1397048383951187,0.18461685549915086,1.0,5.0,1.0,"['X45', 'X70', 'X8', 'X9', 'X2', 'X46', 'X92', 'X29', 'X14', 'X32', 'X73', 'X34', 'X56', 'X15', 'X47', 'X36', 'X18']"
9,X38,X7,1,0.9906835130282811,0.0031354187506514985,1.0,4.428571428571429,1.0,"['X29', 'X14', 'X8', 'X32', 'X39', 'X73', 'X34', 'X9', 'X2', 'X56', 'X46', 'X27', 'X47', 'X80', 'X36']"
10,X40,X32,0,0.6356122189068368,0.33922056386079597,1.0,17.571428571428573,0.0,"['X68', 'X8', 'X6', 'X41', 'X86', 'X9', 'X28', 'X62', 'X2', 'X94', 'X46', 'X72', 'X93', 'X14', 'X20', 'X73', 'X78', 'X7', 'X56', 'X59', 'X84', 'X47', 'X19', 'X80', 'X22', 'X67', 'X17', 'X70', 'X25', 'X39', 'X83', 'X12', 'X30', 'X35', 'X81', 'X91', 'X29', 'X16', 'X34', 'X43', 'X74', 'X95', 'X97', 'X36']"
11,X40,X32,1,0.013000206205885791,0.019154085706238246,1.0,11.0,0.0,"['X66', 'X6', 'X41', 'X55', 'X9', 'X71', 'X28', 'X62', 'X2', 'X94', 'X46', 'X21', 'X93', 'X20', 'X73', 'X78', 'X85', 'X59', 'X56', 'X7', 'X47', 'X19', 'X67', 'X18', 'X17', 'X25', 'X83', 'X24', 'X30', 'X35', 'X81', 'X91', 'X16', 'X43', 'X98', 'X60', 'X95', 'X97']"
12,X62,X26,0,0.01168458566202649,0.005360171564752632,1.0,9.285714285714286,1.0,"['X68', 'X6', 'X86', 'X61', 'X71', 'X28', 'X2', 'X94', 'X72', 'X77', 'X73', 'X7', 'X59', 'X84', 'X19', 'X50', 'X80', 'X22', 'X45', 'X17', 'X40', 'X83', 'X12', 'X24', 'X81', 'X91', 'X0', 'X43', 'X98', 'X95', 'X97', 'X36']"
13,X62,X26,1,0.6833970120974949,0.04809594265119399,1.0,5.0,0.8571428571428571,"['X68', 'X17', 'X97', 'X40', 'X6', 'X25', 'X86', 'X12', 'X56', 'X94', 'X35', 'X72', 'X81', 'X91', 'X19', 'X43', 'X95', 'X84', 'X80', 'X22']"
14,X70,X65,0,0.857095457280853,0.3496792357002076,1.0,21.571428571428573,1.0,"['X68', 'X86', 'X55', 'X87', 'X57', 'X9', 'X90', 'X21', 'X72', 'X77', 'X14', 'X93', 'X32', 'X79', 'X78', 'X59', 'X56', 'X15', 'X84', 'X19', 'X22', 'X50', 'X17', 'X48', 'X40', 'X24', 'X76', 'X30', 'X82', 'X27', 'X43', 'X60', 'X38', 'X51', 'X97', 'X99', 'X66', 'X6', 'X41', 'X61', 'X71', 'X28', 'X62', 'X49', 'X94', 'X23', 'X46', 'X33', 'X1', 'X3', 'X20', 'X73', 'X85', 'X47', 'X80', 'X67', 'X18', 'X45', 'X25', 'X58', 'X83', 'X39', 'X12', 'X89', 'X69', 'X35', 'X92', 'X81', 'X91', 'X16', 'X0', 'X34', 'X98', 'X74', 'X95', 'X53', 'X10', 'X36']"
15,X70,X65,1,0.034033002389540865,0.07780897033774652,1.0,12.142857142857142,0.8571428571428571,"['X66', 'X8', 'X6', 'X41', 'X86', 'X61', 'X55', 'X9', 'X28', 'X62', 'X71', 'X2', 'X94', 'X46', 'X21', 'X72', 'X93', 'X20', 'X73', 'X78', 'X85', 'X7', 'X59', 'X84', 'X15', 'X47', 'X19', 'X67', 'X18', 'X22', 'X17', 'X48', 'X25', 'X39', 'X83', 'X12', 'X69', 'X30', 'X27', 'X92', 'X81', 'X29', 'X16', 'X0', 'X34', 'X43', 'X98', 'X60', 'X74', 'X97', 'X36']"
16,X26,X21,0,0.0005831344938737207,0.0007576321358925155,1.0,4.428571428571429,0.7142857142857143,"['X45', 'X70', 'X14', 'X29', 'X6', 'X39', 'X46', 'X22', 'X36']"
17,X26,X21,1,0.8571106381922229,0.34987088122073634,1.0,9.428571428571429,1.0,"['X66', 'X8', 'X6', 'X41', 'X55', 'X61', 'X71', 'X94', 'X46', 'X14', 'X20', 'X78', 'X85', 'X59', 'X56', 'X47', 'X22', 'X67', 'X18', 'X17', 'X48', 'X70', 'X25', 'X39', 'X30', 'X81', 'X29', 'X16', 'X0', 'X34', 'X43', 'X60', 'X38', 'X36']"
18,X40,X50,0,0.3318184136400565,0.42279189504385456,1.0,4.285714285714286,1.0,"['X91', 'X16', 'X25', 'X0', 'X61', 'X18', 'X35', 'X81']"
19,X40,X50,1,0.6676111376153651,0.4058221962164004,1.0,3.2857142857142856,1.0,"['X91', 'X16', 'X0', 'X73', 'X35', 'X81']"
20,X21,X26,0,0.3836315481083667,0.3942849816983793,1.0,4.571428571428571,0.8571428571428571,"['X70', 'X14', 'X8', 'X39', 'X2', 'X46', 'X36']"
21,X21,X26,1,0.9981962272099086,0.0020609440968340663,1.0,8.571428571428571,0.8571428571428571,"['X8', 'X6', 'X86', 'X9', 'X90', 'X2', 'X46', 'X33', 'X72', 'X14', 'X93', 'X73', 'X7', 'X84', 'X47', 'X80', 'X22', 'X19', 'X70', 'X58', 'X39', 'X12', 'X27', 'X29', 'X0', 'X34', 'X51', 'X97', 'X36']"
22,X45,X70,0,0.6149127057703611,0.27861366431625445,1.0,12.571428571428571,0.2857142857142857,"['X68', 'X86', 'X26', 'X55', 'X87', 'X57', 'X9', 'X90', 'X2', 'X21', 'X72', 'X77', 'X14', 'X93', 'X79', 'X78', 'X56', 'X59', 'X15', 'X84', 'X19', 'X22', 'X50', 'X17', 'X24', 'X76', 'X30', 'X82', 'X27', 'X66', 'X6', 'X41', 'X28', 'X23', 'X94', 'X46', 'X1', 'X3', 'X20', 'X73', 'X7', 'X67', 'X18', 'X25', 'X39', 'X58', 'X83', 'X12', 'X89', 'X69', 'X35', 'X92', 'X81', 'X91', 'X29', 'X16', 'X0', 'X34', 'X98', 'X74', 'X95', 'X10', 'X36']"
23,X45,X70,1,0.9997080479349408,0.00019704747061684841,1.0,8.571428571428571,0.42857142857142855,"['X66', 'X8', 'X9', 'X28', 'X90', 'X2', 'X46', 'X21', 'X14', 'X32', 'X56', 'X15', 'X47', 'X67', 'X18', 'X17', 'X39', 'X83', 'X69', 'X27', 'X92', 'X29', 'X34', 'X98', 'X74', 'X38', 'X36']"
24,X50,X40,0,0.04847822444779532,0.01928455124244079,1.0,7.142857142857143,1.0,"['X45', 'X17', 'X83', 'X87', 'X24', 'X61', 'X9', 'X28', 'X71', 'X62', 'X95', 'X2', 'X56', 'X35', 'X81', 'X91', 'X77', 'X93', 'X16', 'X0', 'X73', 'X34', 'X43', 'X98', 'X74', 'X7', 'X47', 'X19', 'X99']"
25,X50,X40,1,0.9978984934943063,0.0007834268399002791,1.0,11.142857142857142,1.0,"['X68', 'X8', 'X6', 'X41', 'X86', 'X87', 'X55', 'X71', 'X62', 'X28', 'X9', 'X2', 'X23', 'X94', 'X46', 'X72', 'X77', 'X14', 'X3', 'X73', 'X78', 'X85', 'X56', 'X59', 'X84', 'X47', 'X19', 'X22', 'X67', 'X18', 'X45', 'X15', 'X17', 'X25', 'X39', 'X83', 'X12', 'X24', 'X76', 'X69', 'X30', 'X35', 'X27', 'X92', 'X81', 'X91', 'X29', 'X16', 'X0', 'X43', 'X98', 'X60', 'X95', 'X38', 'X10', 'X36', 'X99']"
26,X80,X70,0,0.38696548056655694,0.36261263816877526,1.0,11.428571428571429,0.14285714285714285,"['X66', 'X8', 'X65', 'X6', 'X61', 'X26', 'X71', 'X28', 'X9', 'X62', 'X49', 'X2', 'X94', 'X46', 'X21', 'X77', 'X14', 'X93', 'X73', 'X7', 'X56', 'X15', 'X47', 'X22', 'X67', 'X18', 'X50', 'X58', 'X39', 'X83', 'X24', 'X69', 'X92', 'X81', 'X29', 'X34', 'X98', 'X74', 'X51', 'X36']"
27,X80,X70,1,0.9265810591833932,0.0979291982414371,1.0,13.0,0.14285714285714285,"['X66', 'X8', 'X6', 'X41', 'X26', 'X61', 'X57', 'X9', 'X28', 'X49', 'X90', 'X2', 'X94', 'X46', 'X21', 'X33', 'X93', 'X14', 'X20', 'X73', 'X78', 'X7', 'X56', 'X15', 'X47', 'X50', 'X22', 'X67', 'X48', 'X58', 'X39', 'X25', 'X69', 'X82', 'X27', 'X92', 'X81', 'X91', 'X29', 'X0', 'X34', 'X43', 'X98', 'X74', 'X38', 'X36']"
28,X65,X70,0,0.9996574180466788,5.4713621243661063e-05,1.0,3.2857142857142856,1.0,"['X66', 'X36', 'X9', 'X98', 'X28', 'X69', 'X74', 'X46', 'X21', 'X67']"
