,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X32,X56,0,0.9998032808303833,9.434980818023526e-05,1.0,9.0,0.0,"['X67', 'X94', 'X95', 'X84', 'X14', 'X51', 'X81', 'X49', 'X66', 'X59', 'X65', 'X24', 'X29', 'X7', 'X42', 'X70', 'X0', 'X2', 'X98']"
1,X32,X56,1,0.0581146078184247,0.030974216179067083,1.0,4.6,0.0,"['X67', 'X84', 'X14', 'X51', 'X66', 'X59', 'X96', 'X24', 'X29', 'X42', 'X80', 'X0', 'X98', 'X70']"
2,X81,X80,0,0.07538471445441246,0.024688484652320444,1.0,15.0,0.6,"['X89', 'X67', 'X31', 'X95', 'X84', 'X17', 'X20', 'X75', 'X1', 'X55', 'X74', 'X22', 'X19', 'X87', 'X82', 'X70', 'X0', 'X21', 'X2', 'X12', 'X32', 'X14', 'X51', 'X56', 'X36', 'X9', 'X45', 'X59', 'X96', 'X15', 'X24', 'X29', 'X42', 'X3', 'X98']"
3,X81,X80,1,0.8504274487495422,0.14283644665213904,1.0,8.0,0.2,"['X95', 'X84', 'X14', 'X56', 'X51', 'X36', 'X97', 'X9', 'X21', 'X20', 'X59', 'X55', 'X22', 'X19', 'X87', 'X24', 'X29', 'X7', 'X30', 'X82', 'X3', 'X44', 'X0', 'X2', 'X98']"
4,X41,X89,0,0.01667421981692314,0.004290537903897346,1.0,13.6,1.0,"['X31', 'X17', 'X61', 'X23', 'X53', 'X74', 'X75', 'X1', 'X55', 'X19', 'X99', 'X8', 'X43', 'X80', 'X44', 'X0', 'X12', 'X2', 'X62', 'X26', 'X32', 'X51', 'X81', 'X48', 'X6', 'X45', 'X40', 'X15', 'X37', 'X52', 'X29', 'X27', 'X30', 'X42', 'X71', 'X3', 'X46', 'X85', 'X69']"
5,X41,X89,1,0.9682403564453125,0.006421706689304489,1.0,10.0,1.0,"['X31', 'X61', 'X46', 'X48', 'X9', 'X6', 'X45', 'X40', 'X23', 'X15', 'X74', 'X37', 'X11', 'X19', 'X99', 'X29', 'X4', 'X30', 'X43', 'X44', 'X12', 'X26', 'X62']"
6,X91,X87,0,0.538823751360178,0.38427947627903114,1.0,4.6,0.2,"['X1', 'X96', 'X22', 'X94', 'X32', 'X95', 'X29', 'X51', 'X49', 'X70', 'X0', 'X98']"
7,X91,X87,1,0.9687551975250244,0.05457591315861784,1.0,6.2,0.0,"['X94', 'X95', 'X51', 'X81', 'X49', 'X1', 'X96', 'X22', 'X29', 'X70', 'X0', 'X2', 'X98']"
8,X45,X98,0,0.9999985218048095,6.012687784632918e-07,1.0,7.8,1.0,"['X89', 'X44', 'X31', 'X81', 'X23', 'X48', 'X55', 'X37', 'X19', 'X99', 'X29', 'X30', 'X43', 'X11', 'X12', 'X46', 'X62']"
9,X45,X98,1,0.12315014749765396,0.021230147027437432,1.0,12.2,0.8,"['X89', 'X95', 'X31', 'X61', 'X23', 'X20', 'X53', 'X55', 'X19', 'X99', 'X43', 'X80', 'X44', 'X12', 'X0', 'X11', 'X21', 'X92', 'X62', 'X94', 'X32', 'X51', 'X81', 'X36', 'X49', 'X48', 'X63', 'X6', 'X9', 'X37', 'X27', 'X29', 'X91', 'X30', 'X42', 'X46']"
10,X98,X74,0,0.0013743374438490719,0.001517270848553668,1.0,5.8,0.4,"['X89', 'X31', 'X40', 'X1', 'X37', 'X99', 'X29', 'X4', 'X30', 'X42', 'X3', 'X80', 'X44', 'X0', 'X26', 'X62']"
11,X98,X74,1,0.5739200526350032,0.46450611448233814,1.0,10.6,0.8,"['X89', 'X67', 'X31', 'X84', 'X17', 'X75', 'X1', 'X66', 'X22', 'X99', 'X4', 'X80', 'X0', 'X12', 'X26', 'X62', 'X2', 'X14', 'X56', 'X51', 'X48', 'X6', 'X40', 'X59', 'X15', 'X96', 'X24', 'X29', 'X68', 'X30', 'X42', 'X69']"
12,X91,X80,0,0.996451199054718,0.0018776234860680525,1.0,8.0,0.4,"['X89', 'X95', 'X32', 'X84', 'X31', 'X14', 'X51', 'X36', 'X20', 'X66', 'X96', 'X22', 'X19', 'X29', 'X42', 'X70', 'X0', 'X98']"
13,X91,X80,1,0.10773572847247123,0.14128416317550724,1.0,8.4,0.6,"['X32', 'X95', 'X84', 'X14', 'X51', 'X81', 'X9', 'X66', 'X59', 'X55', 'X1', 'X96', 'X22', 'X19', 'X24', 'X29', 'X82', 'X70', 'X44', 'X0', 'X98']"
14,X3,X56,0,0.3751821806326916,0.45800429815473676,1.0,20.0,0.6,"['X67', 'X95', 'X31', 'X84', 'X20', 'X75', 'X1', 'X55', 'X74', 'X87', 'X19', 'X82', 'X80', 'X44', 'X0', 'X12', 'X2', 'X62', 'X13', 'X70', 'X26', 'X94', 'X14', 'X51', 'X81', 'X36', 'X49', 'X39', 'X97', 'X9', 'X6', 'X45', 'X15', 'X96', 'X59', 'X65', 'X24', 'X29', 'X27', 'X7', 'X30', 'X42', 'X98', 'X85']"
15,X3,X56,1,0.7812110092490911,0.38196828589047954,1.0,18.4,0.6,"['X89', 'X67', 'X95', 'X31', 'X84', 'X17', 'X61', 'X20', 'X74', 'X1', 'X55', 'X75', 'X22', 'X87', 'X19', 'X99', 'X82', 'X70', 'X44', 'X0', 'X12', 'X2', 'X13', 'X26', 'X80', 'X94', 'X14', 'X51', 'X81', 'X36', 'X49', 'X39', 'X97', 'X9', 'X6', 'X45', 'X15', 'X96', 'X59', 'X65', 'X24', 'X27', 'X29', 'X68', 'X7', 'X30', 'X42', 'X98', 'X85', 'X69']"
16,X94,X80,0,3.263613834860735e-05,2.8468615440673805e-05,1.0,10.8,0.4,"['X89', 'X67', 'X84', 'X17', 'X66', 'X1', 'X74', 'X75', 'X22', 'X99', 'X70', 'X0', 'X12', 'X2', 'X62', 'X32', 'X14', 'X51', 'X56', 'X6', 'X15', 'X96', 'X59', 'X29', 'X68', 'X42', 'X3']"
17,X94,X80,1,0.0005448403553600656,0.0008169203671993352,1.0,8.0,0.6,"['X32', 'X95', 'X84', 'X14', 'X51', 'X66', 'X1', 'X96', 'X15', 'X75', 'X74', 'X29', 'X3', 'X70', 'X0', 'X2', 'X98']"
18,X56,X91,0,0.9992929577827454,0.0008270013927598008,1.0,6.2,1.0,"['X59', 'X67', 'X22', 'X84', 'X24', 'X14', 'X51', 'X29', 'X42', 'X13']"
19,X56,X91,1,0.06892184466123581,0.01537452987411221,1.0,5.2,1.0,"['X67', 'X22', 'X84', 'X14', 'X51', 'X13']"
20,X66,X81,0,0.730603285972029,0.3802798567539765,1.0,8.0,0.0,"['X94', 'X32', 'X95', 'X29', 'X51', 'X91', 'X49', 'X0', 'X2', 'X98']"
21,X66,X81,1,0.17646725686790887,0.28151916087651263,1.0,9.6,0.0,"['X89', 'X94', 'X95', 'X32', 'X31', 'X51', 'X36', 'X49', 'X20', 'X21', 'X1', 'X96', 'X22', 'X19', 'X29', 'X91', 'X42', 'X82', 'X70', 'X0', 'X2', 'X98']"
22,X91,X56,0,0.9987212419509888,0.00031928626757985753,1.0,5.6,1.0,"['X59', 'X67', 'X22', 'X84', 'X24', 'X14', 'X51', 'X29', 'X42', 'X13']"
23,X91,X56,1,0.01628686017356813,0.01557159996261074,1.0,5.2,1.0,"['X59', 'X22', 'X65', 'X84', 'X24', 'X14', 'X51', 'X7', 'X39', 'X97', 'X13']"
24,X41,X98,0,0.9720455408096313,0.006707846825542235,1.0,8.2,1.0,"['X89', 'X31', 'X51', 'X48', 'X23', 'X37', 'X11', 'X99', 'X29', 'X30', 'X43', 'X80', 'X44', 'X12', 'X46', 'X62']"
25,X41,X98,1,0.30028837621212007,0.17220009335138053,1.0,7.2,1.0,"['X89', 'X31', 'X23', 'X37', 'X11', 'X99', 'X29', 'X30', 'X43', 'X44', 'X46']"
26,X69,X97,0,0.008834555732755689,0.017606707585370883,1.0,20.8,0.8,"['X89', 'X78', 'X31', 'X84', 'X17', 'X60', 'X61', 'X23', 'X25', 'X53', 'X75', 'X1', 'X55', 'X74', 'X22', 'X19', 'X99', 'X4', 'X8', 'X43', 'X82', 'X80', 'X44', 'X12', 'X26', 'X62', 'X57', 'X38', 'X14', 'X56', 'X51', 'X58', 'X76', 'X39', 'X9', 'X48', 'X6', 'X45', 'X40', 'X59', 'X15', 'X96', 'X65', 'X52', 'X37', 'X24', 'X29', 'X27', 'X68', 'X7', 'X28', 'X71', 'X46', 'X85']"
27,X69,X97,1,0.1462554679485038,0.17299099724277403,1.0,19.8,1.0,"['X89', 'X67', 'X61', 'X75', 'X1', 'X74', 'X22', 'X87', 'X99', 'X8', 'X43', 'X82', 'X80', 'X12', 'X0', 'X13', 'X62', 'X38', 'X57', 'X14', 'X51', 'X56', 'X40', 'X15', 'X59', 'X65', 'X37', 'X52', 'X24', 'X27', 'X29', 'X30', 'X28', 'X46', 'X78', 'X84', 'X17', 'X60', 'X23', 'X25', 'X53', 'X55', 'X19', 'X4', 'X11', 'X44', 'X26', 'X2', 'X21', 'X39', 'X48', 'X63', 'X6', 'X9', 'X96', 'X77', 'X68', 'X7', 'X71', 'X98', 'X85']"
28,X45,X68,0,0.9996385216712952,0.00038489072986022183,1.0,24.2,0.4,"['X89', 'X61', 'X74', 'X75', 'X1', 'X22', 'X99', 'X8', 'X43', 'X82', 'X80', 'X70', 'X12', 'X0', 'X62', 'X94', 'X57', 'X5', 'X51', 'X81', 'X41', 'X40', 'X15', 'X65', 'X37', 'X52', 'X33', 'X29', 'X27', 'X30', 'X28', 'X3', 'X46', 'X78', 'X17', 'X60', 'X23', 'X20', 'X53', 'X25', 'X66', 'X88', 'X55', 'X19', 'X4', 'X44', 'X11', 'X26', 'X2', 'X21', 'X48', 'X63', 'X6', 'X9', 'X96', 'X42', 'X71', 'X85', 'X69']"
29,X45,X68,1,0.32138577923178674,0.34448629463125446,1.0,22.8,0.4,"['X89', 'X67', 'X61', 'X74', 'X1', 'X75', 'X87', 'X99', 'X8', 'X43', 'X80', 'X70', 'X12', 'X0', 'X92', 'X62', 'X13', 'X57', 'X5', 'X14', 'X51', 'X56', 'X41', 'X40', 'X15', 'X59', 'X65', 'X52', 'X37', 'X33', 'X24', 'X29', 'X27', 'X30', 'X28', 'X3', 'X46', 'X78', 'X84', 'X17', 'X60', 'X25', 'X23', 'X20', 'X88', 'X4', 'X44', 'X21', 'X11', 'X26', 'X2', 'X64', 'X39', 'X97', 'X48', 'X63', 'X6', 'X96', 'X42', 'X71', 'X85', 'X69']"
30,X22,X3,0,0.9823950290679931,0.020120586420287696,1.0,21.4,0.0,"['X89', 'X67', 'X31', 'X95', 'X84', 'X17', 'X61', 'X75', 'X1', 'X55', 'X19', 'X87', 'X43', 'X82', 'X12', 'X26', 'X0', 'X13', 'X62', 'X94', 'X57', 'X14', 'X51', 'X81', 'X49', 'X39', 'X97', 'X9', 'X48', 'X6', 'X45', 'X59', 'X15', 'X96', 'X65', 'X52', 'X24', 'X27', 'X29', 'X68', 'X7', 'X30', 'X42', 'X71', 'X98', 'X85', 'X69']"
31,X22,X3,1,0.2804952835664153,0.14251076486251515,1.0,12.2,0.2,"['X89', 'X95', 'X31', 'X84', 'X17', 'X20', 'X74', 'X1', 'X55', 'X75', 'X19', 'X87', 'X82', 'X80', 'X70', 'X0', 'X94', 'X14', 'X51', 'X81', 'X36', 'X49', 'X97', 'X9', 'X59', 'X15', 'X96', 'X24', 'X29', 'X68', 'X7', 'X42', 'X98']"
32,X89,X41,0,0.17693413808883635,0.352387484883709,1.0,17.0,0.8,"['X31', 'X95', 'X61', 'X74', 'X75', 'X1', 'X87', 'X99', 'X8', 'X43', 'X82', 'X80', 'X0', 'X12', 'X92', 'X62', 'X5', 'X14', 'X51', 'X36', 'X49', 'X45', 'X40', 'X59', 'X65', 'X37', 'X52', 'X29', 'X27', 'X30', 'X28', 'X3', 'X46', 'X78', 'X17', 'X60', 'X25', 'X20', 'X53', 'X88', 'X19', 'X4', 'X44', 'X11', 'X21', 'X2', 'X39', 'X97', 'X9', 'X48', 'X6', 'X96', 'X68', 'X42', 'X71']"
