,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X81,X66,0,0.15709202364087105,0.13108229058212895,1.0,44.25,0.0,"['X46', 'X7', 'X93', 'X78', 'X63', 'X85', 'X77', 'X17', 'X4', 'X56', 'X62', 'X92', 'X24', 'X75', 'X69', 'X20', 'X37', 'X52', 'X94', 'X13', 'X61', 'X79', 'X48', 'X41', 'X26', 'X59', 'X65', 'X18', 'X58', 'X47', 'X54', 'X40', 'X72', 'X29', 'X55', 'X28', 'X2', 'X88', 'X68', 'X25', 'X27', 'X33', 'X10', 'X49', 'X76', 'X84', 'X43', 'X11', 'X15', 'X99', 'X42', 'X21', 'X12', 'X90', 'X83', 'X70', 'X51', 'X36', 'X50', 'X67', 'X6', 'X5', 'X35', 'X82', 'X57', 'X60', 'X87', 'X9', 'X34', 'X19', 'X86', 'X16', 'X22']"
1,X81,X66,1,0.7277251034975052,0.0949714095971452,1.0,46.75,0.25,"['X46', 'X7', 'X93', 'X78', 'X63', 'X85', 'X77', 'X4', 'X17', 'X62', 'X92', 'X91', 'X24', 'X75', 'X69', 'X20', 'X37', 'X52', 'X94', 'X13', 'X61', 'X79', 'X48', 'X41', 'X26', 'X59', 'X65', 'X18', 'X58', 'X47', 'X54', 'X40', 'X72', 'X29', 'X55', 'X28', 'X2', 'X88', 'X68', 'X96', 'X97', 'X25', 'X33', 'X10', 'X27', 'X64', 'X76', 'X49', 'X84', 'X43', 'X39', 'X11', 'X15', 'X21', 'X42', 'X99', 'X12', 'X8', 'X83', 'X70', 'X51', 'X36', 'X3', 'X50', 'X67', 'X6', 'X5', 'X35', 'X30', 'X82', 'X57', 'X60', 'X87', 'X9', 'X34', 'X19', 'X14', 'X53', 'X86', 'X16', 'X22']"
2,X22,X3,0,0.9312297850847244,0.011714878579515798,1.0,8.0,0.0,"['X99', 'X25', 'X12', 'X45', 'X64', 'X35', 'X94', 'X16']"
3,X22,X3,1,0.2141883745789528,0.03282007397812767,1.0,6.25,0.0,"['X99', 'X25', 'X12', 'X45', 'X64', 'X35', 'X94', 'X16']"
4,X45,X98,0,0.7546918392181396,0.015579778124515518,1.0,27.0,0.0,"['X46', 'X78', 'X63', 'X85', 'X77', 'X4', 'X56', 'X62', 'X92', 'X17', 'X80', 'X24', 'X91', 'X75', 'X69', 'X20', 'X37', 'X52', 'X94', 'X13', 'X61', 'X79', 'X26', 'X59', 'X58', 'X18', 'X47', 'X40', 'X72', 'X29', 'X55', 'X28', 'X88', 'X68', 'X25', 'X27', 'X33', 'X10', 'X64', 'X76', 'X84', 'X43', 'X39', 'X11', 'X15', 'X21', 'X42', 'X99', 'X12', 'X90', 'X8', 'X83', 'X70', 'X51', 'X36', 'X50', 'X67', 'X6', 'X5', 'X35', 'X82', 'X57', 'X60', 'X87', 'X9', 'X34', 'X19', 'X53', 'X86', 'X16', 'X22']"
5,X45,X98,1,0.7682841867208481,0.009726315506640257,1.0,16.75,0.0,"['X88', 'X68', 'X97', 'X25', 'X33', 'X78', 'X64', 'X49', 'X84', 'X85', 'X17', 'X4', 'X43', 'X92', 'X15', 'X99', 'X21', 'X42', 'X75', 'X24', 'X12', 'X52', 'X94', 'X83', 'X70', 'X51', 'X13', 'X61', 'X79', 'X6', 'X26', 'X35', 'X59', 'X82', 'X57', 'X18', 'X58', 'X47', 'X87', 'X9', 'X72', 'X34', 'X19', 'X29', 'X55', 'X28', 'X16', 'X22']"
6,X80,X49,0,0.24960109638050199,0.3474247982146468,1.0,34.25,0.75,"['X46', 'X7', 'X78', 'X85', 'X4', 'X17', 'X62', 'X24', 'X75', 'X69', 'X20', 'X37', 'X52', 'X94', 'X13', 'X61', 'X79', 'X41', 'X26', 'X59', 'X58', 'X18', 'X47', 'X54', 'X72', 'X28', 'X2', 'X88', 'X68', 'X25', 'X27', 'X33', 'X64', 'X76', 'X43', 'X39', 'X15', 'X99', 'X21', 'X12', 'X36', 'X50', 'X67', 'X6', 'X5', 'X30', 'X82', 'X87', 'X9', 'X19', 'X22']"
7,X80,X49,1,0.9653173983097076,0.014061708413292245,1.0,36.75,1.0,"['X7', 'X45', 'X78', 'X85', 'X77', 'X17', 'X56', 'X62', 'X4', 'X24', 'X75', 'X69', 'X20', 'X52', 'X94', 'X13', 'X61', 'X79', 'X41', 'X26', 'X59', 'X58', 'X18', 'X47', 'X54', 'X72', 'X40', 'X55', 'X28', 'X2', 'X88', 'X68', 'X97', 'X25', 'X33', 'X27', 'X64', 'X84', 'X43', 'X39', 'X11', 'X15', 'X42', 'X99', 'X21', 'X12', 'X83', 'X70', 'X51', 'X50', 'X67', 'X6', 'X5', 'X35', 'X30', 'X82', 'X87', 'X9', 'X19', 'X16', 'X22']"
8,X74,X98,0,0.5023183027903239,0.30939723050439294,0.75,27.666666666666668,0.6666666666666666,"['X46', 'X71', 'X78', 'X85', 'X17', 'X4', 'X62', 'X81', 'X75', 'X69', 'X20', 'X37', 'X52', 'X94', 'X13', 'X61', 'X79', 'X26', 'X59', 'X65', 'X18', 'X58', 'X47', 'X54', 'X72', 'X40', 'X88', 'X68', 'X23', 'X33', 'X27', 'X64', 'X32', 'X49', 'X76', 'X43', 'X11', 'X15', 'X99', 'X21', 'X12', 'X90', 'X89', 'X36', 'X67', 'X6', 'X82', 'X60', 'X87', 'X19', 'X34', 'X66', 'X22']"
9,X74,X98,1,0.3138061463832855,0.0,0.25,62.0,1.0,"['X46', 'X88', 'X68', 'X25', 'X27', 'X78', 'X7', 'X64', 'X32', 'X49', 'X76', 'X85', 'X77', 'X43', 'X17', 'X62', 'X4', 'X15', 'X11', 'X24', 'X99', 'X21', 'X75', 'X69', 'X81', 'X12', 'X20', 'X1', 'X37', 'X90', 'X52', 'X89', 'X94', 'X83', 'X51', 'X36', 'X13', 'X79', 'X67', 'X6', 'X5', 'X26', 'X59', 'X35', 'X82', 'X57', 'X65', 'X58', 'X60', 'X47', 'X87', 'X54', 'X9', 'X72', 'X40', 'X19', 'X34', 'X14', 'X28', 'X16', 'X2', 'X22']"
10,X89,X41,0,0.8154906630516052,0.1440097689628601,1.0,0.5,0.5,['X98']
11,X89,X41,1,0.2485360186547041,0.4129146367814213,1.0,1.0,1.0,['X98']
