,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X61,X16,0,0.908278077840805,0.04515179991722107,1.0,3.5,1.0,"['X38', 'X40', 'X44', 'X60', 'X63', 'X85']"
1,X61,X16,1,0.043242450803518295,0.0,1.0,1.0,1.0,['X44']
2,X13,X45,0,0.03686002639005892,0.036143049626844004,1.0,7.0,0.0,"['X51', 'X6', 'X5', 'X40', 'X56', 'X89', 'X4']"
3,X13,X45,1,0.5285766422748566,0.4055015742778778,1.0,16.5,1.0,"['X49', 'X82', 'X59', 'X1', 'X70', 'X34', 'X63', 'X57', 'X42', 'X40', 'X44', 'X53', 'X26', 'X56', 'X89', 'X86', 'X88', 'X48', 'X74', 'X10', 'X72', 'X85', 'X64', 'X5', 'X94', 'X3', 'X99', 'X43', 'X79']"
4,X51,X61,0,1.496773393228068e-05,6.363807642628672e-06,1.0,3.0,1.0,"['X25', 'X44', 'X70', 'X69', 'X85']"
5,X51,X61,1,0.3564929770732306,0.35648234612699525,1.0,3.5,1.0,"['X25', 'X40', 'X44', 'X60', 'X63', 'X85']"
6,X45,X13,0,0.1484884200617671,0.14060900826007128,1.0,12.0,0.5,"['X49', 'X59', 'X70', 'X69', 'X63', 'X25', 'X41', 'X23', 'X40', 'X38', 'X26', 'X56', 'X89', 'X62', 'X74', 'X79', 'X64', 'X85', 'X5', 'X11']"
7,X45,X13,1,0.9275638461112976,0.0723302960395813,1.0,21.5,0.0,"['X49', 'X70', 'X41', 'X40', 'X7', 'X38', 'X53', 'X54', 'X74', 'X10', 'X85', 'X94', 'X79', 'X93', 'X4', 'X22', 'X17', 'X12', 'X69', 'X25', 'X23', 'X44', 'X56', 'X89', 'X68', 'X88', 'X51', 'X48', 'X60', 'X6', 'X5', 'X99']"
8,X6,X16,0,0.9995990097522736,5.552172660827637e-05,1.0,4.0,1.0,"['X51', 'X45', 'X44', 'X38']"
9,X6,X16,1,2.859805135813076e-05,5.390089427237399e-06,1.0,5.5,1.0,"['X51', 'X60', 'X45', 'X63', 'X85', 'X40', 'X44', 'X38']"
10,X13,X16,0,1.0684773997127195e-05,6.363678721754695e-06,1.0,25.5,1.0,"['X49', 'X70', 'X63', 'X41', 'X40', 'X53', 'X54', 'X84', 'X74', 'X18', 'X10', 'X85', 'X94', 'X0', 'X79', 'X11', 'X4', 'X95', 'X59', 'X22', 'X12', 'X69', 'X25', 'X23', 'X56', 'X26', 'X89', 'X68', 'X88', 'X48', 'X60', 'X9', 'X64', 'X5', 'X37', 'X58', 'X15']"
11,X13,X16,1,0.472287631870131,0.47219177400984336,1.0,31.5,1.0,"['X82', 'X30', 'X47', 'X70', 'X63', 'X41', 'X40', 'X7', 'X53', 'X31', 'X62', 'X74', 'X18', 'X10', 'X85', 'X3', 'X94', 'X8', 'X0', 'X79', 'X11', 'X93', 'X4', 'X95', 'X59', 'X22', 'X17', 'X1', 'X12', 'X34', 'X57', 'X69', 'X25', 'X23', 'X42', 'X26', 'X56', 'X89', 'X68', 'X88', 'X51', 'X48', 'X60', 'X64', 'X72', 'X5', 'X37', 'X99', 'X67', 'X78', 'X15']"
12,X61,X23,0,0.18591346591711044,0.10209641605615616,1.0,28.0,0.5,"['X49', 'X82', 'X47', 'X70', 'X63', 'X41', 'X40', 'X7', 'X53', 'X31', 'X13', 'X86', 'X54', 'X20', 'X84', 'X74', 'X78', 'X18', 'X10', 'X85', 'X94', 'X3', 'X8', 'X11', 'X4', 'X95', 'X59', 'X1', 'X75', 'X12', 'X69', 'X34', 'X25', 'X42', 'X44', 'X80', 'X56', 'X89', 'X68', 'X88', 'X36', 'X48', 'X60', 'X58', 'X35', 'X64', 'X72', 'X5', 'X37', 'X99', 'X43', 'X67', 'X71', 'X14', 'X15', 'X66']"
13,X61,X23,1,0.8130034804344177,0.0013423562049865723,1.0,5.0,0.0,"['X22', 'X60', 'X63', 'X85', 'X40']"
14,X6,X61,0,0.0013154914522601757,0.001237921471329173,1.0,12.5,0.5,"['X22', 'X70', 'X12', 'X25', 'X41', 'X40', 'X44', 'X53', 'X26', 'X89', 'X86', 'X68', 'X54', 'X88', 'X48', 'X74', 'X84', 'X60', 'X10', 'X85', 'X37', 'X94', 'X99', 'X79', 'X4']"
15,X6,X61,1,0.4995623964823608,0.4995482426129456,1.0,7.0,1.0,"['X51', 'X74', 'X60', 'X70', 'X90', 'X69', 'X85', 'X99', 'X44', 'X7', 'X89']"
16,X54,X62,0,0.03865916421636939,0.030912084970623255,1.0,14.5,1.0,"['X49', 'X69', 'X25', 'X41', 'X11', 'X40', 'X38', 'X53', 'X56', 'X13', 'X26', 'X89', 'X51', 'X84', 'X74', 'X60', 'X10', 'X6', 'X85', 'X5', 'X37', 'X3', 'X99', 'X79', 'X4']"
17,X54,X62,1,0.9986461102962494,0.0005886852741241455,1.0,11.0,1.0,"['X70', 'X69', 'X25', 'X41', 'X40', 'X7', 'X56', 'X89', 'X88', 'X48', 'X74', 'X45', 'X85', 'X94', 'X79', 'X4']"
18,X61,X6,0,0.13408911228179932,0.0037779659032821655,1.0,4.0,1.0,"['X70', 'X69', 'X85', 'X44']"
19,X61,X6,1,0.9089585244655609,0.002403765916824341,1.0,2.5,1.0,"['X44', 'X69', 'X85']"
20,X23,X61,0,0.16781578585505486,0.09746592119336128,1.0,28.0,0.5,"['X49', 'X71', 'X30', 'X70', 'X63', 'X41', 'X40', 'X87', 'X53', 'X86', 'X76', 'X62', 'X74', 'X84', 'X78', 'X18', 'X10', 'X85', 'X94', 'X3', 'X8', 'X0', 'X11', 'X79', 'X4', 'X95', 'X59', 'X22', 'X29', 'X1', 'X75', 'X12', 'X34', 'X57', 'X25', 'X44', 'X26', 'X89', 'X68', 'X36', 'X88', 'X48', 'X60', 'X72', 'X64', 'X5', 'X99', 'X43', 'X67', 'X58', 'X14', 'X15', 'X66']"
21,X23,X61,1,0.9778072237968445,0.009222984313964844,1.0,13.0,0.0,"['X49', 'X22', 'X17', 'X1', 'X46', 'X69', 'X63', 'X25', 'X41', 'X40', 'X7', 'X56', 'X89', 'X86', 'X54', 'X88', 'X60', 'X85', 'X94', 'X99', 'X0', 'X79']"
22,X9,X75,0,0.9998005032539368,1.4543533325195312e-05,1.0,3.5,1.0,"['X49', 'X87', 'X71', 'X58', 'X56']"
23,X9,X75,1,0.32319681346416473,0.004529669880867004,1.0,5.0,1.0,"['X49', 'X28', 'X84', 'X58', 'X76', 'X96', 'X87', 'X71', 'X56']"
24,X61,X27,0,0.9198205471038818,0.006048738956451416,1.0,22.0,1.0,"['X49', 'X70', 'X63', 'X41', 'X40', 'X53', 'X86', 'X54', 'X62', 'X84', 'X74', 'X10', 'X85', 'X3', 'X11', 'X79', 'X95', 'X59', 'X1', 'X12', 'X69', 'X44', 'X26', 'X56', 'X89', 'X68', 'X48', 'X60', 'X9', 'X5', 'X37', 'X99']"
25,X61,X27,1,0.05975368618965149,0.0243244469165802,1.0,50.0,1.0,"['X49', 'X47', 'X46', 'X63', 'X40', 'X87', 'X31', 'X86', 'X54', 'X62', 'X84', 'X24', 'X85', 'X3', 'X98', 'X8', 'X11', 'X17', 'X1', 'X34', 'X23', 'X42', 'X26', 'X51', 'X60', 'X6', 'X64', 'X5', 'X99', 'X67', 'X82', 'X30', 'X70', 'X41', 'X7', 'X53', 'X74', 'X18', 'X10', 'X94', 'X0', 'X93', 'X79', 'X4', 'X95', 'X59', 'X77', 'X12', 'X69', 'X57', 'X25', 'X44', 'X56', 'X89', 'X68', 'X88', 'X48', 'X9', 'X58', 'X45', 'X72', 'X81', 'X37', 'X43', 'X71', 'X78']"
26,X6,X23,0,1.7994676454691216e-05,7.695502063143067e-06,1.0,2.5,1.0,"['X51', 'X44', 'X45', 'X85']"
27,X6,X23,1,0.999524712562561,0.00013935565948486328,1.0,4.0,1.0,"['X51', 'X45', 'X85', 'X25', 'X44']"
28,X27,X13,0,0.9814395606517792,0.01796165108680725,1.0,11.0,1.0,"['X59', 'X63', 'X40', 'X44', 'X56', 'X89', 'X51', 'X10', 'X64', 'X61', 'X5', 'X43', 'X0', 'X15', 'X4']"
29,X27,X13,1,0.9986905753612518,0.000530630350112915,1.0,7.0,0.5,"['X51', 'X6', 'X63', 'X5', 'X40', 'X56', 'X89', 'X4']"
30,X6,X63,0,0.0001112211625695636,0.00010199587131864973,1.0,5.5,1.0,"['X51', 'X22', 'X60', 'X45', 'X85', 'X40', 'X44']"
31,X6,X63,1,0.4999111529032234,0.49981651347479783,1.0,2.5,0.5,"['X44', 'X60', 'X85']"
32,X44,X13,0,0.3138567805290222,0.004350244998931885,1.0,5.0,0.5,"['X59', 'X64', 'X63', 'X5', 'X40', 'X26']"
33,X44,X13,1,0.9978960454463959,4.079937934875488e-05,1.0,7.5,1.0,"['X59', 'X10', 'X64', 'X63', 'X61', 'X5', 'X43', 'X40', 'X56', 'X89', 'X15', 'X4']"
34,X13,X27,0,4.3275963435007725e-05,2.1934777578280773e-05,1.0,8.0,1.0,"['X63', 'X40', 'X44', 'X56', 'X89', 'X51', 'X45', 'X5', 'X4']"
35,X13,X27,1,0.4606933432196456,0.4606762093926591,1.0,6.5,1.0,"['X51', 'X63', 'X5', 'X40', 'X56', 'X89', 'X4']"
36,X23,X6,0,0.15514420776162297,0.15184605808462948,1.0,18.5,0.5,"['X30', 'X22', 'X70', 'X12', 'X69', 'X46', 'X25', 'X41', 'X40', 'X44', 'X38', 'X53', 'X56', 'X26', 'X89', 'X68', 'X54', 'X51', 'X84', 'X74', 'X60', 'X10', 'X45', 'X85', 'X37', 'X99', 'X93', 'X4']"
37,X23,X6,1,0.9995622932910919,0.00015726685523986816,1.0,6.0,1.0,"['X54', 'X60', 'X70', 'X10', 'X69', 'X85', 'X41', 'X99', 'X44', 'X68']"
38,X23,X27,0,0.9983437657356262,0.001080930233001709,1.0,2.0,1.0,"['X51', 'X45', 'X44']"
39,X23,X27,1,0.25576502829790115,0.04534750431776047,1.0,13.0,1.0,"['X30', 'X70', 'X46', 'X69', 'X25', 'X40', 'X7', 'X44', 'X56', 'X89', 'X16', 'X88', 'X62', 'X51', 'X48', 'X74', 'X79', 'X60', 'X45', 'X6', 'X94', 'X99', 'X93']"
40,X61,X80,0,0.40278588980436325,0.27064264565706253,1.0,4.5,0.0,"['X22', 'X60', 'X63', 'X85', 'X40']"
41,X61,X80,1,0.9165050387382507,0.00537484884262085,1.0,42.0,0.0,"['X49', 'X47', 'X63', 'X40', 'X87', 'X31', 'X13', 'X86', 'X20', 'X62', 'X84', 'X85', 'X3', 'X8', 'X11', 'X28', 'X29', 'X1', 'X96', 'X26', 'X60', 'X64', 'X5', 'X99', 'X67', 'X82', 'X70', 'X41', 'X7', 'X53', 'X76', 'X18', 'X10', 'X94', 'X0', 'X79', 'X93', 'X4', 'X95', 'X59', 'X22', 'X75', 'X12', 'X69', 'X25', 'X56', 'X89', 'X68', 'X36', 'X48', 'X14', 'X72', 'X37', 'X43', 'X71', 'X78', 'X15', 'X66']"
42,X75,X9,0,0.9993946850299835,0.0005654990673065186,1.0,16.0,0.5,"['X71', 'X82', 'X65', 'X41', 'X87', 'X53', 'X86', 'X76', 'X54', 'X84', 'X18', 'X10', 'X97', 'X3', 'X11', 'X4', 'X59', 'X22', 'X29', 'X12', 'X26', 'X89', 'X68', 'X60', 'X37', 'X99', 'X43', 'X67', 'X58', 'X14', 'X15', 'X66']"
43,X75,X9,1,0.9999576807022095,2.193450927734375e-05,1.0,8.5,1.0,"['X28', 'X84', 'X58', 'X12', 'X37', 'X41', 'X3', 'X96', 'X87', 'X71', 'X11', 'X68', 'X76']"
44,X16,X13,0,0.15760953212156892,0.14721508836373687,1.0,17.5,1.0,"['X22', 'X70', 'X12', 'X69', 'X63', 'X25', 'X41', 'X23', 'X40', 'X38', 'X56', 'X53', 'X89', 'X62', 'X51', 'X60', 'X85', 'X5', 'X99', 'X79', 'X4']"
45,X16,X13,1,0.9874602258205414,0.009626239538192749,1.0,19.0,1.0,"['X49', 'X70', 'X63', 'X41', 'X40', 'X7', 'X53', 'X54', 'X74', 'X10', 'X85', 'X79', 'X11', 'X4', 'X95', 'X59', 'X22', 'X69', 'X25', 'X23', 'X56', 'X26', 'X89', 'X60', 'X64', 'X5']"
46,X85,X27,0,0.9824443459510803,0.001788318157196045,1.0,5.5,0.5,"['X51', 'X60', 'X6', 'X45', 'X63', 'X40', 'X44']"
47,X85,X27,1,0.37408311665058136,0.02367822825908661,1.0,5.0,1.0,"['X51', 'X70', 'X6', 'X69', 'X63', 'X40', 'X44', 'X16']"
48,X80,X45,0,0.5002986711624544,0.49969048079219647,1.0,5.0,0.5,"['X51', 'X22', 'X60', 'X27', 'X6', 'X85', 'X25', 'X40']"
49,X80,X45,1,0.004865376162342727,0.0012942004250362515,1.0,7.5,1.0,"['X62', 'X51', 'X74', 'X27', 'X69', 'X6', 'X85', 'X25', 'X41', 'X40', 'X7', 'X89', 'X4']"
