,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X22,X15,0,0.11783352683830474,0.27681667896256074,0.7,86.0,1.0,"['X73', 'X85', 'X70', 'X45', 'X76', 'X14', 'X58', 'X86', 'X54', 'X46', 'X4', 'X41', 'X10', 'X6', 'X78', 'X35', 'X94', 'X59', 'X38', 'X92', 'X31', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X71', 'X27', 'X51', 'X90', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X33', 'X44', 'X42', 'X72', 'X61', 'X23', 'X37', 'X9', 'X11', 'X84', 'X60', 'X87', 'X79', 'X3', 'X29', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X67', 'X25', 'X96', 'X74', 'X81', 'X32', 'X97', 'X53', 'X20', 'X77', 'X91', 'X56', 'X80', 'X99', 'X89', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X48', 'X82', 'X26', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X8']"
1,X22,X15,1,0.9956877657345363,0.0037450266780362476,0.7,85.57142857142857,1.0,"['X73', 'X85', 'X70', 'X76', 'X45', 'X14', 'X58', 'X86', 'X54', 'X46', 'X4', 'X66', 'X41', 'X10', 'X35', 'X78', 'X94', 'X6', 'X59', 'X38', 'X92', 'X31', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X27', 'X88', 'X51', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X44', 'X33', 'X42', 'X61', 'X72', 'X23', 'X37', 'X9', 'X11', 'X84', 'X60', 'X87', 'X79', 'X3', 'X29', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X67', 'X25', 'X96', 'X74', 'X81', 'X32', 'X97', 'X53', 'X20', 'X77', 'X91', 'X56', 'X80', 'X89', 'X99', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X82', 'X26', 'X48', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X98', 'X8']"
2,X22,X21,0,0.8122766494750977,0.15126528056033392,0.5,86.0,0.8,"['X73', 'X85', 'X70', 'X45', 'X76', 'X14', 'X58', 'X86', 'X54', 'X4', 'X46', 'X63', 'X66', 'X41', 'X6', 'X78', 'X35', 'X94', 'X10', 'X59', 'X38', 'X92', 'X31', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X27', 'X88', 'X51', 'X90', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X44', 'X33', 'X42', 'X61', 'X72', 'X23', 'X37', 'X9', 'X11', 'X84', 'X60', 'X79', 'X3', 'X29', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X67', 'X25', 'X96', 'X74', 'X81', 'X32', 'X97', 'X53', 'X20', 'X77', 'X91', 'X56', 'X80', 'X89', 'X99', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X15', 'X48', 'X82', 'X26', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X8']"
3,X22,X21,1,0.019686940857874497,0.03547870084898672,0.7,85.57142857142857,0.8571428571428571,"['X73', 'X85', 'X70', 'X45', 'X76', 'X14', 'X58', 'X86', 'X54', 'X4', 'X46', 'X66', 'X41', 'X6', 'X35', 'X78', 'X94', 'X10', 'X59', 'X38', 'X92', 'X31', 'X68', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X27', 'X51', 'X90', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X33', 'X44', 'X42', 'X72', 'X61', 'X23', 'X37', 'X9', 'X11', 'X84', 'X60', 'X79', 'X29', 'X3', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X67', 'X25', 'X96', 'X74', 'X81', 'X32', 'X53', 'X97', 'X20', 'X77', 'X91', 'X56', 'X80', 'X89', 'X99', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X15', 'X48', 'X82', 'X26', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X98', 'X8']"
4,X88,X25,0,,,0.0,,,[]
5,X88,X25,1,0.2570954226345445,0.3600913897255955,0.3,87.0,1.0,"['X73', 'X85', 'X70', 'X45', 'X76', 'X14', 'X58', 'X86', 'X54', 'X4', 'X46', 'X66', 'X41', 'X10', 'X78', 'X6', 'X35', 'X94', 'X59', 'X38', 'X92', 'X31', 'X68', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X71', 'X27', 'X51', 'X90', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X44', 'X33', 'X42', 'X72', 'X61', 'X23', 'X37', 'X9', 'X11', 'X84', 'X60', 'X87', 'X79', 'X29', 'X3', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X22', 'X21', 'X67', 'X96', 'X74', 'X81', 'X32', 'X97', 'X20', 'X77', 'X91', 'X56', 'X80', 'X99', 'X89', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X82', 'X26', 'X48', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X8']"
6,X66,X15,0,0.033142410963773725,0.03596941974404006,1.0,86.4,0.9,"['X73', 'X85', 'X70', 'X76', 'X45', 'X14', 'X58', 'X86', 'X54', 'X4', 'X46', 'X41', 'X6', 'X35', 'X78', 'X10', 'X94', 'X59', 'X38', 'X92', 'X31', 'X68', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X71', 'X27', 'X88', 'X51', 'X90', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X33', 'X44', 'X42', 'X61', 'X72', 'X23', 'X37', 'X11', 'X9', 'X84', 'X60', 'X87', 'X3', 'X29', 'X79', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X22', 'X21', 'X67', 'X25', 'X96', 'X74', 'X81', 'X32', 'X97', 'X53', 'X20', 'X77', 'X91', 'X56', 'X80', 'X89', 'X99', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X82', 'X48', 'X26', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X8']"
7,X66,X15,1,0.8180529594421386,0.04734962728641332,1.0,85.4,0.8,"['X73', 'X85', 'X70', 'X76', 'X45', 'X14', 'X58', 'X86', 'X54', 'X4', 'X46', 'X41', 'X10', 'X6', 'X78', 'X94', 'X35', 'X59', 'X38', 'X92', 'X31', 'X68', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X27', 'X88', 'X51', 'X90', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X33', 'X44', 'X42', 'X61', 'X72', 'X23', 'X37', 'X11', 'X9', 'X84', 'X60', 'X87', 'X79', 'X29', 'X3', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X22', 'X21', 'X67', 'X25', 'X96', 'X74', 'X81', 'X32', 'X97', 'X53', 'X20', 'X77', 'X91', 'X56', 'X80', 'X99', 'X89', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X82', 'X26', 'X48', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X8']"
8,X15,X22,0,0.12407077015377581,0.13482267109380672,0.5,86.4,1.0,"['X73', 'X85', 'X70', 'X45', 'X76', 'X14', 'X58', 'X86', 'X54', 'X4', 'X46', 'X66', 'X41', 'X10', 'X35', 'X78', 'X94', 'X6', 'X59', 'X38', 'X92', 'X31', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X71', 'X27', 'X88', 'X51', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X44', 'X33', 'X42', 'X61', 'X72', 'X23', 'X37', 'X11', 'X9', 'X84', 'X60', 'X87', 'X3', 'X29', 'X79', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X67', 'X25', 'X96', 'X74', 'X81', 'X32', 'X53', 'X97', 'X20', 'X77', 'X91', 'X56', 'X80', 'X89', 'X99', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X48', 'X26', 'X82', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X8']"
9,X15,X22,1,0.794829860329628,0.2956259334345616,0.4,87.0,1.0,"['X73', 'X85', 'X70', 'X45', 'X76', 'X14', 'X58', 'X86', 'X54', 'X4', 'X46', 'X66', 'X41', 'X6', 'X35', 'X78', 'X10', 'X94', 'X59', 'X38', 'X92', 'X31', 'X64', 'X40', 'X18', 'X50', 'X55', 'X95', 'X27', 'X88', 'X51', 'X17', 'X12', 'X7', 'X75', 'X24', 'X13', 'X33', 'X44', 'X42', 'X61', 'X72', 'X23', 'X37', 'X9', 'X11', 'X84', 'X60', 'X87', 'X3', 'X29', 'X79', 'X2', 'X16', 'X0', 'X39', 'X57', 'X34', 'X67', 'X25', 'X96', 'X74', 'X81', 'X32', 'X53', 'X97', 'X20', 'X77', 'X91', 'X56', 'X80', 'X99', 'X89', 'X30', 'X43', 'X69', 'X62', 'X65', 'X36', 'X52', 'X48', 'X26', 'X82', 'X5', 'X49', 'X47', 'X83', 'X28', 'X19', 'X1', 'X93', 'X98', 'X8']"
