,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X2,X91,0,,,0.0,,,[]
1,X2,X91,1,0.022083386778831482,0.0,0.25,86.0,1.0,"['X86', 'X23', 'X20', 'X49', 'X50', 'X1', 'X21', 'X45', 'X34', 'X70', 'X42', 'X38', 'X47', 'X40', 'X44', 'X17', 'X13', 'X95', 'X61', 'X96', 'X88', 'X9', 'X82', 'X4', 'X62', 'X71', 'X77', 'X72', 'X25', 'X8', 'X81', 'X57', 'X97', 'X26', 'X27', 'X0', 'X46', 'X58', 'X7', 'X51', 'X60', 'X16', 'X14', 'X99', 'X64', 'X78', 'X12', 'X76', 'X33', 'X55', 'X73', 'X52', 'X24', 'X92', 'X90', 'X74', 'X63', 'X31', 'X32', 'X11', 'X94', 'X48', 'X39', 'X83', 'X28', 'X67', 'X15', 'X37', 'X84', 'X85', 'X93', 'X36', 'X41', 'X6', 'X35', 'X29', 'X79', 'X54', 'X43', 'X59', 'X53', 'X65', 'X19', 'X75', 'X10', 'X18']"
2,X32,X22,0,0.0033184901888792715,0.002058163580700322,0.75,83.66666666666667,0.6666666666666666,"['X86', 'X23', 'X49', 'X21', 'X45', 'X98', 'X70', 'X38', 'X47', 'X40', 'X95', 'X91', 'X61', 'X4', 'X62', 'X77', 'X72', 'X25', 'X97', 'X27', 'X26', 'X89', 'X69', 'X66', 'X51', 'X14', 'X99', 'X64', 'X30', 'X55', 'X73', 'X52', 'X92', 'X11', 'X39', 'X83', 'X67', 'X15', 'X37', 'X93', 'X6', 'X35', 'X43', 'X53', 'X19', 'X75', 'X10', 'X18', 'X1', 'X50', 'X20', 'X42', 'X34', 'X5', 'X44', 'X17', 'X13', 'X96', 'X88', 'X9', 'X82', 'X71', 'X8', 'X81', 'X57', 'X0', 'X46', 'X58', 'X7', 'X60', 'X16', 'X78', 'X12', 'X76', 'X33', 'X24', 'X80', 'X90', 'X74', 'X63', 'X94', 'X48', 'X28', 'X84', 'X85', 'X36', 'X41', 'X29', 'X79', 'X54', 'X59', 'X65', 'X31']"
3,X32,X22,1,0.9905654191970825,0.0,0.25,87.0,1.0,"['X86', 'X23', 'X1', 'X49', 'X20', 'X50', 'X21', 'X45', 'X34', 'X70', 'X42', 'X38', 'X5', 'X47', 'X40', 'X44', 'X17', 'X13', 'X95', 'X91', 'X61', 'X96', 'X88', 'X9', 'X82', 'X4', 'X62', 'X77', 'X72', 'X25', 'X8', 'X81', 'X57', 'X97', 'X26', 'X27', 'X89', 'X0', 'X46', 'X58', 'X7', 'X51', 'X60', 'X16', 'X14', 'X64', 'X99', 'X78', 'X12', 'X76', 'X33', 'X55', 'X73', 'X52', 'X24', 'X92', 'X90', 'X74', 'X87', 'X63', 'X31', 'X11', 'X94', 'X48', 'X39', 'X83', 'X28', 'X67', 'X15', 'X37', 'X84', 'X85', 'X93', 'X36', 'X6', 'X35', 'X29', 'X79', 'X54', 'X43', 'X59', 'X53', 'X65', 'X19', 'X75', 'X10', 'X18']"
4,X22,X2,0,0.9926249384880066,0.003680884838104248,0.5,86.5,0.5,"['X86', 'X23', 'X49', 'X21', 'X98', 'X70', 'X38', 'X68', 'X47', 'X40', 'X95', 'X61', 'X4', 'X62', 'X77', 'X72', 'X25', 'X27', 'X26', 'X89', 'X3', 'X69', 'X66', 'X51', 'X14', 'X64', 'X99', 'X30', 'X55', 'X73', 'X52', 'X92', 'X87', 'X32', 'X11', 'X39', 'X83', 'X67', 'X15', 'X37', 'X93', 'X6', 'X35', 'X56', 'X43', 'X53', 'X19', 'X75', 'X10', 'X18', 'X20', 'X50', 'X1', 'X42', 'X34', 'X5', 'X44', 'X17', 'X13', 'X96', 'X88', 'X82', 'X71', 'X8', 'X81', 'X57', 'X0', 'X46', 'X58', 'X7', 'X60', 'X16', 'X78', 'X12', 'X76', 'X33', 'X24', 'X90', 'X63', 'X94', 'X48', 'X28', 'X84', 'X85', 'X36', 'X41', 'X29', 'X79', 'X54', 'X59', 'X65', 'X31']"
5,X22,X2,1,0.0036848317831754684,0.0,0.25,87.0,1.0,"['X86', 'X23', 'X20', 'X49', 'X1', 'X50', 'X21', 'X34', 'X70', 'X42', 'X38', 'X68', 'X47', 'X40', 'X44', 'X17', 'X13', 'X95', 'X61', 'X96', 'X88', 'X9', 'X82', 'X4', 'X62', 'X71', 'X77', 'X72', 'X25', 'X8', 'X57', 'X97', 'X26', 'X27', 'X89', 'X0', 'X46', 'X58', 'X7', 'X66', 'X51', 'X60', 'X16', 'X14', 'X99', 'X64', 'X78', 'X12', 'X76', 'X33', 'X55', 'X73', 'X52', 'X24', 'X92', 'X90', 'X74', 'X63', 'X32', 'X11', 'X94', 'X48', 'X39', 'X83', 'X28', 'X67', 'X15', 'X37', 'X84', 'X85', 'X93', 'X36', 'X41', 'X6', 'X35', 'X56', 'X29', 'X79', 'X54', 'X43', 'X59', 'X53', 'X65', 'X19', 'X75', 'X10', 'X18']"
6,X56,X32,0,0.9758521020412445,0.014099210500717163,0.5,86.5,0.0,"['X86', 'X23', 'X49', 'X21', 'X45', 'X98', 'X70', 'X38', 'X47', 'X40', 'X95', 'X61', 'X4', 'X62', 'X77', 'X72', 'X25', 'X26', 'X27', 'X89', 'X69', 'X66', 'X51', 'X14', 'X99', 'X64', 'X30', 'X55', 'X73', 'X52', 'X92', 'X11', 'X39', 'X83', 'X67', 'X15', 'X37', 'X93', 'X6', 'X35', 'X43', 'X53', 'X19', 'X75', 'X10', 'X18', 'X1', 'X50', 'X20', 'X42', 'X34', 'X5', 'X44', 'X17', 'X13', 'X96', 'X88', 'X9', 'X82', 'X71', 'X8', 'X81', 'X57', 'X0', 'X46', 'X58', 'X7', 'X16', 'X60', 'X78', 'X12', 'X76', 'X33', 'X24', 'X80', 'X90', 'X63', 'X2', 'X94', 'X48', 'X28', 'X84', 'X85', 'X36', 'X29', 'X79', 'X54', 'X59', 'X65', 'X31']"
7,X56,X32,1,0.0605532955378294,0.017099501565098763,0.5,85.5,0.5,"['X86', 'X23', 'X49', 'X21', 'X98', 'X70', 'X38', 'X68', 'X47', 'X40', 'X95', 'X61', 'X4', 'X62', 'X77', 'X72', 'X25', 'X27', 'X26', 'X89', 'X3', 'X69', 'X66', 'X51', 'X14', 'X99', 'X64', 'X30', 'X55', 'X22', 'X73', 'X52', 'X92', 'X11', 'X39', 'X83', 'X67', 'X15', 'X37', 'X93', 'X6', 'X35', 'X43', 'X53', 'X19', 'X75', 'X10', 'X18', 'X1', 'X50', 'X20', 'X42', 'X34', 'X5', 'X44', 'X17', 'X13', 'X96', 'X88', 'X9', 'X82', 'X71', 'X8', 'X81', 'X57', 'X0', 'X46', 'X58', 'X7', 'X60', 'X16', 'X78', 'X12', 'X76', 'X33', 'X24', 'X90', 'X74', 'X63', 'X2', 'X94', 'X48', 'X28', 'X84', 'X85', 'X36', 'X41', 'X29', 'X79', 'X54', 'X59', 'X65']"
8,X80,X49,0,0.013108632061630487,0.00679410388055468,0.75,87.66666666666667,1.0,"['X86', 'X23', 'X21', 'X45', 'X98', 'X70', 'X38', 'X68', 'X47', 'X40', 'X95', 'X91', 'X61', 'X4', 'X62', 'X77', 'X72', 'X25', 'X97', 'X26', 'X27', 'X89', 'X3', 'X69', 'X51', 'X14', 'X99', 'X64', 'X30', 'X55', 'X22', 'X73', 'X52', 'X92', 'X87', 'X11', 'X39', 'X83', 'X67', 'X15', 'X37', 'X93', 'X6', 'X35', 'X56', 'X43', 'X53', 'X19', 'X75', 'X10', 'X18', 'X20', 'X50', 'X1', 'X34', 'X42', 'X5', 'X44', 'X17', 'X13', 'X96', 'X88', 'X9', 'X82', 'X71', 'X8', 'X81', 'X57', 'X0', 'X46', 'X58', 'X7', 'X60', 'X16', 'X78', 'X12', 'X76', 'X33', 'X24', 'X90', 'X74', 'X63', 'X2', 'X94', 'X48', 'X28', 'X84', 'X85', 'X36', 'X41', 'X29', 'X79', 'X54', 'X59', 'X65', 'X31']"
9,X80,X49,1,0.6414772005130848,0.44147769779090257,0.75,88.33333333333333,0.6666666666666666,"['X86', 'X23', 'X21', 'X45', 'X70', 'X38', 'X68', 'X47', 'X40', 'X95', 'X91', 'X61', 'X4', 'X62', 'X77', 'X72', 'X25', 'X97', 'X27', 'X26', 'X89', 'X3', 'X69', 'X51', 'X14', 'X64', 'X99', 'X30', 'X55', 'X22', 'X73', 'X52', 'X92', 'X87', 'X32', 'X11', 'X39', 'X83', 'X67', 'X15', 'X37', 'X93', 'X6', 'X35', 'X56', 'X43', 'X53', 'X19', 'X75', 'X10', 'X18', 'X20', 'X1', 'X50', 'X34', 'X42', 'X5', 'X44', 'X17', 'X13', 'X96', 'X88', 'X9', 'X82', 'X71', 'X8', 'X81', 'X57', 'X0', 'X46', 'X58', 'X7', 'X16', 'X60', 'X78', 'X12', 'X76', 'X33', 'X24', 'X90', 'X74', 'X63', 'X2', 'X94', 'X48', 'X28', 'X84', 'X85', 'X36', 'X41', 'X29', 'X79', 'X54', 'X59', 'X65', 'X31']"
