,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X88,X64,0,0.03199803503230214,0.05132214004242361,1.0,7.6,0.8,"['X61', 'X48', 'X85', 'X0', 'X1', 'X63', 'X27', 'X67', 'X8', 'X7', 'X38', 'X53', 'X35', 'X80', 'X37', 'X50', 'X42', 'X49', 'X82', 'X76', 'X59']"
1,X88,X64,1,0.9379485368728637,0.10200838037452796,1.0,12.2,0.8,"['X40', 'X65', 'X0', 'X5', 'X63', 'X27', 'X38', 'X53', 'X25', 'X35', 'X46', 'X70', 'X37', 'X42', 'X71', 'X61', 'X85', 'X55', 'X10', 'X67', 'X95', 'X8', 'X58', 'X7', 'X97', 'X79', 'X80', 'X11', 'X47', 'X34', 'X78', 'X50', 'X91', 'X77', 'X49', 'X82', 'X60', 'X59']"
2,X8,X83,0,0.8352899372577667,0.2894276978236724,1.0,5.6,0.8,"['X80', 'X15', 'X85', 'X63', 'X27', 'X32', 'X42', 'X97', 'X25', 'X35']"
3,X8,X83,1,0.4652179348282516,0.42632826648224587,1.0,10.0,0.8,"['X40', 'X15', 'X65', 'X48', 'X0', 'X55', 'X85', 'X92', 'X32', 'X27', 'X58', 'X7', 'X97', 'X25', 'X35', 'X80', 'X37', 'X18', 'X42', 'X60']"
4,X64,X62,0,0.5427081465721131,0.14620858240382498,1.0,14.2,0.8,"['X33', 'X40', 'X15', 'X94', 'X65', 'X44', 'X0', 'X5', 'X63', 'X27', 'X38', 'X53', 'X25', 'X35', 'X46', 'X56', 'X74', 'X70', 'X37', 'X22', 'X71', 'X48', 'X61', 'X85', 'X55', 'X10', 'X92', 'X32', 'X67', 'X95', 'X58', 'X8', 'X7', 'X97', 'X79', 'X80', 'X11', 'X21', 'X83', 'X47', 'X34', 'X50', 'X78', 'X91', 'X77', 'X12', 'X49', 'X82', 'X76', 'X60', 'X59']"
5,X64,X62,1,0.00468987210188061,0.002278900749056242,1.0,4.0,1.0,"['X61', 'X55', 'X63', 'X77', 'X67', 'X95', 'X38', 'X53', 'X59']"
6,X8,X21,0,0.40052510077584885,0.48165157029484734,1.0,10.6,0.6,"['X33', 'X20', 'X94', 'X65', 'X0', 'X1', 'X5', 'X63', 'X69', 'X27', 'X25', 'X35', 'X24', 'X46', 'X74', 'X37', 'X4', 'X22', 'X36', 'X42', 'X26', 'X61', 'X48', 'X85', 'X55', 'X10', 'X92', 'X32', 'X58', 'X97', 'X11', 'X52', 'X13', 'X64', 'X34', 'X50', 'X91', 'X18', 'X77', 'X78', 'X12', 'X82', 'X60']"
7,X8,X21,1,0.9746702671051025,0.03149910611751159,1.0,10.0,0.6,"['X20', 'X15', 'X44', 'X94', 'X65', 'X89', 'X5', 'X27', 'X38', 'X25', 'X35', 'X51', 'X46', 'X24', 'X2', 'X74', 'X37', 'X4', 'X22', 'X36', 'X42', 'X16', 'X48', 'X85', 'X55', 'X10', 'X32', 'X39', 'X58', 'X97', 'X80', 'X11', 'X47', 'X34', 'X13', 'X52', 'X78', 'X91', 'X77', 'X82', 'X60']"
8,X6,X35,0,0.7221629200628741,0.36265835855107353,1.0,9.0,1.0,"['X15', 'X0', 'X89', 'X63', 'X5', 'X27', 'X38', 'X25', 'X42', 'X61', 'X48', 'X85', 'X55', 'X90', 'X31', 'X10', 'X92', 'X67', 'X58', 'X7', 'X97', 'X79', 'X80', 'X21', 'X83', 'X47', 'X34', 'X64', 'X78', 'X50', 'X91', 'X18', 'X60']"
9,X6,X35,1,0.0008664396936183038,0.0010467113845839793,1.0,14.4,0.6,"['X40', 'X33', 'X15', 'X94', 'X65', 'X44', 'X1', 'X23', 'X63', 'X5', 'X69', 'X27', 'X38', 'X25', 'X51', 'X2', 'X41', 'X74', 'X14', 'X4', 'X93', 'X22', 'X36', 'X42', 'X26', 'X16', 'X98', 'X48', 'X61', 'X85', 'X55', 'X90', 'X31', 'X10', 'X92', 'X32', 'X39', 'X67', 'X58', 'X7', 'X97', 'X80', 'X11', 'X83', 'X47', 'X52', 'X34', 'X78', 'X50', 'X91', 'X18', 'X19', 'X82', 'X76', 'X60']"
10,X40,X70,0,0.0006265027608606033,0.0006481379555315125,1.0,10.4,0.6,"['X33', 'X65', 'X1', 'X5', 'X69', 'X27', 'X35', 'X46', 'X74', 'X37', 'X22', 'X42', 'X71', 'X48', 'X61', 'X55', 'X10', 'X92', 'X32', 'X67', 'X58', 'X8', 'X7', 'X97', 'X79', 'X11', 'X47', 'X34', 'X50', 'X78', 'X91', 'X18', 'X12', 'X29', 'X60', 'X59']"
11,X40,X70,1,0.49743633256262,0.4469877869526667,1.0,9.2,0.6,"['X15', 'X65', 'X94', 'X1', 'X5', 'X69', 'X27', 'X38', 'X35', 'X46', 'X37', 'X22', 'X42', 'X71', 'X55', 'X10', 'X58', 'X8', 'X7', 'X97', 'X47', 'X34', 'X78', 'X50', 'X12', 'X60']"
12,X37,X76,0,0.3234324842691422,0.33085599235748797,1.0,5.4,1.0,"['X15', 'X0', 'X63', 'X69', 'X27', 'X67', 'X58', 'X38', 'X7', 'X35', 'X70', 'X47', 'X88', 'X50', 'X42', 'X29']"
13,X37,X76,1,0.17166002094745636,0.014738135562244818,1.0,6.2,1.0,"['X71', 'X1', 'X0', 'X85', 'X63', 'X69', 'X67', 'X38', 'X7', 'X35', 'X70', 'X88', 'X62', 'X42']"
14,X70,X89,0,0.9359341025352478,0.044808845222398065,1.0,3.8,1.0,"['X71', 'X65', 'X0', 'X1', 'X69', 'X38', 'X76']"
15,X70,X89,1,0.136978567764163,0.13967978702756528,1.0,9.6,0.6,"['X71', 'X65', 'X0', 'X55', 'X1', 'X5', 'X63', 'X10', 'X69', 'X67', 'X8', 'X58', 'X7', 'X97', 'X38', 'X35', 'X46', 'X74', 'X47', 'X37', 'X78', 'X91', 'X22', 'X88', 'X12', 'X42', 'X76', 'X60']"
16,X29,X64,0,0.7682219251990319,0.3541136396759835,1.0,4.0,0.8,"['X44', 'X61', 'X55', 'X77', 'X18', 'X67', 'X95', 'X49', 'X53', 'X59']"
17,X29,X64,1,0.252291151881218,0.1515397761848417,1.0,5.4,0.6,"['X61', 'X85', 'X37', 'X63', 'X18', 'X77', 'X67', 'X95', 'X49', 'X7', 'X38', 'X53', 'X59']"
18,X21,X8,0,0.01677170536859194,0.020777324977687438,1.0,6.8,0.8,"['X40', 'X15', 'X65', 'X48', 'X55', 'X90', 'X27', 'X32', 'X58', 'X97', 'X25', 'X35', 'X80', 'X18', 'X42', 'X60']"
19,X21,X8,1,0.9082192778587341,0.053728387752095735,1.0,4.2,0.8,"['X40', 'X55', 'X90', 'X27', 'X32', 'X97', 'X35', 'X60']"
20,X62,X18,0,0.7690641760826111,0.07490343223208351,1.0,10.0,0.0,"['X40', 'X65', 'X0', 'X89', 'X6', 'X5', 'X63', 'X27', 'X38', 'X53', 'X22', 'X71', 'X61', 'X85', 'X55', 'X92', 'X8', 'X58', 'X7', 'X97', 'X80', 'X11', 'X47', 'X50', 'X77', 'X49', 'X82', 'X76', 'X60', 'X59']"
21,X62,X18,1,0.037581142783164975,0.010918042110278543,1.0,11.4,0.6,"['X40', 'X65', 'X61', 'X48', 'X0', 'X55', 'X90', 'X63', 'X5', 'X27', 'X32', 'X67', 'X95', 'X8', 'X58', 'X53', 'X97', 'X25', 'X35', 'X79', 'X46', 'X11', 'X50', 'X49', 'X60', 'X59']"
22,X88,X62,0,0.9699333071708679,0.014147355496337062,1.0,5.6,1.0,"['X1', 'X85', 'X0', 'X63', 'X69', 'X67', 'X38', 'X7', 'X70', 'X37', 'X42']"
23,X88,X62,1,0.003643226670101285,0.0007993835886589825,1.0,2.4,1.0,"['X63', 'X69', 'X67', 'X42', 'X38', 'X76']"
24,X49,X67,0,0.06995680429390631,0.0987028622788769,1.0,3.4,0.8,"['X61', 'X64', 'X18', 'X53', 'X59']"
25,X49,X67,1,0.0007128481001927867,0.0013888800962819096,1.0,4.0,0.8,"['X61', 'X55', 'X64', 'X18', 'X29', 'X53', 'X59']"
26,X62,X88,0,0.9999676942825317,1.1556293881326415e-05,1.0,4.2,1.0,"['X48', 'X85', 'X0', 'X63', 'X27', 'X67', 'X95', 'X38', 'X7', 'X35', 'X80', 'X83', 'X50', 'X77', 'X42', 'X82', 'X76']"
27,X62,X88,1,0.018440797366201876,0.008567453548312187,1.0,4.6,1.0,"['X98', 'X48', 'X61', 'X0', 'X85', 'X6', 'X63', 'X55', 'X67', 'X38', 'X7', 'X25', 'X80', 'X14', 'X83', 'X50', 'X42', 'X82', 'X76']"
28,X32,X25,0,0.44792515493463725,0.40741383854254853,1.0,6.2,0.6,"['X40', 'X71', 'X65', 'X48', 'X0', 'X55', 'X6', 'X5', 'X90', 'X27', 'X67', 'X8', 'X58', 'X97', 'X53', 'X35', 'X79', 'X46', 'X11', 'X18', 'X29', 'X60', 'X59']"
29,X32,X25,1,0.7477384805679321,0.2903325663316521,1.0,3.2,1.0,"['X27', 'X8', 'X97', 'X35']"
30,X25,X32,0,0.04925851002335548,0.021635227108186,1.0,29.2,0.2,"['X20', 'X33', 'X40', 'X65', 'X44', 'X0', 'X69', 'X38', 'X35', 'X14', 'X70', 'X37', 'X93', 'X88', 'X36', 'X42', 'X26', 'X71', 'X85', 'X55', 'X90', 'X67', 'X95', 'X7', 'X97', 'X11', 'X21', 'X47', 'X78', 'X50', 'X91', 'X84', 'X77', 'X12', 'X29', 'X19', 'X82', 'X76', 'X15', 'X94', 'X1', 'X89', 'X6', 'X5', 'X63', 'X23', 'X27', 'X53', 'X24', 'X46', 'X2', 'X74', 'X4', 'X22', 'X17', 'X72', 'X98', 'X48', 'X61', 'X31', 'X10', 'X92', 'X45', 'X58', 'X8', 'X80', 'X83', 'X52', 'X34', 'X13', 'X64', 'X18', 'X60', 'X59']"
