,target_var,condition_var,condition_val,prob,prob_std
0,X0,X40,False,0.7527199387550354,0.0
1,X0,X40,True,0.9960201025009155,0.0023919682752252037
2,X12,X93,False,0.8817663192749023,0.0
3,X12,X93,True,0.07921964824199676,0.06435162082882495
4,X17,X44,False,0.015497194603085518,0.0
5,X17,X44,True,0.8967802856117487,0.3126598768071376
6,X18,X62,False,0.1483520120382309,0.0
7,X18,X62,True,0.005152441561222076,0.0
8,X18,X88,False,0.011517749214544893,0.023349718886538074
9,X18,X88,True,0.2916632890701294,0.0
10,X21,X8,False,0.59676593542099,0.18256029739067428
11,X21,X8,True,0.06602529287338257,0.0010098286499299273
12,X24,X93,False,0.9333024024963379,0.0
13,X24,X93,True,0.6438452482223511,0.04190164064671816
14,X25,X32,False,0.27833804935216905,0.08456432624337835
15,X25,X32,True,0.31610429286956787,0.0
16,X29,X62,False,0.1847001239657402,0.285013568636509
17,X29,X62,True,0.9995294809341431,0.0
18,X29,X64,False,0.7341654755175113,0.42561919519852365
19,X29,X64,True,0.09620918333530426,0.0
20,X29,X88,False,0.9980415105819702,0.0
21,X29,X88,True,0.18932622373104097,0.2769974902317807
22,X32,X25,False,0.35618574172258377,0.24158500564964994
23,X32,X25,True,0.6454183459281921,0.0
24,X35,X6,False,0.899014949798584,0.0
25,X35,X6,True,0.11807372868061065,0.273745627984072
26,X37,X76,False,0.3042442053556442,0.08447969942707773
27,X37,X76,True,0.22398898005485535,0.0
28,X40,X0,False,0.022504983469843864,0.0
29,X40,X0,True,0.484350161254406,0.15442707417173723
30,X40,X70,False,0.014875167049467564,0.0
31,X40,X70,True,0.551436185836792,0.0
32,X40,X89,False,0.517621636390686,0.0
33,X40,X89,True,0.08324500918388367,0.11372847490896262
34,X42,X71,False,0.0046340180560946465,0.0
35,X42,X71,True,0.17285474725067615,0.08085833386654906
36,X44,X17,False,0.12302907556295395,0.0
37,X44,X17,True,0.9057409763336182,0.0
38,X49,X67,False,0.0777807894628495,0.07852182502562242
39,X49,X67,True,0.004951064940541983,0.0
40,X6,X35,False,0.4123856587335467,0.272252730665639
41,X6,X35,True,0.023846425116062164,0.0
42,X6,X8,False,0.1503926619887352,0.2580162817032796
43,X6,X8,True,0.1512138858437538,0.26040682847662866
44,X62,X18,False,0.5463762179017067,0.24899237534370036
45,X62,X18,True,0.2260366529226303,0.0
46,X62,X29,False,0.03940562531352043,0.0
47,X62,X29,True,0.9081534683704376,0.2749966407368545
48,X62,X64,False,0.7185125939548016,0.44980052484481214
49,X62,X64,True,0.05972904711961746,0.0
50,X62,X88,False,0.9045863516628743,0.29147436770206775
51,X62,X88,True,0.06364266574382782,0.0
52,X64,X29,False,0.6191587448120117,0.0
53,X64,X29,True,0.04246821776032448,0.072072187842147
54,X64,X62,False,0.6205975413322449,0.0
55,X64,X62,True,0.013265746645629406,0.0
56,X64,X88,False,0.17409370504319668,0.2632127266546814
57,X64,X88,True,0.9449490427970886,0.11561132247024573
58,X67,X49,False,0.670903854072094,0.22253465008651632
59,X67,X49,True,0.4625322103500366,0.3662551267068928
60,X70,X40,False,0.789323478937149,0.276196526543705
61,X70,X40,True,0.9673382043838501,0.0
62,X70,X89,False,0.9454136490821838,0.0
63,X70,X89,True,0.307817904651165,0.19744156387175815
64,X71,X42,False,0.1148966433480382,0.3065699890088123
65,X71,X42,True,0.5281792618334293,0.4890106837055125
66,X76,X37,False,0.48841249346733095,0.09537227091171528
67,X76,X37,True,0.315944504737854,0.16633054672495762
68,X77,X93,False,0.033023856580257416,0.0
69,X77,X93,True,0.9230239987373352,0.0
70,X8,X21,False,0.39766839146614075,0.0
71,X8,X21,True,0.9757499098777771,0.0
72,X8,X6,False,0.5348307728767395,0.08352222288491777
73,X8,X6,True,0.7586428046226501,0.08011065607946473
74,X8,X83,False,0.5853376984596252,0.006611727223598145
75,X8,X83,True,0.49005918502807616,0.0023027953420624225
76,X8,X90,False,0.9775783777236938,0.019682729509533273
77,X8,X90,True,0.5468536078929901,0.3778395616141599
78,X83,X8,False,0.615784478187561,0.2950649442828928
79,X83,X8,True,0.673120778799057,0.2752528888983673
80,X88,X18,False,0.1281805656850338,0.1728018511512326
81,X88,X18,True,0.9344297647476196,0.0
82,X88,X29,False,0.9847856760025024,0.0
83,X88,X29,True,0.015641387552022934,0.0
84,X88,X62,False,0.9849123954772949,0.0
85,X88,X62,True,0.05648719249293208,0.14607753646022098
86,X88,X64,False,0.20025943219661713,0.4062657780998368
87,X88,X64,True,0.9420408606529236,0.0
88,X89,X40,False,0.23315877318382264,0.40021843110123556
89,X89,X40,True,0.022221587598323822,0.0
90,X89,X70,False,0.8186065644025803,0.2852974335720843
91,X89,X70,True,0.03325081616640091,0.0
92,X90,X8,False,0.9888077020645142,0.026548616175590303
93,X90,X8,True,0.011569608096033334,0.0032119358137626024
94,X93,X12,False,0.6841963648796081,0.3739454055236451
95,X93,X12,True,0.002591383410617709,0.0
96,X93,X24,False,0.6886878609657288,0.0
97,X93,X24,True,0.13728461638092995,0.26739337236715893
98,X93,X77,False,0.052460674196481705,0.0
99,X93,X77,True,0.9115884900093079,0.0
