,target_var,condition_var,condition_val,prob,prob_std
0,X11,X24,False,0.14469031989574432,0.0
1,X11,X24,True,0.4768728145531246,0.03000923132399745
2,X11,X6,False,0.19558456327233995,0.14613366474811135
3,X11,X6,True,0.24210236966609955,0.0
4,X15,X84,False,0.012140707112848759,0.0
5,X15,X84,True,0.9634391665458679,0.0
6,X2,X39,False,0.01337725855410099,0.0
7,X2,X39,True,0.22363018350941793,0.08552906624707522
8,X21,X30,False,0.398958112512316,0.04435868621189529
9,X21,X30,True,0.014712071046233177,0.0
10,X21,X89,False,0.038343772292137146,0.0
11,X21,X89,True,0.3341723158955574,0.19871505213483062
12,X24,X11,False,0.1307542622089386,0.0
13,X24,X11,True,0.3023604026862553,0.0008316304292050058
14,X24,X79,False,0.17549391090869904,0.0
15,X24,X79,True,0.09773083882672447,0.05696285331578764
16,X28,X9,False,0.585763005805867,0.3848281495493423
17,X28,X9,True,0.36608557615961346,0.42844454198518217
18,X30,X21,False,0.22980505973100662,0.3819339564473007
19,X30,X21,True,0.7667964100837708,0.0
20,X30,X91,False,0.06919009983539581,0.0
21,X30,X91,True,0.00601672800257802,0.0003759976967097583
22,X34,X78,False,0.868991785815784,0.30420192327852524
23,X34,X78,True,0.29413739485400064,0.2917174218962737
24,X39,X2,False,0.656067601272038,0.11465437721241288
25,X39,X2,True,0.6940829242978778,0.10820682809363918
26,X39,X81,False,0.8669706497873578,0.32552590613322524
27,X39,X81,True,0.7388325248445783,0.1735646792302688
28,X39,X84,False,0.9805400967597961,0.005405135523482492
29,X39,X84,True,0.06870375892945699,0.0034718519714077556
30,X39,X99,False,0.07416330277919769,0.0
31,X39,X99,True,0.9881860017776489,0.0
32,X41,X44,False,0.8543417741145406,0.35345431234763947
33,X41,X44,True,0.07842955951179777,0.0685617265870307
34,X41,X90,False,0.05204911530017853,0.0
35,X41,X90,True,0.6647761176739421,0.26348115409230216
36,X41,X93,False,0.9925121068954468,0.0
37,X41,X93,True,0.08801862969994545,0.1562189676818495
38,X44,X41,False,0.9956140518188477,0.0
39,X44,X41,True,0.013222373090684414,0.0
40,X44,X45,False,0.029597130471042225,0.001423639779132295
41,X44,X45,True,0.6625938585826329,0.02615347851392798
42,X44,X90,False,0.9554492235183716,0.0
43,X44,X90,True,0.2030887625047139,0.2590058404287533
44,X45,X44,False,0.03623739576765469,8.870228590243225e-05
45,X45,X44,True,0.8383866037641253,0.06679181304057887
46,X45,X70,False,0.986572265625,0.0
47,X45,X70,True,0.11402219161391258,0.22874192018335804
48,X45,X82,False,0.5768734229994672,0.5273283403432591
49,X45,X82,True,0.7166667844035796,0.483037267202312
50,X45,X90,False,0.9972443580627441,0.0
51,X45,X90,True,0.30350276189191,0.3742613012133511
52,X46,X79,False,0.29396551847457886,0.0
53,X46,X79,True,0.40502999084336416,0.1975703514872416
54,X54,X93,False,0.11387757956981659,0.0
55,X54,X93,True,0.6925697326660156,0.0
56,X6,X11,False,0.8887098431587219,0.0
57,X6,X11,True,0.4689340101821082,0.2843123042098547
58,X70,X45,False,0.8803659422057015,0.30593089591349054
59,X70,X45,True,0.19769460814339773,0.191457807723541
60,X70,X93,False,0.9972463846206665,0.0
61,X70,X93,True,0.2647072193878038,0.2413358153374349
62,X78,X34,False,0.6239877768925258,0.2536319535928403
63,X78,X34,True,0.024443458233560835,0.0014167571542482243
64,X79,X24,False,0.9190292358398438,0.150117526712051
65,X79,X24,True,0.7581661684172494,0.20821448822711086
66,X79,X46,False,0.9566500782966614,0.0
67,X79,X46,True,0.8403594834463937,0.022086573213261587
68,X81,X39,False,0.9003121767725263,0.2629111761589066
69,X81,X39,True,0.6427796397890363,0.3340123385146318
70,X82,X45,False,0.7056625783443451,0.15667662515874525
71,X82,X45,True,0.3028542101383209,0.0
72,X84,X15,False,0.004773464519530535,0.0
73,X84,X15,True,0.9708163142204285,0.0
74,X84,X39,False,0.9355556964874268,0.0
75,X84,X39,True,0.21271965333393641,0.1386184827514255
76,X89,X21,False,0.5349380799702236,0.4338266357196838
77,X89,X21,True,0.9984838366508484,0.0
78,X9,X28,False,0.10774054058960505,0.0034190981688957483
79,X9,X28,True,0.10149790559496198,0.0034696610807975294
80,X90,X41,False,0.014372842386364937,0.0
81,X90,X41,True,0.9954652190208435,0.0
82,X90,X44,False,0.9929419755935669,0.0
83,X90,X44,True,0.09045028580086571,0.10258259965403413
84,X90,X45,False,0.9232800773211888,0.16595456816374515
85,X90,X45,True,0.21830703477774346,0.29571583906207705
86,X90,X93,False,0.8712767788342067,0.2963478164779486
87,X90,X93,True,0.27006739590849194,0.3315099449997013
88,X91,X30,False,0.6348509192466736,0.0
89,X91,X30,True,0.0362071767449379,0.0
90,X93,X41,False,0.9905315041542053,0.0
91,X93,X41,True,0.02065509052148887,0.03500469740789468
92,X93,X54,False,0.18771012340273177,0.27004676607367695
93,X93,X54,True,0.7101623394659587,0.22225082030715543
94,X93,X70,False,0.8625999093055725,0.0
95,X93,X70,True,0.020866634324193,0.0
96,X93,X90,False,0.8867051005363464,0.0
97,X93,X90,True,0.15093037486076355,0.0
98,X99,X39,False,0.00018115619604941458,0.0
99,X99,X39,True,0.5646452390023374,0.52763513313454
