,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X59,X86,0,0.13719491409137846,0.20439590009971723,1.0,52.9,0.2,"['X39', 'X91', 'X42', 'X40', 'X52', 'X0', 'X20', 'X36', 'X97', 'X17', 'X31', 'X99', 'X8', 'X61', 'X33', 'X47', 'X85', 'X76', 'X3', 'X89', 'X63', 'X45', 'X49', 'X57', 'X19', 'X92', 'X74', 'X51', 'X27', 'X90', 'X77', 'X83', 'X9', 'X73', 'X95', 'X16', 'X4', 'X64', 'X37', 'X13', 'X14', 'X48', 'X7', 'X71', 'X15', 'X11', 'X26', 'X22', 'X2', 'X87', 'X72', 'X28', 'X70', 'X43', 'X12', 'X35', 'X29', 'X81', 'X18', 'X23', 'X82', 'X67', 'X69', 'X62', 'X79', 'X56', 'X25', 'X32', 'X38', 'X93', 'X78', 'X1', 'X75', 'X21', 'X68', 'X58', 'X88', 'X98', 'X65', 'X46', 'X44', 'X54']"
1,X59,X86,1,0.9255246222019196,0.0668284469019294,1.0,48.8,0.1,"['X39', 'X91', 'X42', 'X40', 'X52', 'X0', 'X20', 'X36', 'X97', 'X17', 'X66', 'X31', 'X99', 'X8', 'X61', 'X33', 'X47', 'X85', 'X76', 'X3', 'X89', 'X63', 'X45', 'X49', 'X57', 'X19', 'X92', 'X74', 'X51', 'X27', 'X90', 'X77', 'X83', 'X9', 'X73', 'X95', 'X16', 'X4', 'X64', 'X37', 'X13', 'X14', 'X48', 'X7', 'X71', 'X15', 'X11', 'X26', 'X22', 'X87', 'X2', 'X72', 'X28', 'X70', 'X43', 'X12', 'X35', 'X29', 'X81', 'X18', 'X23', 'X82', 'X67', 'X69', 'X62', 'X79', 'X56', 'X32', 'X25', 'X38', 'X93', 'X78', 'X1', 'X75', 'X21', 'X68', 'X58', 'X88', 'X98', 'X65', 'X46', 'X44', 'X54']"
2,X40,X2,0,0.49107792377471926,0.24756711295173156,1.0,44.4,0.4,"['X39', 'X16', 'X91', 'X42', 'X4', 'X64', 'X37', 'X13', 'X14', 'X52', 'X0', 'X48', 'X7', 'X71', 'X20', 'X15', 'X11', 'X36', 'X26', 'X22', 'X87', 'X97', 'X72', 'X17', 'X28', 'X31', 'X99', 'X8', 'X70', 'X43', 'X61', 'X33', 'X12', 'X47', 'X35', 'X29', 'X85', 'X76', 'X81', 'X18', 'X89', 'X82', 'X23', 'X63', 'X67', 'X45', 'X69', 'X49', 'X62', 'X79', 'X57', 'X19', 'X92', 'X74', 'X25', 'X56', 'X32', 'X38', 'X78', 'X93', 'X51', 'X27', 'X1', 'X75', 'X90', 'X21', 'X68', 'X58', 'X77', 'X83', 'X9', 'X98', 'X88', 'X73', 'X65', 'X46', 'X44', 'X95', 'X54', 'X94']"
3,X40,X2,1,0.6791665703058243,0.18384405880632962,1.0,33.8,0.1,"['X39', 'X16', 'X91', 'X42', 'X4', 'X64', 'X37', 'X13', 'X14', 'X52', 'X0', 'X48', 'X7', 'X20', 'X71', 'X15', 'X11', 'X36', 'X26', 'X22', 'X87', 'X97', 'X72', 'X17', 'X28', 'X31', 'X99', 'X8', 'X70', 'X43', 'X61', 'X33', 'X47', 'X35', 'X29', 'X85', 'X76', 'X81', 'X18', 'X89', 'X82', 'X23', 'X63', 'X67', 'X45', 'X69', 'X49', 'X62', 'X79', 'X57', 'X19', 'X92', 'X74', 'X56', 'X32', 'X25', 'X38', 'X93', 'X78', 'X51', 'X27', 'X1', 'X90', 'X75', 'X21', 'X68', 'X58', 'X77', 'X83', 'X88', 'X98', 'X9', 'X73', 'X65', 'X46', 'X44', 'X95', 'X54', 'X94']"
4,X40,X0,0,0.35565780848264694,0.23040322551005876,1.0,28.3,0.6,"['X59', 'X39', 'X16', 'X91', 'X42', 'X4', 'X64', 'X37', 'X13', 'X14', 'X52', 'X48', 'X7', 'X71', 'X20', 'X11', 'X36', 'X26', 'X22', 'X87', 'X2', 'X97', 'X72', 'X17', 'X28', 'X31', 'X8', 'X43', 'X61', 'X33', 'X12', 'X47', 'X35', 'X29', 'X76', 'X18', 'X82', 'X23', 'X63', 'X67', 'X45', 'X69', 'X49', 'X62', 'X79', 'X57', 'X19', 'X92', 'X74', 'X56', 'X25', 'X32', 'X38', 'X93', 'X51', 'X27', 'X1', 'X90', 'X75', 'X21', 'X68', 'X58', 'X77', 'X83', 'X88', 'X98', 'X73', 'X65', 'X46', 'X44', 'X54', 'X94']"
5,X40,X0,1,0.7875715523958207,0.2985511999091014,1.0,23.6,0.7,"['X59', 'X39', 'X16', 'X42', 'X4', 'X64', 'X37', 'X13', 'X14', 'X52', 'X48', 'X20', 'X7', 'X11', 'X36', 'X26', 'X22', 'X86', 'X97', 'X72', 'X17', 'X28', 'X31', 'X8', 'X43', 'X61', 'X33', 'X12', 'X47', 'X35', 'X29', 'X76', 'X18', 'X23', 'X63', 'X67', 'X69', 'X49', 'X62', 'X79', 'X57', 'X19', 'X92', 'X74', 'X32', 'X56', 'X25', 'X38', 'X93', 'X27', 'X1', 'X90', 'X21', 'X68', 'X77', 'X83', 'X88', 'X98', 'X73', 'X65', 'X46', 'X44', 'X54', 'X94']"
6,X3,X24,0,0.3350383373865043,0.29024164392616475,1.0,53.9,0.2,"['X59', 'X39', 'X16', 'X91', 'X42', 'X4', 'X64', 'X37', 'X13', 'X14', 'X0', 'X52', 'X48', 'X7', 'X71', 'X20', 'X15', 'X11', 'X36', 'X26', 'X87', 'X22', 'X2', 'X86', 'X97', 'X72', 'X17', 'X28', 'X31', 'X99', 'X8', 'X70', 'X43', 'X61', 'X33', 'X12', 'X47', 'X35', 'X29', 'X85', 'X76', 'X81', 'X18', 'X89', 'X23', 'X82', 'X63', 'X67', 'X45', 'X69', 'X49', 'X62', 'X79', 'X57', 'X19', 'X92', 'X74', 'X25', 'X56', 'X32', 'X38', 'X93', 'X78', 'X51', 'X27', 'X1', 'X75', 'X90', 'X21', 'X68', 'X58', 'X77', 'X83', 'X88', 'X98', 'X9', 'X73', 'X65', 'X46', 'X44', 'X95', 'X54']"
7,X3,X24,1,0.7288822777569294,0.2961333896639311,1.0,53.6,0.3,"['X59', 'X39', 'X91', 'X16', 'X42', 'X4', 'X64', 'X37', 'X13', 'X14', 'X52', 'X48', 'X20', 'X7', 'X71', 'X15', 'X11', 'X36', 'X26', 'X87', 'X22', 'X2', 'X86', 'X97', 'X72', 'X17', 'X28', 'X31', 'X99', 'X8', 'X10', 'X70', 'X43', 'X61', 'X33', 'X12', 'X47', 'X35', 'X29', 'X85', 'X76', 'X81', 'X18', 'X89', 'X23', 'X82', 'X63', 'X67', 'X45', 'X69', 'X49', 'X62', 'X79', 'X57', 'X19', 'X92', 'X74', 'X25', 'X56', 'X32', 'X38', 'X93', 'X78', 'X51', 'X27', 'X1', 'X75', 'X90', 'X21', 'X68', 'X58', 'X77', 'X83', 'X88', 'X98', 'X9', 'X73', 'X65', 'X30', 'X46', 'X44', 'X95', 'X54', 'X94']"
8,X89,X98,0,0.015234973715269006,0.03525980403771629,1.0,63.3,0.5,"['X39', 'X91', 'X42', 'X40', 'X52', 'X0', 'X20', 'X36', 'X86', 'X97', 'X17', 'X31', 'X99', 'X8', 'X61', 'X33', 'X47', 'X85', 'X76', 'X3', 'X63', 'X45', 'X49', 'X57', 'X19', 'X92', 'X74', 'X51', 'X27', 'X90', 'X77', 'X83', 'X9', 'X73', 'X95', 'X94', 'X59', 'X16', 'X4', 'X64', 'X37', 'X13', 'X14', 'X48', 'X7', 'X71', 'X15', 'X11', 'X26', 'X87', 'X22', 'X2', 'X72', 'X28', 'X70', 'X43', 'X12', 'X35', 'X29', 'X81', 'X18', 'X23', 'X82', 'X67', 'X69', 'X62', 'X79', 'X32', 'X56', 'X25', 'X38', 'X93', 'X78', 'X1', 'X75', 'X21', 'X68', 'X58', 'X88', 'X65', 'X46', 'X44', 'X54']"
9,X89,X98,1,0.905033853650093,0.150218186520778,1.0,66.4,0.7,"['X39', 'X91', 'X42', 'X52', 'X0', 'X20', 'X36', 'X86', 'X97', 'X17', 'X31', 'X99', 'X8', 'X61', 'X33', 'X47', 'X85', 'X76', 'X3', 'X63', 'X45', 'X49', 'X57', 'X19', 'X92', 'X74', 'X51', 'X27', 'X90', 'X77', 'X83', 'X9', 'X73', 'X95', 'X94', 'X59', 'X16', 'X4', 'X64', 'X37', 'X13', 'X14', 'X48', 'X7', 'X71', 'X15', 'X11', 'X26', 'X22', 'X87', 'X2', 'X72', 'X28', 'X70', 'X43', 'X12', 'X35', 'X29', 'X81', 'X18', 'X23', 'X82', 'X67', 'X69', 'X62', 'X79', 'X60', 'X25', 'X32', 'X56', 'X38', 'X93', 'X78', 'X1', 'X75', 'X21', 'X68', 'X58', 'X88', 'X65', 'X46', 'X44', 'X54']"
