,target_var,condition_var,condition_val,prob,prob_std
0,X12,X44,False,0.8430568911135197,0.3834831351495659
1,X12,X44,True,0.004279970191419125,0.0
2,X14,X63,False,0.06715384125709534,0.0
3,X14,X63,True,0.9988127946853638,0.0
4,X14,X88,False,0.9970523118972778,0.0
5,X14,X88,True,0.1181899756193161,0.10468413161877387
6,X16,X33,False,0.7611100276311239,0.2770207416537192
7,X16,X33,True,0.20357638597488403,0.0
8,X16,X52,False,0.07909715920686722,0.0
9,X16,X52,True,0.8565319577852885,0.12916199325298436
10,X16,X65,False,0.035375792533159256,0.0
11,X16,X65,True,0.8333839774131775,0.0
12,X16,X66,False,0.37822987139225006,0.48101107843575075
13,X16,X66,True,0.02664257399737835,0.0
14,X20,X53,False,0.5796042084693909,0.0
15,X20,X53,True,0.08442270010709763,0.0
16,X21,X55,False,0.360276294251283,0.49168783712048275
17,X21,X55,True,0.015006246976554394,0.0
18,X21,X79,False,0.20316145941615105,0.38935275723528373
19,X21,X79,True,0.9976116418838501,0.0
20,X22,X28,False,6.5281983552267775e-06,0.0
21,X22,X28,True,0.995439887046814,0.0
22,X22,X6,False,0.0031108283437788486,0.0
23,X22,X6,True,0.8511305451393127,0.0
24,X28,X22,False,0.004662265069782734,0.0
25,X28,X22,True,0.9998928308486938,0.0
26,X33,X16,False,0.8091906760043154,0.39630155363572056
27,X33,X16,True,0.8132596335538741,0.3983375692700458
28,X33,X99,False,0.9110141893227895,0.12757099639299288
29,X33,X99,True,0.0017131217755377293,0.0
30,X36,X70,False,0.002992096357047558,0.0
31,X36,X70,True,0.9120088219642639,0.0
32,X37,X43,False,0.7358699887990952,0.2886698874005031
33,X37,X43,True,0.016145622357726097,0.0
34,X37,X92,False,0.9996770620346069,0.0
35,X37,X92,True,0.673123970006903,0.5062142915719756
36,X37,X95,False,0.6744411134471496,0.5038631529334522
37,X37,X95,True,0.18231505434960127,0.4004306284370669
38,X4,X57,False,0.15909813111647964,0.38563545515578274
39,X4,X57,True,0.9731456637382507,0.0
40,X4,X61,False,0.30026525259017944,0.0
41,X4,X61,True,0.8511584997177124,0.0
42,X43,X37,False,0.9993354678153992,0.0
43,X43,X37,True,7.971678132889792e-05,0.0
44,X43,X92,False,0.16353333729178607,0.4004759449156501
45,X43,X92,True,0.8241515726889096,0.4037182282035998
46,X44,X12,False,0.9554619193077087,0.0
47,X44,X12,True,0.0035070341546088457,0.0
48,X52,X16,False,0.3311456174900134,0.49475532677054146
49,X52,X16,True,0.9864683151245117,0.0
50,X52,X99,False,0.4932049624621868,0.5273023583228494
51,X52,X99,True,0.9869353771209717,0.0
52,X53,X20,False,0.3310428581802019,0.5127338000359601
53,X53,X20,True,5.6111042188907355e-05,6.201388951552988e-06
54,X55,X21,False,0.7662741541862488,0.0
55,X55,X21,True,0.0002606010530143976,0.0
56,X57,X4,False,0.015754498541355133,0.0
57,X57,X4,True,0.5593286156654358,0.0
58,X6,X22,False,0.17969946563243866,0.0
59,X6,X22,True,0.995398223400116,0.0
60,X61,X4,False,0.024977480992674828,0.0
61,X61,X4,True,0.4785895347595215,0.0
62,X63,X14,False,0.007488688919693232,0.0
63,X63,X14,True,0.9921056032180786,0.0
64,X63,X79,False,0.6685834789338211,0.5130047071617744
65,X63,X79,True,0.004400231875479221,0.0
66,X65,X16,False,0.3381044566631317,0.0
67,X65,X16,True,0.9998822212219238,0.0
68,X65,X66,False,0.9999649524688721,0.0
69,X65,X66,True,0.28273624181747437,0.0
70,X65,X99,False,0.3769666999578476,0.48244979115832454
71,X65,X99,True,0.9999942779541016,0.0
72,X66,X16,False,0.897257000207901,0.009322964684384536
73,X66,X16,True,0.04446686893546333,0.10230892350737357
74,X66,X65,False,0.9268239736557007,0.0
75,X66,X65,True,0.3189801573753357,0.23933076950607537
76,X70,X36,False,0.3353177361811201,0.5131696613785464
77,X70,X36,True,0.9986977577209473,0.0
78,X70,X74,False,0.49994092155247927,0.5448439037433652
79,X70,X74,True,0.9962834715843201,0.0
80,X74,X70,False,0.09197501838207245,0.0
81,X74,X70,True,0.6000301837921143,0.0
82,X79,X21,False,0.00041647881153039634,0.0
83,X79,X21,True,0.748708963394165,0.0
84,X79,X63,False,0.7076541781425476,0.0
85,X79,X63,True,0.0006229657446965575,0.0
86,X88,X14,False,0.9998711347579956,0.0
87,X88,X14,True,0.06962151825428009,0.0
88,X92,X37,False,0.8334595561027527,0.0
89,X92,X37,True,0.4683714956045151,0.16190955975703922
90,X92,X43,False,0.44217681884765625,0.0
91,X92,X43,True,0.8099959492683411,0.0
92,X95,X37,False,0.7345592975616455,0.0
93,X95,X37,True,0.20292606949806213,0.23425292890909385
94,X99,X33,False,0.8469884991645813,0.0
95,X99,X33,True,0.14920519292354584,0.0
96,X99,X52,False,0.0018591071711853147,0.0
97,X99,X52,True,0.9102834463119507,0.0
98,X99,X65,False,0.0004912505974061787,0.0
99,X99,X65,True,0.6870721578598022,0.0
