,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X21,X26,0,0.30466420724405907,0.35478821073095174,1.0,4.4,1.0,"['X46', 'X70', 'X14', 'X36', 'X39']"
1,X21,X26,1,0.9979112863540649,0.0009803998903988285,1.0,4.8,0.8,"['X46', 'X6', 'X70', 'X14', 'X45', 'X36', 'X29', 'X22']"
2,X62,X26,0,0.03637991193681955,0.047475656951725974,1.0,10.2,0.8,"['X80', 'X43', 'X2', 'X57', 'X95', 'X47', 'X6', 'X34', 'X51', 'X14', 'X36', 'X29', 'X97', 'X94', 'X38', 'X68', 'X15', 'X0', 'X40', 'X93', 'X25', 'X81', 'X84', 'X98', 'X22', 'X39', 'X1', 'X53', 'X33', 'X56', 'X46', 'X72', 'X92', 'X91', 'X19', 'X27', 'X8', 'X82']"
3,X62,X26,1,0.6326592803001404,0.04473873598803811,1.0,7.4,0.2,"['X0', 'X25', 'X80', 'X84', 'X43', 'X22', 'X95', 'X56', 'X46', 'X6', 'X72', 'X70', 'X12', 'X86', 'X36', 'X97', 'X19', 'X94', 'X29', 'X68']"
4,X53,X9,0,0.011099429056048393,0.010820539157174408,1.0,10.6,0.6,"['X18', 'X62', 'X90', 'X58', 'X80', 'X45', 'X49', 'X2', 'X47', 'X32', 'X6', 'X28', 'X34', 'X61', 'X14', 'X66', 'X29', 'X94', 'X36', 'X97', 'X65', 'X38', 'X15', 'X48', 'X93', 'X25', 'X30', 'X73', 'X83', 'X81', 'X84', 'X20', 'X98', 'X78', 'X22', 'X39', 'X46', 'X72', 'X12', 'X86', 'X67', 'X27', 'X19', 'X8']"
5,X53,X9,1,0.9409145712852478,0.010958552360534668,1.0,1.8,1.0,"['X38', 'X27']"
6,X14,X80,0,0.8646829724311829,0.1425708234049467,1.0,19.6,0.2,"['X43', 'X16', 'X9', 'X95', 'X76', 'X47', 'X28', 'X34', 'X61', 'X17', 'X29', 'X65', 'X68', 'X48', 'X0', 'X24', 'X15', 'X30', 'X35', 'X85', 'X81', 'X98', 'X78', 'X22', 'X39', 'X72', 'X92', 'X60', 'X19', 'X74', 'X62', 'X41', 'X45', 'X26', 'X10', 'X6', 'X66', 'X97', 'X36', 'X94', 'X69', 'X89', 'X40', 'X25', 'X55', 'X83', 'X84', 'X23', 'X56', 'X46', 'X7', 'X87', 'X12', 'X77', 'X86', 'X67', 'X91', 'X27', 'X3', 'X8', 'X79']"
7,X14,X80,1,0.01702089433110814,0.033987693331165414,1.0,10.0,0.4,"['X26', 'X95', 'X47', 'X6', 'X70', 'X97', 'X29', 'X36', 'X94', 'X38', 'X68', 'X0', 'X25', 'X84', 'X22', 'X56', 'X46', 'X72', 'X12', 'X86', 'X19', 'X8', 'X74']"
8,X65,X70,0,0.9993192434310914,0.0003632190685736846,1.0,4.2,0.8,"['X46', 'X28', 'X34', 'X67', 'X66', 'X36', 'X94', 'X98', 'X69', 'X21', 'X74', 'X9']"
9,X65,X70,1,0.20022796094417572,0.04667140050683318,1.0,4.0,1.0,"['X18', 'X46', 'X34', 'X83', 'X67', 'X17', 'X66', 'X36', 'X98', 'X69', 'X21', 'X74', 'X9']"
10,X80,X70,0,0.4554227926768363,0.36929348882122703,1.0,8.6,0.0,"['X62', 'X22', 'X39', 'X9', 'X56', 'X46', 'X47', 'X7', 'X6', 'X34', 'X38', 'X36', 'X29', 'X8', 'X74']"
11,X80,X70,1,0.8594386279582977,0.20050727008595773,1.0,8.8,0.2,"['X0', 'X84', 'X43', 'X22', 'X39', 'X9', 'X95', 'X56', 'X46', 'X47', 'X7', 'X6', 'X72', 'X12', 'X34', 'X14', 'X86', 'X29', 'X36', 'X97', 'X19', 'X94', 'X8', 'X68']"
12,X48,X56,0,0.20805635125143454,0.3959726823343056,1.0,47.2,1.0,"['X59', 'X90', 'X58', 'X43', 'X16', 'X2', 'X49', 'X9', 'X95', 'X76', 'X47', 'X28', 'X34', 'X51', 'X14', 'X17', 'X29', 'X38', 'X68', 'X15', 'X24', 'X0', 'X93', 'X30', 'X35', 'X85', 'X81', 'X98', 'X78', 'X22', 'X53', 'X39', 'X1', 'X21', 'X72', 'X92', 'X60', 'X19', 'X82', 'X74', 'X18', 'X41', 'X80', 'X45', 'X26', 'X57', 'X32', 'X10', 'X6', 'X70', 'X66', 'X97', 'X36', 'X94', 'X69', 'X89', 'X40', 'X25', 'X71', 'X73', 'X55', 'X83', 'X84', 'X20', 'X23', 'X33', 'X46', 'X87', 'X12', 'X77', 'X86', 'X99', 'X67', 'X3', 'X91', 'X27', 'X8']"
13,X48,X56,1,0.8098199561238288,0.371265106602439,1.0,24.8,1.0,"['X59', 'X43', 'X16', 'X2', 'X49', 'X9', 'X95', 'X76', 'X47', 'X28', 'X34', 'X14', 'X17', 'X29', 'X38', 'X68', 'X15', 'X0', 'X24', 'X93', 'X30', 'X35', 'X85', 'X81', 'X98', 'X78', 'X22', 'X39', 'X53', 'X1', 'X72', 'X92', 'X60', 'X19', 'X82', 'X74', 'X18', 'X62', 'X41', 'X80', 'X32', 'X6', 'X70', 'X66', 'X94', 'X36', 'X97', 'X40', 'X25', 'X71', 'X73', 'X55', 'X83', 'X84', 'X20', 'X23', 'X33', 'X46', 'X87', 'X12', 'X86', 'X67', 'X99', 'X91', 'X27', 'X8']"
14,X38,X58,0,0.07245211936533451,0.08137162972503649,1.0,19.8,0.6,"['X59', 'X90', 'X43', 'X16', 'X2', 'X49', 'X9', 'X76', 'X95', 'X47', 'X28', 'X34', 'X61', 'X51', 'X14', 'X29', 'X65', 'X68', 'X48', 'X0', 'X15', 'X93', 'X24', 'X30', 'X35', 'X85', 'X81', 'X98', 'X78', 'X22', 'X53', 'X1', 'X39', 'X72', 'X92', 'X60', 'X19', 'X74', 'X18', 'X62', 'X41', 'X80', 'X45', 'X57', 'X6', 'X94', 'X36', 'X97', 'X69', 'X40', 'X25', 'X71', 'X73', 'X55', 'X83', 'X84', 'X20', 'X23', 'X33', 'X46', 'X87', 'X12', 'X77', 'X86', 'X67', 'X99', 'X91', 'X27', 'X8']"
15,X38,X58,1,0.9822418093681335,0.03157456719938596,1.0,5.8,1.0,"['X93', 'X73', 'X90', 'X2', 'X53', 'X1', 'X57', 'X9', 'X33', 'X47', 'X46', 'X32', 'X34', 'X51', 'X14', 'X27', 'X8', 'X82']"
16,X40,X32,0,0.5500410437583924,0.2616943289235886,1.0,7.2,0.0,"['X93', 'X62', 'X35', 'X73', 'X81', 'X80', 'X84', 'X22', 'X2', 'X9', 'X95', 'X47', 'X7', 'X6', 'X72', 'X86', 'X17', 'X97', 'X19', 'X91', 'X68']"
17,X40,X32,1,0.008769535726605682,0.01158485099329232,1.0,14.6,0.0,"['X18', 'X62', 'X59', 'X43', 'X16', 'X2', 'X95', 'X76', 'X10', 'X70', 'X28', 'X34', 'X61', 'X14', 'X66', 'X17', 'X36', 'X94', 'X97', 'X38', 'X89', 'X48', 'X24', 'X25', 'X35', 'X73', 'X55', 'X83', 'X81', 'X98', 'X78', 'X53', 'X23', 'X46', 'X7', 'X87', 'X77', 'X92', 'X60', 'X99', 'X3', 'X27', 'X91', 'X19', 'X79', 'X74']"
18,X26,X21,0,0.0002493747448170325,0.0001304752144666098,1.0,7.6,1.0,"['X18', 'X24', 'X15', 'X71', 'X73', 'X83', 'X45', 'X98', 'X2', 'X47', 'X46', 'X7', 'X70', 'X28', 'X34', 'X61', 'X14', 'X77', 'X92', 'X17', 'X36', 'X27', 'X8']"
19,X26,X21,1,0.9999444603919982,6.0457569139954966e-05,1.0,4.6,1.0,"['X46', 'X70', 'X14', 'X36', 'X39']"
20,X70,X80,0,0.310210960439872,0.18559132666151135,1.0,7.6,0.0,"['X62', 'X22', 'X39', 'X9', 'X56', 'X46', 'X47', 'X6', 'X34', 'X38', 'X29', 'X36', 'X8', 'X74']"
21,X70,X80,1,0.2826215722016059,0.14396502898357977,1.0,8.2,0.0,"['X62', 'X84', 'X22', 'X26', 'X39', 'X9', 'X47', 'X46', 'X56', 'X7', 'X6', 'X72', 'X34', 'X12', 'X29', 'X36', 'X19', 'X97', 'X8', 'X74']"
22,X52,X13,0,0.29198538064956664,0.06849828958511352,1.0,1.0,1.0,['X63']
23,X52,X13,1,0.9999091625213623,0.0,1.0,1.0,1.0,['X63']
24,X26,X62,0,0.39998423552406165,0.4898643925239083,1.0,7.0,0.8,"['X0', 'X80', 'X84', 'X43', 'X22', 'X95', 'X56', 'X6', 'X72', 'X12', 'X14', 'X86', 'X94', 'X36', 'X29', 'X19', 'X97', 'X68']"
25,X26,X62,1,0.8005026678089052,0.398939411012339,1.0,16.4,0.6,"['X50', 'X59', 'X58', 'X16', 'X95', 'X76', 'X47', 'X28', 'X34', 'X61', 'X14', 'X17', 'X29', 'X68', 'X15', 'X0', 'X48', 'X24', 'X30', 'X35', 'X85', 'X98', 'X78', 'X22', 'X53', 'X39', 'X72', 'X92', 'X60', 'X19', 'X74', 'X18', 'X41', 'X80', 'X32', 'X6', 'X70', 'X97', 'X36', 'X94', 'X69', 'X25', 'X73', 'X71', 'X55', 'X83', 'X84', 'X20', 'X23', 'X33', 'X46', 'X87', 'X12', 'X77', 'X86', 'X99', 'X67', 'X91', 'X27', 'X3', 'X8']"
26,X14,X65,0,0.04094276949763298,0.010262601617482079,1.0,4.8,1.0,"['X28', 'X45', 'X67', 'X66', 'X94', 'X98', 'X69', 'X74']"
27,X14,X65,1,0.6629056513658724,0.4188622662204657,1.0,12.2,0.8,"['X18', 'X41', 'X45', 'X9', 'X47', 'X6', 'X28', 'X34', 'X61', 'X66', 'X17', 'X36', 'X29', 'X94', 'X38', 'X69', 'X15', 'X24', 'X48', 'X25', 'X30', 'X71', 'X55', 'X83', 'X81', 'X20', 'X98', 'X78', 'X39', 'X21', 'X56', 'X46', 'X77', 'X92', 'X60', 'X67', 'X8', 'X74']"
28,X50,X97,0,0.2095618523657322,0.28381664377425636,1.0,16.8,0.8,"['X59', 'X43', 'X16', 'X2', 'X9', 'X95', 'X47', 'X28', 'X34', 'X61', 'X17', 'X29', 'X68', 'X48', 'X0', 'X24', 'X93', 'X30', 'X35', 'X81', 'X98', 'X78', 'X22', 'X72', 'X19', 'X74', 'X18', 'X62', 'X41', 'X80', 'X45', 'X32', 'X6', 'X94', 'X36', 'X40', 'X25', 'X73', 'X71', 'X83', 'X84', 'X20', 'X23', 'X56', 'X7', 'X87', 'X12', 'X77', 'X86', 'X99', 'X67', 'X91']"
29,X50,X97,1,0.6172993965446949,0.4617926302972217,1.0,28.8,1.0,"['X59', 'X90', 'X58', 'X43', 'X16', 'X2', 'X9', 'X95', 'X47', 'X28', 'X34', 'X61', 'X14', 'X17', 'X29', 'X68', 'X24', 'X0', 'X48', 'X93', 'X15', 'X30', 'X35', 'X81', 'X98', 'X78', 'X22', 'X39', 'X72', 'X92', 'X19', 'X74', 'X18', 'X62', 'X41', 'X80', 'X45', 'X6', 'X66', 'X36', 'X94', 'X40', 'X25', 'X71', 'X73', 'X83', 'X84', 'X20', 'X23', 'X33', 'X56', 'X46', 'X7', 'X87', 'X12', 'X77', 'X86', 'X99', 'X67', 'X91', 'X27', 'X8']"
30,X70,X65,0,0.9992030382156372,0.0013355579598882312,1.0,3.8,0.8,"['X46', 'X28', 'X45', 'X67', 'X66', 'X36', 'X94', 'X98', 'X69', 'X21', 'X74', 'X9']"
