,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X15,X68,0,0.20150406062602996,0.05026137232440304,1.0,1.8,0.0,"['X23', 'X31', 'X41']"
1,X15,X68,1,0.9511520862579346,0.03427882800054452,1.0,3.4,0.2,"['X39', 'X21', 'X23', 'X5', 'X31', 'X26', 'X41', 'X36', 'X64', 'X9']"
2,X15,X22,0,0.00028832369062001815,0.00030706372340735154,1.0,14.4,1.0,"['X12', 'X11', 'X38', 'X37', 'X96', 'X94', 'X36', 'X61', 'X28', 'X57', 'X56', 'X97', 'X44', 'X26', 'X31', 'X66', 'X84', 'X41', 'X78', 'X89', 'X9', 'X39', 'X21', 'X70', 'X67', 'X5', 'X83', 'X85', 'X64', 'X13', 'X33', 'X2', 'X50', 'X88', 'X16', 'X17']"
3,X15,X22,1,0.9647316455841064,0.01678714016814904,1.0,12.4,1.0,"['X11', 'X38', 'X37', 'X96', 'X94', 'X36', 'X61', 'X56', 'X97', 'X57', 'X4', 'X74', 'X44', 'X26', 'X31', 'X84', 'X87', 'X89', 'X9', 'X39', 'X21', 'X70', 'X67', 'X5', 'X83', 'X85', 'X64', 'X13', 'X2', 'X33', 'X50', 'X88', 'X62', 'X29', 'X16', 'X17', 'X51', 'X20']"
4,X15,X66,0,0.0002675323907169513,0.00012809140424710253,1.0,12.8,0.8,"['X38', 'X37', 'X96', 'X94', 'X36', 'X61', 'X57', 'X4', 'X74', 'X44', 'X31', 'X26', 'X41', 'X89', 'X9', 'X39', 'X21', 'X67', 'X5', 'X83', 'X33', 'X64', 'X13', 'X85', 'X2', 'X50', 'X23', 'X88', 'X29', 'X16', 'X20']"
5,X15,X66,1,0.9898276209831238,0.006255761691298522,1.0,15.4,1.0,"['X12', 'X38', 'X37', 'X94', 'X99', 'X36', 'X61', 'X28', 'X59', 'X4', 'X26', 'X31', 'X41', 'X55', 'X0', 'X9', 'X7', 'X39', 'X21', 'X70', 'X67', 'X5', 'X83', 'X81', 'X53', 'X64', 'X13', 'X50', 'X23', 'X60', 'X16', 'X51', 'X20']"
6,X59,X17,0,0.16754289475848055,0.3314368087699355,1.0,5.2,0.2,"['X68', 'X12', 'X5', 'X83', 'X53', 'X96', 'X99', 'X80', 'X2', 'X95', 'X40', 'X23', 'X62', 'X8', 'X51']"
7,X59,X17,1,0.00012433286792656872,0.00013018401261722436,1.0,7.4,0.8,"['X68', 'X12', 'X5', 'X83', 'X53', 'X96', 'X99', 'X80', 'X2', 'X95', 'X40', 'X86', 'X23', 'X62', 'X60', 'X8', 'X51']"
8,X64,X63,0,0.7977070048451423,0.3588970443308744,1.0,5.2,1.0,"['X68', 'X28', 'X33', 'X21', 'X85', 'X83', 'X26', 'X66', 'X37', 'X0', 'X20', 'X2']"
9,X64,X63,1,0.0776385007891804,0.08208840567472256,1.0,4.0,1.0,"['X68', 'X28', 'X25', 'X21', 'X33', 'X83', 'X26', 'X66', 'X37', 'X0', 'X20', 'X2']"
10,X63,X71,0,0.957234001159668,0.04151617037628552,1.0,26.6,0.6,"['X25', 'X38', 'X96', 'X94', 'X36', 'X95', 'X97', 'X40', 'X48', 'X59', 'X4', 'X56', 'X26', 'X66', 'X41', 'X78', 'X10', 'X0', 'X9', 'X68', 'X67', 'X58', 'X14', 'X52', 'X85', 'X13', 'X2', 'X23', 'X88', 'X90', 'X16', 'X17', 'X11', 'X37', 'X99', 'X80', 'X28', 'X30', 'X86', 'X74', 'X49', 'X31', 'X87', 'X55', 'X1', 'X8', 'X7', 'X39', 'X21', 'X70', 'X5', 'X73', 'X83', 'X81', 'X33', 'X50', 'X72', 'X62', 'X60', 'X29', 'X51', 'X20']"
11,X63,X71,1,0.9769822120666504,0.011055093174966918,1.0,22.4,0.8,"['X25', 'X54', 'X96', 'X94', 'X61', 'X56', 'X59', 'X48', 'X4', 'X44', 'X26', 'X66', 'X41', 'X84', 'X78', 'X10', 'X0', 'X89', 'X9', 'X68', 'X67', 'X19', 'X53', 'X13', 'X2', 'X23', 'X90', 'X17', 'X11', 'X37', 'X99', 'X80', 'X28', 'X30', 'X74', 'X49', 'X31', 'X87', 'X55', 'X8', 'X7', 'X39', 'X21', 'X70', 'X5', 'X83', 'X81', 'X33', 'X62', 'X60', 'X29', 'X51', 'X20']"
12,X71,X63,0,0.26244686930440364,0.383124519986037,1.0,22.2,0.8,"['X25', 'X54', 'X38', 'X96', 'X94', 'X36', 'X61', 'X56', 'X59', 'X97', 'X4', 'X44', 'X26', 'X41', 'X84', 'X66', 'X78', 'X10', 'X0', 'X9', 'X68', 'X67', 'X58', 'X19', 'X14', 'X85', 'X13', 'X2', 'X23', 'X88', 'X90', 'X16', 'X17', 'X11', 'X37', 'X99', 'X28', 'X74', 'X31', 'X87', 'X55', 'X7', 'X39', 'X21', 'X70', 'X73', 'X5', 'X83', 'X81', 'X33', 'X62', 'X29', 'X51', 'X20']"
13,X71,X63,1,0.8813732266426086,0.1889784328755134,1.0,22.6,0.8,"['X25', 'X38', 'X96', 'X94', 'X36', 'X61', 'X56', 'X40', 'X59', 'X95', 'X48', 'X4', 'X44', 'X26', 'X66', 'X84', 'X41', 'X78', 'X10', 'X0', 'X9', 'X68', 'X67', 'X58', 'X14', 'X85', 'X13', 'X2', 'X23', 'X88', 'X90', 'X16', 'X17', 'X11', 'X37', 'X99', 'X80', 'X28', 'X30', 'X74', 'X49', 'X31', 'X55', 'X8', 'X7', 'X39', 'X21', 'X70', 'X73', 'X5', 'X83', 'X81', 'X33', 'X50', 'X62', 'X29', 'X51', 'X20']"
14,X68,X22,0,0.049860018491745,0.01918067616150484,1.0,4.4,1.0,"['X70', 'X66', 'X37', 'X96', 'X16', 'X17', 'X33', 'X64', 'X2', 'X9', 'X97']"
15,X68,X22,1,0.5222849398851395,0.28235774731636315,1.0,8.6,1.0,"['X25', 'X70', 'X37', 'X96', 'X94', 'X99', 'X36', 'X33', 'X64', 'X85', 'X2', 'X95', 'X97', 'X59', 'X56', 'X66', 'X84', 'X87', 'X62', 'X29', 'X17', 'X51', 'X9']"
