,target_var,condition_var,condition_val,prob,prob_std
0,X1,X74,False,0.06616486608982086,0.0008478313684463513
1,X1,X74,True,0.06615529209375381,0.0008935779333114624
2,X21,X60,False,0.165974423289299,0.0
3,X21,X60,True,0.2038755863904953,0.0
4,X23,X35,False,0.6184798926115036,0.0002468526363372803
5,X23,X35,True,0.6172728538513184,0.0005552768707275298
6,X26,X9,False,0.024805492721498013,0.0011027771979570389
7,X26,X9,True,0.020491214469075203,0.0
8,X3,X57,False,0.9687318503856659,0.00015610456466674805
9,X3,X57,True,0.9698565006256104,0.0
10,X33,X60,False,0.3518904745578766,0.0
11,X33,X60,True,0.3660503104329109,0.009083196520805364
12,X33,X80,False,0.325626939535141,0.0
13,X33,X80,True,0.3751993179321289,0.010738849639892578
14,X35,X23,False,0.40356960892677307,0.0
15,X35,X23,True,0.4590837359428406,0.0
16,X35,X58,False,0.39011870324611664,0.0011073509238432868
17,X35,X58,True,0.3909769058227539,0.0
18,X36,X51,False,0.9628154337406158,0.00033527612686157227
19,X36,X51,True,0.9618105292320251,0.0004731754184578112
20,X4,X76,False,0.3255745768547058,0.0
21,X4,X76,True,0.32901566475629807,0.009433910250663757
22,X51,X36,False,0.3993101418018341,0.0
23,X51,X36,True,0.40140682458877563,0.0
24,X51,X99,False,0.3981742262840271,0.0
25,X51,X99,True,0.4002312123775482,0.0
26,X53,X8,False,0.5491029620170593,0.0005822181701660156
27,X53,X8,True,0.5516765415668488,0.00013667345046996146
28,X56,X89,False,0.3877183422446251,0.0059671550989151
29,X56,X89,True,0.39282283186912537,0.0
30,X56,X99,False,0.38407933712005615,0.0
31,X56,X99,True,0.3952445089817047,0.0
32,X57,X3,False,0.9706057906150818,0.0
33,X57,X3,True,0.9663099050521851,0.0
34,X58,X35,False,0.4078192710876465,0.0
35,X58,X35,True,0.41018208861351013,0.0
36,X58,X89,False,0.40235885977745056,0.0
37,X58,X89,True,0.4088941812515259,0.0016304850578308153
38,X58,X90,False,0.4020876809954643,0.005663409829139714
39,X58,X90,True,0.4095708876848221,0.001683026552200322
40,X58,X99,False,0.4017137736082077,0.006249201942004245
41,X58,X99,True,0.41383564472198486,0.0
42,X60,X21,False,0.6637317985296249,0.007582098245620737
43,X60,X21,True,0.6448845267295837,0.007631659507751465
44,X60,X33,False,0.6756994128227234,0.0
45,X60,X33,True,0.6575030237436295,0.007804244756698608
46,X60,X80,False,0.6802414506673813,0.00796690583229065
47,X60,X80,True,0.6640430688858032,0.0
48,X60,X85,False,0.6679690480232239,0.0
49,X60,X85,True,0.645849883556366,0.0
50,X61,X65,False,0.2572700083255768,0.0
51,X61,X65,True,0.2651320993900299,0.0
52,X61,X78,False,0.2655087411403656,0.0
53,X61,X78,True,0.28632309287786484,0.014207080006599426
54,X65,X61,False,0.7184038162231445,0.0
55,X65,X61,True,0.7207179665565491,0.0
56,X72,X80,False,0.8571004867553711,0.0
57,X72,X80,True,0.8568733930587769,0.0
58,X72,X85,False,0.8604777604341507,0.005249768495559683
59,X72,X85,True,0.8551816046237946,0.005453407764434824
60,X74,X1,False,0.5211586952209473,0.0
61,X74,X1,True,0.520117849111557,0.0001999735832214263
62,X76,X4,False,0.09118859469890594,0.0
63,X76,X4,True,0.0857059545814991,0.00030175596475601196
64,X77,X8,False,0.3176352083683014,0.0
65,X77,X8,True,0.3022470772266388,0.0
66,X78,X61,False,0.38255539536476135,0.0
67,X78,X61,True,0.3997027426958084,0.01915274722248576
68,X78,X90,False,0.39753544330596924,0.001582057710019032
69,X78,X90,True,0.4155200496315956,0.015474125742912287
70,X8,X53,False,0.1975591778755188,0.0
71,X8,X53,True,0.17725912481546402,0.0006003826856613159
72,X8,X77,False,0.19678066670894623,0.0
73,X8,X77,True,0.17141184210777283,0.0
74,X80,X33,False,0.23262281343340874,0.023856259882450104
75,X80,X33,True,0.3059028089046478,0.0
76,X80,X60,False,0.20689091086387634,0.0
77,X80,X60,True,0.3067934811115265,0.0
78,X80,X72,False,0.21801569312810898,0.055819734930992126
79,X80,X72,True,0.3267207145690918,0.03930383920669556
80,X85,X60,False,0.30209746956825256,0.0
81,X85,X60,True,0.3478819876909256,0.04103716194529682
82,X85,X72,False,0.26430489867925644,0.05275538559616262
83,X85,X72,True,0.3129785358905792,0.0
84,X89,X56,False,0.5986833870410919,0.000798642635345459
85,X89,X56,True,0.6004962921142578,0.0
86,X89,X58,False,0.6101005673408508,0.0
87,X89,X58,True,0.6010621935129166,0.0009852945804595947
88,X9,X26,False,0.05115939490497112,0.00181402638554573
89,X9,X26,True,0.045709921047091484,0.0018984787166118622
90,X90,X58,False,0.558864951133728,0.0
91,X90,X58,True,0.5538405627012253,0.0006858408451080322
92,X90,X78,False,0.5603288561105728,0.003938823938369751
93,X90,X78,True,0.5539349317550659,0.0
94,X99,X51,False,0.3911713883280754,0.0002982765436172439
95,X99,X51,True,0.3884548842906952,0.0
96,X99,X56,False,0.38827309757471085,0.0006023496389389085
97,X99,X56,True,0.38864749670028687,0.0
98,X99,X58,False,0.3863125145435333,0.0
99,X99,X58,True,0.38728201389312744,0.0
