,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X42,X82,0,0.0053520524641498925,0.006206181147646604,1.0,3.9,1.0,"['X15', 'X4', 'X29', 'X3']"
1,X42,X82,1,0.9999715089797974,6.6733781929769305e-06,1.0,5.5,1.0,"['X15', 'X36', 'X20', 'X30', 'X93', 'X72', 'X64', 'X87', 'X4', 'X17', 'X3', 'X29', 'X38', 'X34', 'X67', 'X76', 'X94', 'X52']"
2,X9,X51,0,0.8994505170383491,0.29946989630337806,1.0,8.2,1.0,"['X46', 'X36', 'X56', 'X8', 'X35', 'X93', 'X47', 'X64', 'X3', 'X74', 'X17', 'X83', 'X88', 'X32', 'X21', 'X86', 'X84', 'X48', 'X70', 'X81', 'X52', 'X43', 'X15', 'X62', 'X69', 'X20', 'X63', 'X10', 'X23', 'X60', 'X49', 'X53', 'X87', 'X4', 'X68', 'X38', 'X59', 'X85', 'X99', 'X90', 'X65', 'X54', 'X28', 'X67', 'X2', 'X1', 'X94']"
3,X9,X51,1,0.9999152243137359,0.00021298893619209786,1.0,9.3,0.7,"['X36', 'X25', 'X61', 'X30', 'X93', 'X72', 'X47', 'X27', 'X64', 'X74', 'X17', 'X88', 'X21', 'X48', 'X84', 'X92', 'X69', 'X52', 'X15', 'X62', 'X50', 'X44', 'X20', 'X45', 'X63', 'X14', 'X77', 'X60', 'X49', 'X53', 'X55', 'X87', 'X4', 'X38', 'X96', 'X85', 'X99', 'X90', 'X75', 'X34', 'X6', 'X57']"
4,X90,X82,0,0.026622788421809672,0.021033575476216055,1.0,4.2,0.7,"['X15', 'X20', 'X94', 'X93', 'X9', 'X38', 'X29', 'X66', 'X64', 'X4', 'X52', 'X3']"
5,X90,X82,1,0.9886932909488678,0.03377617271255223,1.0,11.7,0.7,"['X25', 'X93', 'X9', 'X72', 'X47', 'X27', 'X64', 'X26', 'X83', 'X86', 'X21', 'X70', 'X84', 'X81', 'X98', 'X52', 'X69', 'X15', 'X43', 'X33', 'X45', 'X95', 'X49', 'X68', 'X38', 'X96', 'X65', 'X99', 'X13', 'X75', 'X79', 'X6', 'X0', 'X1', 'X71', 'X57', 'X36', 'X56', 'X97', 'X8', 'X35', 'X30', 'X74', 'X88', 'X32', 'X48', 'X92', 'X51', 'X62', 'X20', 'X44', 'X10', 'X14', 'X7', 'X60', 'X23', 'X53', 'X4', 'X87', 'X29', 'X59', 'X34', 'X54', 'X28', 'X67', 'X66', 'X76', 'X94']"
6,X66,X50,0,0.9422918558120728,0.06364816852054975,1.0,37.6,1.0,"['X24', 'X25', 'X46', 'X93', 'X9', 'X72', 'X47', 'X27', 'X64', 'X26', 'X83', 'X86', 'X21', 'X84', 'X70', 'X81', 'X5', 'X98', 'X69', 'X43', 'X15', 'X33', 'X52', 'X45', 'X77', 'X80', 'X95', 'X49', 'X55', 'X68', 'X38', 'X96', 'X65', 'X90', 'X75', 'X13', 'X99', 'X79', 'X6', 'X58', 'X0', 'X2', 'X1', 'X71', 'X57', 'X36', 'X61', 'X56', 'X97', 'X8', 'X35', 'X30', 'X3', 'X74', 'X88', 'X32', 'X48', 'X51', 'X92', 'X11', 'X62', 'X20', 'X44', 'X63', 'X14', 'X10', 'X7', 'X23', 'X60', 'X53', 'X4', 'X87', 'X29', 'X59', 'X85', 'X34', 'X54', 'X28', 'X67', 'X76', 'X94']"
7,X66,X50,1,0.5570250641554594,0.3762025132987658,1.0,32.8,0.9,"['X46', 'X25', 'X24', 'X93', 'X9', 'X72', 'X47', 'X27', 'X64', 'X26', 'X83', 'X86', 'X21', 'X70', 'X84', 'X81', 'X5', 'X98', 'X52', 'X69', 'X33', 'X43', 'X15', 'X45', 'X77', 'X80', 'X95', 'X49', 'X55', 'X68', 'X38', 'X96', 'X65', 'X99', 'X90', 'X75', 'X13', 'X79', 'X6', 'X58', 'X0', 'X2', 'X1', 'X71', 'X57', 'X36', 'X56', 'X61', 'X97', 'X8', 'X35', 'X30', 'X3', 'X74', 'X88', 'X32', 'X48', 'X51', 'X92', 'X62', 'X11', 'X20', 'X44', 'X63', 'X14', 'X10', 'X7', 'X60', 'X23', 'X53', 'X4', 'X87', 'X29', 'X59', 'X85', 'X34', 'X54', 'X28', 'X67', 'X76', 'X94']"
8,X24,X21,0,0.9236103653907776,0.04248028703217016,1.0,6.7,0.8,"['X11', 'X25', 'X61', 'X20', 'X10', 'X9', 'X7', 'X26', 'X87', 'X59', 'X48', 'X81', 'X28', 'X2', 'X95']"
9,X24,X21,1,0.08718978455290198,0.09899352909076238,1.0,4.7,1.0,"['X59', 'X11', 'X20', 'X10', 'X9', 'X7', 'X2', 'X26', 'X95']"
