,target_var,condition_var,condition_val,prob,prob_std,prop_valid,n_intermediate,prop_d_separating,all_intermediate_vars
0,X29,X62,0,0.10733609832823277,0.02755759592696305,1.0,82.5,0.5,"['X36', 'X22', 'X67', 'X92', 'X54', 'X21', 'X16', 'X63', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X71', 'X93', 'X57', 'X0', 'X11', 'X44', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X83', 'X88', 'X59', 'X75', 'X31', 'X86', 'X20', 'X90', 'X80', 'X6', 'X45', 'X99', 'X7', 'X61', 'X96', 'X81', 'X89', 'X79', 'X23', 'X56', 'X52', 'X32', 'X25', 'X30', 'X35', 'X4', 'X55', 'X2', 'X65', 'X14', 'X3', 'X24', 'X68', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X70', 'X97', 'X49', 'X51', 'X34', 'X41', 'X82', 'X5', 'X50', 'X66', 'X17', 'X42', 'X72', 'X77', 'X15', 'X8', 'X13', 'X19', 'X76']"
1,X29,X62,1,0.9992055694262186,0.0005552473242537263,0.75,82.33333333333333,0.6666666666666666,"['X36', 'X22', 'X67', 'X92', 'X54', 'X21', 'X16', 'X63', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X71', 'X93', 'X57', 'X0', 'X11', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X83', 'X59', 'X75', 'X31', 'X86', 'X20', 'X90', 'X80', 'X45', 'X99', 'X7', 'X61', 'X96', 'X81', 'X89', 'X79', 'X23', 'X56', 'X52', 'X32', 'X25', 'X35', 'X30', 'X4', 'X55', 'X2', 'X65', 'X14', 'X3', 'X24', 'X68', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X97', 'X49', 'X51', 'X34', 'X41', 'X82', 'X5', 'X50', 'X66', 'X17', 'X42', 'X72', 'X77', 'X15', 'X8', 'X13', 'X19', 'X76']"
2,X64,X29,0,0.5709986612200737,0.24704080123601996,1.0,83.5,0.75,"['X36', 'X67', 'X22', 'X92', 'X54', 'X21', 'X16', 'X63', 'X40', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X71', 'X93', 'X57', 'X0', 'X11', 'X44', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X83', 'X86', 'X59', 'X75', 'X31', 'X20', 'X90', 'X80', 'X6', 'X45', 'X99', 'X7', 'X61', 'X96', 'X81', 'X89', 'X79', 'X23', 'X56', 'X52', 'X32', 'X25', 'X4', 'X30', 'X35', 'X18', 'X55', 'X2', 'X65', 'X14', 'X3', 'X24', 'X68', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X70', 'X97', 'X49', 'X51', 'X34', 'X41', 'X82', 'X5', 'X50', 'X66', 'X17', 'X42', 'X72', 'X77', 'X15', 'X13', 'X19', 'X76']"
3,X64,X29,1,0.0350366891361773,0.02183820837018667,1.0,82.75,0.5,"['X36', 'X67', 'X22', 'X92', 'X54', 'X21', 'X16', 'X63', 'X40', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X71', 'X57', 'X0', 'X11', 'X44', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X83', 'X59', 'X75', 'X31', 'X86', 'X20', 'X90', 'X80', 'X6', 'X45', 'X99', 'X7', 'X61', 'X96', 'X81', 'X79', 'X23', 'X56', 'X52', 'X32', 'X25', 'X30', 'X35', 'X4', 'X18', 'X55', 'X2', 'X65', 'X14', 'X3', 'X68', 'X24', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X70', 'X97', 'X49', 'X51', 'X34', 'X41', 'X82', 'X5', 'X50', 'X66', 'X17', 'X42', 'X72', 'X77', 'X15', 'X8', 'X13', 'X19']"
4,X67,X49,0,,,0.0,,,[]
5,X67,X49,1,,,0.0,,,[]
6,X35,X6,0,0.9208353956540426,0.0446234412851469,0.75,85.66666666666667,1.0,"['X36', 'X67', 'X22', 'X92', 'X54', 'X21', 'X16', 'X63', 'X40', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X71', 'X93', 'X57', 'X0', 'X11', 'X44', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X83', 'X86', 'X75', 'X59', 'X31', 'X20', 'X90', 'X80', 'X45', 'X7', 'X99', 'X61', 'X96', 'X81', 'X89', 'X79', 'X23', 'X56', 'X52', 'X32', 'X25', 'X4', 'X30', 'X18', 'X55', 'X2', 'X65', 'X14', 'X3', 'X24', 'X68', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X97', 'X49', 'X51', 'X34', 'X64', 'X41', 'X82', 'X5', 'X50', 'X66', 'X17', 'X72', 'X77', 'X15', 'X13', 'X29', 'X19', 'X76']"
7,X35,X6,1,0.027034205850213766,0.00540505910000475,1.0,84.75,1.0,"['X36', 'X67', 'X22', 'X92', 'X54', 'X21', 'X16', 'X63', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X71', 'X57', 'X0', 'X11', 'X44', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X83', 'X59', 'X75', 'X86', 'X31', 'X20', 'X90', 'X80', 'X45', 'X99', 'X7', 'X61', 'X96', 'X81', 'X89', 'X79', 'X23', 'X56', 'X52', 'X32', 'X25', 'X30', 'X4', 'X18', 'X55', 'X2', 'X65', 'X14', 'X3', 'X68', 'X24', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X70', 'X97', 'X49', 'X51', 'X34', 'X64', 'X41', 'X82', 'X5', 'X50', 'X17', 'X66', 'X72', 'X77', 'X15', 'X8', 'X13', 'X29', 'X19', 'X76']"
8,X8,X6,0,0.7419855017215014,0.40193265262308076,1.0,80.0,1.0,"['X36', 'X22', 'X67', 'X92', 'X54', 'X16', 'X63', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X71', 'X93', 'X57', 'X0', 'X11', 'X44', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X88', 'X86', 'X59', 'X31', 'X75', 'X20', 'X80', 'X45', 'X99', 'X7', 'X61', 'X96', 'X81', 'X89', 'X79', 'X23', 'X56', 'X52', 'X32', 'X30', 'X4', 'X18', 'X55', 'X2', 'X65', 'X14', 'X3', 'X68', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X97', 'X49', 'X51', 'X34', 'X64', 'X41', 'X82', 'X5', 'X50', 'X66', 'X17', 'X42', 'X72', 'X77', 'X15', 'X13', 'X19', 'X76']"
9,X8,X6,1,0.9430421988169352,0.06801463460145783,0.75,80.33333333333333,1.0,"['X36', 'X22', 'X67', 'X92', 'X54', 'X21', 'X16', 'X63', 'X40', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X57', 'X0', 'X11', 'X44', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X86', 'X31', 'X75', 'X59', 'X20', 'X90', 'X80', 'X45', 'X99', 'X7', 'X61', 'X96', 'X81', 'X89', 'X79', 'X23', 'X56', 'X52', 'X32', 'X30', 'X4', 'X18', 'X55', 'X2', 'X65', 'X14', 'X3', 'X68', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X70', 'X97', 'X49', 'X51', 'X34', 'X64', 'X41', 'X82', 'X5', 'X50', 'X17', 'X66', 'X42', 'X72', 'X77', 'X15', 'X13', 'X19', 'X76']"
10,X6,X8,0,0.0003179455488862004,0.00012293981062717682,1.0,82.0,1.0,"['X36', 'X22', 'X67', 'X92', 'X54', 'X21', 'X16', 'X63', 'X47', 'X73', 'X33', 'X9', 'X39', 'X1', 'X28', 'X87', 'X91', 'X43', 'X94', 'X53', 'X48', 'X27', 'X71', 'X57', 'X0', 'X11', 'X44', 'X38', 'X69', 'X74', 'X95', 'X12', 'X37', 'X10', 'X85', 'X46', 'X83', 'X59', 'X75', 'X31', 'X86', 'X20', 'X80', 'X45', 'X7', 'X99', 'X61', 'X96', 'X81', 'X89', 'X79', 'X23', 'X56', 'X52', 'X32', 'X30', 'X4', 'X18', 'X55', 'X2', 'X65', 'X62', 'X14', 'X3', 'X24', 'X68', 'X98', 'X58', 'X84', 'X60', 'X78', 'X26', 'X70', 'X97', 'X49', 'X51', 'X34', 'X64', 'X41', 'X82', 'X5', 'X50', 'X17', 'X66', 'X42', 'X72', 'X77', 'X15', 'X13', 'X29', 'X19']"
